# Filename	2016-09-23\4_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	100 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.437 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.006 V ; MW: +0.006 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.259856	-0.0208999	0.0127666	-0.0444185
442	105276	0.286887	-0.0208999	0.0203299	-0.0444185
443	106020	0.278206	-0.0208999	0.0263147	-0.0444185
444	106764	0.273437	-0.0208999	0.0201983	-0.0444185
445	107508	0.29182	-0.0208999	0.0197051	-0.0444185
446	108252	0.267617	-0.0208999	0.0155946	-0.0444185
447	108996	0.272582	-0.0208999	0.0126679	-0.0444185
448	109740	0.291655	-0.0208999	0.0206258	-0.0444185
449	110484	0.268768	-0.0208999	0.00559788	-0.0444185
450	111228	0.280376	-0.0208999	0.0133914	-0.0444185
451	111414	0.275443	-0.0208999	0.0128652	-0.0444185
452	110670	0.287808	-0.0208999	0.0148382	-0.0444185
453	109926	0.283533	-0.0208999	0.0176991	-0.0444185
454	109182	0.287216	-0.0208999	0.0139504	-0.0444185
455	108438	0.289255	-0.0208999	0.0244075	-0.0444185
456	107694	0.269623	-0.0208999	0.0184884	-0.0444185
457	106950	0.265874	-0.0208999	0.0145752	-0.0444185
458	106206	0.287906	-0.0208999	0.0178965	-0.0444185
459	105462	0.291195	-0.0208999	0.0216452	-0.0444185
460	104718	0.28692	-0.0208999	0.0237498	-0.0444185
461	103974	0.287643	-0.0208999	0.0186199	-0.0444185
462	103230	0.264986	-0.0208999	0.0175676	-0.0444185
463	102486	0.253839	-0.0208999	0.0184226	-0.0444185
464	101742	0.268012	-0.0208999	0.0214479	-0.0444185
465	100998	0.282053	-0.0208999	0.0238155	-0.0444185
466	100254	0.27324	-0.0208999	0.0286495	-0.0444185
467	99510	0.284848	-0.0208999	0.0239142	-0.0444185
468	98766	0.268867	-0.0208999	0.0293072	-0.0444185
469	98022	0.291359	-0.0208999	0.0217767	-0.0444185
470	97278	0.277811	-0.0208999	0.0221714	-0.0444185
471	96534	0.259297	-0.0208999	0.0258872	-0.0444185
472	95790	0.280343	-0.0208999	0.0246705	-0.0444185
473	95046	0.261895	-0.0208999	0.0164496	-0.0444185
474	94302	0.282612	-0.0208999	0.0255913	-0.0444185
475	93558	0.287446	-0.0208999	0.0265449	-0.0444185
476	92814	0.280113	-0.0208999	0.0280576	-0.0444185
477	92070	0.274029	-0.0208999	0.0183568	-0.0444185
478	91326	0.29889	-0.0208999	0.0211848	-0.0444185
479	90582	0.280475	-0.0208999	0.0166469	-0.0444185
480	89838	0.300041	-0.0208999	0.0154959	-0.0444185
481	89094	0.293299	-0.0208999	0.0195735	-0.0444185
482	88350	0.274819	-0.0208999	0.014049	-0.0444185
483	87606	0.295141	-0.0208999	0.0195078	-0.0444185
484	86862	0.284223	-0.0208999	0.0164167	-0.0444185
485	86118	0.284388	-0.0208999	0.0126021	-0.0444185
486	85374	0.2737	-0.0208999	0.00323024	-0.0444185
487	84630	0.259067	-0.0208999	0.000500879	-0.0444185
488	83886	0.269557	-0.0208999	0.00766956	-0.0444185
489	83142	0.268307	-0.0208999	0.0090178	-0.0444185
490	82398	0.265611	-0.0208999	0.0096426	-0.0444185
491	81654	0.26663	-0.0208999	-0.00180099	-0.0444185
492	80910	0.266729	-0.0208999	0.00816282	-0.0444185
493	80166	0.270971	-0.0208999	-0.00601013	-0.0444185
494	79422	0.276463	-0.0208999	0.00688035	-0.0444185
495	78678	0.267025	-0.0208999	0.00592672	-0.0444185
496	77934	0.268768	-0.0208999	0.00635421	-0.0444185
497	77190	0.262849	-0.0208999	0.00520327	-0.0444185
498	76446	0.26446	-0.0208999	0.00526904	-0.0444185
499	75702	0.28419	-0.0208999	0.0140162	-0.0444185
500	74958	0.278732	-0.0208999	0.00937953	-0.0444185
501	74214	0.263638	-0.0208999	0.0104318	-0.0444185
502	73470	0.282119	-0.0208999	0.0111553	-0.0444185
503	72726	0.272977	-0.0208999	0.0138188	-0.0444185
504	71982	0.277383	-0.0208999	0.0228948	-0.0444185
505	71238	0.283434	-0.0208999	0.0163838	-0.0444185
506	70494	0.305006	-0.0208999	0.0141806	-0.0444185
507	69750	0.278699	-0.0208999	0.0150027	-0.0444185
508	69006	0.284782	-0.0208999	0.0237827	-0.0444185
509	68262	0.289518	-0.0208999	0.0222371	-0.0444185
510	67518	0.283631	-0.0208999	0.0300635	-0.0444185
511	66774	0.277482	-0.0208999	0.0184884	-0.0444185
512	66030	0.26298	-0.0208999	0.0162523	-0.0444185
513	65286	0.280902	-0.0208999	0.0266764	-0.0444185
514	64542	0.266926	-0.0208999	0.020297	-0.0444185
515	63798	0.278074	-0.0208999	0.0306225	-0.0444185
516	63054	0.277383	-0.0208999	0.0312802	-0.0444185
517	62310	0.286525	-0.0208999	0.0272355	-0.0444185
518	61566	0.271431	-0.0208999	0.0184555	-0.0444185
519	60822	0.273372	-0.0208999	0.0186528	-0.0444185
520	60078	0.28692	-0.0208999	0.0255913	-0.0444185
521	59334	0.296127	-0.0208999	0.0278931	-0.0444185
522	58590	0.27518	-0.0208999	0.0267751	-0.0444185
523	57846	0.268406	-0.0208999	0.0236182	-0.0444185
524	57102	0.281362	-0.0208999	0.028222	-0.0444185
525	56358	0.270807	-0.0208999	0.0181266	-0.0444185
526	55614	0.260777	-0.0208999	0.0175347	-0.0444185
527	54870	0.274227	-0.0208999	0.0227304	-0.0444185
528	54126	0.263375	-0.0208999	0.0205272	-0.0444185
529	53382	0.281395	-0.0208999	0.0169757	-0.0444185
530	52638	0.278173	-0.0208999	0.0196393	-0.0444185
531	51894	0.282875	-0.0208999	0.0214808	-0.0444185
532	51150	0.260744	-0.0208999	0.0122733	-0.0444185
533	50406	0.265808	-0.0208999	0.00641998	-0.0444185
534	49662	0.280803	-0.0208999	0.0122075	-0.0444185
535	48918	0.26663	-0.0208999	0.0131941	-0.0444185
536	48174	0.272221	-0.0208999	0.00921511	-0.0444185
537	47430	0.287051	-0.0208999	0.00461136	-0.0444185
538	46686	0.26298	-0.0208999	0.00845878	-0.0444185
539	45942	0.276824	-0.0208999	0.00428252	-0.0444185
540	45198	0.266236	-0.0208999	0.00273698	-0.0444185
541	44454	0.256469	-0.0208999	0.00888627	-0.0444185
542	43710	0.270149	-0.0208999	0.00599249	-0.0444185
543	42966	0.273964	-0.0208999	0.006979	-0.0444185
544	42222	0.291984	-0.0208999	0.0128981	-0.0444185
545	41478	0.270182	-0.0208999	0.0168113	-0.0444185
546	40734	0.275838	-0.0208999	0.00359196	-0.0444185
547	39990	0.274029	-0.0208999	0.00878762	-0.0444185
548	39246	0.273964	-0.0208999	0.01349	-0.0444185
549	38502	0.280902	-0.0208999	0.010366	-0.0444185
550	37758	0.276134	-0.0208999	0.0158905	-0.0444185
551	37014	0.278008	-0.0208999	0.0183239	-0.0444185
552	36270	0.275575	-0.0208999	0.0139504	-0.0444185
553	35526	0.277088	-0.0208999	0.0222371	-0.0444185
554	34782	0.301948	-0.0208999	0.0195078	-0.0444185
555	34038	0.287479	-0.0208999	0.0243417	-0.0444185
556	33294	0.270872	-0.0208999	0.019442	-0.0444185
557	32550	0.281428	-0.0208999	0.0234209	-0.0444185
558	31806	0.294121	-0.0208999	0.0224673	-0.0444185
559	31062	0.300961	-0.0208999	0.0191789	-0.0444185
560	30318	0.298594	-0.0208999	0.0209218	-0.0444185
561	29574	0.285045	-0.0208999	0.0281562	-0.0444185
562	28830	0.303428	-0.0208999	0.0246705	-0.0444185
563	28086	0.286295	-0.0208999	0.025657	-0.0444185
564	27342	0.289057	-0.0208999	0.0214808	-0.0444185
565	26598	0.304874	-0.0208999	0.0382845	-0.0444185
566	25854	0.288202	-0.0208999	0.0307869	-0.0444185
567	25110	0.316121	-0.0208999	0.0312144	-0.0444185
568	24366	0.322796	-0.0208999	0.0193105	-0.0444185
569	23622	0.311418	-0.0208999	0.0325298	-0.0444185
570	22878	0.306354	-0.0208999	0.0283535	-0.0444185
571	22134	0.300534	-0.0208999	0.027367	-0.0444185
572	21390	0.282875	-0.0208999	0.0209875	-0.0444185
573	20646	0.314707	-0.0208999	0.0218754	-0.0444185
574	19902	0.314312	-0.0208999	0.0298004	-0.0444185
575	19158	0.301586	-0.0208999	0.0354893	-0.0444185
576	18414	0.28738	-0.0208999	0.0340753	-0.0444185
577	17670	0.289057	-0.0208999	0.0210862	-0.0444185
578	16926	0.296949	-0.0208999	0.0112868	-0.0444185
579	16182	0.274259	-0.0208999	0.0163509	-0.0444185
580	15438	0.285572	-0.0208999	0.0151671	-0.0444185
581	14694	0.287183	-0.0208999	0.0204614	-0.0444185
582	13950	0.277975	-0.0208999	0.0128323	-0.0444185
583	13206	0.271563	-0.0208999	0.0133256	-0.0444185
584	12462	0.30254	-0.0208999	0.0226646	-0.0444185
585	11718	0.28544	-0.0208999	0.0179293	-0.0444185
586	10974	0.288301	-0.0208999	0.0119116	-0.0444185
587	10230	0.29205	-0.0208999	0.00931376	-0.0444185
588	9486	0.277647	-0.0208999	0.00875473	-0.0444185
589	8742	0.28225	-0.0208999	0.0173374	-0.0444185
590	7998	0.280869	-0.0208999	0.0133256	-0.0444185
591	7254	0.296259	-0.0208999	0.0134571	-0.0444185
592	6510	0.314838	-0.0208999	0.0114183	-0.0444185
593	5766	0.28909	-0.0208999	0.0100043	-0.0444185
594	5022	0.311517	-0.0208999	0.00895204	-0.0444185
595	4278	0.278206	-0.0208999	0.0076038	-0.0444185
596	3534	0.285078	-0.0208999	0.0118787	-0.0444185
597	2790	0.291852	-0.0208999	0.00513751	-0.0444185
598	2046	0.292346	-0.0208999	0.0139504	-0.0444185
599	1302	0.312405	-0.0208999	0.00622267	-0.0444185
600	558	0.344467	-0.0240436	0.0210533	-0.0464803
