# Filename	2016-09-23\7_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	100 mV Pulsed
# MWOn	On
# MWf	15931.7 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.422 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
442	105276	0.260876	-0.0220871	0.0695241	-0.0429223
443	106020	0.248347	-0.0220871	0.0742594	-0.0429223
444	106764	0.263638	-0.0220871	0.0857688	-0.0429223
445	107508	0.279291	-0.0220871	0.0860976	-0.0429223
446	108252	0.247952	-0.0220871	0.09251	-0.0429223
447	108996	0.246012	-0.0220871	0.0795537	-0.0429223
448	109740	0.253312	-0.0220871	0.080047	-0.0429223
449	110484	0.259856	-0.0220871	0.0747198	-0.0429223
450	111228	0.269919	-0.0220871	0.091655	-0.0429223
451	111414	0.247295	-0.0220871	0.0934965	-0.0429223
452	110670	0.265874	-0.0220871	0.0811322	-0.0429223
453	109926	0.268373	-0.0220871	0.0854728	-0.0429223
454	109182	0.256634	-0.0220871	0.0812308	-0.0429223
455	108438	0.270346	-0.0220871	0.0848152	-0.0429223
456	107694	0.267124	-0.0220871	0.0848809	-0.0429223
457	106950	0.265447	-0.0220871	0.0951736	-0.0429223
458	106206	0.257554	-0.0220871	0.0912933	-0.0429223
459	105462	0.269952	-0.0220871	0.0752459	-0.0429223
460	104718	0.284388	-0.0220871	0.0911946	-0.0429223
461	103974	0.280573	-0.0220871	0.0903068	-0.0429223
462	103230	0.273043	-0.0220871	0.0732071	-0.0429223
463	102486	0.283368	-0.0220871	0.0815268	-0.0429223
464	101742	0.266696	-0.0220871	0.0728783	-0.0429223
465	100998	0.275608	-0.0220871	0.0793564	-0.0429223
466	100254	0.272385	-0.0220871	0.0723522	-0.0429223
467	99510	0.289978	-0.0220871	0.0748185	-0.0429223
468	98766	0.265578	-0.0220871	0.0716287	-0.0429223
469	98022	0.273207	-0.0220871	0.0754104	-0.0429223
470	97278	0.239698	-0.0220871	0.0655452	-0.0429223
471	96534	0.252194	-0.0220871	0.0737333	-0.0429223
472	95790	0.252129	-0.0220871	0.0657754	-0.0429223
473	95046	0.250156	-0.0220871	0.0626185	-0.0429223
474	94302	0.266992	-0.0220871	0.0767586	-0.0429223
475	93558	0.271662	-0.0220871	0.0704449	-0.0429223
476	92814	0.269031	-0.0220871	0.0764955	-0.0429223
477	92070	0.265315	-0.0220871	0.075509	-0.0429223
478	91326	0.258968	-0.0220871	0.0742594	-0.0429223
479	90582	0.264592	-0.0220871	0.0714972	-0.0429223
480	89838	0.249794	-0.0220871	0.0688994	-0.0429223
481	89094	0.245289	-0.0220871	0.0816254	-0.0429223
482	88350	0.257982	-0.0220871	0.0834669	-0.0429223
483	87606	0.256995	-0.0220871	0.0813952	-0.0429223
484	86862	0.268307	-0.0220871	0.0881693	-0.0429223
485	86118	0.258607	-0.0220871	0.0832367	-0.0429223
486	85374	0.269491	-0.0220871	0.0744567	-0.0429223
487	84630	0.278995	-0.0220871	0.0852098	-0.0429223
488	83886	0.269064	-0.0220871	0.101257	-0.0429223
489	83142	0.275213	-0.0220871	0.089682	-0.0429223
490	82398	0.295404	-0.0220871	0.0975741	-0.0429223
491	81654	0.283007	-0.0220871	0.0979687	-0.0429223
492	80910	0.291392	-0.0220871	0.108294	-0.0429223
493	80166	0.27518	-0.0220871	0.0894189	-0.0429223
494	79422	0.257226	-0.0220871	0.0935952	-0.0429223
495	78678	0.274358	-0.0220871	0.0907014	-0.0429223
496	77934	0.295897	-0.0220871	0.0886955	-0.0429223
497	77190	0.261369	-0.0220871	0.0979358	-0.0429223
498	76446	0.257028	-0.0220871	0.0965218	-0.0429223
499	75702	0.29034	-0.0220871	0.0902739	-0.0429223
500	74958	0.269195	-0.0220871	0.0896491	-0.0429223
501	74214	0.253575	-0.0220871	0.0853084	-0.0429223
502	73470	0.25032	-0.0220871	0.0797839	-0.0429223
503	72726	0.25762	-0.0220871	0.0815925	-0.0429223
504	71982	0.2762	-0.0220871	0.0835656	-0.0429223
505	71238	0.251339	-0.0220871	0.0807376	-0.0429223
506	70494	0.271431	-0.0220871	0.0915892	-0.0429223
507	69750	0.277022	-0.0220871	0.0839273	-0.0429223
508	69006	0.268834	-0.0220871	0.0830723	-0.0429223
509	68262	0.243085	-0.0220871	0.088268	-0.0429223
510	67518	0.257522	-0.0220871	0.0831052	-0.0429223
511	66774	0.256765	-0.0220871	0.0809677	-0.0429223
512	66030	0.261632	-0.0220871	0.0789289	-0.0429223
513	65286	0.270544	-0.0220871	0.0768901	-0.0429223
514	64542	0.283599	-0.0220871	0.0908	-0.0429223
515	63798	0.280869	-0.0220871	0.0643614	-0.0429223
516	63054	0.272254	-0.0220871	0.0794551	-0.0429223
517	62310	0.277778	-0.0220871	0.0764626	-0.0429223
518	61566	0.289781	-0.0220871	0.0669592	-0.0429223
519	60822	0.278502	-0.0220871	0.080902	-0.0429223
520	60078	0.267025	-0.0220871	0.0865909	-0.0429223
521	59334	0.267748	-0.0220871	0.0842232	-0.0429223
522	58590	0.294417	-0.0220871	0.0872157	-0.0429223
523	57846	0.258936	-0.0220871	0.0881693	-0.0429223
524	57102	0.276364	-0.0220871	0.0788632	-0.0429223
525	56358	0.283697	-0.0220871	0.0725823	-0.0429223
526	55614	0.272221	-0.0220871	0.0793564	-0.0429223
527	54870	0.259133	-0.0220871	0.0759365	-0.0429223
528	54126	0.271596	-0.0220871	0.0727797	-0.0429223
529	53382	0.271366	-0.0220871	0.082316	-0.0429223
530	52638	0.264986	-0.0220871	0.0750815	-0.0429223
531	51894	0.276857	-0.0220871	0.085144	-0.0429223
532	51150	0.270774	-0.0220871	0.0728125	-0.0429223
533	50406	0.2518	-0.0220871	0.0858346	-0.0429223
534	49662	0.282119	-0.0220871	0.0752459	-0.0429223
535	48918	0.274588	-0.0220871	0.0930361	-0.0429223
536	48174	0.25739	-0.0220871	0.0836642	-0.0429223
537	47430	0.292543	-0.0220871	0.0844863	-0.0429223
538	46686	0.300863	-0.0220871	0.095634	-0.0429223
539	45942	0.277285	-0.0220871	0.0878076	-0.0429223
540	45198	0.260021	-0.0220871	0.0807376	-0.0429223
541	44454	0.271859	-0.0220871	0.090241	-0.0429223
542	43710	0.234634	-0.0220871	0.0795537	-0.0429223
543	42966	0.256206	-0.0220871	0.0914248	-0.0429223
544	42222	0.276594	-0.0220871	0.0949434	-0.0429223
545	41478	0.277022	-0.0220871	0.0861963	-0.0429223
546	40734	0.26035	-0.0220871	0.0800141	-0.0429223
547	39990	0.261764	-0.0220871	0.0712012	-0.0429223
548	39246	0.240619	-0.0220871	0.0784357	-0.0429223
549	38502	0.232267	-0.0220871	0.0806718	-0.0429223
550	37758	0.237956	-0.0220871	0.0835656	-0.0429223
551	37014	0.248117	-0.0220871	0.0813623	-0.0429223
552	36270	0.259955	-0.0220871	0.0856701	-0.0429223
553	35526	0.263441	-0.0220871	0.0850125	-0.0429223
554	34782	0.263178	-0.0220871	0.0802443	-0.0429223
555	34038	0.25614	-0.0220871	0.0757392	-0.0429223
556	33294	0.27495	-0.0220871	0.0713328	-0.0429223
557	32550	0.269294	-0.0220871	0.0737333	-0.0429223
558	31806	0.273109	-0.0220871	0.0877418	-0.0429223
559	31062	0.268373	-0.0220871	0.0821844	-0.0429223
560	30318	0.260646	-0.0220871	0.0804745	-0.0429223
561	29574	0.274654	-0.0220871	0.0857359	-0.0429223
562	28830	0.273339	-0.0220871	0.0905698	-0.0429223
563	28086	0.271037	-0.0220871	0.0928717	-0.0429223
564	27342	0.251043	-0.0220871	0.077778	-0.0429223
565	26598	0.289583	-0.0220871	0.084289	-0.0429223
566	25854	0.276134	-0.0220871	0.0821187	-0.0429223
567	25110	0.251372	-0.0220871	0.0789289	-0.0429223
568	24366	0.291392	-0.0220871	0.0847165	-0.0429223
569	23622	0.274227	-0.0220871	0.0777122	-0.0429223
570	22878	0.275443	-0.0220871	0.0812637	-0.0429223
571	22134	0.279225	-0.0220871	0.0694913	-0.0429223
572	21390	0.280705	-0.0220871	0.0781068	-0.0429223
573	20646	0.258048	-0.0220871	0.0843548	-0.0429223
574	19902	0.256634	-0.0220871	0.0776794	-0.0429223
575	19158	0.267453	-0.0220871	0.0852755	-0.0429223
576	18414	0.295437	-0.0220871	0.0739306	-0.0429223
577	17670	0.268801	-0.0220871	0.079488	-0.0429223
578	16926	0.261468	-0.0220871	0.0701818	-0.0429223
579	16182	0.25545	-0.0220871	0.0714972	-0.0429223
580	15438	0.24713	-0.0220871	0.073536	-0.0429223
581	14694	0.258442	-0.0220871	0.0612374	-0.0429223
582	13950	0.247393	-0.0220871	0.0772519	-0.0429223
583	13206	0.237232	-0.0220871	0.0874459	-0.0429223
584	12462	0.273043	-0.0220871	0.0722206	-0.0429223
585	11718	0.265151	-0.0220871	0.077778	-0.0429223
586	10974	0.254759	-0.0220871	0.0891558	-0.0429223
587	10230	0.253608	-0.0220871	0.0660056	-0.0429223
588	9486	0.258738	-0.0220871	0.0839273	-0.0429223
589	8742	0.266861	-0.0220871	0.0741608	-0.0429223
590	7998	0.240093	-0.0220871	0.0917865	-0.0429223
591	7254	0.275509	-0.0220871	0.0908658	-0.0429223
592	6510	0.270675	-0.0220871	0.0883666	-0.0429223
593	5766	0.264	-0.0220871	0.0863936	-0.0429223
594	5022	0.276594	-0.0220871	0.0836313	-0.0429223
595	4278	0.274062	-0.0220871	0.0893531	-0.0429223
596	3534	0.270215	-0.0220871	0.080902	-0.0429223
597	2790	0.261632	-0.0220871	0.0840917	-0.0429223
598	2046	0.268636	-0.0220871	0.0852755	-0.0429223
599	1302	0.281165	-0.0220871	0.087117	-0.0429223
600	558	0.256963	-0.0235339	0.0889256	-0.046625
