# Filename	2016-09-23\13_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	500 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.422 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.30665	-0.0252998	0.0322338	-0.0477168
442	105276	0.306946	-0.0252998	0.0291756	-0.0477168
443	106020	0.305894	-0.0252998	0.0316748	-0.0477168
444	106764	0.316515	-0.0252998	0.0339767	-0.0477168
445	107508	0.32079	-0.0252998	0.0319708	-0.0477168
446	108252	0.311386	-0.0252998	0.0270053	-0.0477168
447	108996	0.296719	-0.0252998	0.0250323	-0.0477168
448	109740	0.304217	-0.0252998	0.0307212	-0.0477168
449	110484	0.300435	-0.0252998	0.026249	-0.0477168
450	111228	0.283664	-0.0252998	0.0229935	-0.0477168
451	111414	0.310991	-0.0252998	0.0272684	-0.0477168
452	110670	0.31566	-0.0252998	0.0225002	-0.0477168
453	109926	0.313687	-0.0252998	0.0167126	-0.0477168
454	109182	0.311353	-0.0252998	0.0203299	-0.0477168
455	108438	0.314871	-0.0252998	0.0408165	-0.0477168
456	107694	0.314674	-0.0252998	0.0261503	-0.0477168
457	106950	0.319541	-0.0252998	0.0302937	-0.0477168
458	106206	0.308558	-0.0252998	0.0298991	-0.0477168
459	105462	0.315924	-0.0252998	0.0307869	-0.0477168
460	104718	0.295141	-0.0252998	0.0249336	-0.0477168
461	103974	0.306256	-0.0252998	0.031609	-0.0477168
462	103230	0.310432	-0.0252998	0.0242102	-0.0477168
463	102486	0.303855	-0.0252998	0.0310829	-0.0477168
464	101742	0.301718	-0.0252998	0.033023	-0.0477168
465	100998	0.328978	-0.0252998	0.0374624	-0.0477168
466	100254	0.312997	-0.0252998	0.0285508	-0.0477168
467	99510	0.324835	-0.0252998	0.0277616	-0.0477168
468	98766	0.303987	-0.0252998	0.0301621	-0.0477168
469	98022	0.315496	-0.0252998	0.0362785	-0.0477168
470	97278	0.301882	-0.0252998	0.0319379	-0.0477168
471	96534	0.31007	-0.0252998	0.029636	-0.0477168
472	95790	0.295141	-0.0252998	0.0352263	-0.0477168
473	95046	0.324079	-0.0252998	0.0327928	-0.0477168
474	94302	0.318127	-0.0252998	0.0336478	-0.0477168
475	93558	0.3103	-0.0252998	0.0297675	-0.0477168
476	92814	0.312602	-0.0252998	0.0280905	-0.0477168
477	92070	0.313918	-0.0252998	0.035029	-0.0477168
478	91326	0.316483	-0.0252998	0.0302937	-0.0477168
479	90582	0.321218	-0.0252998	0.0331217	-0.0477168
480	89838	0.314214	-0.0252998	0.0309185	-0.0477168
481	89094	0.318949	-0.0252998	0.0268737	-0.0477168
482	88350	0.317239	-0.0252998	0.0327928	-0.0477168
483	87606	0.324605	-0.0252998	0.0362457	-0.0477168
484	86862	0.312997	-0.0252998	0.0320365	-0.0477168
485	86118	0.313819	-0.0252998	0.0255913	-0.0477168
486	85374	0.312734	-0.0252998	0.0277616	-0.0477168
487	84630	0.319705	-0.0252998	0.021711	-0.0477168
488	83886	0.311846	-0.0252998	0.0375281	-0.0477168
489	83142	0.311747	-0.0252998	0.0361799	-0.0477168
490	82398	0.316811	-0.0252998	0.0300635	-0.0477168
491	81654	0.320725	-0.0252998	0.0289783	-0.0477168
492	80910	0.305993	-0.0252998	0.0302279	-0.0477168
493	80166	0.314016	-0.0252998	0.0329573	-0.0477168
494	79422	0.309215	-0.0252998	0.0292085	-0.0477168
495	78678	0.30813	-0.0252998	0.0248021	-0.0477168
496	77934	0.314115	-0.0252998	0.029077	-0.0477168
497	77190	0.302573	-0.0252998	0.0317077	-0.0477168
498	76446	0.316614	-0.0252998	0.0242759	-0.0477168
499	75702	0.307604	-0.0252998	0.0301293	-0.0477168
500	74958	0.305894	-0.0252998	0.0277616	-0.0477168
501	74214	0.305006	-0.0252998	0.0260188	-0.0477168
502	73470	0.314773	-0.0252998	0.0247692	-0.0477168
503	72726	0.288038	-0.0252998	0.028222	-0.0477168
504	71982	0.304776	-0.0252998	0.0209218	-0.0477168
505	71238	0.304052	-0.0252998	0.0215794	-0.0477168
506	70494	0.292642	-0.0252998	0.0236511	-0.0477168
507	69750	0.279061	-0.0252998	0.0225331	-0.0477168
508	69006	0.290438	-0.0252998	0.0189816	-0.0477168
509	68262	0.296456	-0.0252998	0.0193433	-0.0477168
510	67518	0.293562	-0.0252998	0.0222042	-0.0477168
511	66774	0.285966	-0.0252998	0.0249336	-0.0477168
512	66030	0.283007	-0.0252998	0.0210533	-0.0477168
513	65286	0.274819	-0.0252998	0.0193433	-0.0477168
514	64542	0.289287	-0.0252998	0.0182253	-0.0477168
515	63798	0.286525	-0.0252998	0.0326284	-0.0477168
516	63054	0.30688	-0.0252998	0.031609	-0.0477168
517	62310	0.287216	-0.0252998	0.0288797	-0.0477168
518	61566	0.301257	-0.0252998	0.026249	-0.0477168
519	60822	0.280244	-0.0252998	0.0301293	-0.0477168
520	60078	0.307571	-0.0252998	0.0221385	-0.0477168
521	59334	0.303559	-0.0252998	0.0249665	-0.0477168
522	58590	0.28567	-0.0252998	0.0333519	-0.0477168
523	57846	0.301027	-0.0252998	0.0328257	-0.0477168
524	57102	0.282678	-0.0252998	0.0323982	-0.0477168
525	56358	0.302408	-0.0252998	0.03105	-0.0477168
526	55614	0.286657	-0.0252998	0.0329573	-0.0477168
527	54870	0.283566	-0.0252998	0.0339438	-0.0477168
528	54126	0.279981	-0.0252998	0.0302937	-0.0477168
529	53382	0.300304	-0.0252998	0.0271697	-0.0477168
530	52638	0.297607	-0.0252998	0.0292085	-0.0477168
531	51894	0.291951	-0.0252998	0.0367389	-0.0477168
532	51150	0.297673	-0.0252998	0.0325298	-0.0477168
533	50406	0.288959	-0.0252998	0.031905	-0.0477168
534	49662	0.293595	-0.0252998	0.0322009	-0.0477168
535	48918	0.304743	-0.0252998	0.0261503	-0.0477168
536	48174	0.290701	-0.0252998	0.0294716	-0.0477168
537	47430	0.301224	-0.0252998	0.0228948	-0.0477168
538	46686	0.290636	-0.0252998	0.0318721	-0.0477168
539	45942	0.304381	-0.0252998	0.0275314	-0.0477168
540	45198	0.303526	-0.0252998	0.0275314	-0.0477168
541	44454	0.304874	-0.0252998	0.0263147	-0.0477168
542	43710	0.290011	-0.0252998	0.0251309	-0.0477168
543	42966	0.285604	-0.0252998	0.0274985	-0.0477168
544	42222	0.281428	-0.0252998	0.0227304	-0.0477168
545	41478	0.285604	-0.0252998	0.0340424	-0.0477168
546	40734	0.298396	-0.0252998	0.0239471	-0.0477168
547	39990	0.290274	-0.0252998	0.0273012	-0.0477168
548	39246	0.281626	-0.0252998	0.0267093	-0.0477168
549	38502	0.299186	-0.0252998	0.0217767	-0.0477168
550	37758	0.270412	-0.0252998	0.0154959	-0.0477168
551	37014	0.286459	-0.0252998	0.0263147	-0.0477168
552	36270	0.287906	-0.0252998	0.0198366	-0.0477168
553	35526	0.289024	-0.0252998	0.035029	-0.0477168
554	34782	0.293628	-0.0252998	0.0230263	-0.0477168
555	34038	0.287347	-0.0252998	0.0210204	-0.0477168
556	33294	0.28179	-0.0252998	0.0208231	-0.0477168
557	32550	0.290669	-0.0252998	0.0225331	-0.0477168
558	31806	0.279652	-0.0252998	0.0267093	-0.0477168
559	31062	0.263704	-0.0252998	0.0197051	-0.0477168
560	30318	0.2908	-0.0252998	0.0240786	-0.0477168
561	29574	0.287216	-0.0252998	0.0331217	-0.0477168
562	28830	0.277942	-0.0252998	0.0245061	-0.0477168
563	28086	0.293003	-0.0252998	0.0176334	-0.0477168
564	27342	0.286624	-0.0252998	0.029932	-0.0477168
565	26598	0.294779	-0.0252998	0.0331875	-0.0477168
566	25854	0.291425	-0.0252998	0.0203956	-0.0477168
567	25110	0.286723	-0.0252998	0.0286166	-0.0477168
568	24366	0.294121	-0.0252998	0.0225002	-0.0477168
569	23622	0.290208	-0.0252998	0.0345028	-0.0477168
570	22878	0.296917	-0.0252998	0.0247692	-0.0477168
571	22134	0.284289	-0.0252998	0.0285179	-0.0477168
572	21390	0.262027	-0.0252998	0.0293729	-0.0477168
573	20646	0.277055	-0.0252998	0.0186857	-0.0477168
574	19902	0.274391	-0.0252998	0.021152	-0.0477168
575	19158	0.281165	-0.0252998	0.0311815	-0.0477168
576	18414	0.27814	-0.0252998	0.0277616	-0.0477168
577	17670	0.283796	-0.0252998	0.0240129	-0.0477168
578	16926	0.276496	-0.0252998	0.0309514	-0.0477168
579	16182	0.271826	-0.0252998	0.0208889	-0.0477168
580	15438	0.276265	-0.0252998	0.0273999	-0.0477168
581	14694	0.270182	-0.0252998	0.025657	-0.0477168
582	13950	0.265775	-0.0252998	0.0141148	-0.0477168
583	13206	0.253871	-0.0252998	0.026249	-0.0477168
584	12462	0.283434	-0.0252998	0.0167126	-0.0477168
585	11718	0.281132	-0.0252998	0.0339109	-0.0477168
586	10974	0.266334	-0.0252998	0.0296031	-0.0477168
587	10230	0.285999	-0.0252998	0.021711	-0.0477168
588	9486	0.275246	-0.0252998	0.0213493	-0.0477168
589	8742	0.275147	-0.0252998	0.0283535	-0.0477168
590	7998	0.273141	-0.0252998	0.0259201	-0.0477168
591	7254	0.269689	-0.0252998	0.0124377	-0.0477168
592	6510	0.26321	-0.0252998	0.0152329	-0.0477168
593	5766	0.252819	-0.0252998	0.0178307	-0.0477168
594	5022	0.271431	-0.0252998	0.0226975	-0.0477168
595	4278	0.269195	-0.0252998	0.0239142	-0.0477168
596	3534	0.260054	-0.0252998	0.0239471	-0.0477168
597	2790	0.275114	-0.0252998	0.0148054	-0.0477168
598	2046	0.263079	-0.0252998	0.0219741	-0.0477168
599	1302	0.269886	-0.0252998	0.0226975	-0.0477168
600	558	0.279948	-0.0256221	0.022829	-0.0474964
