# Filename	10_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.422 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.241474	-0.0267796	-0.0101206	-0.0504889
428	94860	0.237725	-0.0267796	-0.000354102	-0.0504889
429	95604	0.265216	-0.0267796	-0.000288334	-0.0504889
430	96348	0.244828	-0.0267796	-0.00653627	-0.0504889
431	97092	0.257785	-0.0267796	-0.00670069	-0.0504889
432	97836	0.266367	-0.0267796	-0.0104823	-0.0504889
433	98580	0.26765	-0.0267796	0.0090178	-0.0504889
434	99324	0.260974	-0.0267796	-0.00337942	-0.0504889
435	100068	0.280869	-0.0267796	0.0016847	-0.0504889
436	100812	0.271464	-0.0267796	0.0027041	-0.0504889
437	101556	0.273273	-0.0267796	0.00411811	-0.0504889
438	102300	0.269524	-0.0267796	-0.00489208	-0.0504889
439	103044	0.265019	-0.0267796	-0.00798316	-0.0504889
440	103788	0.2762	-0.0267796	-0.00410286	-0.0504889
441	104532	0.289452	-0.0267796	-0.00689799	-0.0504889
442	105276	0.292313	-0.0267796	-0.00512226	-0.0504889
443	106020	0.29228	-0.0267796	-0.00041987	-0.0504889
444	106764	0.280442	-0.0267796	0.000106272	-0.0504889
445	107508	0.261994	-0.0267796	-2.52634E-5	-0.0504889
446	108252	0.281921	-0.0267796	-0.00558264	-0.0504889
447	108996	0.271596	-0.0267796	-0.00752279	-0.0504889
448	109740	0.259659	-0.0267796	-0.0064705	-0.0504889
449	110484	0.260021	-0.0267796	-0.00900256	-0.0504889
450	111228	0.281921	-0.0267796	-0.0154807	-0.0504889
451	111414	0.275016	-0.0267796	-0.0072926	-0.0504889
452	110670	0.261369	-0.0267796	-0.0109756	-0.0504889
453	109926	0.262125	-0.0267796	-0.00949582	-0.0504889
454	109182	0.268044	-0.0267796	-0.008312	-0.0504889
455	108438	0.260678	-0.0267796	-0.00663492	-0.0504889
456	107694	0.27666	-0.0267796	-0.0136721	-0.0504889
457	106950	0.265874	-0.0267796	-0.0106468	-0.0504889
458	106206	0.272845	-0.0267796	-0.00531957	-0.0504889
459	105462	0.263704	-0.0267796	-0.00739125	-0.0504889
460	104718	0.260613	-0.0267796	-0.0125869	-0.0504889
461	103974	0.26788	-0.0267796	-0.013113	-0.0504889
462	103230	0.267584	-0.0267796	-0.00693088	-0.0504889
463	102486	0.258771	-0.0267796	-0.00722683	-0.0504889
464	101742	0.273306	-0.0267796	-0.00561552	-0.0504889
465	100998	0.294121	-0.0267796	0.00411811	-0.0504889
466	100254	0.2859	-0.0267796	-0.0034123	-0.0504889
467	99510	0.268275	-0.0267796	-0.000946012	-0.0504889
468	98766	0.26571	-0.0267796	0.0010599	-0.0504889
469	98022	0.262947	-0.0267796	-0.00587859	-0.0504889
470	97278	0.260251	-0.0267796	0.00214507	-0.0504889
471	96534	0.271859	-0.0267796	0.00586095	-0.0504889
472	95790	0.26617	-0.0267796	-0.00397133	-0.0504889
473	95046	0.266696	-0.0267796	0.000369343	-0.0504889
474	94302	0.28031	-0.0267796	7.62044E-6	-0.0504889
475	93558	0.273964	-0.0267796	-0.00916698	-0.0504889
476	92814	0.289781	-0.0267796	0.00743938	-0.0504889
477	92070	0.27324	-0.0267796	0.000698182	-0.0504889
478	91326	0.285933	-0.0267796	-0.00558264	-0.0504889
479	90582	0.270741	-0.0267796	-0.00212983	-0.0504889
480	89838	0.263769	-0.0267796	-0.00561552	-0.0504889
481	89094	0.297508	-0.0267796	0.0030987	-0.0504889
482	88350	0.291195	-0.0267796	-0.00581283	-0.0504889
483	87606	0.287775	-0.0267796	-0.00377403	-0.0504889
484	86862	0.286131	-0.0267796	-0.0064705	-0.0504889
485	86118	0.269919	-0.0267796	-0.0093314	-0.0504889
486	85374	0.280836	-0.0267796	-0.00755567	-0.0504889
487	84630	0.280507	-0.0267796	-0.00732548	-0.0504889
488	83886	0.273109	-0.0267796	-0.00735837	-0.0504889
489	83142	0.275312	-0.0267796	-0.011995	-0.0504889
490	82398	0.27518	-0.0267796	-0.00311635	-0.0504889
491	81654	0.268472	-0.0267796	-0.0034123	-0.0504889
492	80910	0.283072	-0.0267796	-0.00561552	-0.0504889
493	80166	0.288334	-0.0267796	-0.0164343	-0.0504889
494	79422	0.255253	-0.0267796	-0.0134748	-0.0504889
495	78678	0.267683	-0.0267796	-0.000913128	-0.0504889
496	77934	0.274259	-0.0267796	-0.00943005	-0.0504889
497	77190	0.273503	-0.0267796	-0.0149874	-0.0504889
498	76446	0.277318	-0.0267796	-0.0126527	-0.0504889
499	75702	0.286459	-0.0267796	-0.00732548	-0.0504889
500	74958	0.261073	-0.0267796	-0.0138365	-0.0504889
501	74214	0.271662	-0.0267796	-0.00804893	-0.0504889
502	73470	0.281494	-0.0267796	-0.00173523	-0.0504889
503	72726	0.307045	-0.0267796	-0.000485638	-0.0504889
504	71982	0.280869	-0.0267796	-0.00788451	-0.0504889
505	71238	0.293431	-0.0267796	-0.00880526	-0.0504889
506	70494	0.311287	-0.0267796	-0.00824623	-0.0504889
507	69750	0.279455	-0.0267796	-0.00295193	-0.0504889
508	69006	0.29251	-0.0267796	-0.00554975	-0.0504889
509	68262	0.299843	-0.0267796	-0.00587859	-0.0504889
510	67518	0.290767	-0.0267796	-0.000781593	-0.0504889
511	66774	0.286854	-0.0267796	0.00138874	-0.0504889
512	66030	0.278929	-0.0267796	-0.00985754	-0.0504889
513	65286	0.290011	-0.0267796	-0.00380691	-0.0504889
514	64542	0.283763	-0.0267796	0.00316447	-0.0504889
515	63798	0.262487	-0.0267796	-0.00919987	-0.0504889
516	63054	0.2713	-0.0267796	-0.000913128	-0.0504889
517	62310	0.272681	-0.0267796	-0.00268886	-0.0504889
518	61566	0.263145	-0.0267796	-0.00308346	-0.0504889
519	60822	0.267518	-0.0267796	0.00369061	-0.0504889
520	60078	0.241014	-0.0267796	-0.00173523	-0.0504889
521	59334	0.275904	-0.0267796	0.00714342	-0.0504889
522	58590	0.271925	-0.0267796	-0.00140639	-0.0504889
523	57846	0.25591	-0.0267796	0.00119144	-0.0504889
524	57102	0.253247	-0.0267796	-0.00196541	-0.0504889
525	56358	0.275345	-0.0267796	-0.00232713	-0.0504889
526	55614	0.259856	-0.0267796	0.000928369	-0.0504889
527	54870	0.275246	-0.0267796	0.00165181	-0.0504889
528	54126	0.276463	-0.0267796	-0.000354102	-0.0504889
529	53382	0.276561	-0.0267796	0.00280275	-0.0504889
530	52638	0.264197	-0.0267796	-0.00702953	-0.0504889
531	51894	0.259001	-0.0267796	-0.00568129	-0.0504889
532	51150	0.292642	-0.0267796	-0.00153792	-0.0504889
533	50406	0.276331	-0.0267796	0.00424964	-0.0504889
534	49662	0.279093	-0.0267796	0.00342754	-0.0504889
535	48918	0.269097	-0.0267796	-0.00660204	-0.0504889
536	48174	0.281264	-0.0267796	-0.00584571	-0.0504889
537	47430	0.287578	-0.0267796	-0.000715825	-0.0504889
538	46686	0.269261	-0.0267796	-0.00762144	-0.0504889
539	45942	0.2957	-0.0267796	-0.00252444	-0.0504889
540	45198	0.274687	-0.0267796	-0.0013735	-0.0504889
541	44454	0.276561	-0.0267796	-0.0112387	-0.0504889
542	43710	0.288432	-0.0267796	-0.00558264	-0.0504889
543	42966	0.299251	-0.0267796	-0.00531957	-0.0504889
544	42222	0.293464	-0.0267796	-0.0103508	-0.0504889
545	41478	0.287709	-0.0267796	-0.00689799	-0.0504889
546	40734	0.272286	-0.0267796	-0.011995	-0.0504889
547	39990	0.289978	-0.0267796	-0.0114031	-0.0504889
548	39246	0.294417	-0.0267796	-0.00344519	-0.0504889
549	38502	0.274753	-0.0267796	-0.00531957	-0.0504889
550	37758	0.288761	-0.0267796	-0.00926563	-0.0504889
551	37014	0.295831	-0.0267796	-0.00702953	-0.0504889
552	36270	0.281626	-0.0267796	-0.00643762	-0.0504889
553	35526	0.2835	-0.0267796	-0.00860796	-0.0504889
554	34782	0.29251	-0.0267796	-0.00860796	-0.0504889
555	34038	0.282974	-0.0267796	-0.00541822	-0.0504889
556	33294	0.283138	-0.0267796	-0.0091341	-0.0504889
557	32550	0.296982	-0.0267796	-0.0114031	-0.0504889
558	31806	0.274062	-0.0267796	-0.00656916	-0.0504889
559	31062	0.276331	-0.0267796	-0.00236002	-0.0504889
560	30318	0.278008	-0.0267796	-0.00173523	-0.0504889
561	29574	0.296917	-0.0267796	-0.00666781	-0.0504889
562	28830	0.269393	-0.0267796	-0.00160369	-0.0504889
563	28086	0.273569	-0.0267796	-0.00229425	-0.0504889
564	27342	0.2664	-0.0267796	-0.00893679	-0.0504889
565	26598	0.261501	-0.0267796	-0.00564841	-0.0504889
566	25854	0.277219	-0.0267796	-0.00798316	-0.0504889
567	25110	0.265874	-0.0267796	-0.000682941	-0.0504889
568	24366	0.277252	-0.0267796	0.00276987	-0.0504889
569	23622	0.269393	-0.0267796	-0.00252444	-0.0504889
570	22878	0.262257	-0.0267796	-0.00130773	-0.0504889
571	22134	0.261862	-0.0267796	-0.00236002	-0.0504889
572	21390	0.296686	-0.0267796	-0.00041987	-0.0504889
573	20646	0.291951	-0.0267796	0.00592672	-0.0504889
574	19902	0.263605	-0.0267796	0.0125364	-0.0504889
575	19158	0.312602	-0.0267796	-0.00252444	-0.0504889
576	18414	0.271464	-0.0267796	0.00931376	-0.0504889
577	17670	0.274029	-0.0267796	-0.00374114	-0.0504889
578	16926	0.280836	-0.0267796	0.012931	-0.0504889
579	16182	0.280014	-0.0267796	-0.000913128	-0.0504889
580	15438	0.246604	-0.0267796	-0.00173523	-0.0504889
581	14694	0.259527	-0.0267796	-0.000682941	-0.0504889
582	13950	0.284256	-0.0267796	0.00142163	-0.0504889
583	13206	0.289353	-0.0267796	-0.00785163	-0.0504889
584	12462	0.273832	-0.0267796	-0.003215	-0.0504889
585	11718	0.264756	-0.0267796	-0.0102521	-0.0504889
586	10974	0.269754	-0.0267796	-0.00262309	-0.0504889
587	10230	0.272418	-0.0267796	-0.00466189	-0.0504889
588	9486	0.266663	-0.0267796	-0.00887103	-0.0504889
589	8742	0.273109	-0.0267796	-0.00755567	-0.0504889
590	7998	0.271695	-0.0267796	-0.00528668	-0.0504889
591	7254	0.266302	-0.0267796	-0.0040371	-0.0504889
592	6510	0.251208	-0.0267796	-0.0186375	-0.0504889
593	5766	0.237166	-0.0267796	-0.0111729	-0.0504889
594	5022	0.253115	-0.0267796	-0.0207421	-0.0504889
595	4278	0.218751	-0.0267796	-0.0105152	-0.0504889
596	3534	0.238745	-0.0267796	-0.0117977	-0.0504889
597	2790	0.227959	-0.0267796	-0.0121594	-0.0504889
598	2046	0.26298	-0.0267796	-0.0201502	-0.0504889
599	1302	0.249169	-0.0267796	-0.0110085	-0.0504889
600	558	0.265973	-0.0302291	-0.00742414	-0.0505842
