# Filename	2016-09-23\14_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-500 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.422 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.308558	-0.0227414	0.0229277	-0.0472531
442	105276	0.312405	-0.0227414	0.0281233	-0.0472531
443	106020	0.302277	-0.0227414	0.0270053	-0.0472531
444	106764	0.30767	-0.0227414	0.0225988	-0.0472531
445	107508	0.305565	-0.0227414	0.0246376	-0.0472531
446	108252	0.292609	-0.0227414	0.0262818	-0.0472531
447	108996	0.307308	-0.0227414	0.0360812	-0.0472531
448	109740	0.315101	-0.0227414	0.02934	-0.0472531
449	110484	0.306387	-0.0227414	0.0250651	-0.0472531
450	111228	0.313128	-0.0227414	0.0265778	-0.0472531
451	111414	0.290833	-0.0227414	0.0287152	-0.0472531
452	110670	0.30152	-0.0227414	0.0260188	-0.0472531
453	109926	0.305269	-0.0227414	0.0262161	-0.0472531
454	109182	0.309314	-0.0227414	0.0317734	-0.0472531
455	108438	0.326611	-0.0227414	0.0223029	-0.0472531
456	107694	0.311155	-0.0227414	0.0310171	-0.0472531
457	106950	0.299482	-0.0227414	0.0280576	-0.0472531
458	106206	0.2981	-0.0227414	0.0283206	-0.0472531
459	105462	0.314312	-0.0227414	0.0263147	-0.0472531
460	104718	0.305368	-0.0227414	0.0322996	-0.0472531
461	103974	0.311747	-0.0227414	0.0191132	-0.0472531
462	103230	0.331247	-0.0227414	0.0377254	-0.0472531
463	102486	0.332826	-0.0227414	0.0267422	-0.0472531
464	101742	0.319015	-0.0227414	0.0193105	-0.0472531
465	100998	0.316581	-0.0227414	0.0236511	-0.0472531
466	100254	0.312668	-0.0227414	0.0172717	-0.0472531
467	99510	0.308426	-0.0227414	0.0145094	-0.0472531
468	98766	0.320725	-0.0227414	0.012931	-0.0472531
469	98022	0.311681	-0.0227414	0.0221056	-0.0472531
470	97278	0.327038	-0.0227414	0.0219083	-0.0472531
471	96534	0.318488	-0.0227414	0.0168771	-0.0472531
472	95790	0.316252	-0.0227414	0.0192118	-0.0472531
473	95046	0.308985	-0.0227414	0.0234209	-0.0472531
474	94302	0.301882	-0.0227414	0.0146738	-0.0472531
475	93558	0.315562	-0.0227414	0.0204614	-0.0472531
476	92814	0.304809	-0.0227414	0.0131612	-0.0472531
477	92070	0.321152	-0.0227414	0.0221056	-0.0472531
478	91326	0.300402	-0.0227414	0.0178636	-0.0472531
479	90582	0.300008	-0.0227414	0.021152	-0.0472531
480	89838	0.302803	-0.0227414	0.0171401	-0.0472531
481	89094	0.294023	-0.0227414	0.025657	-0.0472531
482	88350	0.299087	-0.0227414	0.014904	-0.0472531
483	87606	0.302573	-0.0227414	0.0201983	-0.0472531
484	86862	0.278995	-0.0227414	0.0255584	-0.0472531
485	86118	0.298857	-0.0227414	0.0266107	-0.0472531
486	85374	0.300501	-0.0227414	0.0290112	-0.0472531
487	84630	0.305236	-0.0227414	0.0201983	-0.0472531
488	83886	0.309708	-0.0227414	0.0228948	-0.0472531
489	83142	0.313359	-0.0227414	0.0267751	-0.0472531
490	82398	0.295667	-0.0227414	0.0171401	-0.0472531
491	81654	0.288432	-0.0227414	0.0183239	-0.0472531
492	80910	0.287018	-0.0227414	0.0260188	-0.0472531
493	80166	0.295799	-0.0227414	0.0273999	-0.0472531
494	79422	0.324342	-0.0227414	0.0319708	-0.0472531
495	78678	0.308952	-0.0227414	0.0293729	-0.0472531
496	77934	0.307143	-0.0227414	0.0274985	-0.0472531
497	77190	0.308031	-0.0227414	0.0367718	-0.0472531
498	76446	0.286163	-0.0227414	0.019442	-0.0472531
499	75702	0.297377	-0.0227414	0.0207902	-0.0472531
500	74958	0.297903	-0.0227414	0.0266436	-0.0472531
501	74214	0.291326	-0.0227414	0.027367	-0.0472531
502	73470	0.303263	-0.0227414	0.031609	-0.0472531
503	72726	0.294713	-0.0227414	0.0305239	-0.0472531
504	71982	0.304677	-0.0227414	0.0303594	-0.0472531
505	71238	0.299021	-0.0227414	0.0354236	-0.0472531
506	70494	0.310465	-0.0227414	0.0229277	-0.0472531
507	69750	0.308952	-0.0227414	0.027367	-0.0472531
508	69006	0.324276	-0.0227414	0.0271697	-0.0472531
509	68262	0.310103	-0.0227414	0.0225331	-0.0472531
510	67518	0.308196	-0.0227414	0.0269066	-0.0472531
511	66774	0.309182	-0.0227414	0.03276	-0.0472531
512	66030	0.301422	-0.0227414	0.0210204	-0.0472531
513	65286	0.29057	-0.0227414	0.0171401	-0.0472531
514	64542	0.291359	-0.0227414	0.00905069	-0.0472531
515	63798	0.289189	-0.0227414	0.0134571	-0.0472531
516	63054	0.311353	-0.0227414	0.0220069	-0.0472531
517	62310	0.314838	-0.0227414	0.0176663	-0.0472531
518	61566	0.321021	-0.0227414	0.0203299	-0.0472531
519	60822	0.307637	-0.0227414	0.0116814	-0.0472531
520	60078	0.306749	-0.0227414	0.0210862	-0.0472531
521	59334	0.304743	-0.0227414	0.0209875	-0.0472531
522	58590	0.302375	-0.0227414	0.0196722	-0.0472531
523	57846	0.302573	-0.0227414	0.0239142	-0.0472531
524	57102	0.30323	-0.0227414	0.0196064	-0.0472531
525	56358	0.283829	-0.0227414	0.0146409	-0.0472531
526	55614	0.303296	-0.0227414	0.0295702	-0.0472531
527	54870	0.305269	-0.0227414	0.0195735	-0.0472531
528	54126	0.288367	-0.0227414	0.0229935	-0.0472531
529	53382	0.294549	-0.0227414	0.0213164	-0.0472531
530	52638	0.297837	-0.0227414	0.0186528	-0.0472531
531	51894	0.286624	-0.0227414	0.0226646	-0.0472531
532	51150	0.285473	-0.0227414	0.0130954	-0.0472531
533	50406	0.293497	-0.0227414	0.020297	-0.0472531
534	49662	0.297213	-0.0227414	0.0132927	-0.0472531
535	48918	0.272286	-0.0227414	0.0112868	-0.0472531
536	48174	0.286788	-0.0227414	0.0201654	-0.0472531
537	47430	0.28909	-0.0227414	0.0203627	-0.0472531
538	46686	0.281297	-0.0227414	0.0247034	-0.0472531
539	45942	0.283335	-0.0227414	0.0225988	-0.0472531
540	45198	0.288104	-0.0227414	0.0284851	-0.0472531
541	44454	0.307143	-0.0227414	0.0206587	-0.0472531
542	43710	0.284585	-0.0227414	0.0228948	-0.0472531
543	42966	0.273569	-0.0227414	0.0241115	-0.0472531
544	42222	0.283829	-0.0227414	0.0322338	-0.0472531
545	41478	0.299712	-0.0227414	0.0328586	-0.0472531
546	40734	0.308229	-0.0227414	0.026249	-0.0472531
547	39990	0.312964	-0.0227414	0.0267093	-0.0472531
548	39246	0.30425	-0.0227414	0.0269066	-0.0472531
549	38502	0.314805	-0.0227414	0.0233881	-0.0472531
550	37758	0.305138	-0.0227414	0.0251967	-0.0472531
551	37014	0.29182	-0.0227414	0.0281233	-0.0472531
552	36270	0.293858	-0.0227414	0.0288468	-0.0472531
553	35526	0.307637	-0.0227414	0.0275643	-0.0472531
554	34782	0.29981	-0.0227414	0.0209547	-0.0472531
555	34038	0.289485	-0.0227414	0.0314117	-0.0472531
556	33294	0.298857	-0.0227414	0.025098	-0.0472531
557	32550	0.297311	-0.0227414	0.0276301	-0.0472531
558	31806	0.301027	-0.0227414	0.0219741	-0.0472531
559	31062	0.290899	-0.0227414	0.0189159	-0.0472531
560	30318	0.297245	-0.0227414	0.0249994	-0.0472531
561	29574	0.299613	-0.0227414	0.0179622	-0.0472531
562	28830	0.275871	-0.0227414	0.0208889	-0.0472531
563	28086	0.256108	-0.0227414	0.0159563	-0.0472531
564	27342	0.255417	-0.0227414	0.019146	-0.0472531
565	26598	0.266959	-0.0227414	0.0129968	-0.0472531
566	25854	0.257653	-0.0227414	0.0200997	-0.0472531
567	25110	0.271333	-0.0227414	0.0163838	-0.0472531
568	24366	0.268932	-0.0227414	0.0159892	-0.0472531
569	23622	0.299251	-0.0227414	0.0156932	-0.0472531
570	22878	0.278797	-0.0227414	0.0160878	-0.0472531
571	22134	0.277614	-0.0227414	0.0130296	-0.0472531
572	21390	0.290833	-0.0227414	0.0284193	-0.0472531
573	20646	0.284947	-0.0227414	0.0205929	-0.0472531
574	19902	0.286492	-0.0227414	0.00796552	-0.0472531
575	19158	0.285309	-0.0227414	0.00839301	-0.0472531
576	18414	0.27324	-0.0227414	0.0104976	-0.0472531
577	17670	0.277351	-0.0227414	0.0222371	-0.0472531
578	16926	0.281757	-0.0227414	0.0168113	-0.0472531
579	16182	0.276594	-0.0227414	0.0179622	-0.0472531
580	15438	0.285604	-0.0227414	0.0199681	-0.0472531
581	14694	0.273043	-0.0227414	0.0172059	-0.0472531
582	13950	0.26206	-0.0227414	0.0102674	-0.0472531
583	13206	0.260941	-0.0227414	0.0196064	-0.0472531
584	12462	0.272352	-0.0227414	0.0122404	-0.0472531
585	11718	0.262487	-0.0227414	0.0239471	-0.0472531
586	10974	0.269393	-0.0227414	0.0215137	-0.0472531
587	10230	0.291556	-0.0227414	0.0249336	-0.0472531
588	9486	0.280639	-0.0227414	0.0111224	-0.0472531
589	8742	0.280244	-0.0227414	0.0256899	-0.0472531
590	7998	0.277942	-0.0227414	0.0198366	-0.0472531
591	7254	0.275673	-0.0227414	0.0172059	-0.0472531
592	6510	0.272845	-0.0227414	0.0316748	-0.0472531
593	5766	0.277581	-0.0227414	0.0163838	-0.0472531
594	5022	0.292938	-0.0227414	0.0200339	-0.0472531
595	4278	0.283401	-0.0227414	0.0205929	-0.0472531
596	3534	0.269886	-0.0227414	0.0192776	-0.0472531
597	2790	0.267222	-0.0227414	0.0189159	-0.0472531
598	2046	0.262816	-0.0227414	0.0187185	-0.0472531
599	1302	0.261665	-0.0227414	0.0212177	-0.0472531
600	558	0.293431	-0.0251453	0.0251638	-0.0500877
