# Filename	11_delay.txt
# Date	2016-09-23
# Title	DL-Pro & DL-100 UNLocked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.422 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.267222	-0.027411	-0.00686511	-0.0505645
442	105276	0.2664	-0.027411	-0.00610878	-0.0505645
443	106020	0.261632	-0.027411	-0.00903545	-0.0505645
444	106764	0.262454	-0.027411	-0.00966024	-0.0505645
445	107508	0.289156	-0.027411	0.001882	-0.0505645
446	108252	0.26982	-0.027411	-0.00367537	-0.0505645
447	108996	0.289616	-0.027411	-0.00124197	-0.0505645
448	109740	0.273964	-0.027411	-0.00436594	-0.0505645
449	110484	0.255549	-0.027411	-0.0044317	-0.0505645
450	111228	0.271037	-0.027411	0.00194777	-0.0505645
451	111414	0.238087	-0.027411	-0.0107125	-0.0505645
452	110670	0.264164	-0.027411	-0.0019983	-0.0505645
453	109926	0.25328	-0.027411	-0.0133104	-0.0505645
454	109182	0.25351	-0.027411	-0.00926563	-0.0505645
455	108438	0.248807	-0.027411	-0.0085093	-0.0505645
456	107694	0.268965	-0.027411	-0.00834488	-0.0505645
457	106950	0.240225	-0.027411	0.000829717	-0.0505645
458	106206	0.253181	-0.027411	-0.0040371	-0.0505645
459	105462	0.254726	-0.027411	-0.00821335	-0.0505645
460	104718	0.245881	-0.027411	-0.00577994	-0.0505645
461	103974	0.257193	-0.027411	-0.00203118	-0.0505645
462	103230	0.249268	-0.027411	-0.0011762	-0.0505645
463	102486	0.281987	-0.027411	0.000270691	-0.0505645
464	101742	0.253641	-0.027411	0.00112567	-0.0505645
465	100998	0.244532	-0.027411	0.000402227	-0.0505645
466	100254	0.268603	-0.027411	-0.0013735	-0.0505645
467	99510	0.246374	-0.027411	-0.00124197	-0.0505645
468	98766	0.252161	-0.027411	-0.0019983	-0.0505645
469	98022	0.276463	-0.027411	-0.00893679	-0.0505645
470	97278	0.289419	-0.027411	0.00142163	-0.0505645
471	96534	0.258607	-0.027411	-0.00232713	-0.0505645
472	95790	0.282185	-0.027411	-0.0042344	-0.0505645
473	95046	0.280343	-0.027411	-0.00354384	-0.0505645
474	94302	0.269557	-0.027411	-0.00522092	-0.0505645
475	93558	0.295404	-0.027411	-0.00495785	-0.0505645
476	92814	0.271004	-0.027411	0.000895485	-0.0505645
477	92070	0.276693	-0.027411	0.000270691	-0.0505645
478	91326	0.287018	-0.027411	-2.52634E-5	-0.0505645
479	90582	0.276496	-0.027411	-0.00712818	-0.0505645
480	89838	0.276233	-0.027411	0.00280275	-0.0505645
481	89094	0.290373	-0.027411	-0.00334654	-0.0505645
482	88350	0.276857	-0.027411	-0.00528668	-0.0505645
483	87606	0.257061	-0.027411	-0.00535245	-0.0505645
484	86862	0.288893	-0.027411	0.00017204	-0.0505645
485	86118	0.295766	-0.027411	-0.00324788	-0.0505645
486	85374	0.290504	-0.027411	0.000665298	-0.0505645
487	84630	0.309445	-0.027411	0.0035262	-0.0505645
488	83886	0.269721	-0.027411	-0.00268886	-0.0505645
489	83142	0.283763	-0.027411	-0.00150504	-0.0505645
490	82398	0.278206	-0.027411	-0.00854219	-0.0505645
491	81654	0.277942	-0.027411	-0.00910121	-0.0505645
492	80910	0.281198	-0.027411	0.00224372	-0.0505645
493	80166	0.257587	-0.027411	-0.00298481	-0.0505645
494	79422	0.277022	-0.027411	-0.00577994	-0.0505645
495	78678	0.267781	-0.027411	-0.00456324	-0.0505645
496	77934	0.272451	-0.027411	-0.000682941	-0.0505645
497	77190	0.267485	-0.027411	-0.00236002	-0.0505645
498	76446	0.285966	-0.027411	-0.00272174	-0.0505645
499	75702	0.279751	-0.027411	-0.00351095	-0.0505645
500	74958	0.28202	-0.027411	-0.000880244	-0.0505645
501	74214	0.284717	-0.027411	-0.00479343	-0.0505645
502	73470	0.296621	-0.027411	-0.00229425	-0.0505645
503	72726	0.259922	-0.027411	0.000467995	-0.0505645
504	71982	0.279258	-0.027411	0.00339466	-0.0505645
505	71238	0.280639	-0.027411	0.000928369	-0.0505645
506	70494	0.291524	-0.027411	-0.00880526	-0.0505645
507	69750	0.286427	-0.027411	-0.00620743	-0.0505645
508	69006	0.290142	-0.027411	-0.00702953	-0.0505645
509	68262	0.285999	-0.027411	-0.00295193	-0.0505645
510	67518	0.292839	-0.027411	-0.0104166	-0.0505645
511	66774	0.277252	-0.027411	-0.00702953	-0.0505645
512	66030	0.255483	-0.027411	-0.00222848	-0.0505645
513	65286	0.270807	-0.027411	-0.00502361	-0.0505645
514	64542	0.268899	-0.027411	0.000994137	-0.0505645
515	63798	0.270971	-0.027411	-0.00946294	-0.0505645
516	63054	0.280705	-0.027411	0.00198065	-0.0505645
517	62310	0.283105	-0.027411	-2.52634E-5	-0.0505645
518	61566	0.282612	-0.027411	-0.00499073	-0.0505645
519	60822	0.257587	-0.027411	-0.00393844	-0.0505645
520	60078	0.272319	-0.027411	-0.00679934	-0.0505645
521	59334	0.267814	-0.027411	-0.00923275	-0.0505645
522	58590	0.266598	-0.027411	-0.00222848	-0.0505645
523	57846	0.269162	-0.027411	0.00296717	-0.0505645
524	57102	0.274194	-0.027411	-0.00426728	-0.0505645
525	56358	0.234404	-0.027411	4.05043E-5	-0.0505645
526	55614	0.259758	-0.027411	-0.00518803	-0.0505645
527	54870	0.258409	-0.027411	-0.00640474	-0.0505645
528	54126	0.249695	-0.027411	-0.00814758	-0.0505645
529	53382	0.276627	-0.027411	-0.00732548	-0.0505645
530	52638	0.242592	-0.027411	-0.0106796	-0.0505645
531	51894	0.258475	-0.027411	-0.00765432	-0.0505645
532	51150	0.23151	-0.027411	-0.0074899	-0.0505645
533	50406	0.254134	-0.027411	0.00155316	-0.0505645
534	49662	0.261764	-0.027411	-0.00147215	-0.0505645
535	48918	0.24108	-0.027411	-0.00548399	-0.0505645
536	48174	0.249235	-0.027411	-0.00462901	-0.0505645
537	47430	0.256995	-0.027411	-0.00841065	-0.0505645
538	46686	0.250254	-0.027411	-0.0150203	-0.0505645
539	45942	0.27541	-0.027411	-0.008312	-0.0505645
540	45198	0.281001	-0.027411	-0.00804893	-0.0505645
541	44454	0.270642	-0.027411	-0.0109098	-0.0505645
542	43710	0.275246	-0.027411	-0.00702953	-0.0505645
543	42966	0.269919	-0.027411	0.00109279	-0.0505645
544	42222	0.257456	-0.027411	-0.00186676	-0.0505645
545	41478	0.296851	-0.027411	-0.00406998	-0.0505645
546	40734	0.2957	-0.027411	-0.0013735	-0.0505645
547	39990	0.292905	-0.027411	-0.00788451	-0.0505645
548	39246	0.261303	-0.027411	-0.00180099	-0.0505645
549	38502	0.269458	-0.027411	-0.00462901	-0.0505645
550	37758	0.26127	-0.027411	-0.00278751	-0.0505645
551	37014	0.286953	-0.027411	-0.0034123	-0.0505645
552	36270	0.276693	-0.027411	-0.00259021	-0.0505645
553	35526	0.271399	-0.027411	0.00194777	-0.0505645
554	34782	0.27255	-0.027411	-0.00367537	-0.0505645
555	34038	0.276364	-0.027411	-0.00291904	-0.0505645
556	33294	0.274851	-0.027411	-0.0113044	-0.0505645
557	32550	0.229011	-0.027411	-0.00522092	-0.0505645
558	31806	0.235687	-0.027411	-0.00975889	-0.0505645
559	31062	0.243973	-0.027411	-0.0169933	-0.0505645
560	30318	0.234371	-0.027411	-0.00939717	-0.0505645
561	29574	0.248084	-0.027411	-0.00877237	-0.0505645
562	28830	0.273569	-0.027411	-0.00466189	-0.0505645
563	28086	0.251898	-0.027411	-0.0115017	-0.0505645
564	27342	0.263605	-0.027411	-0.00739125	-0.0505645
565	26598	0.252589	-0.027411	-0.00765432	-0.0505645
566	25854	0.251537	-0.027411	-0.00762144	-0.0505645
567	25110	0.256338	-0.027411	-0.00791739	-0.0505645
568	24366	0.252161	-0.027411	-0.0074899	-0.0505645
569	23622	0.25226	-0.027411	-0.00554975	-0.0505645
570	22878	0.243612	-0.027411	-0.00508938	-0.0505645
571	22134	0.265414	-0.027411	-0.00196541	-0.0505645
572	21390	0.266992	-0.027411	-0.0011762	-0.0505645
573	20646	0.291228	-0.027411	-0.0107454	-0.0505645
574	19902	0.244138	-0.027411	-0.0130802	-0.0505645
575	19158	0.247393	-0.027411	-0.000156799	-0.0505645
576	18414	0.247196	-0.027411	-0.0145271	-0.0505645
577	17670	0.249333	-0.027411	-0.0093314	-0.0505645
578	16926	0.255713	-0.027411	-0.00577994	-0.0505645
579	16182	0.260744	-0.027411	-0.00798316	-0.0505645
580	15438	0.234536	-0.027411	-0.0179799	-0.0505645
581	14694	0.234569	-0.027411	-0.011436	-0.0505645
582	13950	0.253411	-0.027411	-0.0153492	-0.0505645
583	13206	0.239929	-0.027411	-0.0184731	-0.0505645
584	12462	0.242954	-0.027411	-0.00972601	-0.0505645
585	11718	0.24108	-0.027411	-0.0124554	-0.0505645
586	10974	0.235193	-0.027411	-0.0123896	-0.0505645
587	10230	0.228617	-0.027411	-0.00528668	-0.0505645
588	9486	0.249958	-0.027411	-0.0145599	-0.0505645
589	8742	0.238252	-0.027411	-0.00633897	-0.0505645
590	7998	0.201586	-0.027411	-0.013409	-0.0505645
591	7254	0.231839	-0.027411	-0.0106796	-0.0505645
592	6510	0.255483	-0.027411	-0.0172893	-0.0505645
593	5766	0.233253	-0.027411	-0.0124554	-0.0505645
594	5022	0.24644	-0.027411	-0.0064705	-0.0505645
595	4278	0.237166	-0.027411	-0.0100548	-0.0505645
596	3534	0.222533	-0.027411	-0.0120936	-0.0505645
597	2790	0.237693	-0.027411	-0.0136392	-0.0505645
598	2046	0.240882	-0.027411	-0.0117648	-0.0505645
599	1302	0.236344	-0.027411	-0.00594436	-0.0505645
600	558	0.253181	-0.0275688	-0.0109427	-0.0500153
