# 2016-10-04-Tuesday
# mw resonance scan
# DL-Pro f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59459E+10	0.170215	
1.59469E+10	0.154661	
1.59479E+10	0.150353	
1.59489E+10	0.168899	
1.59499E+10	0.157324	
1.59509E+10	0.179817	
1.59519E+10	0.164394	
1.59529E+10	0.17005	
1.59539E+10	0.152161	
1.59549E+10	0.154529	
1.59559E+10	0.152063	
1.59569E+10	0.149991	
1.59579E+10	0.155351	
1.59589E+10	0.147492	
1.59599E+10	0.141474	
