# Filename	2016-09-27\17_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	-3000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.241112	-0.0190519	-0.0194596	-0.0450696
427	94116	0.233483	-0.0190519	-0.0217286	-0.0450696
428	94860	0.237693	-0.0190519	-0.0224192	-0.0450696
429	95604	0.236838	-0.0190519	-0.0247211	-0.0450696
430	96348	0.239238	-0.0190519	-0.0253458	-0.0450696
431	97092	0.226907	-0.0190519	-0.0174537	-0.0450696
432	97836	0.251471	-0.0190519	-0.021893	-0.0450696
433	98580	0.22957	-0.0190519	-0.0205448	-0.0450696
434	99324	0.244171	-0.0190519	-0.0212682	-0.0450696
435	100068	0.246407	-0.0190519	-0.023603	-0.0450696
436	100812	0.248511	-0.0190519	-0.0225836	-0.0450696
437	101556	0.217239	-0.0190519	-0.0283712	-0.0450696
438	102300	0.210497	-0.0190519	-0.0214984	-0.0450696
439	103044	0.22079	-0.0190519	-0.0196241	-0.0450696
440	103788	0.241145	-0.0190519	-0.0226823	-0.0450696
441	104532	0.233187	-0.0190519	-0.0149874	-0.0450696
442	105276	0.22546	-0.0190519	-0.0210052	-0.0450696
443	106020	0.22352	-0.0190519	-0.0139351	-0.0450696
444	106764	0.226841	-0.0190519	-0.0249184	-0.0450696
445	107508	0.218455	-0.0190519	-0.0251157	-0.0450696
446	108252	0.208196	-0.0190519	-0.024162	-0.0450696
447	108996	0.224966	-0.0190519	-0.0176181	-0.0450696
448	109740	0.228912	-0.0190519	-0.016533	-0.0450696
449	110484	0.212207	-0.0190519	-0.0254445	-0.0450696
450	111228	0.222829	-0.0190519	-0.0202488	-0.0450696
451	111414	0.246308	-0.0190519	-0.0191966	-0.0450696
452	110670	0.199744	-0.0190519	-0.0153163	-0.0450696
453	109926	0.210826	-0.0190519	-0.0233399	-0.0450696
454	109182	0.249399	-0.0190519	-0.0181443	-0.0450696
455	108438	0.239435	-0.0190519	-0.017092	-0.0450696
456	107694	0.255417	-0.0190519	-0.0201173	-0.0450696
457	106950	0.24986	-0.0190519	-0.023044	-0.0450696
458	106206	0.239238	-0.0190519	-0.0210052	-0.0450696
459	105462	0.227038	-0.0190519	-0.0238003	-0.0450696
460	104718	0.25522	-0.0190519	-0.0135734	-0.0450696
461	103974	0.24223	-0.0190519	-0.0177497	-0.0450696
462	103230	0.2396	-0.0190519	-0.0176839	-0.0450696
463	102486	0.231642	-0.0190519	-0.0225836	-0.0450696
464	101742	0.253707	-0.0190519	-0.0211367	-0.0450696
465	100998	0.250057	-0.0190519	-0.0196241	-0.0450696
466	100254	0.246933	-0.0190519	-0.0218602	-0.0450696
467	99510	0.261599	-0.0190519	-0.0138694	-0.0450696
468	98766	0.263079	-0.0190519	-0.0161384	-0.0450696
469	98022	0.239205	-0.0190519	-0.0211038	-0.0450696
470	97278	0.239041	-0.0190519	-0.0163686	-0.0450696
471	96534	0.241441	-0.0190519	-0.0198542	-0.0450696
472	95790	0.247952	-0.0190519	-0.0198542	-0.0450696
473	95046	0.248774	-0.0190519	-0.0209065	-0.0450696
474	94302	0.241244	-0.0190519	-0.0209723	-0.0450696
475	93558	0.22352	-0.0190519	-0.0226823	-0.0450696
476	92814	0.225723	-0.0190519	-0.0284698	-0.0450696
477	92070	0.223125	-0.0190519	-0.0209394	-0.0450696
478	91326	0.224868	-0.0190519	-0.0259706	-0.0450696
479	90582	0.239008	-0.0190519	-0.0214984	-0.0450696
480	89838	0.234108	-0.0190519	-0.0213011	-0.0450696
481	89094	0.230721	-0.0190519	-0.0240305	-0.0450696
482	88350	0.231543	-0.0190519	-0.0234715	-0.0450696
483	87606	0.22352	-0.0190519	-0.0273189	-0.0450696
484	86862	0.234996	-0.0190519	-0.0260035	-0.0450696
485	86118	0.222303	-0.0190519	-0.0233728	-0.0450696
486	85374	0.219639	-0.0190519	-0.0211038	-0.0450696
487	84630	0.246604	-0.0190519	-0.0281739	-0.0450696
488	83886	0.233483	-0.0190519	-0.0144284	-0.0450696
489	83142	0.245223	-0.0190519	-0.0259706	-0.0450696
490	82398	0.228617	-0.0190519	-0.0211038	-0.0450696
491	81654	0.224901	-0.0190519	-0.0243922	-0.0450696
492	80910	0.218061	-0.0190519	-0.015119	-0.0450696
493	80166	0.241507	-0.0190519	-0.0176839	-0.0450696
494	79422	0.214082	-0.0190519	-0.0216957	-0.0450696
495	78678	0.235095	-0.0190519	-0.0244909	-0.0450696
496	77934	0.248281	-0.0190519	-0.0181114	-0.0450696
497	77190	0.243908	-0.0190519	-0.0264639	-0.0450696
498	76446	0.238613	-0.0190519	-0.0210709	-0.0450696
499	75702	0.227827	-0.0190519	-0.017947	-0.0450696
500	74958	0.246177	-0.0190519	-0.0202817	-0.0450696
501	74214	0.240389	-0.0190519	-0.015119	-0.0450696
502	73470	0.251405	-0.0190519	-0.020216	-0.0450696
503	72726	0.238317	-0.0190519	-0.0142311	-0.0450696
504	71982	0.24736	-0.0190519	-0.0164014	-0.0450696
505	71238	0.241441	-0.0190519	-0.0186047	-0.0450696
506	70494	0.262257	-0.0190519	-0.0194268	-0.0450696
507	69750	0.251997	-0.0190519	-0.015678	-0.0450696
508	69006	0.239633	-0.0190519	-0.01285	-0.0450696
509	68262	0.263013	-0.0190519	-0.0150532	-0.0450696
510	67518	0.260317	-0.0190519	-0.0166974	-0.0450696
511	66774	0.253016	-0.0190519	-0.0224521	-0.0450696
512	66030	0.237758	-0.0190519	-0.0230769	-0.0450696
513	65286	0.245552	-0.0190519	-0.0251814	-0.0450696
514	64542	0.232102	-0.0190519	-0.025313	-0.0450696
515	63798	0.231675	-0.0190519	-0.024162	-0.0450696
516	63054	0.244894	-0.0190519	-0.0182758	-0.0450696
517	62310	0.228518	-0.0190519	-0.0212025	-0.0450696
518	61566	0.240356	-0.0190519	-0.0259049	-0.0450696
519	60822	0.238778	-0.0190519	-0.0107125	-0.0450696
520	60078	0.236344	-0.0190519	-0.0216629	-0.0450696
521	59334	0.245322	-0.0190519	-0.02163	-0.0450696
522	58590	0.22911	-0.0190519	-0.0198214	-0.0450696
523	57846	0.225821	-0.0190519	-0.0177168	-0.0450696
524	57102	0.254003	-0.0190519	-0.0184402	-0.0450696
525	56358	0.247689	-0.0190519	-0.0150532	-0.0450696
526	55614	0.263901	-0.0190519	-0.0176181	-0.0450696
527	54870	0.258179	-0.0190519	-0.0178154	-0.0450696
528	54126	0.258705	-0.0190519	-0.0271873	-0.0450696
529	53382	0.238416	-0.0190519	-0.0202488	-0.0450696
530	52638	0.255614	-0.0190519	-0.0229124	-0.0450696
531	51894	0.240389	-0.0190519	-0.0255432	-0.0450696
532	51150	0.250386	-0.0190519	-0.0286014	-0.0450696
533	50406	0.240323	-0.0190519	-0.0192952	-0.0450696
534	49662	0.259429	-0.0190519	-0.0231426	-0.0450696
535	48918	0.248084	-0.0190519	-0.0258391	-0.0450696
536	48174	0.249103	-0.0190519	-0.0131788	-0.0450696
537	47430	0.259527	-0.0190519	-0.0219588	-0.0450696
538	46686	0.254233	-0.0190519	-0.0244909	-0.0450696
539	45942	0.238087	-0.0190519	-0.0225178	-0.0450696
540	45198	0.260547	-0.0190519	-0.0198871	-0.0450696
541	44454	0.253247	-0.0190519	-0.0211696	-0.0450696
542	43710	0.240553	-0.0190519	-0.0203475	-0.0450696
543	42966	0.261139	-0.0190519	-0.020775	-0.0450696
544	42222	0.266696	-0.0190519	-0.0164672	-0.0450696
545	41478	0.227334	-0.0190519	-0.0188677	-0.0450696
546	40734	0.248873	-0.0190519	-0.0209065	-0.0450696
547	39990	0.22934	-0.0190519	-0.0225836	-0.0450696
548	39246	0.245716	-0.0190519	-0.023044	-0.0450696
549	38502	0.262027	-0.0190519	-0.0166645	-0.0450696
550	37758	0.238087	-0.0190519	-0.0176839	-0.0450696
551	37014	0.249235	-0.0190519	-0.0160397	-0.0450696
552	36270	0.217798	-0.0190519	-0.0233399	-0.0450696
553	35526	0.242	-0.0190519	-0.0184402	-0.0450696
554	34782	0.231609	-0.0190519	-0.0133761	-0.0450696
555	34038	0.229077	-0.0190519	-0.0200844	-0.0450696
556	33294	0.243414	-0.0190519	-0.0153492	-0.0450696
557	32550	0.246604	-0.0190519	-0.0184402	-0.0450696
558	31806	0.239304	-0.0190519	-0.0227809	-0.0450696
559	31062	0.233845	-0.0190519	-0.0226823	-0.0450696
560	30318	0.235588	-0.0190519	-0.0229453	-0.0450696
561	29574	0.216844	-0.0190519	-0.0269572	-0.0450696
562	28830	0.232004	-0.0190519	-0.0207421	-0.0450696
563	28086	0.228255	-0.0190519	-0.0245566	-0.0450696
564	27342	0.235193	-0.0190519	-0.0229124	-0.0450696
565	26598	0.256502	-0.0190519	-0.0246553	-0.0450696
566	25854	0.235259	-0.0190519	-0.0194268	-0.0450696
567	25110	0.234634	-0.0190519	-0.0166645	-0.0450696
568	24366	0.24644	-0.0190519	-0.0161384	-0.0450696
569	23622	0.224079	-0.0190519	-0.0238661	-0.0450696
570	22878	0.248742	-0.0190519	-0.0218602	-0.0450696
571	22134	0.24907	-0.0190519	-0.0192294	-0.0450696
572	21390	0.238383	-0.0190519	-0.0271545	-0.0450696
573	20646	0.247722	-0.0190519	-0.0212682	-0.0450696
574	19902	0.235851	-0.0190519	-0.0201831	-0.0450696
575	19158	0.237923	-0.0190519	-0.0184402	-0.0450696
576	18414	0.239698	-0.0190519	-0.0268256	-0.0450696
577	17670	0.239731	-0.0190519	-0.0222219	-0.0450696
578	16926	0.24325	-0.0190519	-0.0200187	-0.0450696
579	16182	0.236246	-0.0190519	-0.0247539	-0.0450696
580	15438	0.245059	-0.0190519	-0.0200844	-0.0450696
581	14694	0.252852	-0.0190519	-0.0204133	-0.0450696
582	13950	0.230425	-0.0190519	-0.0222548	-0.0450696
583	13206	0.260119	-0.0190519	-0.027286	-0.0450696
584	12462	0.246407	-0.0190519	-0.0242936	-0.0450696
585	11718	0.244006	-0.0190519	-0.0243922	-0.0450696
586	10974	0.254463	-0.0190519	-0.0168947	-0.0450696
587	10230	0.260678	-0.0190519	-0.0229782	-0.0450696
588	9486	0.256634	-0.0190519	-0.0171906	-0.0450696
589	8742	0.261731	-0.0190519	-0.0230769	-0.0450696
590	7998	0.231609	-0.0190519	-0.0164014	-0.0450696
591	7254	0.233549	-0.0190519	-0.0226823	-0.0450696
592	6510	0.242329	-0.0190519	-0.0185389	-0.0450696
593	5766	0.236048	-0.0190519	-0.0213011	-0.0450696
594	5022	0.245979	-0.0190519	-0.0200187	-0.0450696
595	4278	0.247985	-0.0190519	-0.0242607	-0.0450696
596	3534	0.263243	-0.0190519	-0.0222548	-0.0450696
597	2790	0.268275	-0.0190519	-0.0240634	-0.0450696
598	2046	0.240784	-0.0190519	-0.0248526	-0.0450696
599	1302	0.245124	-0.0190519	-0.0229782	-0.0450696
600	558	0.28567	-0.0232939	-0.0126198	-0.0465658
