# Filename	11_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.244499	-0.0270427	0.0290441	-0.0509492
442	105276	0.245322	-0.0270427	0.0230263	-0.0509492
443	106020	0.238876	-0.0270427	0.0191132	-0.0509492
444	106764	0.235522	-0.0270427	0.0323982	-0.0509492
445	107508	0.241441	-0.0270427	0.0297675	-0.0509492
446	108252	0.264789	-0.0270427	0.028781	-0.0509492
447	108996	0.269919	-0.0270427	0.0243746	-0.0509492
448	109740	0.259626	-0.0270427	0.0342397	-0.0509492
449	110484	0.24154	-0.0270427	0.0298004	-0.0509492
450	111228	0.255121	-0.0270427	0.0207573	-0.0509492
451	111414	0.258804	-0.0270427	0.0151342	-0.0509492
452	110670	0.244795	-0.0270427	0.0133256	-0.0509492
453	109926	0.232957	-0.0270427	0.0226646	-0.0509492
454	109182	0.260218	-0.0270427	0.0221714	-0.0509492
455	108438	0.254398	-0.0270427	0.029077	-0.0509492
456	107694	0.262651	-0.0270427	0.018883	-0.0509492
457	106950	0.254003	-0.0270427	0.0156603	-0.0509492
458	106206	0.242099	-0.0270427	0.020001	-0.0509492
459	105462	0.254595	-0.0270427	0.0222371	-0.0509492
460	104718	0.250287	-0.0270427	0.021152	-0.0509492
461	103974	0.241343	-0.0270427	0.0193105	-0.0509492
462	103230	0.238383	-0.0270427	0.0260188	-0.0509492
463	102486	0.235095	-0.0270427	0.0263805	-0.0509492
464	101742	0.250123	-0.0270427	0.0294716	-0.0509492
465	100998	0.25762	-0.0270427	0.0192776	-0.0509492
466	100254	0.249958	-0.0270427	0.0228948	-0.0509492
467	99510	0.239567	-0.0270427	0.0223029	-0.0509492
468	98766	0.253378	-0.0270427	0.0203299	-0.0509492
469	98022	0.261961	-0.0270427	0.0150684	-0.0509492
470	97278	0.254957	-0.0270427	0.023684	-0.0509492
471	96534	0.255318	-0.0270427	0.0237169	-0.0509492
472	95790	0.246275	-0.0270427	0.0216123	-0.0509492
473	95046	0.255779	-0.0270427	0.0259859	-0.0509492
474	94302	0.24496	-0.0270427	0.0178307	-0.0509492
475	93558	0.265907	-0.0270427	0.0262161	-0.0509492
476	92814	0.239534	-0.0270427	0.0252624	-0.0509492
477	92070	0.257226	-0.0270427	0.0258215	-0.0509492
478	91326	0.261303	-0.0270427	0.0253611	-0.0509492
479	90582	0.270346	-0.0270427	0.02227	-0.0509492
480	89838	0.252194	-0.0270427	0.0267093	-0.0509492
481	89094	0.251076	-0.0270427	0.0263147	-0.0509492
482	88350	0.261205	-0.0270427	0.0191132	-0.0509492
483	87606	0.248314	-0.0270427	0.0153973	-0.0509492
484	86862	0.24394	-0.0270427	0.0172717	-0.0509492
485	86118	0.262684	-0.0270427	0.026512	-0.0509492
486	85374	0.258475	-0.0270427	0.0199681	-0.0509492
487	84630	0.251537	-0.0270427	0.023125	-0.0509492
488	83886	0.271629	-0.0270427	0.0205929	-0.0509492
489	83142	0.248577	-0.0270427	0.0178636	-0.0509492
490	82398	0.260678	-0.0270427	0.0184555	-0.0509492
491	81654	0.257817	-0.0270427	0.0286824	-0.0509492
492	80910	0.249301	-0.0270427	0.0127994	-0.0509492
493	80166	0.256502	-0.0270427	0.0179622	-0.0509492
494	79422	0.265973	-0.0270427	0.0245061	-0.0509492
495	78678	0.252359	-0.0270427	0.0196393	-0.0509492
496	77934	0.271826	-0.0270427	0.0290112	-0.0509492
497	77190	0.269689	-0.0270427	0.0230263	-0.0509492
498	76446	0.251175	-0.0270427	0.0216123	-0.0509492
499	75702	0.264756	-0.0270427	0.0216781	-0.0509492
500	74958	0.258245	-0.0270427	0.0241444	-0.0509492
501	74214	0.255121	-0.0270427	0.0237827	-0.0509492
502	73470	0.261205	-0.0270427	0.025098	-0.0509492
503	72726	0.246834	-0.0270427	0.0238155	-0.0509492
504	71982	0.255417	-0.0270427	0.0304252	-0.0509492
505	71238	0.24473	-0.0270427	0.0155946	-0.0509492
506	70494	0.248248	-0.0270427	0.0277616	-0.0509492
507	69750	0.238646	-0.0270427	0.0257557	-0.0509492
508	69006	0.248511	-0.0270427	0.0269066	-0.0509492
509	68262	0.266433	-0.0270427	0.0144436	-0.0509492
510	67518	0.246604	-0.0270427	0.0240457	-0.0509492
511	66774	0.26298	-0.0270427	0.0219083	-0.0509492
512	66030	0.253345	-0.0270427	0.0242102	-0.0509492
513	65286	0.250254	-0.0270427	0.0247363	-0.0509492
514	64542	0.259166	-0.0270427	0.0229277	-0.0509492
515	63798	0.242987	-0.0270427	0.0226975	-0.0509492
516	63054	0.260218	-0.0270427	0.028222	-0.0509492
517	62310	0.255516	-0.0270427	0.0219083	-0.0509492
518	61566	0.252425	-0.0270427	0.0350947	-0.0509492
519	60822	0.254529	-0.0270427	0.0295373	-0.0509492
520	60078	0.263474	-0.0270427	0.0289126	-0.0509492
521	59334	0.254924	-0.0270427	0.0259859	-0.0509492
522	58590	0.246768	-0.0270427	0.0267422	-0.0509492
523	57846	0.272221	-0.0270427	0.0132927	-0.0509492
524	57102	0.258146	-0.0270427	0.0150684	-0.0509492
525	56358	0.244204	-0.0270427	0.0207245	-0.0509492
526	55614	0.264592	-0.0270427	0.0202641	-0.0509492
527	54870	0.264822	-0.0270427	0.0222042	-0.0509492
528	54126	0.258541	-0.0270427	0.026249	-0.0509492
529	53382	0.256995	-0.0270427	0.0211191	-0.0509492
530	52638	0.267453	-0.0270427	0.0349632	-0.0509492
531	51894	0.258607	-0.0270427	0.0261832	-0.0509492
532	51150	0.265348	-0.0270427	0.0260188	-0.0509492
533	50406	0.263145	-0.0270427	0.0180938	-0.0509492
534	49662	0.254759	-0.0270427	0.0253282	-0.0509492
535	48918	0.26982	-0.0270427	0.0308856	-0.0509492
536	48174	0.258574	-0.0270427	0.0241444	-0.0509492
537	47430	0.257193	-0.0270427	0.0237169	-0.0509492
538	46686	0.27495	-0.0270427	0.0274657	-0.0509492
539	45942	0.266137	-0.0270427	0.02398	-0.0509492
540	45198	0.271333	-0.0270427	0.0182253	-0.0509492
541	44454	0.255812	-0.0270427	0.0258543	-0.0509492
542	43710	0.249169	-0.0270427	0.025394	-0.0509492
543	42966	0.277877	-0.0270427	0.0213164	-0.0509492
544	42222	0.268176	-0.0270427	0.0219412	-0.0509492
545	41478	0.261698	-0.0270427	0.0203627	-0.0509492
546	40734	0.269261	-0.0270427	0.0264791	-0.0509492
547	39990	0.258442	-0.0270427	0.0260188	-0.0509492
548	39246	0.257817	-0.0270427	0.0226646	-0.0509492
549	38502	0.243513	-0.0270427	0.0253611	-0.0509492
550	37758	0.257226	-0.0270427	0.0343384	-0.0509492
551	37014	0.25614	-0.0270427	0.0173374	-0.0509492
552	36270	0.252425	-0.0270427	0.0287152	-0.0509492
553	35526	0.26982	-0.0270427	0.0168771	-0.0509492
554	34782	0.261895	-0.0270427	0.0278274	-0.0509492
555	34038	0.272155	-0.0270427	0.0244403	-0.0509492
556	33294	0.263408	-0.0270427	0.0151013	-0.0509492
557	32550	0.27962	-0.0270427	0.0242102	-0.0509492
558	31806	0.261106	-0.0270427	0.027663	-0.0509492
559	31062	0.259495	-0.0270427	0.0168113	-0.0509492
560	30318	0.26446	-0.0270427	0.0271368	-0.0509492
561	29574	0.26663	-0.0270427	0.0308198	-0.0509492
562	28830	0.248544	-0.0270427	0.0200668	-0.0509492
563	28086	0.274161	-0.0270427	0.0238155	-0.0509492
564	27342	0.268834	-0.0270427	0.0293729	-0.0509492
565	26598	0.263835	-0.0270427	0.0300306	-0.0509492
566	25854	0.271793	-0.0270427	0.0303594	-0.0509492
567	25110	0.256009	-0.0270427	0.0275314	-0.0509492
568	24366	0.265479	-0.0270427	0.0316748	-0.0509492
569	23622	0.250386	-0.0270427	0.0262161	-0.0509492
570	22878	0.242822	-0.0270427	0.0249994	-0.0509492
571	22134	0.259034	-0.0270427	0.0283206	-0.0509492
572	21390	0.263539	-0.0270427	0.0196393	-0.0509492
573	20646	0.264263	-0.0270427	0.0214808	-0.0509492
574	19902	0.27255	-0.0270427	0.0325955	-0.0509492
575	19158	0.269952	-0.0270427	0.0312473	-0.0509492
576	18414	0.261566	-0.0270427	0.034733	-0.0509492
577	17670	0.245848	-0.0270427	0.0299648	-0.0509492
578	16926	0.25157	-0.0270427	0.0346015	-0.0509492
579	16182	0.263572	-0.0270427	0.0333848	-0.0509492
580	15438	0.258508	-0.0270427	0.0354236	-0.0509492
581	14694	0.252688	-0.0270427	0.0219412	-0.0509492
582	13950	0.265841	-0.0270427	0.0278603	-0.0509492
583	13206	0.256173	-0.0270427	0.0338451	-0.0509492
584	12462	0.257456	-0.0270427	0.0219412	-0.0509492
585	11718	0.268834	-0.0270427	0.0310829	-0.0509492
586	10974	0.292773	-0.0270427	0.0338451	-0.0509492
587	10230	0.286492	-0.0270427	0.039271	-0.0509492
588	9486	0.280639	-0.0270427	0.0230263	-0.0509492
589	8742	0.268965	-0.0270427	0.0229606	-0.0509492
590	7998	0.279521	-0.0270427	0.0212506	-0.0509492
591	7254	0.257094	-0.0270427	0.0194091	-0.0509492
592	6510	0.257226	-0.0270427	0.0230921	-0.0509492
593	5766	0.282152	-0.0270427	0.0304581	-0.0509492
594	5022	0.272155	-0.0270427	0.0207902	-0.0509492
595	4278	0.28156	-0.0270427	0.0199681	-0.0509492
596	3534	0.272977	-0.0270427	0.0277287	-0.0509492
597	2790	0.259264	-0.0270427	0.0302279	-0.0509492
598	2046	0.260909	-0.0270427	0.0307212	-0.0509492
599	1302	0.27301	-0.0270427	0.0255913	-0.0509492
600	558	0.297804	-0.0218766	0.037857	-0.0480587
