# Filename	2016-09-27\24_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	700 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.282415	-0.0288217	0.0601522	-0.0504264
442	105276	0.28031	-0.0288217	0.0676826	-0.0504264
443	106020	0.277712	-0.0288217	0.0677813	-0.0504264
444	106764	0.284026	-0.0288217	0.0629145	-0.0504264
445	107508	0.271727	-0.0288217	0.0648875	-0.0504264
446	108252	0.278469	-0.0288217	0.0666961	-0.0504264
447	108996	0.285868	-0.0288217	0.0598563	-0.0504264
448	109740	0.273437	-0.0288217	0.0610401	-0.0504264
449	110484	0.279554	-0.0288217	0.0721877	-0.0504264
450	111228	0.269393	-0.0288217	0.0611059	-0.0504264
451	111414	0.267485	-0.0288217	0.0702476	-0.0504264
452	110670	0.291918	-0.0288217	0.072681	-0.0504264
453	109926	0.285506	-0.0288217	0.0590342	-0.0504264
454	109182	0.258015	-0.0288217	0.0566665	-0.0504264
455	108438	0.279981	-0.0288217	0.0634077	-0.0504264
456	107694	0.264953	-0.0288217	0.0603495	-0.0504264
457	106950	0.259856	-0.0288217	0.0617635	-0.0504264
458	106206	0.279422	-0.0288217	0.0563377	-0.0504264
459	105462	0.278732	-0.0288217	0.0584423	-0.0504264
460	104718	0.267321	-0.0288217	0.0567652	-0.0504264
461	103974	0.255417	-0.0288217	0.050024	-0.0504264
462	103230	0.247952	-0.0288217	0.0596261	-0.0504264
463	102486	0.278699	-0.0288217	0.054562	-0.0504264
464	101742	0.258738	-0.0288217	0.0559102	-0.0504264
465	100998	0.269656	-0.0288217	0.0549895	-0.0504264
466	100254	0.272615	-0.0288217	0.0441707	-0.0504264
467	99510	0.288137	-0.0288217	0.0626514	-0.0504264
468	98766	0.274128	-0.0288217	0.0447626	-0.0504264
469	98022	0.265677	-0.0288217	0.0507146	-0.0504264
470	97278	0.267124	-0.0288217	0.0524903	-0.0504264
471	96534	0.266367	-0.0288217	0.0541674	-0.0504264
472	95790	0.284552	-0.0288217	0.047755	-0.0504264
473	95046	0.267025	-0.0288217	0.0615662	-0.0504264
474	94302	0.263046	-0.0288217	0.0520299	-0.0504264
475	93558	0.257456	-0.0288217	0.0434801	-0.0504264
476	92814	0.263506	-0.0288217	0.0478208	-0.0504264
477	92070	0.274687	-0.0288217	0.0615334	-0.0504264
478	91326	0.28521	-0.0288217	0.0550881	-0.0504264
479	90582	0.260941	-0.0288217	0.0481167	-0.0504264
480	89838	0.278403	-0.0288217	0.0493663	-0.0504264
481	89094	0.27541	-0.0288217	0.06446	-0.0504264
482	88350	0.275641	-0.0288217	0.0614018	-0.0504264
483	87606	0.267255	-0.0288217	0.0422305	-0.0504264
484	86862	0.252293	-0.0288217	0.0604153	-0.0504264
485	86118	0.277647	-0.0288217	0.0595603	-0.0504264
486	85374	0.275016	-0.0288217	0.0504515	-0.0504264
487	84630	0.27255	-0.0288217	0.0573242	-0.0504264
488	83886	0.263835	-0.0288217	0.0480839	-0.0504264
489	83142	0.281066	-0.0288217	0.0537728	-0.0504264
490	82398	0.275673	-0.0288217	0.0583436	-0.0504264
491	81654	0.264624	-0.0288217	0.0652492	-0.0504264
492	80910	0.285473	-0.0288217	0.0594946	-0.0504264
493	80166	0.288367	-0.0288217	0.0693597	-0.0504264
494	79422	0.279521	-0.0288217	0.0634077	-0.0504264
495	78678	0.281724	-0.0288217	0.0552525	-0.0504264
496	77934	0.295042	-0.0288217	0.0555156	-0.0504264
497	77190	0.281954	-0.0288217	0.0666632	-0.0504264
498	76446	0.266663	-0.0288217	0.0675182	-0.0504264
499	75702	0.290373	-0.0288217	0.0640325	-0.0504264
500	74958	0.266828	-0.0288217	0.0614018	-0.0504264
501	74214	0.239666	-0.0288217	0.0521286	-0.0504264
502	73470	0.282579	-0.0288217	0.0608099	-0.0504264
503	72726	0.249136	-0.0288217	0.0583765	-0.0504264
504	71982	0.276134	-0.0288217	0.0616649	-0.0504264
505	71238	0.261007	-0.0288217	0.0649862	-0.0504264
506	70494	0.2786	-0.0288217	0.0547264	-0.0504264
507	69750	0.270675	-0.0288217	0.0657096	-0.0504264
508	69006	0.268636	-0.0288217	0.0646573	-0.0504264
509	68262	0.26571	-0.0288217	0.0539043	-0.0504264
510	67518	0.268242	-0.0288217	0.0511749	-0.0504264
511	66774	0.28248	-0.0288217	0.0503528	-0.0504264
512	66030	0.301586	-0.0288217	0.0522272	-0.0504264
513	65286	0.274753	-0.0288217	0.051997	-0.0504264
514	64542	0.28669	-0.0288217	0.0648875	-0.0504264
515	63798	0.284717	-0.0288217	0.055417	-0.0504264
516	63054	0.266334	-0.0288217	0.0502213	-0.0504264
517	62310	0.28133	-0.0288217	0.0644929	-0.0504264
518	61566	0.29011	-0.0288217	0.0565679	-0.0504264
519	60822	0.271431	-0.0288217	0.0478537	-0.0504264
520	60078	0.282579	-0.0288217	0.051438	-0.0504264
521	59334	0.258837	-0.0288217	0.0617307	-0.0504264
522	58590	0.268209	-0.0288217	0.0606455	-0.0504264
523	57846	0.259462	-0.0288217	0.0598234	-0.0504264
524	57102	0.267683	-0.0288217	0.051438	-0.0504264
525	56358	0.287216	-0.0288217	0.0486429	-0.0504264
526	55614	0.275246	-0.0288217	0.0514709	-0.0504264
527	54870	0.280475	-0.0288217	0.0547593	-0.0504264
528	54126	0.251043	-0.0288217	0.0379556	-0.0504264
529	53382	0.263967	-0.0288217	0.0540358	-0.0504264
530	52638	0.263112	-0.0288217	0.0560746	-0.0504264
531	51894	0.26594	-0.0288217	0.0616978	-0.0504264
532	51150	0.285835	-0.0288217	0.0481825	-0.0504264
533	50406	0.286459	-0.0288217	0.0588369	-0.0504264
534	49662	0.273437	-0.0288217	0.0478208	-0.0504264
535	48918	0.267814	-0.0288217	0.0580148	-0.0504264
536	48174	0.268472	-0.0288217	0.0519313	-0.0504264
537	47430	0.268012	-0.0288217	0.0532795	-0.0504264
538	46686	0.275016	-0.0288217	0.0578504	-0.0504264
539	45942	0.261764	-0.0288217	0.0590013	-0.0504264
540	45198	0.247755	-0.0288217	0.0623226	-0.0504264
541	44454	0.264624	-0.0288217	0.0549237	-0.0504264
542	43710	0.276101	-0.0288217	0.0654465	-0.0504264
543	42966	0.28886	-0.0288217	0.0565679	-0.0504264
544	42222	0.273109	-0.0288217	0.0622239	-0.0504264
545	41478	0.263704	-0.0288217	0.0603824	-0.0504264
546	40734	0.283072	-0.0288217	0.0536412	-0.0504264
547	39990	0.282908	-0.0288217	0.0614018	-0.0504264
548	39246	0.265151	-0.0288217	0.0664659	-0.0504264
549	38502	0.274128	-0.0288217	0.067584	-0.0504264
550	37758	0.283664	-0.0288217	0.068439	-0.0504264
551	37014	0.27814	-0.0288217	0.0719247	-0.0504264
552	36270	0.270872	-0.0288217	0.068702	-0.0504264
553	35526	0.27005	-0.0288217	0.0616649	-0.0504264
554	34782	0.266959	-0.0288217	0.067288	-0.0504264
555	34038	0.264986	-0.0288217	0.0589027	-0.0504264
556	33294	0.263112	-0.0288217	0.0619937	-0.0504264
557	32550	0.259429	-0.0288217	0.0654465	-0.0504264
558	31806	0.286624	-0.0288217	0.0672552	-0.0504264
559	31062	0.275016	-0.0288217	0.0615991	-0.0504264
560	30318	0.298857	-0.0288217	0.0591328	-0.0504264
561	29574	0.282776	-0.0288217	0.0641312	-0.0504264
562	28830	0.273141	-0.0288217	0.0620924	-0.0504264
563	28086	0.280179	-0.0288217	0.0628816	-0.0504264
564	27342	0.276792	-0.0288217	0.061928	-0.0504264
565	26598	0.270971	-0.0288217	0.0641312	-0.0504264
566	25854	0.259955	-0.0288217	0.0503857	-0.0504264
567	25110	0.276298	-0.0288217	0.0659398	-0.0504264
568	24366	0.285374	-0.0288217	0.0543318	-0.0504264
569	23622	0.272582	-0.0288217	0.0569296	-0.0504264
570	22878	0.276759	-0.0288217	0.0530493	-0.0504264
571	22134	0.290965	-0.0288217	0.0493663	-0.0504264
572	21390	0.288926	-0.0288217	0.0543318	-0.0504264
573	20646	0.287216	-0.0288217	0.0586067	-0.0504264
574	19902	0.292675	-0.0288217	0.0547922	-0.0504264
575	19158	0.278962	-0.0288217	0.052293	-0.0504264
576	18414	0.279093	-0.0288217	0.0656438	-0.0504264
577	17670	0.263572	-0.0288217	0.0579161	-0.0504264
578	16926	0.289814	-0.0288217	0.0573242	-0.0504264
579	16182	0.278863	-0.0288217	0.0578504	-0.0504264
580	15438	0.285506	-0.0288217	0.0744567	-0.0504264
581	14694	0.293727	-0.0288217	0.0646573	-0.0504264
582	13950	0.286986	-0.0288217	0.056831	-0.0504264
583	13206	0.287643	-0.0288217	0.0608757	-0.0504264
584	12462	0.272089	-0.0288217	0.0566337	-0.0504264
585	11718	0.280803	-0.0288217	0.0526547	-0.0504264
586	10974	0.273207	-0.0288217	0.0592644	-0.0504264
587	10230	0.276594	-0.0288217	0.0625528	-0.0504264
588	9486	0.271793	-0.0288217	0.0639668	-0.0504264
589	8742	0.293431	-0.0288217	0.0699845	-0.0504264
590	7998	0.291425	-0.0288217	0.0665317	-0.0504264
591	7254	0.289255	-0.0288217	0.0669921	-0.0504264
592	6510	0.30254	-0.0288217	0.0593301	-0.0504264
593	5766	0.293266	-0.0288217	0.0631447	-0.0504264
594	5022	0.276824	-0.0288217	0.056535	-0.0504264
595	4278	0.28863	-0.0288217	0.0568967	-0.0504264
596	3534	0.292477	-0.0288217	0.0716945	-0.0504264
597	2790	0.278633	-0.0288217	0.0609743	-0.0504264
598	2046	0.300336	-0.0288217	0.0678142	-0.0504264
599	1302	0.298824	-0.0288217	0.0589355	-0.0504264
600	558	0.31816	-0.0246684	0.0763969	-0.0480752
