# Filename	10_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.236246	-0.0234649	0.0134571	-0.0464146
442	105276	0.257127	-0.0234649	0.0124048	-0.0464146
443	106020	0.246966	-0.0234649	0.0212835	-0.0464146
444	106764	0.250024	-0.0234649	0.0177649	-0.0464146
445	107508	0.252556	-0.0234649	0.025657	-0.0464146
446	108252	0.243973	-0.0234649	0.0219412	-0.0464146
447	108996	0.243809	-0.0234649	0.00625556	-0.0464146
448	109740	0.241474	-0.0234649	0.0184884	-0.0464146
449	110484	0.246703	-0.0234649	0.0122733	-0.0464146
450	111228	0.255647	-0.0234649	0.0141806	-0.0464146
451	111414	0.269787	-0.0234649	0.0131612	-0.0464146
452	110670	0.243217	-0.0234649	0.0168442	-0.0464146
453	109926	0.231675	-0.0234649	0.0237827	-0.0464146
454	109182	0.241047	-0.0234649	0.017173	-0.0464146
455	108438	0.226348	-0.0234649	0.0158248	-0.0464146
456	107694	0.242526	-0.0234649	0.0179293	-0.0464146
457	106950	0.245782	-0.0234649	0.0217439	-0.0464146
458	106206	0.250846	-0.0234649	0.025953	-0.0464146
459	105462	0.252326	-0.0234649	0.0210204	-0.0464146
460	104718	0.238679	-0.0234649	0.019146	-0.0464146
461	103974	0.267157	-0.0234649	0.022829	-0.0464146
462	103230	0.254365	-0.0234649	0.00704477	-0.0464146
463	102486	0.230458	-0.0234649	0.0114841	-0.0464146
464	101742	0.260777	-0.0234649	0.00990567	-0.0464146
465	100998	0.247492	-0.0234649	0.0156275	-0.0464146
466	100254	0.255549	-0.0234649	0.0294716	-0.0464146
467	99510	0.246768	-0.0234649	0.0217439	-0.0464146
468	98766	0.251306	-0.0234649	0.0183897	-0.0464146
469	98022	0.266038	-0.0234649	0.0138846	-0.0464146
470	97278	0.263704	-0.0234649	0.0191789	-0.0464146
471	96534	0.245782	-0.0234649	0.00549923	-0.0464146
472	95790	0.25887	-0.0234649	0.00681458	-0.0464146
473	95046	0.254825	-0.0234649	0.0218754	-0.0464146
474	94302	0.242263	-0.0234649	0.0169099	-0.0464146
475	93558	0.267485	-0.0234649	0.0189816	-0.0464146
476	92814	0.253641	-0.0234649	0.0224344	-0.0464146
477	92070	0.256897	-0.0234649	0.018587	-0.0464146
478	91326	0.24986	-0.0234649	0.0127666	-0.0464146
479	90582	0.251997	-0.0234649	0.0202641	-0.0464146
480	89838	0.258738	-0.0234649	0.0246048	-0.0464146
481	89094	0.258804	-0.0234649	0.020856	-0.0464146
482	88350	0.264756	-0.0234649	0.0158905	-0.0464146
483	87606	0.257883	-0.0234649	0.017732	-0.0464146
484	86862	0.267485	-0.0234649	0.023125	-0.0464146
485	86118	0.259297	-0.0234649	0.016055	-0.0464146
486	85374	0.257127	-0.0234649	0.0178965	-0.0464146
487	84630	0.243447	-0.0234649	0.0200668	-0.0464146
488	83886	0.245881	-0.0234649	0.0125035	-0.0464146
489	83142	0.244434	-0.0234649	0.0178307	-0.0464146
490	82398	0.27005	-0.0234649	0.0208231	-0.0464146
491	81654	0.252622	-0.0234649	0.00793264	-0.0464146
492	80910	0.254266	-0.0234649	0.0189487	-0.0464146
493	80166	0.255581	-0.0234649	0.0168442	-0.0464146
494	79422	0.247558	-0.0234649	0.0197051	-0.0464146
495	78678	0.24519	-0.0234649	0.0177649	-0.0464146
496	77934	0.260481	-0.0234649	0.0221385	-0.0464146
497	77190	0.261073	-0.0234649	0.0132927	-0.0464146
498	76446	0.240521	-0.0234649	0.0183239	-0.0464146
499	75702	0.255779	-0.0234649	0.0206258	-0.0464146
500	74958	0.262125	-0.0234649	0.0230592	-0.0464146
501	74214	0.259034	-0.0234649	0.016318	-0.0464146
502	73470	0.249794	-0.0234649	0.0139175	-0.0464146
503	72726	0.255976	-0.0234649	0.0179951	-0.0464146
504	71982	0.258311	-0.0234649	0.0157261	-0.0464146
505	71238	0.25762	-0.0234649	0.0183897	-0.0464146
506	70494	0.257226	-0.0234649	0.0185212	-0.0464146
507	69750	0.25397	-0.0234649	0.0180938	-0.0464146
508	69006	0.257291	-0.0234649	0.0231579	-0.0464146
509	68262	0.254134	-0.0234649	0.0192776	-0.0464146
510	67518	0.258672	-0.0234649	0.0137531	-0.0464146
511	66774	0.24006	-0.0234649	0.0159563	-0.0464146
512	66030	0.26127	-0.0234649	0.0127994	-0.0464146
513	65286	0.247295	-0.0234649	0.0130625	-0.0464146
514	64542	0.255088	-0.0234649	0.0141148	-0.0464146
515	63798	0.24861	-0.0234649	0.02227	-0.0464146
516	63054	0.265775	-0.0234649	0.0172059	-0.0464146
517	62310	0.243908	-0.0234649	0.0206258	-0.0464146
518	61566	0.227301	-0.0234649	0.0121089	-0.0464146
519	60822	0.253444	-0.0234649	0.0204943	-0.0464146
520	60078	0.241441	-0.0234649	0.0255584	-0.0464146
521	59334	0.25785	-0.0234649	0.0212835	-0.0464146
522	58590	0.271563	-0.0234649	0.0121747	-0.0464146
523	57846	0.256864	-0.0234649	0.0200339	-0.0464146
524	57102	0.26423	-0.0234649	0.0172717	-0.0464146
525	56358	0.250386	-0.0234649	0.0208231	-0.0464146
526	55614	0.252457	-0.0234649	0.0146409	-0.0464146
527	54870	0.257489	-0.0234649	0.0181595	-0.0464146
528	54126	0.271497	-0.0234649	0.0232565	-0.0464146
529	53382	0.260613	-0.0234649	0.0227304	-0.0464146
530	52638	0.273273	-0.0234649	0.0198366	-0.0464146
531	51894	0.253904	-0.0234649	0.0106949	-0.0464146
532	51150	0.264394	-0.0234649	0.021711	-0.0464146
533	50406	0.246012	-0.0234649	0.019442	-0.0464146
534	49662	0.261501	-0.0234649	0.0134571	-0.0464146
535	48918	0.255779	-0.0234649	0.0184884	-0.0464146
536	48174	0.280146	-0.0234649	0.0209875	-0.0464146
537	47430	0.252129	-0.0234649	0.0146081	-0.0464146
538	46686	0.275443	-0.0234649	0.0197051	-0.0464146
539	45942	0.251931	-0.0234649	0.0222042	-0.0464146
540	45198	0.258607	-0.0234649	0.0160221	-0.0464146
541	44454	0.258804	-0.0234649	0.0183897	-0.0464146
542	43710	0.254726	-0.0234649	0.00766956	-0.0464146
543	42966	0.253444	-0.0234649	0.0152329	-0.0464146
544	42222	0.245223	-0.0234649	0.0202641	-0.0464146
545	41478	0.245322	-0.0234649	0.0208231	-0.0464146
546	40734	0.270313	-0.0234649	0.0144436	-0.0464146
547	39990	0.260317	-0.0234649	0.0199024	-0.0464146
548	39246	0.261172	-0.0234649	0.0240786	-0.0464146
549	38502	0.263704	-0.0234649	0.0214479	-0.0464146
550	37758	0.260843	-0.0234649	0.0246376	-0.0464146
551	37014	0.264493	-0.0234649	0.0189487	-0.0464146
552	36270	0.269721	-0.0234649	0.0218754	-0.0464146
553	35526	0.260678	-0.0234649	0.0222371	-0.0464146
554	34782	0.249629	-0.0234649	0.0232894	-0.0464146
555	34038	0.25933	-0.0234649	0.0138846	-0.0464146
556	33294	0.280507	-0.0234649	0.0162194	-0.0464146
557	32550	0.277449	-0.0234649	0.0218754	-0.0464146
558	31806	0.2713	-0.0234649	0.0251309	-0.0464146
559	31062	0.254694	-0.0234649	0.0188172	-0.0464146
560	30318	0.265479	-0.0234649	0.0226975	-0.0464146
561	29574	0.256173	-0.0234649	0.0181924	-0.0464146
562	28830	0.266532	-0.0234649	0.0287152	-0.0464146
563	28086	0.277055	-0.0234649	0.0229606	-0.0464146
564	27342	0.273832	-0.0234649	0.0305239	-0.0464146
565	26598	0.268636	-0.0234649	0.0269066	-0.0464146
566	25854	0.26982	-0.0234649	0.0225002	-0.0464146
567	25110	0.275147	-0.0234649	0.0278274	-0.0464146
568	24366	0.265085	-0.0234649	0.0191132	-0.0464146
569	23622	0.268406	-0.0234649	0.0274328	-0.0464146
570	22878	0.274194	-0.0234649	0.0251638	-0.0464146
571	22134	0.283237	-0.0234649	0.028222	-0.0464146
572	21390	0.274621	-0.0234649	0.0242759	-0.0464146
573	20646	0.254989	-0.0234649	0.0172059	-0.0464146
574	19902	0.269557	-0.0234649	0.0283206	-0.0464146
575	19158	0.274884	-0.0234649	0.0186857	-0.0464146
576	18414	0.285868	-0.0234649	0.0251638	-0.0464146
577	17670	0.281691	-0.0234649	0.0175018	-0.0464146
578	16926	0.256502	-0.0234649	0.0294716	-0.0464146
579	16182	0.28225	-0.0234649	0.0206916	-0.0464146
580	15438	0.282283	-0.0234649	0.0255913	-0.0464146
581	14694	0.274753	-0.0234649	0.0199353	-0.0464146
582	13950	0.26663	-0.0234649	0.0194091	-0.0464146
583	13206	0.289057	-0.0234649	0.0260188	-0.0464146
584	12462	0.279389	-0.0234649	0.0251967	-0.0464146
585	11718	0.272418	-0.0234649	0.0269395	-0.0464146
586	10974	0.270774	-0.0234649	0.0250651	-0.0464146
587	10230	0.270149	-0.0234649	0.0286824	-0.0464146
588	9486	0.27985	-0.0234649	0.028222	-0.0464146
589	8742	0.281626	-0.0234649	0.0201326	-0.0464146
590	7998	0.27689	-0.0234649	0.021415	-0.0464146
591	7254	0.2835	-0.0234649	0.023125	-0.0464146
592	6510	0.287873	-0.0234649	0.0290441	-0.0464146
593	5766	0.289057	-0.0234649	0.0206916	-0.0464146
594	5022	0.268899	-0.0234649	0.0244075	-0.0464146
595	4278	0.297245	-0.0234649	0.0215794	-0.0464146
596	3534	0.28054	-0.0234649	0.0304581	-0.0464146
597	2790	0.277186	-0.0234649	0.0285179	-0.0464146
598	2046	0.289945	-0.0234649	0.0215466	-0.0464146
599	1302	0.281889	-0.0234649	0.0249994	-0.0464146
600	558	0.315069	-0.0252143	0.0346672	-0.0472991
