# Filename	36_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	6000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.460 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.274555	-0.0304165	-0.0393873	-0.0523994
428	94860	0.266959	-0.0304165	-0.0424455	-0.0523994
429	95604	0.285243	-0.0304165	-0.038335	-0.0523994
430	96348	0.288202	-0.0304165	-0.0419522	-0.0523994
431	97092	0.274851	-0.0304165	-0.0376773	-0.0523994
432	97836	0.274786	-0.0304165	-0.0397819	-0.0523994
433	98580	0.282678	-0.0304165	-0.0405053	-0.0523994
434	99324	0.266795	-0.0304165	-0.0385981	-0.0523994
435	100068	0.287808	-0.0304165	-0.0379733	-0.0523994
436	100812	0.293727	-0.0304165	-0.0414261	-0.0523994
437	101556	0.303921	-0.0304165	-0.0396832	-0.0523994
438	102300	0.297114	-0.0304165	-0.0426099	-0.0523994
439	103044	0.276759	-0.0304165	-0.0402422	-0.0523994
440	103788	0.292148	-0.0304165	-0.0425112	-0.0523994
441	104532	0.291721	-0.0304165	-0.0429716	-0.0523994
442	105276	0.292806	-0.0304165	-0.0375129	-0.0523994
443	106020	0.289912	-0.0304165	-0.0427414	-0.0523994
444	106764	0.303132	-0.0304165	-0.0375129	-0.0523994
445	107508	0.30402	-0.0304165	-0.0405711	-0.0523994
446	108252	0.271892	-0.0304165	-0.0411959	-0.0523994
447	108996	0.293595	-0.0304165	-0.0402422	-0.0523994
448	109740	0.292543	-0.0304165	-0.0420509	-0.0523994
449	110484	0.260613	-0.0304165	-0.0372827	-0.0523994
450	111228	0.294056	-0.0304165	-0.0434978	-0.0523994
451	111414	0.280968	-0.0304165	-0.0367894	-0.0523994
452	110670	0.291129	-0.0304165	-0.042018	-0.0523994
453	109926	0.289189	-0.0304165	-0.0411959	-0.0523994
454	109182	0.294417	-0.0304165	-0.0433333	-0.0523994
455	108438	0.294352	-0.0304165	-0.0405053	-0.0523994
456	107694	0.280179	-0.0304165	-0.0424783	-0.0523994
457	106950	0.285144	-0.0304165	-0.0401107	-0.0523994
458	106206	0.305203	-0.0304165	-0.0426099	-0.0523994
459	105462	0.305762	-0.0304165	-0.0421824	-0.0523994
460	104718	0.286558	-0.0304165	-0.0425441	-0.0523994
461	103974	0.287512	-0.0304165	-0.03919	-0.0523994
462	103230	0.27153	-0.0304165	-0.0452077	-0.0523994
463	102486	0.277351	-0.0304165	-0.0386309	-0.0523994
464	101742	0.273733	-0.0304165	-0.0375129	-0.0523994
465	100998	0.272418	-0.0304165	-0.0426428	-0.0523994
466	100254	0.284585	-0.0304165	-0.0432018	-0.0523994
467	99510	0.271695	-0.0304165	-0.0464573	-0.0523994
468	98766	0.287742	-0.0304165	-0.0398148	-0.0523994
469	98022	0.281658	-0.0304165	-0.0384994	-0.0523994
470	97278	0.288137	-0.0304165	-0.0397161	-0.0523994
471	96534	0.284059	-0.0304165	-0.0401765	-0.0523994
472	95790	0.277252	-0.0304165	-0.0410315	-0.0523994
473	95046	0.312734	-0.0304165	-0.0408999	-0.0523994
474	94302	0.273766	-0.0304165	-0.0383679	-0.0523994
475	93558	0.30277	-0.0304165	-0.0353754	-0.0523994
476	92814	0.276627	-0.0304165	-0.0469506	-0.0523994
477	92070	0.298331	-0.0304165	-0.0411959	-0.0523994
478	91326	0.291885	-0.0304165	-0.0391242	-0.0523994
479	90582	0.29593	-0.0304165	-0.0420509	-0.0523994
480	89838	0.2835	-0.0304165	-0.0369539	-0.0523994
481	89094	0.28909	-0.0304165	-0.0417878	-0.0523994
482	88350	0.287742	-0.0304165	-0.0359016	-0.0523994
483	87606	0.282974	-0.0304165	-0.0419522	-0.0523994
484	86862	0.288301	-0.0304165	-0.0344547	-0.0523994
485	86118	0.282842	-0.0304165	-0.038894	-0.0523994
486	85374	0.268932	-0.0304165	-0.0341258	-0.0523994
487	84630	0.270281	-0.0304165	-0.0464573	-0.0523994
488	83886	0.26913	-0.0304165	-0.0424126	-0.0523994
489	83142	0.275378	-0.0304165	-0.0468519	-0.0523994
490	82398	0.288367	-0.0304165	-0.0407684	-0.0523994
491	81654	0.300764	-0.0304165	-0.0450762	-0.0523994
492	80910	0.286163	-0.0304165	-0.0429387	-0.0523994
493	80166	0.281823	-0.0304165	-0.042281	-0.0523994
494	79422	0.282842	-0.0304165	-0.0458654	-0.0523994
495	78678	0.284618	-0.0304165	-0.043136	-0.0523994
496	77934	0.28054	-0.0304165	-0.0469506	-0.0523994
497	77190	0.293266	-0.0304165	-0.0443527	-0.0523994
498	76446	0.268998	-0.0304165	-0.0336655	-0.0523994
499	75702	0.28692	-0.0304165	-0.0416891	-0.0523994
500	74958	0.266269	-0.0304165	-0.0392886	-0.0523994
501	74214	0.278699	-0.0304165	-0.0423139	-0.0523994
502	73470	0.259133	-0.0304165	-0.043991	-0.0523994
503	72726	0.275871	-0.0304165	-0.037776	-0.0523994
504	71982	0.275312	-0.0304165	-0.0437279	-0.0523994
505	71238	0.264394	-0.0304165	-0.0411301	-0.0523994
506	70494	0.303559	-0.0304165	-0.0406697	-0.0523994
507	69750	0.278896	-0.0304165	-0.0421166	-0.0523994
508	69006	0.258442	-0.0304165	-0.042873	-0.0523994
509	68262	0.270445	-0.0304165	-0.0419851	-0.0523994
510	67518	0.263309	-0.0304165	-0.0385323	-0.0523994
511	66774	0.24884	-0.0304165	-0.0458983	-0.0523994
512	66030	0.268768	-0.0304165	-0.0397161	-0.0523994
513	65286	0.256009	-0.0304165	-0.0463258	-0.0523994
514	64542	0.2884	-0.0304165	-0.0392228	-0.0523994
515	63798	0.276989	-0.0304165	-0.0433333	-0.0523994
516	63054	0.281757	-0.0304165	-0.0361975	-0.0523994
517	62310	0.275904	-0.0304165	-0.0377102	-0.0523994
518	61566	0.287709	-0.0304165	-0.0390584	-0.0523994
519	60822	0.287709	-0.0304165	-0.0440897	-0.0523994
520	60078	0.272056	-0.0304165	-0.0376444	-0.0523994
521	59334	0.278337	-0.0304165	-0.0408999	-0.0523994
522	58590	0.280968	-0.0304165	-0.0400121	-0.0523994
523	57846	0.263835	-0.0304165	-0.0400121	-0.0523994
524	57102	0.283993	-0.0304165	-0.042281	-0.0523994
525	56358	0.265249	-0.0304165	-0.03577	-0.0523994
526	55614	0.288893	-0.0304165	-0.0331393	-0.0523994
527	54870	0.278699	-0.0304165	-0.0440568	-0.0523994
528	54126	0.261599	-0.0304165	-0.0438266	-0.0523994
529	53382	0.259659	-0.0304165	-0.0354083	-0.0523994
530	52638	0.266433	-0.0304165	-0.0427414	-0.0523994
531	51894	0.276989	-0.0304165	-0.0450104	-0.0523994
532	51150	0.265775	-0.0304165	-0.0434649	-0.0523994
533	50406	0.270609	-0.0304165	-0.0413603	-0.0523994
534	49662	0.265644	-0.0304165	-0.0379075	-0.0523994
535	48918	0.261928	-0.0304165	-0.0383021	-0.0523994
536	48174	0.279422	-0.0304165	-0.0410315	-0.0523994
537	47430	0.262717	-0.0304165	-0.0426757	-0.0523994
538	46686	0.274687	-0.0304165	-0.0410972	-0.0523994
539	45942	0.245618	-0.0304165	-0.0332709	-0.0523994
540	45198	0.266795	-0.0304165	-0.0414261	-0.0523994
541	44454	0.284125	-0.0304165	-0.0387296	-0.0523994
542	43710	0.269393	-0.0304165	-0.0405382	-0.0523994
543	42966	0.286558	-0.0304165	-0.0406369	-0.0523994
544	42222	0.271366	-0.0304165	-0.0411301	-0.0523994
545	41478	0.26571	-0.0304165	-0.0425112	-0.0523994
546	40734	0.231181	-0.0304165	-0.0463915	-0.0523994
547	39990	0.259067	-0.0304165	-0.045701	-0.0523994
548	39246	0.260054	-0.0304165	-0.0412616	-0.0523994
549	38502	0.251011	-0.0304165	-0.0403409	-0.0523994
550	37758	0.251701	-0.0304165	-0.0380061	-0.0523994
551	37014	0.264526	-0.0304165	-0.0429387	-0.0523994
552	36270	0.272319	-0.0304165	-0.0409328	-0.0523994
553	35526	0.270182	-0.0304165	-0.042577	-0.0523994
554	34782	0.280771	-0.0304165	-0.0430045	-0.0523994
555	34038	0.253608	-0.0304165	-0.0403738	-0.0523994
556	33294	0.28133	-0.0304165	-0.0417878	-0.0523994
557	32550	0.260711	-0.0304165	-0.0447802	-0.0523994
558	31806	0.253049	-0.0304165	-0.0446487	-0.0523994
559	31062	0.267025	-0.0304165	-0.0430374	-0.0523994
560	30318	0.281626	-0.0304165	-0.0355399	-0.0523994
561	29574	0.281034	-0.0304165	-0.0470821	-0.0523994
562	28830	0.253707	-0.0304165	-0.0469506	-0.0523994
563	28086	0.287479	-0.0304165	-0.0405711	-0.0523994
564	27342	0.277351	-0.0304165	-0.0376444	-0.0523994
565	26598	0.276463	-0.0304165	-0.0449118	-0.0523994
566	25854	0.262454	-0.0304165	-0.0443527	-0.0523994
567	25110	0.279159	-0.0304165	-0.038894	-0.0523994
568	24366	0.251865	-0.0304165	-0.0384994	-0.0523994
569	23622	0.246867	-0.0304165	-0.0439252	-0.0523994
570	22878	0.259034	-0.0304165	-0.0422482	-0.0523994
571	22134	0.255549	-0.0304165	-0.0377431	-0.0523994
572	21390	0.250419	-0.0304165	-0.0414918	-0.0523994
573	20646	0.244335	-0.0304165	-0.0438595	-0.0523994
574	19902	0.250747	-0.0304165	-0.0409986	-0.0523994
575	19158	0.27324	-0.0304165	-0.0466217	-0.0523994
576	18414	0.26959	-0.0304165	-0.0426757	-0.0523994
577	17670	0.242395	-0.0304165	-0.0447145	-0.0523994
578	16926	0.259429	-0.0304165	-0.0336655	-0.0523994
579	16182	0.26104	-0.0304165	-0.0417549	-0.0523994
580	15438	0.255746	-0.0304165	-0.0436951	-0.0523994
581	14694	0.274523	-0.0304165	-0.0406697	-0.0523994
582	13950	0.29376	-0.0304165	-0.0438266	-0.0523994
583	13206	0.271168	-0.0304165	-0.0404067	-0.0523994
584	12462	0.269195	-0.0304165	-0.0440897	-0.0523994
585	11718	0.263802	-0.0304165	-0.0427085	-0.0523994
586	10974	0.265611	-0.0304165	-0.0405053	-0.0523994
587	10230	0.257489	-0.0304165	-0.0426428	-0.0523994
588	9486	0.273174	-0.0304165	-0.0410972	-0.0523994
589	8742	0.278074	-0.0304165	-0.0458983	-0.0523994
590	7998	0.274062	-0.0304165	-0.0365264	-0.0523994
591	7254	0.246703	-0.0304165	-0.0475096	-0.0523994
592	6510	0.27666	-0.0304165	-0.0370525	-0.0523994
593	5766	0.271695	-0.0304165	-0.0381706	-0.0523994
594	5022	0.238613	-0.0304165	-0.034356	-0.0523994
595	4278	0.25032	-0.0304165	-0.0403409	-0.0523994
596	3534	0.25785	-0.0304165	-0.0417549	-0.0523994
597	2790	0.263901	-0.0304165	-0.0490222	-0.0523994
598	2046	0.272813	-0.0304165	-0.0423139	-0.0523994
599	1302	0.273405	-0.0304165	-0.043432	-0.0523994
600	558	0.285013	-0.0276839	-0.0375129	-0.0498542
