# Filename	3_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.431 V ; IR: +0.048 V ; Oven: -0.048 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
442	105276	0.274588	-0.0163784	0.081461	-0.0401403
443	106020	0.258903	-0.0163784	0.0824146	-0.0401403
444	106764	0.252556	-0.0163784	0.0934307	-0.0401403
445	107508	0.250024	-0.0163784	0.0799812	-0.0401403
446	108252	0.238843	-0.0163784	0.0911289	-0.0401403
447	108996	0.272845	-0.0163784	0.0745554	-0.0401403
448	109740	0.270576	-0.0163784	0.0852098	-0.0401403
449	110484	0.254332	-0.0163784	0.0677813	-0.0401403
450	111228	0.273996	-0.0163784	0.0877089	-0.0401403
451	111414	0.263835	-0.0163784	0.0851769	-0.0401403
452	110670	0.257357	-0.0163784	0.0857359	-0.0401403
453	109926	0.261994	-0.0163784	0.0897149	-0.0401403
454	109182	0.269754	-0.0163784	0.0850782	-0.0401403
455	108438	0.254332	-0.0163784	0.0892874	-0.0401403
456	107694	0.26788	-0.0163784	0.0936938	-0.0401403
457	106950	0.271267	-0.0163784	0.081757	-0.0401403
458	106206	0.25545	-0.0163784	0.0897806	-0.0401403
459	105462	0.254825	-0.0163784	0.0844863	-0.0401403
460	104718	0.266104	-0.0163784	0.0931019	-0.0401403
461	103974	0.251471	-0.0163784	0.0870841	-0.0401403
462	103230	0.26423	-0.0163784	0.0874788	-0.0401403
463	102486	0.272286	-0.0163784	0.0865909	-0.0401403
464	101742	0.260185	-0.0163784	0.0839273	-0.0401403
465	100998	0.27084	-0.0163784	0.0860319	-0.0401403
466	100254	0.263178	-0.0163784	0.0853413	-0.0401403
467	99510	0.258738	-0.0163784	0.0900766	-0.0401403
468	98766	0.257785	-0.0163784	0.0936938	-0.0401403
469	98022	0.258113	-0.0163784	0.0875445	-0.0401403
470	97278	0.249695	-0.0163784	0.0810993	-0.0401403
471	96534	0.26104	-0.0163784	0.0761338	-0.0401403
472	95790	0.260152	-0.0163784	0.08373	-0.0401403
473	95046	0.261928	-0.0163784	0.0860976	-0.0401403
474	94302	0.263112	-0.0163784	0.0779095	-0.0401403
475	93558	0.259462	-0.0163784	0.0799483	-0.0401403
476	92814	0.267091	-0.0163784	0.0784686	-0.0401403
477	92070	0.259495	-0.0163784	0.0797182	-0.0401403
478	91326	0.263572	-0.0163784	0.0813623	-0.0401403
479	90582	0.270544	-0.0163784	0.079488	-0.0401403
480	89838	0.263802	-0.0163784	0.0757063	-0.0401403
481	89094	0.270971	-0.0163784	0.0785014	-0.0401403
482	88350	0.262783	-0.0163784	0.0863607	-0.0401403
483	87606	0.246736	-0.0163784	0.0785672	-0.0401403
484	86862	0.271004	-0.0163784	0.0812966	-0.0401403
485	86118	0.261501	-0.0163784	0.07324	-0.0401403
486	85374	0.250978	-0.0163784	0.0756405	-0.0401403
487	84630	0.26492	-0.0163784	0.0833025	-0.0401403
488	83886	0.278732	-0.0163784	0.0759365	-0.0401403
489	83142	0.268077	-0.0163784	0.0853742	-0.0401403
490	82398	0.277252	-0.0163784	0.072385	-0.0401403
491	81654	0.266236	-0.0163784	0.0915892	-0.0401403
492	80910	0.256699	-0.0163784	0.0782713	-0.0401403
493	80166	0.258541	-0.0163784	0.0844863	-0.0401403
494	79422	0.2542	-0.0163784	0.0807704	-0.0401403
495	78678	0.255253	-0.0163784	0.0855715	-0.0401403
496	77934	0.275476	-0.0163784	0.0875116	-0.0401403
497	77190	0.278304	-0.0163784	0.0825462	-0.0401403
498	76446	0.264855	-0.0163784	0.0730098	-0.0401403
499	75702	0.260415	-0.0163784	0.0834669	-0.0401403
500	74958	0.282875	-0.0163784	0.0795866	-0.0401403
501	74214	0.274654	-0.0163784	0.0876761	-0.0401403
502	73470	0.265151	-0.0163784	0.0812966	-0.0401403
503	72726	0.276265	-0.0163784	0.0898464	-0.0401403
504	71982	0.268439	-0.0163784	0.0788961	-0.0401403
505	71238	0.275378	-0.0163784	0.0875774	-0.0401403
506	70494	0.266104	-0.0163784	0.0924771	-0.0401403
507	69750	0.269886	-0.0163784	0.0887283	-0.0401403
508	69006	0.284486	-0.0163784	0.100106	-0.0401403
509	68262	0.257916	-0.0163784	0.0881035	-0.0401403
510	67518	0.275213	-0.0163784	0.0905698	-0.0401403
511	66774	0.275871	-0.0163784	0.0989881	-0.0401403
512	66030	0.285013	-0.0163784	0.0946803	-0.0401403
513	65286	0.279324	-0.0163784	0.091096	-0.0401403
514	64542	0.276463	-0.0163784	0.0911946	-0.0401403
515	63798	0.266071	-0.0163784	0.083171	-0.0401403
516	63054	0.260481	-0.0163784	0.0971795	-0.0401403
517	62310	0.269228	-0.0163784	0.0810006	-0.0401403
518	61566	0.26423	-0.0163784	0.0991196	-0.0401403
519	60822	0.27347	-0.0163784	0.0924771	-0.0401403
520	60078	0.272615	-0.0163784	0.0976399	-0.0401403
521	59334	0.274062	-0.0163784	0.0865909	-0.0401403
522	58590	0.261829	-0.0163784	0.0878405	-0.0401403
523	57846	0.252984	-0.0163784	0.0789289	-0.0401403
524	57102	0.254825	-0.0163784	0.0832696	-0.0401403
525	56358	0.270872	-0.0163784	0.0861963	-0.0401403
526	55614	0.276167	-0.0163784	0.0907343	-0.0401403
527	54870	0.272221	-0.0163784	0.080606	-0.0401403
528	54126	0.267354	-0.0163784	0.0840588	-0.0401403
529	53382	0.28521	-0.0163784	0.0937925	-0.0401403
530	52638	0.282415	-0.0163784	0.0953051	-0.0401403
531	51894	0.270412	-0.0163784	0.08373	-0.0401403
532	51150	0.263375	-0.0163784	0.0789618	-0.0401403
533	50406	0.287413	-0.0163784	0.0858017	-0.0401403
534	49662	0.286262	-0.0163784	0.0815596	-0.0401403
535	48918	0.278929	-0.0163784	0.0872157	-0.0401403
536	48174	0.286591	-0.0163784	0.0875116	-0.0401403
537	47430	0.284289	-0.0163784	0.0782384	-0.0401403
538	46686	0.276989	-0.0163784	0.0880707	-0.0401403
539	45942	0.287084	-0.0163784	0.0705435	-0.0401403
540	45198	0.291852	-0.0163784	0.0791262	-0.0401403
541	44454	0.285341	-0.0163784	0.0847165	-0.0401403
542	43710	0.271004	-0.0163784	0.0787316	-0.0401403
543	42966	0.278304	-0.0163784	0.0873472	-0.0401403
544	42222	0.281362	-0.0163784	0.0833683	-0.0401403
545	41478	0.274292	-0.0163784	0.0782384	-0.0401403
546	40734	0.2737	-0.0163784	0.0883995	-0.0401403
547	39990	0.26252	-0.0163784	0.0795537	-0.0401403
548	39246	0.270576	-0.0163784	0.0748513	-0.0401403
549	38502	0.281921	-0.0163784	0.0940226	-0.0401403
550	37758	0.271399	-0.0163784	0.0837958	-0.0401403
551	37014	0.280244	-0.0163784	0.088531	-0.0401403
552	36270	0.26617	-0.0163784	0.0742923	-0.0401403
553	35526	0.267091	-0.0163784	0.0931019	-0.0401403
554	34782	0.248413	-0.0163784	0.085144	-0.0401403
555	34038	0.279784	-0.0163784	0.0877418	-0.0401403
556	33294	0.287314	-0.0163784	0.0964889	-0.0401403
557	32550	0.291392	-0.0163784	0.0968178	-0.0401403
558	31806	0.271826	-0.0163784	0.0977385	-0.0401403
559	31062	0.272582	-0.0163784	0.0858346	-0.0401403
560	30318	0.274391	-0.0163784	0.0886297	-0.0401403
561	29574	0.293069	-0.0163784	0.098166	-0.0401403
562	28830	0.266532	-0.0163784	0.0992841	-0.0401403
563	28086	0.264756	-0.0163784	0.0882351	-0.0401403
564	27342	0.282809	-0.0163784	0.0953051	-0.0401403
565	26598	0.298528	-0.0163784	0.0917537	-0.0401403
566	25854	0.29399	-0.0163784	0.0906356	-0.0401403
567	25110	0.280705	-0.0163784	0.0950092	-0.0401403
568	24366	0.290965	-0.0163784	0.083171	-0.0401403
569	23622	0.277581	-0.0163784	0.097311	-0.0401403
570	22878	0.284026	-0.0163784	0.0942199	-0.0401403
571	22134	0.298199	-0.0163784	0.103	-0.0401403
572	21390	0.291491	-0.0163784	0.0973768	-0.0401403
573	20646	0.294516	-0.0163784	0.10494	-0.0401403
574	19902	0.282119	-0.0163784	0.0850782	-0.0401403
575	19158	0.279488	-0.0163784	0.0980674	-0.0401403
576	18414	0.272517	-0.0163784	0.0883995	-0.0401403
577	17670	0.295371	-0.0163784	0.0913919	-0.0401403
578	16926	0.283204	-0.0163784	0.0963574	-0.0401403
579	16182	0.273832	-0.0163784	0.0909644	-0.0401403
580	15438	0.274062	-0.0163784	0.0875445	-0.0401403
581	14694	0.291984	-0.0163784	0.0900108	-0.0401403
582	13950	0.300961	-0.0163784	0.0920167	-0.0401403
583	13206	0.283763	-0.0163784	0.0839602	-0.0401403
584	12462	0.257522	-0.0163784	0.0817241	-0.0401403
585	11718	0.275509	-0.0163784	0.0714314	-0.0401403
586	10974	0.262487	-0.0163784	0.084289	-0.0401403
587	10230	0.259264	-0.0163784	0.0795208	-0.0401403
588	9486	0.298627	-0.0163784	0.0824146	-0.0401403
589	8742	0.294187	-0.0163784	0.0903725	-0.0401403
590	7998	0.282119	-0.0163784	0.0786659	-0.0401403
591	7254	0.286065	-0.0163784	0.0880707	-0.0401403
592	6510	0.284947	-0.0163784	0.0906356	-0.0401403
593	5766	0.285045	-0.0163784	0.086854	-0.0401403
594	5022	0.282448	-0.0163784	0.0824804	-0.0401403
595	4278	0.287841	-0.0163784	0.0912933	-0.0401403
596	3534	0.28932	-0.0163784	0.0883337	-0.0401403
597	2790	0.292675	-0.0163784	0.0946146	-0.0401403
598	2046	0.260251	-0.0163784	0.0861305	-0.0401403
599	1302	0.272944	-0.0163784	0.0949434	-0.0401403
600	558	0.305302	-0.0166744	0.113424	-0.0413833
