# Filename	7_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	500 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.420 V ; IR: +0.044 V ; Oven: -0.044 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.244171	-0.0231985	0.060514	-0.0483843
442	105276	0.255779	-0.0231985	0.0496294	-0.0483843
443	106020	0.240521	-0.0231985	0.0550881	-0.0483843
444	106764	0.227762	-0.0231985	0.0499582	-0.0483843
445	107508	0.249268	-0.0231985	0.0510434	-0.0483843
446	108252	0.24154	-0.0231985	0.054003	-0.0483843
447	108996	0.242033	-0.0231985	0.0510105	-0.0483843
448	109740	0.251208	-0.0231985	0.0420003	-0.0483843
449	110484	0.25739	-0.0231985	0.0441707	-0.0483843
450	111228	0.251931	-0.0231985	0.05032	-0.0483843
451	111414	0.253148	-0.0231985	0.0534768	-0.0483843
452	110670	0.231346	-0.0231985	0.0516024	-0.0483843
453	109926	0.238975	-0.0231985	0.0552854	-0.0483843
454	109182	0.253871	-0.0231985	0.0554827	-0.0483843
455	108438	0.271695	-0.0231985	0.0530822	-0.0483843
456	107694	0.246045	-0.0231985	0.0509448	-0.0483843
457	106950	0.253575	-0.0231985	0.0611059	-0.0483843
458	106206	0.240981	-0.0231985	0.0481496	-0.0483843
459	105462	0.231313	-0.0231985	0.0609086	-0.0483843
460	104718	0.231905	-0.0231985	0.0608757	-0.0483843
461	103974	0.251734	-0.0231985	0.0592315	-0.0483843
462	103230	0.236772	-0.0231985	0.053148	-0.0483843
463	102486	0.241376	-0.0231985	0.049728	-0.0483843
464	101742	0.265184	-0.0231985	0.0533453	-0.0483843
465	100998	0.237133	-0.0231985	0.0564035	-0.0483843
466	100254	0.230195	-0.0231985	0.0539701	-0.0483843
467	99510	0.241408	-0.0231985	0.049728	-0.0483843
468	98766	0.249958	-0.0231985	0.0566994	-0.0483843
469	98022	0.240455	-0.0231985	0.0592973	-0.0483843
470	97278	0.246078	-0.0231985	0.0587053	-0.0483843
471	96534	0.258607	-0.0231985	0.0679457	-0.0483843
472	95790	0.254694	-0.0231985	0.054825	-0.0483843
473	95046	0.260086	-0.0231985	0.0561733	-0.0483843
474	94302	0.247492	-0.0231985	0.0662358	-0.0483843
475	93558	0.235884	-0.0231985	0.0583107	-0.0483843
476	92814	0.232102	-0.0231985	0.0639997	-0.0483843
477	92070	0.258048	-0.0231985	0.0549895	-0.0483843
478	91326	0.242263	-0.0231985	0.0629474	-0.0483843
479	90582	0.230853	-0.0231985	0.0638024	-0.0483843
480	89838	0.254694	-0.0231985	0.0554498	-0.0483843
481	89094	0.251997	-0.0231985	0.0555485	-0.0483843
482	88350	0.252786	-0.0231985	0.0606126	-0.0483843
483	87606	0.236114	-0.0231985	0.0591986	-0.0483843
484	86862	0.236344	-0.0231985	0.0518326	-0.0483843
485	86118	0.245453	-0.0231985	0.0596919	-0.0483843
486	85374	0.244039	-0.0231985	0.053411	-0.0483843
487	84630	0.252885	-0.0231985	0.0591986	-0.0483843
488	83886	0.239172	-0.0231985	0.0522272	-0.0483843
489	83142	0.261796	-0.0231985	0.050879	-0.0483843
490	82398	0.234404	-0.0231985	0.0601194	-0.0483843
491	81654	0.246604	-0.0231985	0.0570612	-0.0483843
492	80910	0.245848	-0.0231985	0.0497609	-0.0483843
493	80166	0.250846	-0.0231985	0.056831	-0.0483843
494	79422	0.251504	-0.0231985	0.0638024	-0.0483843
495	78678	0.253148	-0.0231985	0.0561075	-0.0483843
496	77934	0.239337	-0.0231985	0.0559102	-0.0483843
497	77190	0.2664	-0.0231985	0.0646902	-0.0483843
498	76446	0.262355	-0.0231985	0.0724179	-0.0483843
499	75702	0.251931	-0.0231985	0.0613032	-0.0483843
500	74958	0.253411	-0.0231985	0.0591328	-0.0483843
501	74214	0.269393	-0.0231985	0.0473275	-0.0483843
502	73470	0.260317	-0.0231985	0.0615005	-0.0483843
503	72726	0.266006	-0.0231985	0.0586067	-0.0483843
504	71982	0.266334	-0.0231985	0.0651835	-0.0483843
505	71238	0.261829	-0.0231985	0.051734	-0.0483843
506	70494	0.234437	-0.0231985	0.0627829	-0.0483843
507	69750	0.26206	-0.0231985	0.0566994	-0.0483843
508	69006	0.244894	-0.0231985	0.0428882	-0.0483843
509	68262	0.263835	-0.0231985	0.0563048	-0.0483843
510	67518	0.263638	-0.0231985	0.0542003	-0.0483843
511	66774	0.242592	-0.0231985	0.0673867	-0.0483843
512	66030	0.243612	-0.0231985	0.0469	-0.0483843
513	65286	0.260185	-0.0231985	0.0587711	-0.0483843
514	64542	0.251175	-0.0231985	0.0623883	-0.0483843
515	63798	0.267781	-0.0231985	0.056535	-0.0483843
516	63054	0.264098	-0.0231985	0.05739	-0.0483843
517	62310	0.248446	-0.0231985	0.0634406	-0.0483843
518	61566	0.229965	-0.0231985	0.0533453	-0.0483843
519	60822	0.249432	-0.0231985	0.0482154	-0.0483843
520	60078	0.25032	-0.0231985	0.0542989	-0.0483843
521	59334	0.243414	-0.0231985	0.0524245	-0.0483843
522	58590	0.249761	-0.0231985	0.0636708	-0.0483843
523	57846	0.253806	-0.0231985	0.0623883	-0.0483843
524	57102	0.271958	-0.0231985	0.0591657	-0.0483843
525	56358	0.270149	-0.0231985	0.0609743	-0.0483843
526	55614	0.259889	-0.0231985	0.0616649	-0.0483843
527	54870	0.253345	-0.0231985	0.0634735	-0.0483843
528	54126	0.256995	-0.0231985	0.0633749	-0.0483843
529	53382	0.277679	-0.0231985	0.0585409	-0.0483843
530	52638	0.279192	-0.0231985	0.0592644	-0.0483843
531	51894	0.26913	-0.0231985	0.0581463	-0.0483843
532	51150	0.269853	-0.0231985	0.0755419	-0.0483843
533	50406	0.277548	-0.0231985	0.0613689	-0.0483843
534	49662	0.246933	-0.0231985	0.055976	-0.0483843
535	48918	0.269195	-0.0231985	0.0575544	-0.0483843
536	48174	0.270675	-0.0231985	0.0543976	-0.0483843
537	47430	0.262388	-0.0231985	0.067025	-0.0483843
538	46686	0.26788	-0.0231985	0.072681	-0.0483843
539	45942	0.265973	-0.0231985	0.0709382	-0.0483843
540	45198	0.261698	-0.0231985	0.0617635	-0.0483843
541	44454	0.27107	-0.0231985	0.0605797	-0.0483843
542	43710	0.257094	-0.0231985	0.0887941	-0.0483843
543	42966	0.25272	-0.0231985	0.0807704	-0.0483843
544	42222	0.257587	-0.0231985	0.0915235	-0.0483843
545	41478	0.255154	-0.0231985	0.0753117	-0.0483843
546	40734	0.261007	-0.0231985	0.0751144	-0.0483843
547	39990	0.246966	-0.0231985	0.0776136	-0.0483843
548	39246	0.258442	-0.0231985	0.0666304	-0.0483843
549	38502	0.259856	-0.0231985	0.0798168	-0.0483843
550	37758	0.265447	-0.0231985	0.0762325	-0.0483843
551	37014	0.26913	-0.0231985	0.0626514	-0.0483843
552	36270	0.267189	-0.0231985	0.0685047	-0.0483843
553	35526	0.283401	-0.0231985	0.071826	-0.0483843
554	34782	0.277778	-0.0231985	0.0669921	-0.0483843
555	34038	0.265414	-0.0231985	0.0596919	-0.0483843
556	33294	0.268899	-0.0231985	0.0666632	-0.0483843
557	32550	0.281034	-0.0231985	0.0558444	-0.0483843
558	31806	0.25032	-0.0231985	0.0582121	-0.0483843
559	31062	0.253839	-0.0231985	0.0523588	-0.0483843
560	30318	0.260876	-0.0231985	0.0587053	-0.0483843
561	29574	0.27107	-0.0231985	0.0535097	-0.0483843
562	28830	0.271859	-0.0231985	0.0556143	-0.0483843
563	28086	0.275542	-0.0231985	0.0584423	-0.0483843
564	27342	0.283993	-0.0231985	0.0591	-0.0483843
565	26598	0.27153	-0.0231985	0.0520299	-0.0483843
566	25854	0.242296	-0.0231985	0.0553512	-0.0483843
567	25110	0.262388	-0.0231985	0.0523916	-0.0483843
568	24366	0.270807	-0.0231985	0.0536412	-0.0483843
569	23622	0.26275	-0.0231985	0.0594946	-0.0483843
570	22878	0.266334	-0.0231985	0.0546277	-0.0483843
571	22134	0.25522	-0.0231985	0.063901	-0.0483843
572	21390	0.256535	-0.0231985	0.0593301	-0.0483843
573	20646	0.274851	-0.0231985	0.0670579	-0.0483843
574	19902	0.26765	-0.0231985	0.0639997	-0.0483843
575	19158	0.27518	-0.0231985	0.0666961	-0.0483843
576	18414	0.261632	-0.0231985	0.0562391	-0.0483843
577	17670	0.251241	-0.0231985	0.0677813	-0.0483843
578	16926	0.271629	-0.0231985	0.0602509	-0.0483843
579	16182	0.273766	-0.0231985	0.0719904	-0.0483843
580	15438	0.268768	-0.0231985	0.0579161	-0.0483843
581	14694	0.276298	-0.0231985	0.0608757	-0.0483843
582	13950	0.2713	-0.0231985	0.0529507	-0.0483843
583	13206	0.253411	-0.0231985	0.0593301	-0.0483843
584	12462	0.251767	-0.0231985	0.0670907	-0.0483843
585	11718	0.259462	-0.0231985	0.0666632	-0.0483843
586	10974	0.268012	-0.0231985	0.0570612	-0.0483843
587	10230	0.275575	-0.0231985	0.0671565	-0.0483843
588	9486	0.264	-0.0231985	0.0728783	-0.0483843
589	8742	0.263539	-0.0231985	0.0761009	-0.0483843
590	7998	0.276463	-0.0231985	0.059659	-0.0483843
591	7254	0.281001	-0.0231985	0.061073	-0.0483843
592	6510	0.291425	-0.0231985	0.0660713	-0.0483843
593	5766	0.283993	-0.0231985	0.0713985	-0.0483843
594	5022	0.268768	-0.0231985	0.06788	-0.0483843
595	4278	0.282776	-0.0231985	0.0747856	-0.0483843
596	3534	0.278403	-0.0231985	0.0698859	-0.0483843
597	2790	0.26936	-0.0231985	0.0571598	-0.0483843
598	2046	0.274555	-0.0231985	0.060514	-0.0483843
599	1302	0.262651	-0.0231985	0.0643943	-0.0483843
600	558	0.292148	-0.0230275	0.0765942	-0.0484007
