# Filename	19_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
461	103974	0.244236	-0.025382	0.0859003	-0.0479272
462	103230	0.248117	-0.025382	0.0905698	-0.0479272
463	102486	0.25614	-0.025382	0.0851111	-0.0479272
464	101742	0.245913	-0.025382	0.0909316	-0.0479272
465	100998	0.254891	-0.025382	0.0974755	-0.0479272
466	100254	0.24394	-0.025382	0.0916221	-0.0479272
467	99510	0.249958	-0.025382	0.0858017	-0.0479272
468	98766	0.244631	-0.025382	0.0859003	-0.0479272
469	98022	0.234733	-0.025382	0.0967191	-0.0479272
470	97278	0.24029	-0.025382	0.0935294	-0.0479272
471	96534	0.249597	-0.025382	0.0941871	-0.0479272
472	95790	0.254628	-0.025382	0.0954695	-0.0479272
473	95046	0.24519	-0.025382	0.0937925	-0.0479272
474	94302	0.24565	-0.025382	0.0937596	-0.0479272
475	93558	0.250517	-0.025382	0.110465	-0.0479272
476	92814	0.235522	-0.025382	0.100797	-0.0479272
477	92070	0.26913	-0.025382	0.0991854	-0.0479272
478	91326	0.254628	-0.025382	0.0894189	-0.0479272
479	90582	0.238482	-0.025382	0.0908658	-0.0479272
480	89838	0.264296	-0.025382	0.0918194	-0.0479272
481	89094	0.246473	-0.025382	0.0909644	-0.0479272
482	88350	0.257522	-0.025382	0.101717	-0.0479272
483	87606	0.245322	-0.025382	0.0877418	-0.0479272
484	86862	0.257291	-0.025382	0.0956997	-0.0479272
485	86118	0.243809	-0.025382	0.0974755	-0.0479272
486	85374	0.253181	-0.025382	0.094779	-0.0479272
487	84630	0.256667	-0.025382	0.105729	-0.0479272
488	83886	0.276134	-0.025382	0.108689	-0.0479272
489	83142	0.251372	-0.025382	0.0924113	-0.0479272
490	82398	0.249925	-0.025382	0.0961601	-0.0479272
491	81654	0.262092	-0.025382	0.102474	-0.0479272
492	80910	0.247623	-0.025382	0.0910302	-0.0479272
493	80166	0.242066	-0.025382	0.0975412	-0.0479272
494	79422	0.263802	-0.025382	0.0945488	-0.0479272
495	78678	0.233089	-0.025382	0.105631	-0.0479272
496	77934	0.274292	-0.025382	0.100961	-0.0479272
497	77190	0.259429	-0.025382	0.103756	-0.0479272
498	76446	0.259856	-0.025382	0.0927402	-0.0479272
499	75702	0.244499	-0.025382	0.0928717	-0.0479272
500	74958	0.272944	-0.025382	0.0966862	-0.0479272
501	74214	0.249728	-0.025382	0.0933321	-0.0479272
502	73470	0.248018	-0.025382	0.105565	-0.0479272
503	72726	0.252622	-0.025382	0.0974426	-0.0479272
504	71982	0.264822	-0.025382	0.110202	-0.0479272
505	71238	0.252753	-0.025382	0.101257	-0.0479272
506	70494	0.24029	-0.025382	0.0957326	-0.0479272
507	69750	0.251076	-0.025382	0.0952065	-0.0479272
508	69006	0.245913	-0.025382	0.0962259	-0.0479272
509	68262	0.223191	-0.025382	0.0986264	-0.0479272
510	67518	0.251833	-0.025382	0.101882	-0.0479272
511	66774	0.246966	-0.025382	0.0879391	-0.0479272
512	66030	0.236936	-0.025382	0.0823489	-0.0479272
513	65286	0.233483	-0.025382	0.0841575	-0.0479272
514	64542	0.241902	-0.025382	0.0861963	-0.0479272
515	63798	0.236443	-0.025382	0.0892216	-0.0479272
516	63054	0.244171	-0.025382	0.0921483	-0.0479272
517	62310	0.230984	-0.025382	0.0935952	-0.0479272
518	61566	0.262454	-0.025382	0.0910302	-0.0479272
519	60822	0.257127	-0.025382	0.0887941	-0.0479272
520	60078	0.244861	-0.025382	0.0790934	-0.0479272
521	59334	0.231181	-0.025382	0.0876103	-0.0479272
522	58590	0.2469	-0.025382	0.0747198	-0.0479272
523	57846	0.235752	-0.025382	0.0921811	-0.0479272
524	57102	0.25351	-0.025382	0.101652	-0.0479272
525	56358	0.238219	-0.025382	0.103954	-0.0479272
526	55614	0.2396	-0.025382	0.0846507	-0.0479272
527	54870	0.25933	-0.025382	0.0967849	-0.0479272
528	54126	0.249892	-0.025382	0.095634	-0.0479272
529	53382	0.235884	-0.025382	0.100073	-0.0479272
530	52638	0.232431	-0.025382	0.0797839	-0.0479272
531	51894	0.262684	-0.025382	0.108228	-0.0479272
532	51150	0.266663	-0.025382	0.0943515	-0.0479272
533	50406	0.267551	-0.025382	0.0985277	-0.0479272
534	49662	0.253312	-0.025382	0.0885968	-0.0479272
535	48918	0.250156	-0.025382	0.0962916	-0.0479272
536	48174	0.248774	-0.025382	0.10254	-0.0479272
537	47430	0.276726	-0.025382	0.0974426	-0.0479272
538	46686	0.269919	-0.025382	0.104644	-0.0479272
539	45942	0.247459	-0.025382	0.100468	-0.0479272
540	45198	0.25739	-0.025382	0.105598	-0.0479272
541	44454	0.269689	-0.025382	0.103164	-0.0479272
542	43710	0.246045	-0.025382	0.0928388	-0.0479272
543	42966	0.280343	-0.025382	0.115233	-0.0479272
544	42222	0.272845	-0.025382	0.115003	-0.0479272
545	41478	0.254661	-0.025382	0.092214	-0.0479272
546	40734	0.259232	-0.025382	0.102342	-0.0479272
547	39990	0.250682	-0.025382	0.0936938	-0.0479272
548	39246	0.250024	-0.025382	0.109544	-0.0479272
549	38502	0.258081	-0.025382	0.114509	-0.0479272
550	37758	0.262783	-0.025382	0.103131	-0.0479272
551	37014	0.246209	-0.025382	0.0890572	-0.0479272
552	36270	0.274095	-0.025382	0.109445	-0.0479272
553	35526	0.256173	-0.025382	0.0899779	-0.0479272
554	34782	0.254069	-0.025382	0.0843219	-0.0479272
555	34038	0.24884	-0.025382	0.0957326	-0.0479272
556	33294	0.251274	-0.025382	0.100008	-0.0479272
557	32550	0.263901	-0.025382	0.0978043	-0.0479272
558	31806	0.251537	-0.025382	0.0897477	-0.0479272
559	31062	0.26594	-0.025382	0.099876	-0.0479272
560	30318	0.23858	-0.025382	0.0960943	-0.0479272
561	29574	0.254069	-0.025382	0.0937267	-0.0479272
562	28830	0.229504	-0.025382	0.0971137	-0.0479272
563	28086	0.268636	-0.025382	0.101915	-0.0479272
564	27342	0.255121	-0.025382	0.112142	-0.0479272
565	26598	0.242954	-0.025382	0.0978701	-0.0479272
566	25854	0.243381	-0.025382	0.10961	-0.0479272
567	25110	0.25032	-0.025382	0.0943844	-0.0479272
568	24366	0.244894	-0.025382	0.097048	-0.0479272
569	23622	0.253016	-0.025382	0.104282	-0.0479272
570	22878	0.251109	-0.025382	0.107078	-0.0479272
571	22134	0.265743	-0.025382	0.104282	-0.0479272
572	21390	0.25078	-0.025382	0.109116	-0.0479272
573	20646	0.247262	-0.025382	0.0949105	-0.0479272
574	19902	0.238712	-0.025382	0.100336	-0.0479272
575	19158	0.24644	-0.025382	0.0943515	-0.0479272
576	18414	0.263375	-0.025382	0.108064	-0.0479272
577	17670	0.242954	-0.025382	0.0968178	-0.0479272
578	16926	0.258179	-0.025382	0.100698	-0.0479272
579	16182	0.262158	-0.025382	0.102572	-0.0479272
580	15438	0.260843	-0.025382	0.0948119	-0.0479272
581	14694	0.246177	-0.025382	0.0934636	-0.0479272
582	13950	0.245519	-0.025382	0.0900766	-0.0479272
583	13206	0.251438	-0.025382	0.0838944	-0.0479272
584	12462	0.245618	-0.025382	0.0863607	-0.0479272
585	11718	0.240981	-0.025382	0.0951407	-0.0479272
586	10974	0.240619	-0.025382	0.0918523	-0.0479272
587	10230	0.261533	-0.025382	0.0926086	-0.0479272
588	9486	0.251175	-0.025382	0.0922469	-0.0479272
589	8742	0.2469	-0.025382	0.105335	-0.0479272
590	7998	0.254759	-0.025382	0.0769888	-0.0479272
591	7254	0.247459	-0.025382	0.0916879	-0.0479272
592	6510	0.257916	-0.025382	0.0923785	-0.0479272
593	5766	0.237627	-0.025382	0.0876761	-0.0479272
594	5022	0.234766	-0.025382	0.0876103	-0.0479272
595	4278	0.278403	-0.025382	0.0975741	-0.0479272
596	3534	0.264986	-0.025382	0.0878076	-0.0479272
597	2790	0.249268	-0.025382	0.0890572	-0.0479272
598	2046	0.253871	-0.025382	0.091655	-0.0479272
599	1302	0.251274	-0.025382	0.0971137	-0.0479272
600	558	0.28419	-0.0233794	0.114805	-0.0471051
