# Filename	2016-09-27\14_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
454	109182	0.257193	-0.0234024	0.126874	-0.0492919
455	108438	0.25078	-0.0234024	0.110497	-0.0492919
456	107694	0.247854	-0.0234024	0.118357	-0.0492919
457	106950	0.253411	-0.0234024	0.123224	-0.0492919
458	106206	0.24006	-0.0234024	0.118028	-0.0492919
459	105462	0.253378	-0.0234024	0.114115	-0.0492919
460	104718	0.257028	-0.0234024	0.126019	-0.0492919
461	103974	0.254463	-0.0234024	0.114115	-0.0492919
462	103230	0.248511	-0.0234024	0.122138	-0.0492919
463	102486	0.243085	-0.0234024	0.111517	-0.0492919
464	101742	0.24736	-0.0234024	0.118784	-0.0492919
465	100998	0.237693	-0.0234024	0.131938	-0.0492919
466	100254	0.233878	-0.0234024	0.12352	-0.0492919
467	99510	0.253477	-0.0234024	0.114411	-0.0492919
468	98766	0.235588	-0.0234024	0.115726	-0.0492919
469	98022	0.242526	-0.0234024	0.114444	-0.0492919
470	97278	0.252852	-0.0234024	0.119277	-0.0492919
471	96534	0.250287	-0.0234024	0.11885	-0.0492919
472	95790	0.245782	-0.0234024	0.117962	-0.0492919
473	95046	0.261862	-0.0234024	0.119573	-0.0492919
474	94302	0.248018	-0.0234024	0.119376	-0.0492919
475	93558	0.245453	-0.0234024	0.114641	-0.0492919
476	92814	0.241803	-0.0234024	0.12809	-0.0492919
477	92070	0.250682	-0.0234024	0.120691	-0.0492919
478	91326	0.238317	-0.0234024	0.111648	-0.0492919
479	90582	0.257522	-0.0234024	0.117633	-0.0492919
480	89838	0.256831	-0.0234024	0.12033	-0.0492919
481	89094	0.251405	-0.0234024	0.123092	-0.0492919
482	88350	0.247459	-0.0234024	0.110958	-0.0492919
483	87606	0.251372	-0.0234024	0.116647	-0.0492919
484	86862	0.253312	-0.0234024	0.108985	-0.0492919
485	86118	0.254496	-0.0234024	0.114542	-0.0492919
486	85374	0.245913	-0.0234024	0.110267	-0.0492919
487	84630	0.24838	-0.0234024	0.123947	-0.0492919
488	83886	0.245552	-0.0234024	0.116449	-0.0492919
489	83142	0.242724	-0.0234024	0.119902	-0.0492919
490	82398	0.246473	-0.0234024	0.11931	-0.0492919
491	81654	0.258048	-0.0234024	0.119475	-0.0492919
492	80910	0.242395	-0.0234024	0.114444	-0.0492919
493	80166	0.244499	-0.0234024	0.11349	-0.0492919
494	79422	0.249958	-0.0234024	0.104282	-0.0492919
495	78678	0.227137	-0.0234024	0.0981002	-0.0492919
496	77934	0.231543	-0.0234024	0.11053	-0.0492919
497	77190	0.250221	-0.0234024	0.117502	-0.0492919
498	76446	0.257785	-0.0234024	0.126348	-0.0492919
499	75702	0.250386	-0.0234024	0.118324	-0.0492919
500	74958	0.250188	-0.0234024	0.120494	-0.0492919
501	74214	0.253477	-0.0234024	0.109807	-0.0492919
502	73470	0.242494	-0.0234024	0.12615	-0.0492919
503	72726	0.255581	-0.0234024	0.114937	-0.0492919
504	71982	0.246407	-0.0234024	0.123092	-0.0492919
505	71238	0.253773	-0.0234024	0.111089	-0.0492919
506	70494	0.267946	-0.0234024	0.119376	-0.0492919
507	69750	0.232234	-0.0234024	0.118751	-0.0492919
508	69006	0.236969	-0.0234024	0.114279	-0.0492919
509	68262	0.257061	-0.0234024	0.107637	-0.0492919
510	67518	0.231543	-0.0234024	0.122697	-0.0492919
511	66774	0.24736	-0.0234024	0.113194	-0.0492919
512	66030	0.249366	-0.0234024	0.11543	-0.0492919
513	65286	0.263704	-0.0234024	0.114739	-0.0492919
514	64542	0.242132	-0.0234024	0.0996787	-0.0492919
515	63798	0.241671	-0.0234024	0.107078	-0.0492919
516	63054	0.239994	-0.0234024	0.116778	-0.0492919
517	62310	0.241902	-0.0234024	0.11862	-0.0492919
518	61566	0.241376	-0.0234024	0.120593	-0.0492919
519	60822	0.239731	-0.0234024	0.108919	-0.0492919
520	60078	0.242066	-0.0234024	0.116318	-0.0492919
521	59334	0.264296	-0.0234024	0.121974	-0.0492919
522	58590	0.254299	-0.0234024	0.121119	-0.0492919
523	57846	0.260448	-0.0234024	0.117304	-0.0492919
524	57102	0.251405	-0.0234024	0.128025	-0.0492919
525	56358	0.24815	-0.0234024	0.11714	-0.0492919
526	55614	0.254694	-0.0234024	0.116384	-0.0492919
527	54870	0.260941	-0.0234024	0.11737	-0.0492919
528	54126	0.256239	-0.0234024	0.123552	-0.0492919
529	53382	0.260448	-0.0234024	0.126676	-0.0492919
530	52638	0.26423	-0.0234024	0.125887	-0.0492919
531	51894	0.262882	-0.0234024	0.133812	-0.0492919
532	51150	0.266302	-0.0234024	0.117798	-0.0492919
533	50406	0.246078	-0.0234024	0.123914	-0.0492919
534	49662	0.26571	-0.0234024	0.120889	-0.0492919
535	48918	0.258081	-0.0234024	0.117765	-0.0492919
536	48174	0.262421	-0.0234024	0.125229	-0.0492919
537	47430	0.255713	-0.0234024	0.115858	-0.0492919
538	46686	0.253839	-0.0234024	0.114641	-0.0492919
539	45942	0.265381	-0.0234024	0.123487	-0.0492919
540	45198	0.266532	-0.0234024	0.117107	-0.0492919
541	44454	0.255253	-0.0234024	0.122993	-0.0492919
542	43710	0.258146	-0.0234024	0.132661	-0.0492919
543	42966	0.256667	-0.0234024	0.123158	-0.0492919
544	42222	0.245618	-0.0234024	0.117074	-0.0492919
545	41478	0.255581	-0.0234024	0.122763	-0.0492919
546	40734	0.26104	-0.0234024	0.135095	-0.0492919
547	39990	0.262487	-0.0234024	0.120659	-0.0492919
548	39246	0.268143	-0.0234024	0.122171	-0.0492919
549	38502	0.266565	-0.0234024	0.127564	-0.0492919
550	37758	0.276265	-0.0234024	0.123914	-0.0492919
551	37014	0.275805	-0.0234024	0.127729	-0.0492919
552	36270	0.273174	-0.0234024	0.120889	-0.0492919
553	35526	0.263704	-0.0234024	0.128123	-0.0492919
554	34782	0.277614	-0.0234024	0.128485	-0.0492919
555	34038	0.267189	-0.0234024	0.125197	-0.0492919
556	33294	0.257522	-0.0234024	0.121579	-0.0492919
557	32550	0.271267	-0.0234024	0.130359	-0.0492919
558	31806	0.276496	-0.0234024	0.124144	-0.0492919
559	31062	0.283467	-0.0234024	0.122796	-0.0492919
560	30318	0.257258	-0.0234024	0.134799	-0.0492919
561	29574	0.269327	-0.0234024	0.115956	-0.0492919
562	28830	0.272385	-0.0234024	0.125986	-0.0492919
563	28086	0.26423	-0.0234024	0.132628	-0.0492919
564	27342	0.25522	-0.0234024	0.120856	-0.0492919
565	26598	0.269721	-0.0234024	0.130096	-0.0492919
566	25854	0.264427	-0.0234024	0.130359	-0.0492919
567	25110	0.272023	-0.0234024	0.122928	-0.0492919
568	24366	0.283171	-0.0234024	0.116022	-0.0492919
569	23622	0.280672	-0.0234024	0.116154	-0.0492919
570	22878	0.268242	-0.0234024	0.135851	-0.0492919
571	22134	0.282908	-0.0234024	0.137857	-0.0492919
572	21390	0.277942	-0.0234024	0.132595	-0.0492919
573	20646	0.264329	-0.0234024	0.120856	-0.0492919
574	19902	0.249268	-0.0234024	0.133516	-0.0492919
575	19158	0.274029	-0.0234024	0.122928	-0.0492919
576	18414	0.284256	-0.0234024	0.12911	-0.0492919
577	17670	0.266663	-0.0234024	0.119376	-0.0492919
578	16926	0.269754	-0.0234024	0.122204	-0.0492919
579	16182	0.252819	-0.0234024	0.122566	-0.0492919
580	15438	0.274851	-0.0234024	0.125525	-0.0492919
581	14694	0.261829	-0.0234024	0.139271	-0.0492919
582	13950	0.268834	-0.0234024	0.127926	-0.0492919
583	13206	0.274753	-0.0234024	0.127992	-0.0492919
584	12462	0.283664	-0.0234024	0.121053	-0.0492919
585	11718	0.259725	-0.0234024	0.13174	-0.0492919
586	10974	0.269393	-0.0234024	0.131346	-0.0492919
587	10230	0.255417	-0.0234024	0.12444	-0.0492919
588	9486	0.266236	-0.0234024	0.128485	-0.0492919
589	8742	0.270938	-0.0234024	0.128452	-0.0492919
590	7998	0.278633	-0.0234024	0.128978	-0.0492919
591	7254	0.270215	-0.0234024	0.128649	-0.0492919
592	6510	0.280836	-0.0234024	0.128025	-0.0492919
593	5766	0.281362	-0.0234024	0.128419	-0.0492919
594	5022	0.270248	-0.0234024	0.129932	-0.0492919
595	4278	0.283368	-0.0234024	0.127071	-0.0492919
596	3534	0.275805	-0.0234024	0.130721	-0.0492919
597	2790	0.283138	-0.0234024	0.130228	-0.0492919
598	2046	0.274095	-0.0234024	0.112273	-0.0492919
599	1302	0.2664	-0.0234024	0.13276	-0.0492919
600	558	0.30859	-0.0249907	0.140093	-0.0529683
