# 2016-09-27-Tuesday
# mw resonance scan
# DL-Pro f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59316E+10	0.0649862	
1.59326E+10	0.0947461	
1.59336E+10	0.101191	
1.59346E+10	0.125098	
1.59356E+10	0.131116	
1.59366E+10	0.127992	
1.59376E+10	0.139205	
1.59386E+10	0.13641	
1.59396E+10	0.145749	
1.59406E+10	0.145124	
1.59416E+10	0.146505	
1.59426E+10	0.156502	
1.59436E+10	0.144927	
1.59446E+10	0.154069	
1.59456E+10	0.151865	
1.59466E+10	0.146505	
1.59476E+10	0.154003	
1.59486E+10	0.151175	
1.59496E+10	0.152819	
1.59506E+10	0.149366	
1.59516E+10	0.145782	
1.59526E+10	0.151569	
1.59536E+10	0.135456	
1.59546E+10	0.14861	
1.59556E+10	0.145946	
1.59566E+10	0.138745	
1.59576E+10	0.141737	
1.59586E+10	0.146308	
1.59596E+10	0.145124	
1.59107E+10	0.157489	
1.59117E+10	0.149136	
1.59127E+10	0.148314	
1.59137E+10	0.144269	
1.59147E+10	0.136706	
1.59157E+10	0.148347	
1.59167E+10	0.140816	
1.59177E+10	0.151274	
1.59187E+10	0.152063	
1.59197E+10	0.148478	
1.59207E+10	0.138745	
1.59217E+10	0.151109	
1.59227E+10	0.141145	
1.59237E+10	0.151537	
1.59247E+10	0.151668	
1.59257E+10	0.142198	
1.59267E+10	0.124835	
1.59277E+10	0.127794	
1.59287E+10	0.124769	
1.59297E+10	0.103921	
1.59307E+10	0.0805074	
1.59317E+10	0.0738319	
1.59327E+10	0.0930032	
1.59337E+10	0.110793	
1.59347E+10	0.141967	
1.59357E+10	0.131609	
1.59367E+10	0.149761	
1.59377E+10	0.157521	
1.59387E+10	0.153543	
1.59397E+10	0.151208	
1.59407E+10	0.147426	
1.59417E+10	0.132398	
1.59427E+10	0.155384	
1.59437E+10	0.134042	
1.59447E+10	0.147459	
1.59457E+10	0.152194	
1.59467E+10	0.150912	
1.59477E+10	0.13664	
1.59487E+10	0.165348	
1.59497E+10	0.164263	
1.59507E+10	0.144795	
1.59517E+10	0.14713	
1.59527E+10	0.148413	
1.59537E+10	0.158015	
1.59547E+10	0.163737	
1.59557E+10	0.135818	
1.59567E+10	0.149695	
1.59577E+10	0.166959	
1.59587E+10	0.148511	
1.59597E+10	0.159034	
1.59108E+10	0.165052	
1.59118E+10	0.144828	
1.59128E+10	0.154496	
1.59138E+10	0.154726	
1.59148E+10	0.154989	
1.59158E+10	0.154167	
1.59168E+10	0.153345	
1.59178E+10	0.148511	
1.59188E+10	0.141737	
1.59198E+10	0.144269	
1.59208E+10	0.147525	
1.59218E+10	0.133154	
1.59228E+10	0.141934	
1.59238E+10	0.145289	
1.59248E+10	0.137692	
1.59258E+10	0.134667	
1.59268E+10	0.136739	
1.59278E+10	0.153378	
1.59288E+10	0.135489	
1.59298E+10	0.0880049	
1.59308E+10	0.0869855	
1.59318E+10	0.0883008	
1.59328E+10	0.0891558	
1.59338E+10	0.124539	
1.59348E+10	0.14029	
1.59358E+10	0.129767	
1.59368E+10	0.146111	
1.59378E+10	0.142099	
1.59388E+10	0.141704	
1.59398E+10	0.149432	
1.59408E+10	0.14325	
1.59418E+10	0.154134	
1.59428E+10	0.145026	
1.59438E+10	0.15739	
1.59448E+10	0.14325	
1.59458E+10	0.142198	
1.59468E+10	0.142461	
1.59478E+10	0.143348	
1.59488E+10	0.149794	
1.59498E+10	0.139797	
1.59508E+10	0.142132	
1.59518E+10	0.158935	
1.59528E+10	0.1518	
1.59538E+10	0.14667	
1.59548E+10	0.154036	
1.59558E+10	0.145946	
1.59568E+10	0.144993	
1.59578E+10	0.142132	
1.59588E+10	0.150747	
1.59598E+10	0.152753	
1.59109E+10	0.140422	
1.59119E+10	0.144434	
1.59129E+10	0.154397	
1.59139E+10	0.146768	
1.59149E+10	0.148314	
1.59159E+10	0.154693	
1.59169E+10	0.159527	
1.59179E+10	0.145946	
1.59189E+10	0.159067	
1.59199E+10	0.149103	
1.59209E+10	0.166762	
1.59219E+10	0.145782	
1.59229E+10	0.158409	
1.59239E+10	0.152885	
1.59249E+10	0.148577	
1.59259E+10	0.140488	
1.59269E+10	0.147985	
1.59279E+10	0.144269	
1.59289E+10	0.111484	
1.59299E+10	0.0855715	
1.59309E+10	0.0818227	
1.59319E+10	0.0719576	
1.59329E+10	0.087117	
1.59339E+10	0.121218	
1.59349E+10	0.132924	
1.59359E+10	0.130622	
1.59369E+10	0.134634	
1.59379E+10	0.142	
1.59389E+10	0.134273	
1.59399E+10	0.135719	
1.59409E+10	0.140126	
1.59419E+10	0.149794	
1.59429E+10	0.151438	
1.59439E+10	0.161468	
1.59449E+10	0.152293	
1.59459E+10	0.134963	
1.59469E+10	0.134799	
1.59479E+10	0.127268	
1.59489E+10	0.138712	
1.59499E+10	0.139929	
1.59509E+10	0.146472	
1.59519E+10	0.166893	
1.59529E+10	0.158771	
1.59539E+10	0.151668	
1.59549E+10	0.141606	
1.59559E+10	0.160909	
1.59569E+10	0.151964	
1.59579E+10	0.15887	
1.59589E+10	0.146078	
1.59599E+10	0.14838	
