# Filename	2016-09-27\16_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	3000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.257686	-0.0256813	-0.0277135	-0.0489433
427	94116	0.256436	-0.0256813	-0.0245566	-0.0489433
428	94860	0.262915	-0.0256813	-0.0291604	-0.0489433
429	95604	0.273536	-0.0256813	-0.0223205	-0.0489433
430	96348	0.266137	-0.0256813	-0.0226494	-0.0489433
431	97092	0.262717	-0.0256813	-0.0291933	-0.0489433
432	97836	0.256403	-0.0256813	-0.0181443	-0.0489433
433	98580	0.265085	-0.0256813	-0.0254774	-0.0489433
434	99324	0.26492	-0.0256813	-0.0203146	-0.0489433
435	100068	0.259889	-0.0256813	-0.0242936	-0.0489433
436	100812	0.264723	-0.0256813	-0.0310676	-0.0489433
437	101556	0.267946	-0.0256813	-0.024458	-0.0489433
438	102300	0.262684	-0.0256813	-0.0232084	-0.0489433
439	103044	0.239896	-0.0256813	-0.0270887	-0.0489433
440	103788	0.270379	-0.0256813	-0.0237345	-0.0489433
441	104532	0.257817	-0.0256813	-0.0224521	-0.0489433
442	105276	0.256338	-0.0256813	-0.0251485	-0.0489433
443	106020	0.276463	-0.0256813	-0.0261351	-0.0489433
444	106764	0.270412	-0.0256813	-0.026727	-0.0489433
445	107508	0.272286	-0.0256813	-0.0256089	-0.0489433
446	108252	0.26469	-0.0256813	-0.0252801	-0.0489433
447	108996	0.287084	-0.0256813	-0.0205777	-0.0489433
448	109740	0.261205	-0.0256813	-0.0324159	-0.0489433
449	110484	0.264329	-0.0256813	-0.0331393	-0.0489433
450	111228	0.286723	-0.0256813	-0.0290288	-0.0489433
451	111414	0.247163	-0.0256813	-0.0222876	-0.0489433
452	110670	0.272188	-0.0256813	-0.0321528	-0.0489433
453	109926	0.251306	-0.0256813	-0.0265954	-0.0489433
454	109182	0.262553	-0.0256813	-0.0260364	-0.0489433
455	108438	0.260152	-0.0256813	-0.0318897	-0.0489433
456	107694	0.27005	-0.0256813	-0.0258062	-0.0489433
457	106950	0.266466	-0.0256813	-0.0254445	-0.0489433
458	106206	0.261764	-0.0256813	-0.0183416	-0.0489433
459	105462	0.271596	-0.0256813	-0.0156122	-0.0489433
460	104718	0.248807	-0.0256813	-0.0256089	-0.0489433
461	103974	0.247393	-0.0256813	-0.0282396	-0.0489433
462	103230	0.270774	-0.0256813	-0.016533	-0.0489433
463	102486	0.259823	-0.0256813	-0.0243593	-0.0489433
464	101742	0.232924	-0.0256813	-0.0308046	-0.0489433
465	100998	0.23151	-0.0256813	-0.0242607	-0.0489433
466	100254	0.236838	-0.0256813	-0.0290617	-0.0489433
467	99510	0.233286	-0.0256813	-0.0301798	-0.0489433
468	98766	0.24325	-0.0256813	-0.0222219	-0.0489433
469	98022	0.244828	-0.0256813	-0.0264639	-0.0489433
470	97278	0.225887	-0.0256813	-0.0320542	-0.0489433
471	96534	0.228781	-0.0256813	-0.0253458	-0.0489433
472	95790	0.240389	-0.0256813	-0.0269243	-0.0489433
473	95046	0.219606	-0.0256813	-0.0285027	-0.0489433
474	94302	0.243349	-0.0256813	-0.0284369	-0.0489433
475	93558	0.211484	-0.0256813	-0.0293248	-0.0489433
476	92814	0.240948	-0.0256813	-0.0318569	-0.0489433
477	92070	0.252523	-0.0256813	-0.0297194	-0.0489433
478	91326	0.25693	-0.0256813	-0.0256747	-0.0489433
479	90582	0.231543	-0.0256813	-0.0257076	-0.0489433
480	89838	0.230787	-0.0256813	-0.0294563	-0.0489433
481	89094	0.235522	-0.0256813	-0.0268914	-0.0489433
482	88350	0.243677	-0.0256813	-0.0258062	-0.0489433
483	87606	0.24815	-0.0256813	-0.0220903	-0.0489433
484	86862	0.259297	-0.0256813	-0.0217615	-0.0489433
485	86118	0.251438	-0.0256813	-0.0256418	-0.0489433
486	85374	0.267255	-0.0256813	-0.0235701	-0.0489433
487	84630	0.256042	-0.0256813	-0.0291933	-0.0489433
488	83886	0.256108	-0.0256813	-0.0293906	-0.0489433
489	83142	0.266893	-0.0256813	-0.0276806	-0.0489433
490	82398	0.255812	-0.0256813	-0.0252472	-0.0489433
491	81654	0.248018	-0.0256813	-0.026431	-0.0489433
492	80910	0.244697	-0.0256813	-0.0256089	-0.0489433
493	80166	0.256601	-0.0256813	-0.0269572	-0.0489433
494	79422	0.264592	-0.0256813	-0.0174208	-0.0489433
495	78678	0.252885	-0.0256813	-0.0280094	-0.0489433
496	77934	0.226643	-0.0256813	-0.0264639	-0.0489433
497	77190	0.23937	-0.0256813	-0.030114	-0.0489433
498	76446	0.241869	-0.0256813	-0.0277135	-0.0489433
499	75702	0.253082	-0.0256813	-0.0234386	-0.0489433
500	74958	0.256436	-0.0256813	-0.0207421	-0.0489433
501	74214	0.251241	-0.0256813	-0.0302127	-0.0489433
502	73470	0.258212	-0.0256813	-0.0279108	-0.0489433
503	72726	0.262717	-0.0256813	-0.0280094	-0.0489433
504	71982	0.241803	-0.0256813	-0.0232742	-0.0489433
505	71238	0.250715	-0.0256813	-0.0177497	-0.0489433
506	70494	0.248643	-0.0256813	-0.0197885	-0.0489433
507	69750	0.270445	-0.0256813	-0.027286	-0.0489433
508	69006	0.245026	-0.0256813	-0.0257405	-0.0489433
509	68262	0.256995	-0.0256813	-0.0198214	-0.0489433
510	67518	0.252425	-0.0256813	-0.0283054	-0.0489433
511	66774	0.235358	-0.0256813	-0.023044	-0.0489433
512	66030	0.252852	-0.0256813	-0.0215313	-0.0489433
513	65286	0.257456	-0.0256813	-0.0231426	-0.0489433
514	64542	0.245848	-0.0256813	-0.0227809	-0.0489433
515	63798	0.255318	-0.0256813	-0.0253787	-0.0489433
516	63054	0.257522	-0.0256813	-0.0240634	-0.0489433
517	62310	0.249695	-0.0256813	-0.022485	-0.0489433
518	61566	0.247919	-0.0256813	-0.0310019	-0.0489433
519	60822	0.260152	-0.0256813	-0.027582	-0.0489433
520	60078	0.261369	-0.0256813	-0.0214656	-0.0489433
521	59334	0.249333	-0.0256813	-0.0256747	-0.0489433
522	58590	0.245453	-0.0256813	-0.0193939	-0.0489433
523	57846	0.253345	-0.0256813	-0.025313	-0.0489433
524	57102	0.253214	-0.0256813	-0.0237345	-0.0489433
525	56358	0.251668	-0.0256813	-0.0252472	-0.0489433
526	55614	0.263769	-0.0256813	-0.0238003	-0.0489433
527	54870	0.250682	-0.0256813	-0.0220575	-0.0489433
528	54126	0.255877	-0.0256813	-0.018506	-0.0489433
529	53382	0.257982	-0.0256813	-0.0240634	-0.0489433
530	52638	0.272418	-0.0256813	-0.0176839	-0.0489433
531	51894	0.279192	-0.0256813	-0.0201831	-0.0489433
532	51150	0.262257	-0.0256813	-0.019065	-0.0489433
533	50406	0.278436	-0.0256813	-0.0260364	-0.0489433
534	49662	0.257949	-0.0256813	-0.0301469	-0.0489433
535	48918	0.253444	-0.0256813	-0.0188677	-0.0489433
536	48174	0.270478	-0.0256813	-0.0286671	-0.0489433
537	47430	0.266762	-0.0256813	-0.0235372	-0.0489433
538	46686	0.263868	-0.0256813	-0.0267927	-0.0489433
539	45942	0.281987	-0.0256813	-0.0309361	-0.0489433
540	45198	0.266367	-0.0256813	-0.0242936	-0.0489433
541	44454	0.277647	-0.0256813	-0.0228467	-0.0489433
542	43710	0.261632	-0.0256813	-0.0231426	-0.0489433
543	42966	0.281954	-0.0256813	-0.0287	-0.0489433
544	42222	0.278107	-0.0256813	-0.0238661	-0.0489433
545	41478	0.256009	-0.0256813	-0.0257733	-0.0489433
546	40734	0.27495	-0.0256813	-0.0273518	-0.0489433
547	39990	0.283138	-0.0256813	-0.0275491	-0.0489433
548	39246	0.281921	-0.0256813	-0.0169933	-0.0489433
549	38502	0.293924	-0.0256813	-0.0262337	-0.0489433
550	37758	0.27791	-0.0256813	-0.0205777	-0.0489433
551	37014	0.273569	-0.0256813	-0.0213669	-0.0489433
552	36270	0.281099	-0.0256813	-0.0244251	-0.0489433
553	35526	0.277318	-0.0256813	-0.0282396	-0.0489433
554	34782	0.278896	-0.0256813	-0.0283054	-0.0489433
555	34038	0.283763	-0.0256813	-0.0290946	-0.0489433
556	33294	0.26959	-0.0256813	-0.0257405	-0.0489433
557	32550	0.264394	-0.0256813	-0.0184074	-0.0489433
558	31806	0.271695	-0.0256813	-0.0144942	-0.0489433
559	31062	0.263506	-0.0256813	-0.0182758	-0.0489433
560	30318	0.273437	-0.0256813	-0.0168618	-0.0489433
561	29574	0.265907	-0.0256813	-0.0251814	-0.0489433
562	28830	0.276068	-0.0256813	-0.0265954	-0.0489433
563	28086	0.278732	-0.0256813	-0.0244909	-0.0489433
564	27342	0.268307	-0.0256813	-0.0239976	-0.0489433
565	26598	0.290208	-0.0256813	-0.0267599	-0.0489433
566	25854	0.256371	-0.0256813	-0.0242278	-0.0489433
567	25110	0.266696	-0.0256813	-0.0208079	-0.0489433
568	24366	0.271629	-0.0256813	-0.0213669	-0.0489433
569	23622	0.263408	-0.0256813	-0.0269572	-0.0489433
570	22878	0.265907	-0.0256813	-0.0247539	-0.0489433
571	22134	0.272319	-0.0256813	-0.0203146	-0.0489433
572	21390	0.282513	-0.0256813	-0.0185389	-0.0489433
573	20646	0.274819	-0.0256813	-0.0266941	-0.0489433
574	19902	0.284158	-0.0256813	-0.0232742	-0.0489433
575	19158	0.272747	-0.0256813	-0.0220575	-0.0489433
576	18414	0.277055	-0.0256813	-0.0247539	-0.0489433
577	17670	0.292411	-0.0256813	-0.0202488	-0.0489433
578	16926	0.284421	-0.0256813	-0.0182758	-0.0489433
579	16182	0.275049	-0.0256813	-0.0242278	-0.0489433
580	15438	0.262816	-0.0256813	-0.0218602	-0.0489433
581	14694	0.264	-0.0256813	-0.0248855	-0.0489433
582	13950	0.273141	-0.0256813	-0.0214656	-0.0489433
583	13206	0.28863	-0.0256813	-0.0287658	-0.0489433
584	12462	0.278666	-0.0256813	-0.0180456	-0.0489433
585	11718	0.28692	-0.0256813	-0.0229782	-0.0489433
586	10974	0.27541	-0.0256813	-0.0276477	-0.0489433
587	10230	0.262915	-0.0256813	-0.0243264	-0.0489433
588	9486	0.264098	-0.0256813	-0.0266283	-0.0489433
589	8742	0.266334	-0.0256813	-0.0278121	-0.0489433
590	7998	0.284947	-0.0256813	-0.0231097	-0.0489433
591	7254	0.275213	-0.0256813	-0.0269243	-0.0489433
592	6510	0.26321	-0.0256813	-0.0299167	-0.0489433
593	5766	0.27199	-0.0256813	-0.027286	-0.0489433
594	5022	0.285309	-0.0256813	-0.0285356	-0.0489433
595	4278	0.262421	-0.0256813	-0.0233399	-0.0489433
596	3534	0.272155	-0.0256813	-0.0282067	-0.0489433
597	2790	0.285045	-0.0256813	-0.0305086	-0.0489433
598	2046	0.249005	-0.0256813	-0.0257733	-0.0489433
599	1302	0.273372	-0.0256813	-0.0260035	-0.0489433
600	558	0.281264	-0.0244383	-0.0208408	-0.0488644
