# Filename	2016-09-27\18_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	-200 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
464	101742	0.243875	-0.0224751	0.0924442	-0.047868
465	100998	0.233385	-0.0224751	0.101948	-0.047868
466	100254	0.239896	-0.0224751	0.112701	-0.047868
467	99510	0.240981	-0.0224751	0.0860319	-0.047868
468	98766	0.241869	-0.0224751	0.10277	-0.047868
469	98022	0.243085	-0.0224751	0.104315	-0.047868
470	97278	0.232004	-0.0224751	0.093069	-0.047868
471	96534	0.236344	-0.0224751	0.0869197	-0.047868
472	95790	0.227729	-0.0224751	0.0712012	-0.047868
473	95046	0.232102	-0.0224751	0.0741279	-0.047868
474	94302	0.225821	-0.0224751	0.0915235	-0.047868
475	93558	0.221119	-0.0224751	0.0987579	-0.047868
476	92814	0.24473	-0.0224751	0.0901752	-0.047868
477	92070	0.254134	-0.0224751	0.0977714	-0.047868
478	91326	0.240323	-0.0224751	0.0873801	-0.047868
479	90582	0.231773	-0.0224751	0.0922469	-0.047868
480	89838	0.230491	-0.0224751	0.0999089	-0.047868
481	89094	0.239929	-0.0224751	0.0868868	-0.047868
482	88350	0.242428	-0.0224751	0.103526	-0.047868
483	87606	0.250419	-0.0224751	0.0922798	-0.047868
484	86862	0.248314	-0.0224751	0.0977385	-0.047868
485	86118	0.245716	-0.0224751	0.0861305	-0.047868
486	85374	0.24131	-0.0224751	0.0956668	-0.047868
487	84630	0.251339	-0.0224751	0.0890901	-0.047868
488	83886	0.243546	-0.0224751	0.0797182	-0.047868
489	83142	0.251339	-0.0224751	0.0996787	-0.047868
490	82398	0.239337	-0.0224751	0.0909973	-0.047868
491	81654	0.259297	-0.0224751	0.0996787	-0.047868
492	80910	0.233483	-0.0224751	0.0937596	-0.047868
493	80166	0.232332	-0.0224751	0.0855715	-0.047868
494	79422	0.239337	-0.0224751	0.0913262	-0.047868
495	78678	0.223947	-0.0224751	0.0808362	-0.047868
496	77934	0.228123	-0.0224751	0.0815925	-0.047868
497	77190	0.235522	-0.0224751	0.0777451	-0.047868
498	76446	0.223026	-0.0224751	0.0939898	-0.047868
499	75702	0.22296	-0.0224751	0.0926744	-0.047868
500	74958	0.217765	-0.0224751	0.0927731	-0.047868
501	74214	0.228518	-0.0224751	0.0808691	-0.047868
502	73470	0.240323	-0.0224751	0.0889585	-0.047868
503	72726	0.224605	-0.0224751	0.0788961	-0.047868
504	71982	0.233056	-0.0224751	0.0963245	-0.047868
505	71238	0.244697	-0.0224751	0.0876103	-0.047868
506	70494	0.249958	-0.0224751	0.0852426	-0.047868
507	69750	0.238186	-0.0224751	0.0968507	-0.047868
508	69006	0.24861	-0.0224751	0.0977056	-0.047868
509	68262	0.24713	-0.0224751	0.0850782	-0.047868
510	67518	0.234601	-0.0224751	0.106223	-0.047868
511	66774	0.244302	-0.0224751	0.0921811	-0.047868
512	66030	0.219014	-0.0224751	0.0833683	-0.047868
513	65286	0.220132	-0.0224751	0.0937596	-0.047868
514	64542	0.24542	-0.0224751	0.0996129	-0.047868
515	63798	0.238153	-0.0224751	0.0925429	-0.047868
516	63054	0.231445	-0.0224751	0.0968178	-0.047868
517	62310	0.21543	-0.0224751	0.0773176	-0.047868
518	61566	0.230918	-0.0224751	0.0856044	-0.047868
519	60822	0.247196	-0.0224751	0.0924113	-0.047868
520	60078	0.227564	-0.0224751	0.0930361	-0.047868
521	59334	0.243085	-0.0224751	0.10688	-0.047868
522	58590	0.23424	-0.0224751	0.0874459	-0.047868
523	57846	0.240422	-0.0224751	0.0812308	-0.047868
524	57102	0.234141	-0.0224751	0.101454	-0.047868
525	56358	0.228551	-0.0224751	0.0843877	-0.047868
526	55614	0.214115	-0.0224751	0.0745554	-0.047868
527	54870	0.21224	-0.0224751	0.087117	-0.047868
528	54126	0.224243	-0.0224751	0.0908	-0.047868
529	53382	0.215035	-0.0224751	0.0927731	-0.047868
530	52638	0.23299	-0.0224751	0.0852098	-0.047868
531	51894	0.233187	-0.0224751	0.0893531	-0.047868
532	51150	0.219573	-0.0224751	0.0870841	-0.047868
533	50406	0.224177	-0.0224751	0.0811979	-0.047868
534	49662	0.208261	-0.0224751	0.0796853	-0.047868
535	48918	0.219442	-0.0224751	0.0866567	-0.047868
536	48174	0.252359	-0.0224751	0.0895504	-0.047868
537	47430	0.229208	-0.0224751	0.0928717	-0.047868
538	46686	0.259264	-0.0224751	0.0990868	-0.047868
539	45942	0.246045	-0.0224751	0.0918194	-0.047868
540	45198	0.230228	-0.0224751	0.101126	-0.047868
541	44454	0.250123	-0.0224751	0.0957326	-0.047868
542	43710	0.250287	-0.0224751	0.0854728	-0.047868
543	42966	0.249333	-0.0224751	0.0988566	-0.047868
544	42222	0.258245	-0.0224751	0.0928388	-0.047868
545	41478	0.255516	-0.0224751	0.109906	-0.047868
546	40734	0.251734	-0.0224751	0.0996458	-0.047868
547	39990	0.270872	-0.0224751	0.0948447	-0.047868
548	39246	0.24394	-0.0224751	0.0906356	-0.047868
549	38502	0.254825	-0.0224751	0.0988237	-0.047868
550	37758	0.25078	-0.0224751	0.109379	-0.047868
551	37014	0.244368	-0.0224751	0.0889256	-0.047868
552	36270	0.245157	-0.0224751	0.0911289	-0.047868
553	35526	0.250747	-0.0224751	0.0948119	-0.047868
554	34782	0.262421	-0.0224751	0.0943515	-0.047868
555	34038	0.248018	-0.0224751	0.0778438	-0.047868
556	33294	0.245059	-0.0224751	0.107012	-0.047868
557	32550	0.223421	-0.0224751	0.0937925	-0.047868
558	31806	0.247393	-0.0224751	0.0900437	-0.047868
559	31062	0.23766	-0.0224751	0.0861634	-0.047868
560	30318	0.234832	-0.0224751	0.0928059	-0.047868
561	29574	0.237758	-0.0224751	0.094483	-0.047868
562	28830	0.254233	-0.0224751	0.0978043	-0.047868
563	28086	0.249399	-0.0224751	0.103164	-0.047868
564	27342	0.219475	-0.0224751	0.0964561	-0.047868
565	26598	0.239797	-0.0224751	0.103197	-0.047868
566	25854	0.240619	-0.0224751	0.0868211	-0.047868
567	25110	0.244401	-0.0224751	0.0952722	-0.047868
568	24366	0.238778	-0.0224751	0.0946146	-0.047868
569	23622	0.264986	-0.0224751	0.0945159	-0.047868
570	22878	0.250024	-0.0224751	0.0969822	-0.047868
571	22134	0.252425	-0.0224751	0.0895833	-0.047868
572	21390	0.250846	-0.0224751	0.0876761	-0.047868
573	20646	0.246012	-0.0224751	0.0932663	-0.047868
574	19902	0.240849	-0.0224751	0.0974097	-0.047868
575	19158	0.23858	-0.0224751	0.090537	-0.047868
576	18414	0.254562	-0.0224751	0.103592	-0.047868
577	17670	0.249892	-0.0224751	0.0982318	-0.047868
578	16926	0.244631	-0.0224751	0.0964561	-0.047868
579	16182	0.250715	-0.0224751	0.0945817	-0.047868
580	15438	0.252589	-0.0224751	0.100534	-0.047868
581	14694	0.254628	-0.0224751	0.109281	-0.047868
582	13950	0.261205	-0.0224751	0.104348	-0.047868
583	13206	0.269952	-0.0224751	0.100632	-0.047868
584	12462	0.26423	-0.0224751	0.1079	-0.047868
585	11718	0.261829	-0.0224751	0.100797	-0.047868
586	10974	0.255285	-0.0224751	0.106288	-0.047868
587	10230	0.259659	-0.0224751	0.0989881	-0.047868
588	9486	0.262947	-0.0224751	0.0985277	-0.047868
589	8742	0.245354	-0.0224751	0.102145	-0.047868
590	7998	0.283138	-0.0224751	0.111977	-0.047868
591	7254	0.259264	-0.0224751	0.104217	-0.047868
592	6510	0.252655	-0.0224751	0.0986922	-0.047868
593	5766	0.264197	-0.0224751	0.100534	-0.047868
594	5022	0.263474	-0.0224751	0.0966534	-0.047868
595	4278	0.25397	-0.0224751	0.106519	-0.047868
596	3534	0.261698	-0.0224751	0.0982647	-0.047868
597	2790	0.255384	-0.0224751	0.0951078	-0.047868
598	2046	0.264361	-0.0224751	0.096752	-0.047868
599	1302	0.26811	-0.0224751	0.10619	-0.047868
600	558	0.273733	-0.0215938	0.123191	-0.047674
