# Filename	35_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	4000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.045 V ; Oven: -0.045 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.297278	-0.0332478	-0.0324817	-0.0538266
428	94860	0.291951	-0.0332478	-0.0379075	-0.0538266
429	95604	0.278304	-0.0332478	-0.0342574	-0.0538266
430	96348	0.267025	-0.0332478	-0.0304757	-0.0538266
431	97092	0.292115	-0.0332478	-0.035211	-0.0538266
432	97836	0.261402	-0.0332478	-0.0341587	-0.0538266
433	98580	0.298166	-0.0332478	-0.0375129	-0.0538266
434	99324	0.296686	-0.0332478	-0.0345862	-0.0538266
435	100068	0.284322	-0.0332478	-0.0330078	-0.0538266
436	100812	0.273437	-0.0332478	-0.0331722	-0.0538266
437	101556	0.263769	-0.0332478	-0.0356056	-0.0538266
438	102300	0.283467	-0.0332478	-0.0407684	-0.0538266
439	103044	0.272188	-0.0332478	-0.0387625	-0.0538266
440	103788	0.263276	-0.0332478	-0.0350466	-0.0538266
441	104532	0.275378	-0.0332478	-0.0406697	-0.0538266
442	105276	0.272878	-0.0332478	-0.0348822	-0.0538266
443	106020	0.269162	-0.0332478	-0.0389598	-0.0538266
444	106764	0.277153	-0.0332478	-0.0359345	-0.0538266
445	107508	0.269162	-0.0332478	-0.0356714	-0.0538266
446	108252	0.268505	-0.0332478	-0.0334682	-0.0538266
447	108996	0.249958	-0.0332478	-0.0361318	-0.0538266
448	109740	0.270379	-0.0332478	-0.0374142	-0.0538266
449	110484	0.286427	-0.0332478	-0.0379404	-0.0538266
450	111228	0.283697	-0.0332478	-0.0404067	-0.0538266
451	111414	0.263638	-0.0332478	-0.0335011	-0.0538266
452	110670	0.290077	-0.0332478	-0.0388611	-0.0538266
453	109926	0.274753	-0.0332478	-0.0318897	-0.0538266
454	109182	0.259626	-0.0332478	-0.0344547	-0.0538266
455	108438	0.285045	-0.0332478	-0.0330078	-0.0538266
456	107694	0.270971	-0.0332478	-0.0370854	-0.0538266
457	106950	0.268669	-0.0332478	-0.0359673	-0.0538266
458	106206	0.265085	-0.0332478	-0.0381706	-0.0538266
459	105462	0.259462	-0.0332478	-0.0360331	-0.0538266
460	104718	0.262651	-0.0332478	-0.0330078	-0.0538266
461	103974	0.277055	-0.0332478	-0.0335011	-0.0538266
462	103230	0.269426	-0.0332478	-0.0365593	-0.0538266
463	102486	0.277416	-0.0332478	-0.0345205	-0.0538266
464	101742	0.26571	-0.0332478	-0.0342903	-0.0538266
465	100998	0.288432	-0.0332478	-0.0284041	-0.0538266
466	100254	0.282579	-0.0332478	-0.0298181	-0.0538266
467	99510	0.251865	-0.0332478	-0.0343231	-0.0538266
468	98766	0.273536	-0.0332478	-0.0329091	-0.0538266
469	98022	0.259988	-0.0332478	-0.0274833	-0.0538266
470	97278	0.267946	-0.0332478	-0.0356385	-0.0538266
471	96534	0.269162	-0.0332478	-0.0290288	-0.0538266
472	95790	0.274029	-0.0332478	-0.0330736	-0.0538266
473	95046	0.267288	-0.0332478	-0.034356	-0.0538266
474	94302	0.254891	-0.0332478	-0.0344876	-0.0538266
475	93558	0.265808	-0.0332478	-0.0232084	-0.0538266
476	92814	0.263309	-0.0332478	-0.0354741	-0.0538266
477	92070	0.268077	-0.0332478	-0.0323501	-0.0538266
478	91326	0.272418	-0.0332478	-0.0280094	-0.0538266
479	90582	0.273865	-0.0332478	-0.0350137	-0.0538266
480	89838	0.272122	-0.0332478	-0.0311005	-0.0538266
481	89094	0.262947	-0.0332478	-0.0348493	-0.0538266
482	88350	0.266729	-0.0332478	-0.0308703	-0.0538266
483	87606	0.265874	-0.0332478	-0.0315609	-0.0538266
484	86862	0.260054	-0.0332478	-0.0333366	-0.0538266
485	86118	0.2762	-0.0332478	-0.033238	-0.0538266
486	85374	0.266236	-0.0332478	-0.0310348	-0.0538266
487	84630	0.288926	-0.0332478	-0.0350795	-0.0538266
488	83886	0.284782	-0.0332478	-0.0360989	-0.0538266
489	83142	0.282776	-0.0332478	-0.0336984	-0.0538266
490	82398	0.268176	-0.0332478	-0.0339943	-0.0538266
491	81654	0.278271	-0.0332478	-0.0336655	-0.0538266
492	80910	0.273865	-0.0332478	-0.0310019	-0.0538266
493	80166	0.268307	-0.0332478	-0.034093	-0.0538266
494	79422	0.271826	-0.0332478	-0.0319226	-0.0538266
495	78678	0.268899	-0.0332478	-0.03748	-0.0538266
496	77934	0.266334	-0.0332478	-0.0375787	-0.0538266
497	77190	0.280475	-0.0332478	-0.0355399	-0.0538266
498	76446	0.295174	-0.0332478	-0.0386309	-0.0538266
499	75702	0.282776	-0.0332478	-0.0402751	-0.0538266
500	74958	0.273931	-0.0332478	-0.0403409	-0.0538266
501	74214	0.263638	-0.0332478	-0.0419193	-0.0538266
502	73470	0.274654	-0.0332478	-0.0385981	-0.0538266
503	72726	0.271958	-0.0332478	-0.0366579	-0.0538266
504	71982	0.2591	-0.0332478	-0.0433662	-0.0538266
505	71238	0.276397	-0.0332478	-0.0416234	-0.0538266
506	70494	0.270478	-0.0332478	-0.0392228	-0.0538266
507	69750	0.29468	-0.0332478	-0.0387954	-0.0538266
508	69006	0.284881	-0.0332478	-0.03577	-0.0538266
509	68262	0.275969	-0.0332478	-0.0385981	-0.0538266
510	67518	0.276265	-0.0332478	-0.0358029	-0.0538266
511	66774	0.276463	-0.0332478	-0.0376444	-0.0538266
512	66030	0.279389	-0.0332478	-0.0328105	-0.0538266
513	65286	0.283829	-0.0332478	-0.0331722	-0.0538266
514	64542	0.284026	-0.0332478	-0.0425112	-0.0538266
515	63798	0.278337	-0.0332478	-0.0438266	-0.0538266
516	63054	0.27449	-0.0332478	-0.0430374	-0.0538266
517	62310	0.278995	-0.0332478	-0.0376773	-0.0538266
518	61566	0.285835	-0.0332478	-0.0304429	-0.0538266
519	60822	0.290208	-0.0332478	-0.0320542	-0.0538266
520	60078	0.279225	-0.0332478	-0.0372498	-0.0538266
521	59334	0.290406	-0.0332478	-0.0359345	-0.0538266
522	58590	0.279718	-0.0332478	-0.0322515	-0.0538266
523	57846	0.283467	-0.0332478	-0.0329091	-0.0538266
524	57102	0.279159	-0.0332478	-0.0364277	-0.0538266
525	56358	0.26594	-0.0332478	-0.0282067	-0.0538266
526	55614	0.276298	-0.0332478	-0.0335339	-0.0538266
527	54870	0.269919	-0.0332478	-0.0358029	-0.0538266
528	54126	0.275147	-0.0332478	-0.03577	-0.0538266
529	53382	0.274786	-0.0332478	-0.0348493	-0.0538266
530	52638	0.25864	-0.0332478	-0.0334024	-0.0538266
531	51894	0.282974	-0.0332478	-0.0290288	-0.0538266
532	51150	0.285111	-0.0332478	-0.0328105	-0.0538266
533	50406	0.29422	-0.0332478	-0.036066	-0.0538266
534	49662	0.312504	-0.0332478	-0.0342245	-0.0538266
535	48918	0.2884	-0.0332478	-0.0407026	-0.0538266
536	48174	0.287018	-0.0332478	-0.0328434	-0.0538266
537	47430	0.277153	-0.0332478	-0.0361646	-0.0538266
538	46686	0.272714	-0.0332478	-0.0365264	-0.0538266
539	45942	0.287051	-0.0332478	-0.0451419	-0.0538266
540	45198	0.294253	-0.0332478	-0.0349479	-0.0538266
541	44454	0.278699	-0.0332478	-0.0314623	-0.0538266
542	43710	0.288498	-0.0332478	-0.0372827	-0.0538266
543	42966	0.275213	-0.0332478	-0.0358687	-0.0538266
544	42222	0.291195	-0.0332478	-0.0308046	-0.0538266
545	41478	0.274457	-0.0332478	-0.0406697	-0.0538266
546	40734	0.289814	-0.0332478	-0.0401107	-0.0538266
547	39990	0.273503	-0.0332478	-0.0410643	-0.0538266
548	39246	0.260547	-0.0332478	-0.039453	-0.0538266
549	38502	0.264427	-0.0332478	-0.0349808	-0.0538266
550	37758	0.290603	-0.0332478	-0.0317253	-0.0538266
551	37014	0.260941	-0.0332478	-0.0375129	-0.0538266
552	36270	0.249169	-0.0332478	-0.0413603	-0.0538266
553	35526	0.272944	-0.0332478	-0.0347506	-0.0538266
554	34782	0.277219	-0.0332478	-0.0387954	-0.0538266
555	34038	0.264493	-0.0332478	-0.0261679	-0.0538266
556	33294	0.271168	-0.0332478	-0.0325474	-0.0538266
557	32550	0.264	-0.0332478	-0.0359673	-0.0538266
558	31806	0.276101	-0.0332478	-0.0417549	-0.0538266
559	31062	0.275772	-0.0332478	-0.0328763	-0.0538266
560	30318	0.265249	-0.0332478	-0.0349479	-0.0538266
561	29574	0.276397	-0.0332478	-0.0392228	-0.0538266
562	28830	0.265677	-0.0332478	-0.0319884	-0.0538266
563	28086	0.291392	-0.0332478	-0.0327118	-0.0538266
564	27342	0.278732	-0.0332478	-0.0299496	-0.0538266
565	26598	0.271563	-0.0332478	-0.0365593	-0.0538266
566	25854	0.276002	-0.0332478	-0.0350795	-0.0538266
567	25110	0.262586	-0.0332478	-0.0376115	-0.0538266
568	24366	0.277186	-0.0332478	-0.034652	-0.0538266
569	23622	0.266269	-0.0332478	-0.0404724	-0.0538266
570	22878	0.26834	-0.0332478	-0.0344547	-0.0538266
571	22134	0.283664	-0.0332478	-0.0300154	-0.0538266
572	21390	0.283829	-0.0332478	-0.0281739	-0.0538266
573	20646	0.277745	-0.0332478	-0.0321528	-0.0538266
574	19902	0.277811	-0.0332478	-0.0341587	-0.0538266
575	19158	0.255384	-0.0332478	-0.0331064	-0.0538266
576	18414	0.255022	-0.0332478	-0.0382363	-0.0538266
577	17670	0.257785	-0.0332478	-0.0401765	-0.0538266
578	16926	0.247032	-0.0332478	-0.0332051	-0.0538266
579	16182	0.254167	-0.0332478	-0.0294563	-0.0538266
580	15438	0.275082	-0.0332478	-0.0352768	-0.0538266
581	14694	0.263638	-0.0332478	-0.0303442	-0.0538266
582	13950	0.266367	-0.0332478	-0.0278779	-0.0538266
583	13206	0.264296	-0.0332478	-0.0312649	-0.0538266
584	12462	0.230392	-0.0332478	-0.0343231	-0.0538266
585	11718	0.260152	-0.0332478	-0.0356714	-0.0538266
586	10974	0.248084	-0.0332478	-0.0311992	-0.0538266
587	10230	0.263375	-0.0332478	-0.0278779	-0.0538266
588	9486	0.258377	-0.0332478	-0.0325474	-0.0538266
589	8742	0.249761	-0.0332478	-0.0311992	-0.0538266
590	7998	0.26229	-0.0332478	-0.030969	-0.0538266
591	7254	0.268867	-0.0332478	-0.0347506	-0.0538266
592	6510	0.248215	-0.0332478	-0.0376773	-0.0538266
593	5766	0.256502	-0.0332478	-0.0361646	-0.0538266
594	5022	0.28133	-0.0332478	-0.0308703	-0.0538266
595	4278	0.260086	-0.0332478	-0.0365264	-0.0538266
596	3534	0.274424	-0.0332478	-0.0430374	-0.0538266
597	2790	0.249794	-0.0332478	-0.0352439	-0.0538266
598	2046	0.254529	-0.0332478	-0.0390913	-0.0538266
599	1302	0.270116	-0.0332478	-0.0334024	-0.0538266
600	558	0.296358	-0.0297753	-0.0340601	-0.0512945
