# Filename	2016-09-27\12_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	2000 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.263079	-0.0226099	-0.0140996	-0.0471216
427	94116	0.245124	-0.0226099	-0.00900256	-0.0471216
428	94860	0.253378	-0.0226099	-0.00975889	-0.0471216
429	95604	0.25249	-0.0226099	-0.0095287	-0.0471216
430	96348	0.248347	-0.0226099	-0.00847642	-0.0471216
431	97092	0.244499	-0.0226099	-0.0072926	-0.0471216
432	97836	0.24496	-0.0226099	-0.0158095	-0.0471216
433	98580	0.254661	-0.0226099	-0.0130802	-0.0471216
434	99324	0.255549	-0.0226099	-0.00518803	-0.0471216
435	100068	0.24815	-0.0226099	-0.0198542	-0.0471216
436	100812	0.240915	-0.0226099	-0.0103508	-0.0471216
437	101556	0.244072	-0.0226099	-0.015678	-0.0471216
438	102300	0.243973	-0.0226099	-0.0114031	-0.0471216
439	103044	0.249695	-0.0226099	-0.0183087	-0.0471216
440	103788	0.253871	-0.0226099	-0.0169933	-0.0471216
441	104532	0.232267	-0.0226099	-0.0137707	-0.0471216
442	105276	0.250945	-0.0226099	-0.0164014	-0.0471216
443	106020	0.255022	-0.0226099	-0.0133432	-0.0471216
444	106764	0.245322	-0.0226099	-0.013968	-0.0471216
445	107508	0.234338	-0.0226099	-0.0213998	-0.0471216
446	108252	0.240586	-0.0226099	-0.0215971	-0.0471216
447	108996	0.255779	-0.0226099	-0.0159411	-0.0471216
448	109740	0.260218	-0.0226099	-0.0152176	-0.0471216
449	110484	0.248939	-0.0226099	-0.02163	-0.0471216
450	111228	0.24177	-0.0226099	-0.0154149	-0.0471216
451	111414	0.246933	-0.0226099	-0.021893	-0.0471216
452	110670	0.255417	-0.0226099	-0.0186375	-0.0471216
453	109926	0.244204	-0.0226099	-0.0168947	-0.0471216
454	109182	0.255746	-0.0226099	-0.0112058	-0.0471216
455	108438	0.237232	-0.0226099	-0.0150532	-0.0471216
456	107694	0.248873	-0.0226099	-0.0155793	-0.0471216
457	106950	0.257916	-0.0226099	-0.0134748	-0.0471216
458	106206	0.253181	-0.0226099	-0.0140996	-0.0471216
459	105462	0.252359	-0.0226099	-0.0143298	-0.0471216
460	104718	0.263079	-0.0226099	-0.0148559	-0.0471216
461	103974	0.24986	-0.0226099	-0.00841065	-0.0471216
462	103230	0.245322	-0.0226099	-0.0108769	-0.0471216
463	102486	0.254003	-0.0226099	-0.00577994	-0.0471216
464	101742	0.245946	-0.0226099	-0.0158095	-0.0471216
465	100998	0.254661	-0.0226099	-0.0219259	-0.0471216
466	100254	0.242592	-0.0226099	-0.00725972	-0.0471216
467	99510	0.236706	-0.0226099	-0.00808181	-0.0471216
468	98766	0.25545	-0.0226099	-0.00449747	-0.0471216
469	98022	0.263671	-0.0226099	-0.0103179	-0.0471216
470	97278	0.260021	-0.0226099	-0.0105481	-0.0471216
471	96534	0.256075	-0.0226099	-0.0124554	-0.0471216
472	95790	0.246604	-0.0226099	-0.0107783	-0.0471216
473	95046	0.253345	-0.0226099	-0.0155793	-0.0471216
474	94302	0.256568	-0.0226099	-0.0118635	-0.0471216
475	93558	0.249892	-0.0226099	-0.0133104	-0.0471216
476	92814	0.256634	-0.0226099	-0.0165659	-0.0471216
477	92070	0.257554	-0.0226099	-0.0116004	-0.0471216
478	91326	0.239435	-0.0226099	-0.00966024	-0.0471216
479	90582	0.267551	-0.0226099	-0.00821335	-0.0471216
480	89838	0.261796	-0.0226099	-0.0122909	-0.0471216
481	89094	0.253378	-0.0226099	-0.0107454	-0.0471216
482	88350	0.264033	-0.0226099	-0.00604301	-0.0471216
483	87606	0.259593	-0.0226099	-0.0161055	-0.0471216
484	86862	0.243381	-0.0226099	-0.0183087	-0.0471216
485	86118	0.256239	-0.0226099	-0.0190979	-0.0471216
486	85374	0.247097	-0.0226099	-0.0161384	-0.0471216
487	84630	0.254825	-0.0226099	-0.0107454	-0.0471216
488	83886	0.258837	-0.0226099	-0.0124554	-0.0471216
489	83142	0.253806	-0.0226099	-0.0138036	-0.0471216
490	82398	0.260909	-0.0226099	-0.0132117	-0.0471216
491	81654	0.267288	-0.0226099	-0.0180456	-0.0471216
492	80910	0.254792	-0.0226099	-0.013968	-0.0471216
493	80166	0.251767	-0.0226099	-0.017092	-0.0471216
494	79422	0.268044	-0.0226099	-0.0184402	-0.0471216
495	78678	0.254332	-0.0226099	-0.0214984	-0.0471216
496	77934	0.241178	-0.0226099	-0.0166316	-0.0471216
497	77190	0.2762	-0.0226099	-0.0197227	-0.0471216
498	76446	0.261205	-0.0226099	-0.0205119	-0.0471216
499	75702	0.255943	-0.0226099	-0.0263981	-0.0471216
500	74958	0.256338	-0.0226099	-0.0167303	-0.0471216
501	74214	0.256338	-0.0226099	-0.019361	-0.0471216
502	73470	0.264361	-0.0226099	-0.0145271	-0.0471216
503	72726	0.248643	-0.0226099	-0.0195583	-0.0471216
504	71982	0.255483	-0.0226099	-0.0168618	-0.0471216
505	71238	0.27814	-0.0226099	-0.0136392	-0.0471216
506	70494	0.265545	-0.0226099	-0.0198214	-0.0471216
507	69750	0.266795	-0.0226099	-0.0130473	-0.0471216
508	69006	0.248446	-0.0226099	-0.0230111	-0.0471216
509	68262	0.242395	-0.0226099	-0.0191308	-0.0471216
510	67518	0.240553	-0.0226099	-0.0129157	-0.0471216
511	66774	0.268932	-0.0226099	-0.0172564	-0.0471216
512	66030	0.260086	-0.0226099	-0.0146586	-0.0471216
513	65286	0.259232	-0.0226099	-0.0209394	-0.0471216
514	64542	0.269162	-0.0226099	-0.0122581	-0.0471216
515	63798	0.257982	-0.0226099	-0.0147244	-0.0471216
516	63054	0.268603	-0.0226099	-0.0151847	-0.0471216
517	62310	0.2664	-0.0226099	-0.0117977	-0.0471216
518	61566	0.245618	-0.0226099	-0.0122909	-0.0471216
519	60822	0.260448	-0.0226099	-0.012554	-0.0471216
520	60078	0.26206	-0.0226099	-0.00923275	-0.0471216
521	59334	0.268867	-0.0226099	-0.010581	-0.0471216
522	58590	0.268571	-0.0226099	-0.011699	-0.0471216
523	57846	0.251142	-0.0226099	-0.0130473	-0.0471216
524	57102	0.261632	-0.0226099	-0.00873949	-0.0471216
525	56358	0.254102	-0.0226099	-0.00255732	-0.0471216
526	55614	0.265578	-0.0226099	-0.00943005	-0.0471216
527	54870	0.271103	-0.0226099	-0.00604301	-0.0471216
528	54126	0.274062	-0.0226099	-0.0118306	-0.0471216
529	53382	0.26104	-0.0226099	-0.014823	-0.0471216
530	52638	0.25009	-0.0226099	-0.00604301	-0.0471216
531	51894	0.267058	-0.0226099	-0.00479343	-0.0471216
532	51150	0.272714	-0.0226099	-0.0157109	-0.0471216
533	50406	0.261237	-0.0226099	-0.0138694	-0.0471216
534	49662	0.278995	-0.0226099	-0.0093314	-0.0471216
535	48918	0.276989	-0.0226099	-0.0147901	-0.0471216
536	48174	0.266598	-0.0226099	-0.0152505	-0.0471216
537	47430	0.270774	-0.0226099	-0.0231097	-0.0471216
538	46686	0.284881	-0.0226099	-0.00936428	-0.0471216
539	45942	0.246966	-0.0226099	-0.0128829	-0.0471216
540	45198	0.258804	-0.0226099	-0.011995	-0.0471216
541	44454	0.255318	-0.0226099	-0.0206763	-0.0471216
542	43710	0.265151	-0.0226099	-0.0212354	-0.0471216
543	42966	0.279192	-0.0226099	-0.0109427	-0.0471216
544	42222	0.281527	-0.0226099	-0.0093314	-0.0471216
545	41478	0.255055	-0.0226099	-0.016796	-0.0471216
546	40734	0.276528	-0.0226099	-0.0185389	-0.0471216
547	39990	0.267683	-0.0226099	-0.017947	-0.0471216
548	39246	0.276134	-0.0226099	-0.0169933	-0.0471216
549	38502	0.272221	-0.0226099	-0.00548399	-0.0471216
550	37758	0.278896	-0.0226099	-0.00919987	-0.0471216
551	37014	0.276989	-0.0226099	-0.00522092	-0.0471216
552	36270	0.275213	-0.0226099	-0.0107454	-0.0471216
553	35526	0.268143	-0.0226099	-0.0123238	-0.0471216
554	34782	0.280211	-0.0226099	-0.0134419	-0.0471216
555	34038	0.269195	-0.0226099	-0.015678	-0.0471216
556	33294	0.270149	-0.0226099	-0.0159739	-0.0471216
557	32550	0.26936	-0.0226099	-0.0106796	-0.0471216
558	31806	0.261895	-0.0226099	-0.0181443	-0.0471216
559	31062	0.253904	-0.0226099	-0.0104823	-0.0471216
560	30318	0.262388	-0.0226099	-0.0108441	-0.0471216
561	29574	0.268735	-0.0226099	-0.0162041	-0.0471216
562	28830	0.271464	-0.0226099	-0.0160397	-0.0471216
563	28086	0.257061	-0.0226099	-0.00433305	-0.0471216
564	27342	0.277745	-0.0226099	-0.00992331	-0.0471216
565	26598	0.261961	-0.0226099	-0.00676646	-0.0471216
566	25854	0.285703	-0.0226099	-0.0123238	-0.0471216
567	25110	0.263802	-0.0226099	-0.0095287	-0.0471216
568	24366	0.264592	-0.0226099	-0.00939717	-0.0471216
569	23622	0.269261	-0.0226099	-0.0124883	-0.0471216
570	22878	0.287841	-0.0226099	-0.00183388	-0.0471216
571	22134	0.262421	-0.0226099	-0.0040371	-0.0471216
572	21390	0.272813	-0.0226099	-0.0113044	-0.0471216
573	20646	0.277614	-0.0226099	-0.00693088	-0.0471216
574	19902	0.284289	-0.0226099	-0.00962736	-0.0471216
575	19158	0.275641	-0.0226099	-0.0104495	-0.0471216
576	18414	0.274786	-0.0226099	-0.0127513	-0.0471216
577	17670	0.283894	-0.0226099	-0.0129815	-0.0471216
578	16926	0.278173	-0.0226099	-0.00989043	-0.0471216
579	16182	0.282678	-0.0226099	-0.00903545	-0.0471216
580	15438	0.2469	-0.0226099	-0.01285	-0.0471216
581	14694	0.264953	-0.0226099	-0.0129486	-0.0471216
582	13950	0.269623	-0.0226099	-0.0101206	-0.0471216
583	13206	0.273766	-0.0226099	-0.0126198	-0.0471216
584	12462	0.286953	-0.0226099	-0.0135405	-0.0471216
585	11718	0.262224	-0.0226099	-0.00643762	-0.0471216
586	10974	0.299054	-0.0226099	-0.0154807	-0.0471216
587	10230	0.274523	-0.0226099	-0.0130473	-0.0471216
588	9486	0.288926	-0.0226099	-0.0161384	-0.0471216
589	8742	0.288663	-0.0226099	-0.00400421	-0.0471216
590	7998	0.278271	-0.0226099	-0.0130473	-0.0471216
591	7254	0.2737	-0.0226099	-0.0161384	-0.0471216
592	6510	0.276792	-0.0226099	-0.00574706	-0.0471216
593	5766	0.275739	-0.0226099	-0.0167303	-0.0471216
594	5022	0.280211	-0.0226099	-0.0151847	-0.0471216
595	4278	0.276068	-0.0226099	-0.0135734	-0.0471216
596	3534	0.276693	-0.0226099	-0.0150203	-0.0471216
597	2790	0.285966	-0.0226099	-0.0196569	-0.0471216
598	2046	0.287775	-0.0226099	-0.0155465	-0.0471216
599	1302	0.275114	-0.0226099	-0.0158424	-0.0471216
600	558	0.285868	-0.0213373	-0.0179799	-0.0486079
