# Filename	2016-09-27\15_delay.txt
# Date	2016-09-27
# Title	DL-Pro & DL-100 UNLocked delay scan.
# DL-Pro	365840.7 GHz
# DL-100	365824.8 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.430 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.003 V ; MW: +0.003 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
454	109182	0.236311	-0.0250433	0.104348	-0.0509164
455	108438	0.242263	-0.0250433	0.115003	-0.0509164
456	107694	0.244335	-0.0250433	0.112997	-0.0509164
457	106950	0.253477	-0.0250433	0.105236	-0.0509164
458	106206	0.24565	-0.0250433	0.109116	-0.0509164
459	105462	0.226972	-0.0250433	0.104414	-0.0509164
460	104718	0.250419	-0.0250433	0.116351	-0.0509164
461	103974	0.243381	-0.0250433	0.10665	-0.0509164
462	103230	0.231379	-0.0250433	0.105664	-0.0509164
463	102486	0.248446	-0.0250433	0.116252	-0.0509164
464	101742	0.227564	-0.0250433	0.118784	-0.0509164
465	100998	0.237232	-0.0250433	0.116713	-0.0509164
466	100254	0.239567	-0.0250433	0.12911	-0.0509164
467	99510	0.26081	-0.0250433	0.116449	-0.0509164
468	98766	0.244368	-0.0250433	0.108985	-0.0509164
469	98022	0.223487	-0.0250433	0.108459	-0.0509164
470	97278	0.245256	-0.0250433	0.105433	-0.0509164
471	96534	0.2225	-0.0250433	0.109347	-0.0509164
472	95790	0.231181	-0.0250433	0.108492	-0.0509164
473	95046	0.243316	-0.0250433	0.114608	-0.0509164
474	94302	0.262027	-0.0250433	0.117206	-0.0509164
475	93558	0.245026	-0.0250433	0.10448	-0.0509164
476	92814	0.24223	-0.0250433	0.118653	-0.0509164
477	92070	0.242099	-0.0250433	0.115101	-0.0509164
478	91326	0.248774	-0.0250433	0.108393	-0.0509164
479	90582	0.223388	-0.0250433	0.104447	-0.0509164
480	89838	0.244993	-0.0250433	0.113194	-0.0509164
481	89094	0.246473	-0.0250433	0.114213	-0.0509164
482	88350	0.249564	-0.0250433	0.116449	-0.0509164
483	87606	0.249991	-0.0250433	0.111385	-0.0509164
484	86862	0.250419	-0.0250433	0.11885	-0.0509164
485	86118	0.244434	-0.0250433	0.119738	-0.0509164
486	85374	0.241507	-0.0250433	0.117863	-0.0509164
487	84630	0.243184	-0.0250433	0.121251	-0.0509164
488	83886	0.231806	-0.0250433	0.10665	-0.0509164
489	83142	0.248742	-0.0250433	0.115463	-0.0509164
490	82398	0.241376	-0.0250433	0.120955	-0.0509164
491	81654	0.238186	-0.0250433	0.12033	-0.0509164
492	80910	0.262915	-0.0250433	0.119409	-0.0509164
493	80166	0.244236	-0.0250433	0.114838	-0.0509164
494	79422	0.237791	-0.0250433	0.112668	-0.0509164
495	78678	0.242	-0.0250433	0.112635	-0.0509164
496	77934	0.247163	-0.0250433	0.126907	-0.0509164
497	77190	0.243118	-0.0250433	0.117403	-0.0509164
498	76446	0.252918	-0.0250433	0.116351	-0.0509164
499	75702	0.231116	-0.0250433	0.1176	-0.0509164
500	74958	0.25568	-0.0250433	0.127959	-0.0509164
501	74214	0.251405	-0.0250433	0.122434	-0.0509164
502	73470	0.258574	-0.0250433	0.113786	-0.0509164
503	72726	0.259067	-0.0250433	0.105072	-0.0509164
504	71982	0.25591	-0.0250433	0.111352	-0.0509164
505	71238	0.244368	-0.0250433	0.105466	-0.0509164
506	70494	0.257949	-0.0250433	0.111879	-0.0509164
507	69750	0.257094	-0.0250433	0.106551	-0.0509164
508	69006	0.224868	-0.0250433	0.113194	-0.0509164
509	68262	0.243184	-0.0250433	0.117272	-0.0509164
510	67518	0.241836	-0.0250433	0.116088	-0.0509164
511	66774	0.254759	-0.0250433	0.114904	-0.0509164
512	66030	0.243645	-0.0250433	0.126939	-0.0509164
513	65286	0.243908	-0.0250433	0.111451	-0.0509164
514	64542	0.253839	-0.0250433	0.124835	-0.0509164
515	63798	0.251208	-0.0250433	0.107505	-0.0509164
516	63054	0.24348	-0.0250433	0.108788	-0.0509164
517	62310	0.252523	-0.0250433	0.119606	-0.0509164
518	61566	0.259527	-0.0250433	0.116976	-0.0509164
519	60822	0.233023	-0.0250433	0.118357	-0.0509164
520	60078	0.246505	-0.0250433	0.113589	-0.0509164
521	59334	0.252688	-0.0250433	0.110826	-0.0509164
522	58590	0.265085	-0.0250433	0.133418	-0.0509164
523	57846	0.22911	-0.0250433	0.121481	-0.0509164
524	57102	0.263474	-0.0250433	0.121283	-0.0509164
525	56358	0.255943	-0.0250433	0.120757	-0.0509164
526	55614	0.251931	-0.0250433	0.107867	-0.0509164
527	54870	0.254102	-0.0250433	0.10859	-0.0509164
528	54126	0.250156	-0.0250433	0.130557	-0.0509164
529	53382	0.261764	-0.0250433	0.112668	-0.0509164
530	52638	0.260415	-0.0250433	0.11885	-0.0509164
531	51894	0.263638	-0.0250433	0.116713	-0.0509164
532	51150	0.257193	-0.0250433	0.115956	-0.0509164
533	50406	0.262224	-0.0250433	0.1176	-0.0509164
534	49662	0.266203	-0.0250433	0.12638	-0.0509164
535	48918	0.256239	-0.0250433	0.125591	-0.0509164
536	48174	0.270905	-0.0250433	0.125788	-0.0509164
537	47430	0.248446	-0.0250433	0.12569	-0.0509164
538	46686	0.258541	-0.0250433	0.126972	-0.0509164
539	45942	0.256173	-0.0250433	0.125657	-0.0509164
540	45198	0.264098	-0.0250433	0.122862	-0.0509164
541	44454	0.251241	-0.0250433	0.119179	-0.0509164
542	43710	0.257094	-0.0250433	0.113457	-0.0509164
543	42966	0.256403	-0.0250433	0.129702	-0.0509164
544	42222	0.261106	-0.0250433	0.127071	-0.0509164
545	41478	0.252457	-0.0250433	0.117995	-0.0509164
546	40734	0.253871	-0.0250433	0.12102	-0.0509164
547	39990	0.26571	-0.0250433	0.130195	-0.0509164
548	39246	0.269689	-0.0250433	0.130458	-0.0509164
549	38502	0.249037	-0.0250433	0.123552	-0.0509164
550	37758	0.266598	-0.0250433	0.122336	-0.0509164
551	37014	0.263539	-0.0250433	0.132859	-0.0509164
552	36270	0.260876	-0.0250433	0.114082	-0.0509164
553	35526	0.266137	-0.0250433	0.134503	-0.0509164
554	34782	0.267716	-0.0250433	0.122928	-0.0509164
555	34038	0.261731	-0.0250433	0.12592	-0.0509164
556	33294	0.264888	-0.0250433	0.126611	-0.0509164
557	32550	0.262816	-0.0250433	0.127038	-0.0509164
558	31806	0.268702	-0.0250433	0.131247	-0.0509164
559	31062	0.26811	-0.0250433	0.120428	-0.0509164
560	30318	0.268899	-0.0250433	0.138054	-0.0509164
561	29574	0.267189	-0.0250433	0.130491	-0.0509164
562	28830	0.269557	-0.0250433	0.134075	-0.0509164
563	28086	0.258245	-0.0250433	0.13151	-0.0509164
564	27342	0.281198	-0.0250433	0.133977	-0.0509164
565	26598	0.25614	-0.0250433	0.120067	-0.0509164
566	25854	0.274588	-0.0250433	0.123848	-0.0509164
567	25110	0.264624	-0.0250433	0.131839	-0.0509164
568	24366	0.257982	-0.0250433	0.133911	-0.0509164
569	23622	0.267979	-0.0250433	0.116351	-0.0509164
570	22878	0.258377	-0.0250433	0.116154	-0.0509164
571	22134	0.279488	-0.0250433	0.123848	-0.0509164
572	21390	0.271925	-0.0250433	0.128847	-0.0509164
573	20646	0.256798	-0.0250433	0.124144	-0.0509164
574	19902	0.273832	-0.0250433	0.13059	-0.0509164
575	19158	0.275772	-0.0250433	0.128255	-0.0509164
576	18414	0.27495	-0.0250433	0.117699	-0.0509164
577	17670	0.266433	-0.0250433	0.134042	-0.0509164
578	16926	0.258179	-0.0250433	0.122763	-0.0509164
579	16182	0.253839	-0.0250433	0.138416	-0.0509164
580	15438	0.257522	-0.0250433	0.126578	-0.0509164
581	14694	0.247788	-0.0250433	0.125821	-0.0509164
582	13950	0.261336	-0.0250433	0.125657	-0.0509164
583	13206	0.248807	-0.0250433	0.118258	-0.0509164
584	12462	0.298133	-0.0250433	0.121711	-0.0509164
585	11718	0.256831	-0.0250433	0.131773	-0.0509164
586	10974	0.268044	-0.0250433	0.130294	-0.0509164
587	10230	0.26982	-0.0250433	0.143677	-0.0509164
588	9486	0.277515	-0.0250433	0.130918	-0.0509164
589	8742	0.273207	-0.0250433	0.128617	-0.0509164
590	7998	0.268735	-0.0250433	0.122434	-0.0509164
591	7254	0.268538	-0.0250433	0.115233	-0.0509164
592	6510	0.264197	-0.0250433	0.122434	-0.0509164
593	5766	0.261007	-0.0250433	0.131576	-0.0509164
594	5022	0.260218	-0.0250433	0.135851	-0.0509164
595	4278	0.278732	-0.0250433	0.122467	-0.0509164
596	3534	0.274161	-0.0250433	0.112832	-0.0509164
597	2790	0.265808	-0.0250433	0.117008	-0.0509164
598	2046	0.284322	-0.0250433	0.129176	-0.0509164
599	1302	0.267979	-0.0250433	0.136246	-0.0509164
600	558	0.302014	-0.0268815	0.140356	-0.0515543
