# Filename	2016-10-01\32_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	4000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.262816	-0.0184238	-0.0376444	-0.039236
442	105276	0.27643	-0.0184238	-0.0355727	-0.039236
443	106020	0.273766	-0.0184238	-0.0381377	-0.039236
444	106764	0.276857	-0.0184238	-0.0384007	-0.039236
445	107508	0.269623	-0.0184238	-0.0404067	-0.039236
446	108252	0.271727	-0.0184238	-0.0367894	-0.039236
447	108996	0.289156	-0.0184238	-0.0375129	-0.039236
448	109740	0.259527	-0.0184238	-0.0360002	-0.039236
449	110484	0.281593	-0.0184238	-0.0382034	-0.039236
450	111228	0.263178	-0.0184238	-0.0402422	-0.039236
451	111414	0.265874	-0.0184238	-0.0371512	-0.039236
452	110670	0.261007	-0.0184238	-0.0358029	-0.039236
453	109926	0.264888	-0.0184238	-0.0389598	-0.039236
454	109182	0.269458	-0.0184238	-0.0368552	-0.039236
455	108438	0.274917	-0.0184238	-0.0316924	-0.039236
456	107694	0.272648	-0.0184238	-0.0392886	-0.039236
457	106950	0.266959	-0.0184238	-0.0380719	-0.039236
458	106206	0.251668	-0.0184238	-0.038894	-0.039236
459	105462	0.254463	-0.0184238	-0.03748	-0.039236
460	104718	0.26788	-0.0184238	-0.0371183	-0.039236
461	103974	0.286427	-0.0184238	-0.0363619	-0.039236
462	103230	0.269721	-0.0184238	-0.0320542	-0.039236
463	102486	0.278732	-0.0184238	-0.0364935	-0.039236
464	101742	0.261961	-0.0184238	-0.0361318	-0.039236
465	100998	0.278304	-0.0184238	-0.0404395	-0.039236
466	100254	0.267091	-0.0184238	-0.0353754	-0.039236
467	99510	0.271892	-0.0184238	-0.0371183	-0.039236
468	98766	0.266893	-0.0184238	-0.0332051	-0.039236
469	98022	0.271826	-0.0184238	-0.0392886	-0.039236
470	97278	0.280475	-0.0184238	-0.0457339	-0.039236
471	96534	0.292707	-0.0184238	-0.0404395	-0.039236
472	95790	0.277252	-0.0184238	-0.0405711	-0.039236
473	95046	0.287051	-0.0184238	-0.0353097	-0.039236
474	94302	0.271037	-0.0184238	-0.0396175	-0.039236
475	93558	0.288367	-0.0184238	-0.0372827	-0.039236
476	92814	0.288038	-0.0184238	-0.0368552	-0.039236
477	92070	0.275049	-0.0184238	-0.0365264	-0.039236
478	91326	0.260284	-0.0184238	-0.0356714	-0.039236
479	90582	0.302605	-0.0184238	-0.038335	-0.039236
480	89838	0.296686	-0.0184238	-0.034652	-0.039236
481	89094	0.291195	-0.0184238	-0.0356385	-0.039236
482	88350	0.278107	-0.0184238	-0.0401765	-0.039236
483	87606	0.267518	-0.0184238	-0.0391571	-0.039236
484	86862	0.270905	-0.0184238	-0.0337312	-0.039236
485	86118	0.267288	-0.0184238	-0.0394201	-0.039236
486	85374	0.271563	-0.0184238	-0.0357043	-0.039236
487	84630	0.268307	-0.0184238	-0.0338628	-0.039236
488	83886	0.272221	-0.0184238	-0.0370525	-0.039236
489	83142	0.251043	-0.0184238	-0.0350137	-0.039236
490	82398	0.251109	-0.0184238	-0.038894	-0.039236
491	81654	0.240915	-0.0184238	-0.0414261	-0.039236
492	80910	0.25249	-0.0184238	-0.0331393	-0.039236
493	80166	0.249662	-0.0184238	-0.03748	-0.039236
494	79422	0.260218	-0.0184238	-0.0419851	-0.039236
495	78678	0.247755	-0.0184238	-0.0405382	-0.039236
496	77934	0.252457	-0.0184238	-0.0335339	-0.039236
497	77190	0.247985	-0.0184238	-0.0407355	-0.039236
498	76446	0.263638	-0.0184238	-0.0345533	-0.039236
499	75702	0.258771	-0.0184238	-0.0342574	-0.039236
500	74958	0.259988	-0.0184238	-0.0395517	-0.039236
501	74214	0.255318	-0.0184238	-0.037184	-0.039236
502	73470	0.253575	-0.0184238	-0.0368223	-0.039236
503	72726	0.261106	-0.0184238	-0.0361646	-0.039236
504	71982	0.233319	-0.0184238	-0.0396503	-0.039236
505	71238	0.246308	-0.0184238	-0.0422153	-0.039236
506	70494	0.240849	-0.0184238	-0.0373156	-0.039236
507	69750	0.242461	-0.0184238	-0.0390584	-0.039236
508	69006	0.244138	-0.0184238	-0.0376115	-0.039236
509	68262	0.239107	-0.0184238	-0.0367566	-0.039236
510	67518	0.239994	-0.0184238	-0.0385981	-0.039236
511	66774	0.238712	-0.0184238	-0.0418536	-0.039236
512	66030	0.241376	-0.0184238	-0.0349479	-0.039236
513	65286	0.251537	-0.0184238	-0.036066	-0.039236
514	64542	0.252951	-0.0184238	-0.0431689	-0.039236
515	63798	0.24131	-0.0184238	-0.0402751	-0.039236
516	63054	0.270774	-0.0184238	-0.0401107	-0.039236
517	62310	0.23276	-0.0184238	-0.0384336	-0.039236
518	61566	0.239435	-0.0184238	-0.0383679	-0.039236
519	60822	0.259166	-0.0184238	-0.0356056	-0.039236
520	60078	0.248051	-0.0184238	-0.0358687	-0.039236
521	59334	0.260843	-0.0184238	-0.0356714	-0.039236
522	58590	0.249103	-0.0184238	-0.0315938	-0.039236
523	57846	0.257258	-0.0184238	-0.037776	-0.039236
524	57102	0.253608	-0.0184238	-0.0390255	-0.039236
525	56358	0.267091	-0.0184238	-0.0418207	-0.039236
526	55614	0.239205	-0.0184238	-0.0343889	-0.039236
527	54870	0.245683	-0.0184238	-0.0409657	-0.039236
528	54126	0.256667	-0.0184238	-0.035507	-0.039236
529	53382	0.260974	-0.0184238	-0.0342245	-0.039236
530	52638	0.272155	-0.0184238	-0.0428401	-0.039236
531	51894	0.26127	-0.0184238	-0.0420837	-0.039236
532	51150	0.263276	-0.0184238	-0.0391242	-0.039236
533	50406	0.25568	-0.0184238	-0.0400778	-0.039236
534	49662	0.253773	-0.0184238	-0.0395517	-0.039236
535	48918	0.260711	-0.0184238	-0.03748	-0.039236
536	48174	0.26913	-0.0184238	-0.0367894	-0.039236
537	47430	0.264296	-0.0184238	-0.0401436	-0.039236
538	46686	0.275016	-0.0184238	-0.0358687	-0.039236
539	45942	0.258738	-0.0184238	-0.0393215	-0.039236
540	45198	0.267913	-0.0184238	-0.0312321	-0.039236
541	44454	0.273174	-0.0184238	-0.0376115	-0.039236
542	43710	0.247854	-0.0184238	-0.0368552	-0.039236
543	42966	0.255647	-0.0184238	-0.0432018	-0.039236
544	42222	0.249925	-0.0184238	-0.0408999	-0.039236
545	41478	0.258377	-0.0184238	-0.0356385	-0.039236
546	40734	0.271399	-0.0184238	-0.0362304	-0.039236
547	39990	0.256305	-0.0184238	-0.0409657	-0.039236
548	39246	0.262882	-0.0184238	-0.0332051	-0.039236
549	38502	0.25933	-0.0184238	-0.0351452	-0.039236
550	37758	0.261402	-0.0184238	-0.041722	-0.039236
551	37014	0.252655	-0.0184238	-0.0384665	-0.039236
552	36270	0.260054	-0.0184238	-0.0415905	-0.039236
553	35526	0.253247	-0.0184238	-0.0338628	-0.039236
554	34782	0.2762	-0.0184238	-0.0389269	-0.039236
555	34038	0.261796	-0.0184238	-0.0363948	-0.039236
556	33294	0.25249	-0.0184238	-0.0366579	-0.039236
557	32550	0.266795	-0.0184238	-0.0414261	-0.039236
558	31806	0.261237	-0.0184238	-0.0390255	-0.039236
559	31062	0.272845	-0.0184238	-0.0430374	-0.039236
560	30318	0.24371	-0.0184238	-0.0380061	-0.039236
561	29574	0.258607	-0.0184238	-0.0355399	-0.039236
562	28830	0.253345	-0.0184238	-0.0344876	-0.039236
563	28086	0.258212	-0.0184238	-0.0387625	-0.039236
564	27342	0.246867	-0.0184238	-0.0364606	-0.039236
565	26598	0.247196	-0.0184238	-0.0339943	-0.039236
566	25854	0.240422	-0.0184238	-0.0359016	-0.039236
567	25110	0.245815	-0.0184238	-0.0336326	-0.039236
568	24366	0.250682	-0.0184238	-0.0405053	-0.039236
569	23622	0.231609	-0.0184238	-0.0364277	-0.039236
570	22878	0.239337	-0.0184238	-0.0359016	-0.039236
571	22134	0.243677	-0.0184238	-0.0382692	-0.039236
572	21390	0.237068	-0.0184238	-0.0438266	-0.039236
573	20646	0.244171	-0.0184238	-0.0384665	-0.039236
574	19902	0.231346	-0.0184238	-0.0411959	-0.039236
575	19158	0.249531	-0.0184238	-0.0420509	-0.039236
576	18414	0.239139	-0.0184238	-0.040308	-0.039236
577	17670	0.250978	-0.0184238	-0.0370525	-0.039236
578	16926	0.257357	-0.0184238	-0.0404067	-0.039236
579	16182	0.244072	-0.0184238	-0.039749	-0.039236
580	15438	0.251076	-0.0184238	-0.0357043	-0.039236
581	14694	0.248446	-0.0184238	-0.0409657	-0.039236
582	13950	0.237364	-0.0184238	-0.0370854	-0.039236
583	13206	0.244105	-0.0184238	-0.038039	-0.039236
584	12462	0.245124	-0.0184238	-0.0418536	-0.039236
585	11718	0.265184	-0.0184238	-0.0369539	-0.039236
586	10974	0.249728	-0.0184238	-0.0385323	-0.039236
587	10230	0.237298	-0.0184238	-0.0361646	-0.039236
588	9486	0.236443	-0.0184238	-0.0353097	-0.039236
589	8742	0.245091	-0.0184238	-0.0361318	-0.039236
590	7998	0.244993	-0.0184238	-0.036066	-0.039236
591	7254	0.256009	-0.0184238	-0.0370196	-0.039236
592	6510	0.251076	-0.0184238	-0.0364606	-0.039236
593	5766	0.255943	-0.0184238	-0.0406369	-0.039236
594	5022	0.257653	-0.0184238	-0.0401436	-0.039236
595	4278	0.260777	-0.0184238	-0.0420509	-0.039236
596	3534	0.260382	-0.0184238	-0.0415247	-0.039236
597	2790	0.266433	-0.0184238	-0.0384994	-0.039236
598	2046	0.270609	-0.0184238	-0.0324159	-0.039236
599	1302	0.257949	-0.0184238	-0.0376444	-0.039236
600	558	0.266137	-0.0205152	-0.0387954	-0.0395089
