# Filename	35_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-6000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.254825	-0.0141259	-0.0348822	-0.0350071
428	94860	0.245552	-0.0141259	-0.0395517	-0.0350071
429	95604	0.270182	-0.0141259	-0.0413603	-0.0350071
430	96348	0.251339	-0.0141259	-0.0378746	-0.0350071
431	97092	0.252556	-0.0141259	-0.0321199	-0.0350071
432	97836	0.237824	-0.0141259	-0.0369539	-0.0350071
433	98580	0.271464	-0.0141259	-0.0357043	-0.0350071
434	99324	0.266828	-0.0141259	-0.0394859	-0.0350071
435	100068	0.271201	-0.0141259	-0.0360989	-0.0350071
436	100812	0.256502	-0.0141259	-0.0357043	-0.0350071
437	101556	0.25933	-0.0141259	-0.0385981	-0.0350071
438	102300	0.254661	-0.0141259	-0.0361975	-0.0350071
439	103044	0.25522	-0.0141259	-0.0365264	-0.0350071
440	103788	0.25443	-0.0141259	-0.0385652	-0.0350071
441	104532	0.258936	-0.0141259	-0.0362962	-0.0350071
442	105276	0.248314	-0.0141259	-0.0337641	-0.0350071
443	106020	0.251043	-0.0141259	-0.0365593	-0.0350071
444	106764	0.258705	-0.0141259	-0.032942	-0.0350071
445	107508	0.257949	-0.0141259	-0.0370854	-0.0350071
446	108252	0.264427	-0.0141259	-0.0379075	-0.0350071
447	108996	0.235588	-0.0141259	-0.0364277	-0.0350071
448	109740	0.23687	-0.0141259	-0.0389598	-0.0350071
449	110484	0.261994	-0.0141259	-0.0342245	-0.0350071
450	111228	0.237166	-0.0141259	-0.0332051	-0.0350071
451	111414	0.25933	-0.0141259	-0.0392557	-0.0350071
452	110670	0.257587	-0.0141259	-0.0395517	-0.0350071
453	109926	0.252786	-0.0141259	-0.0337312	-0.0350071
454	109182	0.248774	-0.0141259	-0.040308	-0.0350071
455	108438	0.264	-0.0141259	-0.0371183	-0.0350071
456	107694	0.254332	-0.0141259	-0.0391571	-0.0350071
457	106950	0.265249	-0.0141259	-0.034356	-0.0350071
458	106206	0.256009	-0.0141259	-0.03919	-0.0350071
459	105462	0.253345	-0.0141259	-0.0335339	-0.0350071
460	104718	0.253707	-0.0141259	-0.0331722	-0.0350071
461	103974	0.248281	-0.0141259	-0.0337312	-0.0350071
462	103230	0.256338	-0.0141259	-0.0399463	-0.0350071
463	102486	0.235917	-0.0141259	-0.0379404	-0.0350071
464	101742	0.250451	-0.0141259	-0.0336655	-0.0350071
465	100998	0.244993	-0.0141259	-0.0373156	-0.0350071
466	100254	0.235687	-0.0141259	-0.0375787	-0.0350071
467	99510	0.241606	-0.0141259	-0.0387296	-0.0350071
468	98766	0.241408	-0.0141259	-0.0382363	-0.0350071
469	98022	0.25157	-0.0141259	-0.0332709	-0.0350071
470	97278	0.234305	-0.0141259	-0.0365264	-0.0350071
471	96534	0.242428	-0.0141259	-0.0389598	-0.0350071
472	95790	0.263046	-0.0141259	-0.0330407	-0.0350071
473	95046	0.252457	-0.0141259	-0.0292919	-0.0350071
474	94302	0.253411	-0.0141259	-0.0350795	-0.0350071
475	93558	0.266565	-0.0141259	-0.0333366	-0.0350071
476	92814	0.269294	-0.0141259	-0.0363948	-0.0350071
477	92070	0.262947	-0.0141259	-0.0321528	-0.0350071
478	91326	0.254332	-0.0141259	-0.0361975	-0.0350071
479	90582	0.268603	-0.0141259	-0.0370196	-0.0350071
480	89838	0.260185	-0.0141259	-0.0317253	-0.0350071
481	89094	0.261731	-0.0141259	-0.0332051	-0.0350071
482	88350	0.279225	-0.0141259	-0.0340272	-0.0350071
483	87606	0.26959	-0.0141259	-0.0319884	-0.0350071
484	86862	0.266334	-0.0141259	-0.0394859	-0.0350071
485	86118	0.255812	-0.0141259	-0.0404395	-0.0350071
486	85374	0.260547	-0.0141259	-0.0402094	-0.0350071
487	84630	0.275641	-0.0141259	-0.0357043	-0.0350071
488	83886	0.26492	-0.0141259	-0.0354083	-0.0350071
489	83142	0.27883	-0.0141259	-0.0342245	-0.0350071
490	82398	0.266893	-0.0141259	-0.0319555	-0.0350071
491	81654	0.26275	-0.0141259	-0.0404395	-0.0350071
492	80910	0.271793	-0.0141259	-0.0410315	-0.0350071
493	80166	0.271563	-0.0141259	-0.0398148	-0.0350071
494	79422	0.261599	-0.0141259	-0.0328763	-0.0350071
495	78678	0.259593	-0.0141259	-0.0427085	-0.0350071
496	77934	0.267551	-0.0141259	-0.0349151	-0.0350071
497	77190	0.264986	-0.0141259	-0.0349479	-0.0350071
498	76446	0.26811	-0.0141259	-0.0349479	-0.0350071
499	75702	0.269097	-0.0141259	-0.0334682	-0.0350071
500	74958	0.270182	-0.0141259	-0.033238	-0.0350071
501	74214	0.273207	-0.0141259	-0.0382692	-0.0350071
502	73470	0.263474	-0.0141259	-0.0396503	-0.0350071
503	72726	0.257785	-0.0141259	-0.0364935	-0.0350071
504	71982	0.278173	-0.0141259	-0.0356385	-0.0350071
505	71238	0.269064	-0.0141259	-0.0367894	-0.0350071
506	70494	0.274654	-0.0141259	-0.0292919	-0.0350071
507	69750	0.271826	-0.0141259	-0.0354741	-0.0350071
508	69006	0.272418	-0.0141259	-0.0345533	-0.0350071
509	68262	0.262816	-0.0141259	-0.0362633	-0.0350071
510	67518	0.270576	-0.0141259	-0.0330407	-0.0350071
511	66774	0.276101	-0.0141259	-0.032942	-0.0350071
512	66030	0.269426	-0.0141259	-0.0349479	-0.0350071
513	65286	0.253641	-0.0141259	-0.034356	-0.0350071
514	64542	0.256272	-0.0141259	-0.0354741	-0.0350071
515	63798	0.258903	-0.0141259	-0.0341258	-0.0350071
516	63054	0.262586	-0.0141259	-0.0330407	-0.0350071
517	62310	0.262947	-0.0141259	-0.038335	-0.0350071
518	61566	0.240323	-0.0141259	-0.0351452	-0.0350071
519	60822	0.254792	-0.0141259	-0.0377431	-0.0350071
520	60078	0.257193	-0.0141259	-0.0395517	-0.0350071
521	59334	0.262553	-0.0141259	-0.033797	-0.0350071
522	58590	0.257094	-0.0141259	-0.0324488	-0.0350071
523	57846	0.262553	-0.0141259	-0.0356714	-0.0350071
524	57102	0.265184	-0.0141259	-0.0408013	-0.0350071
525	56358	0.271596	-0.0141259	-0.0351124	-0.0350071
526	55614	0.262421	-0.0141259	-0.0361318	-0.0350071
527	54870	0.270445	-0.0141259	-0.0304757	-0.0350071
528	54126	0.272089	-0.0141259	-0.0397819	-0.0350071
529	53382	0.257291	-0.0141259	-0.0370196	-0.0350071
530	52638	0.269162	-0.0141259	-0.0323501	-0.0350071
531	51894	0.25762	-0.0141259	-0.0343231	-0.0350071
532	51150	0.263474	-0.0141259	-0.0313965	-0.0350071
533	50406	0.261895	-0.0141259	-0.0374142	-0.0350071
534	49662	0.258146	-0.0141259	-0.0335668	-0.0350071
535	48918	0.264789	-0.0141259	-0.0387296	-0.0350071
536	48174	0.26913	-0.0141259	-0.0351452	-0.0350071
537	47430	0.260251	-0.0141259	-0.034356	-0.0350071
538	46686	0.265808	-0.0141259	-0.0369539	-0.0350071
539	45942	0.257982	-0.0141259	-0.0313636	-0.0350071
540	45198	0.246505	-0.0141259	-0.0349479	-0.0350071
541	44454	0.246341	-0.0141259	-0.0407355	-0.0350071
542	43710	0.238252	-0.0141259	-0.0363948	-0.0350071
543	42966	0.254463	-0.0141259	-0.0362633	-0.0350071
544	42222	0.246867	-0.0141259	-0.0353097	-0.0350071
545	41478	0.244664	-0.0141259	-0.0382363	-0.0350071
546	40734	0.242494	-0.0141259	-0.0370854	-0.0350071
547	39990	0.244105	-0.0141259	-0.0348164	-0.0350071
548	39246	0.235128	-0.0141259	-0.0333037	-0.0350071
549	38502	0.254102	-0.0141259	-0.0385652	-0.0350071
550	37758	0.24154	-0.0141259	-0.0341258	-0.0350071
551	37014	0.260909	-0.0141259	-0.0301469	-0.0350071
552	36270	0.250287	-0.0141259	-0.0388282	-0.0350071
553	35526	0.234832	-0.0141259	-0.0374471	-0.0350071
554	34782	0.2396	-0.0141259	-0.0358029	-0.0350071
555	34038	0.232398	-0.0141259	-0.0385652	-0.0350071
556	33294	0.227564	-0.0141259	-0.0333695	-0.0350071
557	32550	0.23082	-0.0141259	-0.037776	-0.0350071
558	31806	0.242987	-0.0141259	-0.0337312	-0.0350071
559	31062	0.25055	-0.0141259	-0.0372498	-0.0350071
560	30318	0.231214	-0.0141259	-0.0338628	-0.0350071
561	29574	0.24713	-0.0141259	-0.0339614	-0.0350071
562	28830	0.241178	-0.0141259	-0.0385323	-0.0350071
563	28086	0.249235	-0.0141259	-0.037776	-0.0350071
564	27342	0.239271	-0.0141259	-0.0373156	-0.0350071
565	26598	0.24279	-0.0141259	-0.0309361	-0.0350071
566	25854	0.255022	-0.0141259	-0.0334682	-0.0350071
567	25110	0.254332	-0.0141259	-0.0317253	-0.0350071
568	24366	0.251208	-0.0141259	-0.0348493	-0.0350071
569	23622	0.254036	-0.0141259	-0.0291933	-0.0350071
570	22878	0.243118	-0.0141259	-0.032942	-0.0350071
571	22134	0.242691	-0.0141259	-0.0348822	-0.0350071
572	21390	0.240192	-0.0141259	-0.0377431	-0.0350071
573	20646	0.245124	-0.0141259	-0.0376444	-0.0350071
574	19902	0.246473	-0.0141259	-0.0350466	-0.0350071
575	19158	0.247788	-0.0141259	-0.0358029	-0.0350071
576	18414	0.240685	-0.0141259	-0.0381377	-0.0350071
577	17670	0.23937	-0.0141259	-0.0324488	-0.0350071
578	16926	0.231741	-0.0141259	-0.0375458	-0.0350071
579	16182	0.238975	-0.0141259	-0.0358687	-0.0350071
580	15438	0.225197	-0.0141259	-0.0376115	-0.0350071
581	14694	0.234832	-0.0141259	-0.0321857	-0.0350071
582	13950	0.237462	-0.0141259	-0.0334682	-0.0350071
583	13206	0.237956	-0.0141259	-0.0392228	-0.0350071
584	12462	0.237166	-0.0141259	-0.0305415	-0.0350071
585	11718	0.224703	-0.0141259	-0.0309032	-0.0350071
586	10974	0.238482	-0.0141259	-0.033238	-0.0350071
587	10230	0.244795	-0.0141259	-0.0308046	-0.0350071
588	9486	0.244072	-0.0141259	-0.03748	-0.0350071
589	8742	0.229669	-0.0141259	-0.0341916	-0.0350071
590	7998	0.245157	-0.0141259	-0.0353754	-0.0350071
591	7254	0.242658	-0.0141259	-0.0364606	-0.0350071
592	6510	0.237627	-0.0141259	-0.031824	-0.0350071
593	5766	0.240455	-0.0141259	-0.0301469	-0.0350071
594	5022	0.239304	-0.0141259	-0.0373813	-0.0350071
595	4278	0.223191	-0.0141259	-0.0344218	-0.0350071
596	3534	0.22592	-0.0141259	-0.0301469	-0.0350071
597	2790	0.242888	-0.0141259	-0.028996	-0.0350071
598	2046	0.232793	-0.0141259	-0.0274833	-0.0350071
599	1302	0.216252	-0.0141259	-0.0318569	-0.0350071
600	558	0.239205	-0.0145172	-0.031824	-0.0363356
