# Filename	2016-10-01\23_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-800 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.211977	-0.0184172	-0.0296865	-0.0369867
427	94116	0.23276	-0.0184172	-0.0331722	-0.0369867
428	94860	0.231741	-0.0184172	-0.025313	-0.0369867
429	95604	0.205236	-0.0184172	-0.0347835	-0.0369867
430	96348	0.211517	-0.0184172	-0.0321528	-0.0369867
431	97092	0.194878	-0.0184172	-0.0332709	-0.0369867
432	97836	0.212799	-0.0184172	-0.0351452	-0.0369867
433	98580	0.232398	-0.0184172	-0.0294235	-0.0369867
434	99324	0.215299	-0.0184172	-0.0327447	-0.0369867
435	100068	0.204151	-0.0184172	-0.0344876	-0.0369867
436	100812	0.21908	-0.0184172	-0.03748	-0.0369867
437	101556	0.220165	-0.0184172	-0.036921	-0.0369867
438	102300	0.203033	-0.0184172	-0.0358029	-0.0369867
439	103044	0.224736	-0.0184172	-0.0328763	-0.0369867
440	103788	0.237758	-0.0184172	-0.0323172	-0.0369867
441	104532	0.225525	-0.0184172	-0.0374471	-0.0369867
442	105276	0.237298	-0.0184172	-0.0336326	-0.0369867
443	106020	0.231543	-0.0184172	-0.0300482	-0.0369867
444	106764	0.216844	-0.0184172	-0.0335011	-0.0369867
445	107508	0.207867	-0.0184172	-0.0324488	-0.0369867
446	108252	0.217535	-0.0184172	-0.0368223	-0.0369867
447	108996	0.221875	-0.0184172	-0.0345862	-0.0369867
448	109740	0.224046	-0.0184172	-0.0381706	-0.0369867
449	110484	0.214575	-0.0184172	-0.0369867	-0.0369867
450	111228	0.211583	-0.0184172	-0.0381377	-0.0369867
451	111414	0.223092	-0.0184172	-0.0349808	-0.0369867
452	110670	0.200567	-0.0184172	-0.0361646	-0.0369867
453	109926	0.209018	-0.0184172	-0.0396175	-0.0369867
454	109182	0.18498	-0.0184172	-0.0372169	-0.0369867
455	108438	0.213457	-0.0184172	-0.0333366	-0.0369867
456	107694	0.189649	-0.0184172	-0.0341258	-0.0369867
457	106950	0.203131	-0.0184172	-0.0317911	-0.0369867
458	106206	0.211254	-0.0184172	-0.0281739	-0.0369867
459	105462	0.215167	-0.0184172	-0.0389927	-0.0369867
460	104718	0.22934	-0.0184172	-0.0323501	-0.0369867
461	103974	0.202934	-0.0184172	-0.0359345	-0.0369867
462	103230	0.209314	-0.0184172	-0.0372498	-0.0369867
463	102486	0.231708	-0.0184172	-0.0343231	-0.0369867
464	101742	0.219705	-0.0184172	-0.0380719	-0.0369867
465	100998	0.221415	-0.0184172	-0.0301469	-0.0369867
466	100254	0.231017	-0.0184172	-0.03577	-0.0369867
467	99510	0.222829	-0.0184172	-0.0353754	-0.0369867
468	98766	0.221744	-0.0184172	-0.0367237	-0.0369867
469	98022	0.242559	-0.0184172	-0.0366908	-0.0369867
470	97278	0.243085	-0.0184172	-0.0347835	-0.0369867
471	96534	0.247196	-0.0184172	-0.0315938	-0.0369867
472	95790	0.262487	-0.0184172	-0.0335011	-0.0369867
473	95046	0.24006	-0.0184172	-0.034356	-0.0369867
474	94302	0.222303	-0.0184172	-0.026727	-0.0369867
475	93558	0.252326	-0.0184172	-0.0405382	-0.0369867
476	92814	0.251734	-0.0184172	-0.0391571	-0.0369867
477	92070	0.232497	-0.0184172	-0.03577	-0.0369867
478	91326	0.251767	-0.0184172	-0.0317253	-0.0369867
479	90582	0.246966	-0.0184172	-0.0358358	-0.0369867
480	89838	0.263342	-0.0184172	-0.0337312	-0.0369867
481	89094	0.259199	-0.0184172	-0.035507	-0.0369867
482	88350	0.254759	-0.0184172	-0.033238	-0.0369867
483	87606	0.25203	-0.0184172	-0.0367566	-0.0369867
484	86862	0.260086	-0.0184172	-0.0327776	-0.0369867
485	86118	0.256239	-0.0184172	-0.0322186	-0.0369867
486	85374	0.254858	-0.0184172	-0.0369539	-0.0369867
487	84630	0.255318	-0.0184172	-0.0351124	-0.0369867
488	83886	0.249597	-0.0184172	-0.0327447	-0.0369867
489	83142	0.259297	-0.0184172	-0.0405053	-0.0369867
490	82398	0.250846	-0.0184172	-0.0315938	-0.0369867
491	81654	0.263638	-0.0184172	-0.0333366	-0.0369867
492	80910	0.230031	-0.0184172	-0.0390255	-0.0369867
493	80166	0.239501	-0.0184172	-0.0355727	-0.0369867
494	79422	0.23618	-0.0184172	-0.0328105	-0.0369867
495	78678	0.25614	-0.0184172	-0.0272202	-0.0369867
496	77934	0.260711	-0.0184172	-0.0355727	-0.0369867
497	77190	0.252457	-0.0184172	-0.0329091	-0.0369867
498	76446	0.232891	-0.0184172	-0.0334682	-0.0369867
499	75702	0.235391	-0.0184172	-0.0313307	-0.0369867
500	74958	0.233056	-0.0184172	-0.0361975	-0.0369867
501	74214	0.222073	-0.0184172	-0.0341587	-0.0369867
502	73470	0.248117	-0.0184172	-0.0311992	-0.0369867
503	72726	0.25739	-0.0184172	-0.0294892	-0.0369867
504	71982	0.268209	-0.0184172	-0.0307388	-0.0369867
505	71238	0.26035	-0.0184172	-0.0341258	-0.0369867
506	70494	0.231806	-0.0184172	-0.0314951	-0.0369867
507	69750	0.225558	-0.0184172	-0.0332051	-0.0369867
508	69006	0.25522	-0.0184172	-0.0302784	-0.0369867
509	68262	0.243447	-0.0184172	-0.0335011	-0.0369867
510	67518	0.24644	-0.0184172	-0.032942	-0.0369867
511	66774	0.260974	-0.0184172	-0.0318569	-0.0369867
512	66030	0.256108	-0.0184172	-0.0356056	-0.0369867
513	65286	0.244828	-0.0184172	-0.0362633	-0.0369867
514	64542	0.248248	-0.0184172	-0.0334024	-0.0369867
515	63798	0.257554	-0.0184172	-0.0324817	-0.0369867
516	63054	0.251964	-0.0184172	-0.0310676	-0.0369867
517	62310	0.230359	-0.0184172	-0.0378746	-0.0369867
518	61566	0.241211	-0.0184172	-0.0330736	-0.0369867
519	60822	0.264065	-0.0184172	-0.0336326	-0.0369867
520	60078	0.251964	-0.0184172	-0.0313965	-0.0369867
521	59334	0.241507	-0.0184172	-0.0289302	-0.0369867
522	58590	0.260317	-0.0184172	-0.0274504	-0.0369867
523	57846	0.256502	-0.0184172	-0.03041	-0.0369867
524	57102	0.239304	-0.0184172	-0.0298509	-0.0369867
525	56358	0.261862	-0.0184172	-0.037776	-0.0369867
526	55614	0.245289	-0.0184172	-0.036921	-0.0369867
527	54870	0.269393	-0.0184172	-0.0306073	-0.0369867
528	54126	0.249366	-0.0184172	-0.0296865	-0.0369867
529	53382	0.251043	-0.0184172	-0.0366908	-0.0369867
530	52638	0.274786	-0.0184172	-0.0339285	-0.0369867
531	51894	0.252129	-0.0184172	-0.0427414	-0.0369867
532	51150	0.251142	-0.0184172	-0.0359345	-0.0369867
533	50406	0.238383	-0.0184172	-0.0269572	-0.0369867
534	49662	0.252096	-0.0184172	-0.0336984	-0.0369867
535	48918	0.243579	-0.0184172	-0.0349479	-0.0369867
536	48174	0.234536	-0.0184172	-0.0320542	-0.0369867
537	47430	0.249925	-0.0184172	-0.0372169	-0.0369867
538	46686	0.242855	-0.0184172	-0.0365593	-0.0369867
539	45942	0.252688	-0.0184172	-0.0344547	-0.0369867
540	45198	0.231247	-0.0184172	-0.0359016	-0.0369867
541	44454	0.245683	-0.0184172	-0.0333695	-0.0369867
542	43710	0.24348	-0.0184172	-0.0370196	-0.0369867
543	42966	0.256765	-0.0184172	-0.0330407	-0.0369867
544	42222	0.236509	-0.0184172	-0.0358687	-0.0369867
545	41478	0.230129	-0.0184172	-0.0378746	-0.0369867
546	40734	0.233516	-0.0184172	-0.033797	-0.0369867
547	39990	0.244795	-0.0184172	-0.0347506	-0.0369867
548	39246	0.255746	-0.0184172	-0.030673	-0.0369867
549	38502	0.228551	-0.0184172	-0.040867	-0.0369867
550	37758	0.25614	-0.0184172	-0.0312649	-0.0369867
551	37014	0.254661	-0.0184172	-0.0348822	-0.0369867
552	36270	0.270116	-0.0184172	-0.0334682	-0.0369867
553	35526	0.267321	-0.0184172	-0.0343231	-0.0369867
554	34782	0.246538	-0.0184172	-0.0403738	-0.0369867
555	34038	0.263934	-0.0184172	-0.0348822	-0.0369867
556	33294	0.262586	-0.0184172	-0.0387954	-0.0369867
557	32550	0.261435	-0.0184172	-0.0350466	-0.0369867
558	31806	0.277515	-0.0184172	-0.0389927	-0.0369867
559	31062	0.28031	-0.0184172	-0.0325474	-0.0369867
560	30318	0.26982	-0.0184172	-0.0330736	-0.0369867
561	29574	0.271103	-0.0184172	-0.0287658	-0.0369867
562	28830	0.283237	-0.0184172	-0.0325474	-0.0369867
563	28086	0.272517	-0.0184172	-0.037184	-0.0369867
564	27342	0.285045	-0.0184172	-0.0297852	-0.0369867
565	26598	0.259988	-0.0184172	-0.0301798	-0.0369867
566	25854	0.280606	-0.0184172	-0.0324817	-0.0369867
567	25110	0.291622	-0.0184172	-0.0271545	-0.0369867
568	24366	0.272286	-0.0184172	-0.0321857	-0.0369867
569	23622	0.277449	-0.0184172	-0.0301798	-0.0369867
570	22878	0.260054	-0.0184172	-0.0349479	-0.0369867
571	22134	0.273141	-0.0184172	-0.0330078	-0.0369867
572	21390	0.282086	-0.0184172	-0.0293577	-0.0369867
573	20646	0.269393	-0.0184172	-0.0288315	-0.0369867
574	19902	0.280771	-0.0184172	-0.0345862	-0.0369867
575	19158	0.271662	-0.0184172	-0.0291275	-0.0369867
576	18414	0.281527	-0.0184172	-0.0357043	-0.0369867
577	17670	0.259955	-0.0184172	-0.0335668	-0.0369867
578	16926	0.257324	-0.0184172	-0.0313307	-0.0369867
579	16182	0.254299	-0.0184172	-0.0310019	-0.0369867
580	15438	0.288465	-0.0184172	-0.0338628	-0.0369867
581	14694	0.271826	-0.0184172	-0.0364277	-0.0369867
582	13950	0.263868	-0.0184172	-0.0291604	-0.0369867
583	13206	0.279916	-0.0184172	-0.0364277	-0.0369867
584	12462	0.259856	-0.0184172	-0.0314294	-0.0369867
585	11718	0.26982	-0.0184172	-0.0332051	-0.0369867
586	10974	0.256469	-0.0184172	-0.032383	-0.0369867
587	10230	0.262684	-0.0184172	-0.036921	-0.0369867
588	9486	0.26594	-0.0184172	-0.0333037	-0.0369867
589	8742	0.240882	-0.0184172	-0.0333037	-0.0369867
590	7998	0.240652	-0.0184172	-0.0332051	-0.0369867
591	7254	0.247525	-0.0184172	-0.0364606	-0.0369867
592	6510	0.240126	-0.0184172	-0.0366908	-0.0369867
593	5766	0.231806	-0.0184172	-0.0324488	-0.0369867
594	5022	0.224013	-0.0184172	-0.0347506	-0.0369867
595	4278	0.24496	-0.0184172	-0.0285356	-0.0369867
596	3534	0.259166	-0.0184172	-0.0346849	-0.0369867
597	2790	0.251767	-0.0184172	-0.0388611	-0.0369867
598	2046	0.231543	-0.0184172	-0.0313307	-0.0369867
599	1302	0.254595	-0.0184172	-0.032383	-0.0369867
600	558	0.277482	-0.0184797	-0.035211	-0.039213
