# Filename	2016-10-01\14_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-150 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.210497	-0.0194103	-0.031528	-0.0373419
427	94116	0.205137	-0.0194103	-0.0309032	-0.0373419
428	94860	0.204414	-0.0194103	-0.0274504	-0.0373419
429	95604	0.215562	-0.0194103	-0.0364606	-0.0373419
430	96348	0.216515	-0.0194103	-0.0312649	-0.0373419
431	97092	0.233944	-0.0194103	-0.0340272	-0.0373419
432	97836	0.215134	-0.0194103	-0.0338957	-0.0373419
433	98580	0.213227	-0.0194103	-0.0337641	-0.0373419
434	99324	0.207143	-0.0194103	-0.0305415	-0.0373419
435	100068	0.20175	-0.0194103	-0.0262008	-0.0373419
436	100812	0.223848	-0.0194103	-0.0305744	-0.0373419
437	101556	0.221941	-0.0194103	-0.030969	-0.0373419
438	102300	0.209741	-0.0194103	-0.0342574	-0.0373419
439	103044	0.201224	-0.0194103	-0.0315609	-0.0373419
440	103788	0.202046	-0.0194103	-0.0262995	-0.0373419
441	104532	0.207406	-0.0194103	-0.0350795	-0.0373419
442	105276	0.210169	-0.0194103	-0.0319555	-0.0373419
443	106020	0.211714	-0.0194103	-0.0331722	-0.0373419
444	106764	0.214805	-0.0194103	-0.030114	-0.0373419
445	107508	0.202112	-0.0194103	-0.032942	-0.0373419
446	108252	0.22421	-0.0194103	-0.0311992	-0.0373419
447	108996	0.208788	-0.0194103	-0.027582	-0.0373419
448	109740	0.210267	-0.0194103	-0.0260693	-0.0373419
449	110484	0.203296	-0.0194103	-0.0290288	-0.0373419
450	111228	0.205828	-0.0194103	-0.0299496	-0.0373419
451	111414	0.206223	-0.0194103	-0.0305744	-0.0373419
452	110670	0.196555	-0.0194103	-0.0273189	-0.0373419
453	109926	0.213062	-0.0194103	-0.0324159	-0.0373419
454	109182	0.195798	-0.0194103	-0.0361975	-0.0373419
455	108438	0.201553	-0.0194103	-0.0312978	-0.0373419
456	107694	0.218982	-0.0194103	-0.0314294	-0.0373419
457	106950	0.213325	-0.0194103	-0.0337641	-0.0373419
458	106206	0.218521	-0.0194103	-0.0333695	-0.0373419
459	105462	0.204809	-0.0194103	-0.0342245	-0.0373419
460	104718	0.212273	-0.0194103	-0.0333037	-0.0373419
461	103974	0.22934	-0.0194103	-0.0389598	-0.0373419
462	103230	0.221908	-0.0194103	-0.0312649	-0.0373419
463	102486	0.210432	-0.0194103	-0.0300811	-0.0373419
464	101742	0.211089	-0.0194103	-0.0311992	-0.0373419
465	100998	0.200139	-0.0194103	-0.0306402	-0.0373419
466	100254	0.195042	-0.0194103	-0.0270229	-0.0373419
467	99510	0.224276	-0.0194103	-0.0308046	-0.0373419
468	98766	0.222434	-0.0194103	-0.0246553	-0.0373419
469	98022	0.198988	-0.0194103	-0.0278121	-0.0373419
470	97278	0.214509	-0.0194103	-0.0328105	-0.0373419
471	96534	0.212964	-0.0194103	-0.0303771	-0.0373419
472	95790	0.219639	-0.0194103	-0.0355399	-0.0373419
473	95046	0.203756	-0.0194103	-0.033238	-0.0373419
474	94302	0.222467	-0.0194103	-0.0325474	-0.0373419
475	93558	0.209478	-0.0194103	-0.0342574	-0.0373419
476	92814	0.226578	-0.0194103	-0.0322843	-0.0373419
477	92070	0.239797	-0.0194103	-0.0289302	-0.0373419
478	91326	0.238021	-0.0194103	-0.0355399	-0.0373419
479	90582	0.22957	-0.0194103	-0.035211	-0.0373419
480	89838	0.219212	-0.0194103	-0.0306073	-0.0373419
481	89094	0.222697	-0.0194103	-0.0327118	-0.0373419
482	88350	0.234897	-0.0194103	-0.0311663	-0.0373419
483	87606	0.243973	-0.0194103	-0.0339285	-0.0373419
484	86862	0.238153	-0.0194103	-0.028996	-0.0373419
485	86118	0.240323	-0.0194103	-0.0338628	-0.0373419
486	85374	0.237594	-0.0194103	-0.0358358	-0.0373419
487	84630	0.227203	-0.0194103	-0.0312649	-0.0373419
488	83886	0.226709	-0.0194103	-0.0350795	-0.0373419
489	83142	0.214641	-0.0194103	-0.0298181	-0.0373419
490	82398	0.220494	-0.0194103	-0.0343889	-0.0373419
491	81654	0.226512	-0.0194103	-0.0293906	-0.0373419
492	80910	0.226709	-0.0194103	-0.0301798	-0.0373419
493	80166	0.226052	-0.0194103	-0.0340601	-0.0373419
494	79422	0.206814	-0.0194103	-0.0314294	-0.0373419
495	78678	0.213194	-0.0194103	-0.0310019	-0.0373419
496	77934	0.205664	-0.0194103	-0.0354412	-0.0373419
497	77190	0.201027	-0.0194103	-0.0317582	-0.0373419
498	76446	0.212635	-0.0194103	-0.032383	-0.0373419
499	75702	0.229932	-0.0194103	-0.0312649	-0.0373419
500	74958	0.218784	-0.0194103	-0.0291275	-0.0373419
501	74214	0.194976	-0.0194103	-0.0267599	-0.0373419
502	73470	0.199777	-0.0194103	-0.0341587	-0.0373419
503	72726	0.195174	-0.0194103	-0.0373485	-0.0373419
504	71982	0.199744	-0.0194103	-0.0341916	-0.0373419
505	71238	0.198166	-0.0194103	-0.0284369	-0.0373419
506	70494	0.183697	-0.0194103	-0.0335668	-0.0373419
507	69750	0.205203	-0.0194103	-0.0259378	-0.0373419
508	69006	0.193496	-0.0194103	-0.0302455	-0.0373419
509	68262	0.183796	-0.0194103	-0.0310348	-0.0373419
510	67518	0.189024	-0.0194103	-0.0271873	-0.0373419
511	66774	0.181329	-0.0194103	-0.031528	-0.0373419
512	66030	0.178764	-0.0194103	-0.0315938	-0.0373419
513	65286	0.190307	-0.0194103	-0.0334024	-0.0373419
514	64542	0.194549	-0.0194103	-0.032087	-0.0373419
515	63798	0.181066	-0.0194103	-0.0303771	-0.0373419
516	63054	0.179981	-0.0194103	-0.0331064	-0.0373419
517	62310	0.182875	-0.0194103	-0.0319555	-0.0373419
518	61566	0.141277	-0.0194103	-0.0348164	-0.0373419
519	60822	0.172089	-0.0194103	-0.0352768	-0.0373419
520	60078	0.147656	-0.0194103	-0.0362633	-0.0373419
521	59334	0.163441	-0.0194103	-0.0331064	-0.0373419
522	58590	0.17906	-0.0194103	-0.0293906	-0.0373419
523	57846	0.169754	-0.0194103	-0.0363619	-0.0373419
524	57102	0.197475	-0.0194103	-0.0308703	-0.0373419
525	56358	0.189912	-0.0194103	-0.0364606	-0.0373419
526	55614	0.186361	-0.0194103	-0.0315609	-0.0373419
527	54870	0.195667	-0.0194103	-0.0347178	-0.0373419
528	54126	0.205039	-0.0194103	-0.0276148	-0.0373419
529	53382	0.206091	-0.0194103	-0.0290288	-0.0373419
530	52638	0.207308	-0.0194103	-0.030114	-0.0373419
531	51894	0.230754	-0.0194103	-0.0318897	-0.0373419
532	51150	0.221777	-0.0194103	-0.0293248	-0.0373419
533	50406	0.209708	-0.0194103	-0.0343889	-0.0373419
534	49662	0.20129	-0.0194103	-0.0308046	-0.0373419
535	48918	0.204743	-0.0194103	-0.0358029	-0.0373419
536	48174	0.196719	-0.0194103	-0.0367894	-0.0373419
537	47430	0.203395	-0.0194103	-0.0345205	-0.0373419
538	46686	0.199185	-0.0194103	-0.0289302	-0.0373419
539	45942	0.196094	-0.0194103	-0.0313307	-0.0373419
540	45198	0.200994	-0.0194103	-0.0303442	-0.0373419
541	44454	0.199021	-0.0194103	-0.0356056	-0.0373419
542	43710	0.215397	-0.0194103	-0.031824	-0.0373419
543	42966	0.207702	-0.0194103	-0.030114	-0.0373419
544	42222	0.20517	-0.0194103	-0.0303442	-0.0373419
545	41478	0.211418	-0.0194103	-0.0336984	-0.0373419
546	40734	0.226413	-0.0194103	-0.0344218	-0.0373419
547	39990	0.225065	-0.0194103	-0.0297852	-0.0373419
548	39246	0.21839	-0.0194103	-0.0312978	-0.0373419
549	38502	0.221514	-0.0194103	-0.0316924	-0.0373419
550	37758	0.212701	-0.0194103	-0.0298181	-0.0373419
551	37014	0.216614	-0.0194103	-0.0250499	-0.0373419
552	36270	0.221185	-0.0194103	-0.033238	-0.0373419
553	35526	0.236607	-0.0194103	-0.0283383	-0.0373419
554	34782	0.222763	-0.0194103	-0.0279437	-0.0373419
555	34038	0.225229	-0.0194103	-0.029259	-0.0373419
556	33294	0.227663	-0.0194103	-0.0283054	-0.0373419
557	32550	0.216088	-0.0194103	-0.0252143	-0.0373419
558	31806	0.209807	-0.0194103	-0.0274175	-0.0373419
559	31062	0.22444	-0.0194103	-0.028141	-0.0373419
560	30318	0.227893	-0.0194103	-0.0275491	-0.0373419
561	29574	0.243184	-0.0194103	-0.0278121	-0.0373419
562	28830	0.233483	-0.0194103	-0.032679	-0.0373419
563	28086	0.215463	-0.0194103	-0.0249184	-0.0373419
564	27342	0.222007	-0.0194103	-0.0298181	-0.0373419
565	26598	0.219837	-0.0194103	-0.0287	-0.0373419
566	25854	0.219508	-0.0194103	-0.02699	-0.0373419
567	25110	0.226874	-0.0194103	-0.0320542	-0.0373419
568	24366	0.229669	-0.0194103	-0.0279437	-0.0373419
569	23622	0.226775	-0.0194103	-0.022485	-0.0373419
570	22878	0.221777	-0.0194103	-0.0351452	-0.0373419
571	22134	0.216581	-0.0194103	-0.0303442	-0.0373419
572	21390	0.220889	-0.0194103	-0.0370525	-0.0373419
573	20646	0.203164	-0.0194103	-0.0309032	-0.0373419
574	19902	0.188202	-0.0194103	-0.0280423	-0.0373419
575	19158	0.197541	-0.0194103	-0.0286342	-0.0373419
576	18414	0.224276	-0.0194103	-0.0313636	-0.0373419
577	17670	0.224736	-0.0194103	-0.0289631	-0.0373419
578	16926	0.225164	-0.0194103	-0.0302455	-0.0373419
579	16182	0.234864	-0.0194103	-0.0273189	-0.0373419
580	15438	0.208261	-0.0194103	-0.0305744	-0.0373419
581	14694	0.207669	-0.0194103	-0.0316267	-0.0373419
582	13950	0.225229	-0.0194103	-0.0351124	-0.0373419
583	13206	0.207965	-0.0194103	-0.0310019	-0.0373419
584	12462	0.214444	-0.0194103	-0.0303771	-0.0373419
585	11718	0.231214	-0.0194103	-0.0312978	-0.0373419
586	10974	0.233582	-0.0194103	-0.0321857	-0.0373419
587	10230	0.236607	-0.0194103	-0.0352768	-0.0373419
588	9486	0.224999	-0.0194103	-0.0325474	-0.0373419
589	8742	0.23253	-0.0194103	-0.0307717	-0.0373419
590	7998	0.238547	-0.0194103	-0.0237674	-0.0373419
591	7254	0.246736	-0.0194103	-0.0265297	-0.0373419
592	6510	0.245979	-0.0194103	-0.032383	-0.0373419
593	5766	0.247887	-0.0194103	-0.0305415	-0.0373419
594	5022	0.247032	-0.0194103	-0.0270229	-0.0373419
595	4278	0.240981	-0.0194103	-0.0310019	-0.0373419
596	3534	0.241803	-0.0194103	-0.0281081	-0.0373419
597	2790	0.235818	-0.0194103	-0.0242936	-0.0373419
598	2046	0.207209	-0.0194103	-0.0307717	-0.0373419
599	1302	0.237462	-0.0194103	-0.0254774	-0.0373419
600	558	0.240389	-0.0189697	-0.0309032	-0.0395385
