# Filename	9_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.486 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.24473	-0.0134912	-0.0269572	-0.0315675
428	94860	0.231576	-0.0134912	-0.019361	-0.0315675
429	95604	0.244894	-0.0134912	-0.0232413	-0.0315675
430	96348	0.275937	-0.0134912	-0.0149545	-0.0315675
431	97092	0.242395	-0.0134912	-0.017947	-0.0315675
432	97836	0.229669	-0.0134912	-0.0243264	-0.0315675
433	98580	0.244532	-0.0134912	-0.0258391	-0.0315675
434	99324	0.253115	-0.0134912	-0.0245566	-0.0315675
435	100068	0.246144	-0.0134912	-0.0228467	-0.0315675
436	100812	0.238975	-0.0134912	-0.0183087	-0.0315675
437	101556	0.235095	-0.0134912	-0.0183416	-0.0315675
438	102300	0.240849	-0.0134912	-0.0239318	-0.0315675
439	103044	0.225229	-0.0134912	-0.0204462	-0.0315675
440	103788	0.22786	-0.0134912	-0.0202817	-0.0315675
441	104532	0.234075	-0.0134912	-0.0239318	-0.0315675
442	105276	0.225986	-0.0134912	-0.016533	-0.0315675
443	106020	0.226939	-0.0134912	-0.0239976	-0.0315675
444	106764	0.23687	-0.0134912	-0.0187033	-0.0315675
445	107508	0.232365	-0.0134912	-0.0246224	-0.0315675
446	108252	0.24302	-0.0134912	-0.0180456	-0.0315675
447	108996	0.24154	-0.0134912	-0.0148559	-0.0315675
448	109740	0.216713	-0.0134912	-0.0234057	-0.0315675
449	110484	0.215233	-0.0134912	-0.0134748	-0.0315675
450	111228	0.212109	-0.0134912	-0.0285356	-0.0315675
451	111414	0.245026	-0.0134912	-0.0233728	-0.0315675
452	110670	0.228649	-0.0134912	-0.028141	-0.0315675
453	109926	0.225789	-0.0134912	-0.0294235	-0.0315675
454	109182	0.222237	-0.0134912	-0.0226823	-0.0315675
455	108438	0.224901	-0.0134912	-0.0196241	-0.0315675
456	107694	0.219935	-0.0134912	-0.0207421	-0.0315675
457	106950	0.224703	-0.0134912	-0.0213998	-0.0315675
458	106206	0.231017	-0.0134912	-0.0184074	-0.0315675
459	105462	0.237002	-0.0134912	-0.0210381	-0.0315675
460	104718	0.22444	-0.0134912	-0.0203804	-0.0315675
461	103974	0.214213	-0.0134912	-0.0221232	-0.0315675
462	103230	0.241145	-0.0134912	-0.0166645	-0.0315675
463	102486	0.224934	-0.0134912	-0.022189	-0.0315675
464	101742	0.238745	-0.0134912	-0.0264968	-0.0315675
465	100998	0.220297	-0.0134912	-0.0249512	-0.0315675
466	100254	0.221086	-0.0134912	-0.0242278	-0.0315675
467	99510	0.224309	-0.0134912	-0.0243593	-0.0315675
468	98766	0.232859	-0.0134912	-0.0183745	-0.0315675
469	98022	0.224079	-0.0134912	-0.0268914	-0.0315675
470	97278	0.24108	-0.0134912	-0.0250828	-0.0315675
471	96534	0.220494	-0.0134912	-0.0206435	-0.0315675
472	95790	0.222007	-0.0134912	-0.0234715	-0.0315675
473	95046	0.2298	-0.0134912	-0.0254445	-0.0315675
474	94302	0.224309	-0.0134912	-0.026727	-0.0315675
475	93558	0.251701	-0.0134912	-0.0209065	-0.0315675
476	92814	0.212734	-0.0134912	-0.0201502	-0.0315675
477	92070	0.230294	-0.0134912	-0.0223205	-0.0315675
478	91326	0.248182	-0.0134912	-0.0229453	-0.0315675
479	90582	0.232563	-0.0134912	-0.0249841	-0.0315675
480	89838	0.22467	-0.0134912	-0.0218602	-0.0315675
481	89094	0.200632	-0.0134912	-0.0250499	-0.0315675
482	88350	0.22467	-0.0134912	-0.0169276	-0.0315675
483	87606	0.212931	-0.0134912	-0.027286	-0.0315675
484	86862	0.217436	-0.0134912	-0.0252143	-0.0315675
485	86118	0.224966	-0.0134912	-0.0258391	-0.0315675
486	85374	0.227268	-0.0134912	-0.02699	-0.0315675
487	84630	0.221185	-0.0134912	-0.0239976	-0.0315675
488	83886	0.235259	-0.0134912	-0.0251157	-0.0315675
489	83142	0.218357	-0.0134912	-0.0218273	-0.0315675
490	82398	0.233319	-0.0134912	-0.0245238	-0.0315675
491	81654	0.234667	-0.0134912	-0.0187691	-0.0315675
492	80910	0.237265	-0.0134912	-0.0252143	-0.0315675
493	80166	0.241935	-0.0134912	-0.0242936	-0.0315675
494	79422	0.225525	-0.0134912	-0.0196898	-0.0315675
495	78678	0.216943	-0.0134912	-0.0175524	-0.0315675
496	77934	0.227696	-0.0134912	-0.0133432	-0.0315675
497	77190	0.226512	-0.0134912	-0.0227809	-0.0315675
498	76446	0.231806	-0.0134912	-0.0219259	-0.0315675
499	75702	0.254134	-0.0134912	-0.02163	-0.0315675
500	74958	0.235621	-0.0134912	-0.0215313	-0.0315675
501	74214	0.237265	-0.0134912	-0.0177826	-0.0315675
502	73470	0.245782	-0.0134912	-0.0181443	-0.0315675
503	72726	0.221645	-0.0134912	-0.0215642	-0.0315675
504	71982	0.235456	-0.0134912	-0.0158753	-0.0315675
505	71238	0.248774	-0.0134912	-0.0206763	-0.0315675
506	70494	0.246999	-0.0134912	-0.0211367	-0.0315675
507	69750	0.257193	-0.0134912	-0.0227809	-0.0315675
508	69006	0.25591	-0.0134912	-0.0214984	-0.0315675
509	68262	0.243645	-0.0134912	-0.0216957	-0.0315675
510	67518	0.251339	-0.0134912	-0.0262008	-0.0315675
511	66774	0.24131	-0.0134912	-0.022189	-0.0315675
512	66030	0.261106	-0.0134912	-0.0201502	-0.0315675
513	65286	0.233648	-0.0134912	-0.0242278	-0.0315675
514	64542	0.267485	-0.0134912	-0.022189	-0.0315675
515	63798	0.260317	-0.0134912	-0.024458	-0.0315675
516	63054	0.259692	-0.0134912	-0.0256089	-0.0315675
517	62310	0.236838	-0.0134912	-0.0232413	-0.0315675
518	61566	0.245881	-0.0134912	-0.0288644	-0.0315675
519	60822	0.255483	-0.0134912	-0.0212354	-0.0315675
520	60078	0.244335	-0.0134912	-0.0165659	-0.0315675
521	59334	0.23299	-0.0134912	-0.0190979	-0.0315675
522	58590	0.247821	-0.0134912	-0.0228467	-0.0315675
523	57846	0.267321	-0.0134912	-0.0182429	-0.0315675
524	57102	0.24565	-0.0134912	-0.0243264	-0.0315675
525	56358	0.238087	-0.0134912	-0.0219917	-0.0315675
526	55614	0.249564	-0.0134912	-0.0208079	-0.0315675
527	54870	0.258738	-0.0134912	-0.0163357	-0.0315675
528	54126	0.246999	-0.0134912	-0.0282396	-0.0315675
529	53382	0.245059	-0.0134912	-0.0258062	-0.0315675
530	52638	0.265085	-0.0134912	-0.0235044	-0.0315675
531	51894	0.264624	-0.0134912	-0.0194596	-0.0315675
532	51150	0.246473	-0.0134912	-0.0246882	-0.0315675
533	50406	0.257522	-0.0134912	-0.0253787	-0.0315675
534	49662	0.266071	-0.0134912	-0.0202488	-0.0315675
535	48918	0.265479	-0.0134912	-0.0193939	-0.0315675
536	48174	0.269721	-0.0134912	-0.0194268	-0.0315675
537	47430	0.264394	-0.0134912	-0.0190979	-0.0315675
538	46686	0.270215	-0.0134912	-0.0232084	-0.0315675
539	45942	0.279061	-0.0134912	-0.0172893	-0.0315675
540	45198	0.280475	-0.0134912	-0.0143298	-0.0315675
541	44454	0.262158	-0.0134912	-0.0194596	-0.0315675
542	43710	0.264361	-0.0134912	-0.0162041	-0.0315675
543	42966	0.27495	-0.0134912	-0.023603	-0.0315675
544	42222	0.268899	-0.0134912	-0.0186704	-0.0315675
545	41478	0.265841	-0.0134912	-0.0146257	-0.0315675
546	40734	0.262487	-0.0134912	-0.0182758	-0.0315675
547	39990	0.286163	-0.0134912	-0.0178154	-0.0315675
548	39246	0.259133	-0.0134912	-0.0198871	-0.0315675
549	38502	0.256568	-0.0134912	-0.0197556	-0.0315675
550	37758	0.280146	-0.0134912	-0.020479	-0.0315675
551	37014	0.248281	-0.0134912	-0.0212025	-0.0315675
552	36270	0.25249	-0.0134912	-0.0151847	-0.0315675
553	35526	0.271201	-0.0134912	-0.0174537	-0.0315675
554	34782	0.255154	-0.0134912	-0.0189006	-0.0315675
555	34038	0.271727	-0.0134912	-0.0213011	-0.0315675
556	33294	0.262783	-0.0134912	-0.0164343	-0.0315675
557	32550	0.234897	-0.0134912	-0.0220246	-0.0315675
558	31806	0.265216	-0.0134912	-0.0191308	-0.0315675
559	31062	0.256239	-0.0134912	-0.0276148	-0.0315675
560	30318	0.248676	-0.0134912	-0.022748	-0.0315675
561	29574	0.271201	-0.0134912	-0.0210052	-0.0315675
562	28830	0.252819	-0.0134912	-0.0164343	-0.0315675
563	28086	0.241869	-0.0134912	-0.0225836	-0.0315675
564	27342	0.248643	-0.0134912	-0.0239318	-0.0315675
565	26598	0.241573	-0.0134912	-0.0182758	-0.0315675
566	25854	0.2518	-0.0134912	-0.0188348	-0.0315675
567	25110	0.266762	-0.0134912	-0.0250828	-0.0315675
568	24366	0.261336	-0.0134912	-0.0227151	-0.0315675
569	23622	0.255976	-0.0134912	-0.0214656	-0.0315675
570	22878	0.261073	-0.0134912	-0.0169933	-0.0315675
571	22134	0.264329	-0.0134912	-0.0228796	-0.0315675
572	21390	0.259034	-0.0134912	-0.0147244	-0.0315675
573	20646	0.246308	-0.0134912	-0.0182429	-0.0315675
574	19902	0.257193	-0.0134912	-0.0231097	-0.0315675
575	19158	0.246374	-0.0134912	-0.0129486	-0.0315675
576	18414	0.249695	-0.0134912	-0.0197556	-0.0315675
577	17670	0.274259	-0.0134912	-0.0163357	-0.0315675
578	16926	0.229998	-0.0134912	-0.0171906	-0.0315675
579	16182	0.256075	-0.0134912	-0.018802	-0.0315675
580	15438	0.247623	-0.0134912	-0.018802	-0.0315675
581	14694	0.256173	-0.0134912	-0.0234057	-0.0315675
582	13950	0.251175	-0.0134912	-0.0234057	-0.0315675
583	13206	0.249925	-0.0134912	-0.0199858	-0.0315675
584	12462	0.27643	-0.0134912	-0.0146257	-0.0315675
585	11718	0.258081	-0.0134912	-0.0226165	-0.0315675
586	10974	0.242954	-0.0134912	-0.0175195	-0.0315675
587	10230	0.25785	-0.0134912	-0.0181443	-0.0315675
588	9486	0.251208	-0.0134912	-0.0196569	-0.0315675
589	8742	0.265414	-0.0134912	-0.0189006	-0.0315675
590	7998	0.237331	-0.0134912	-0.0175853	-0.0315675
591	7254	0.261665	-0.0134912	-0.0237017	-0.0315675
592	6510	0.272911	-0.0134912	-0.0243922	-0.0315675
593	5766	0.254266	-0.0134912	-0.0145599	-0.0315675
594	5022	0.238153	-0.0134912	-0.0180785	-0.0315675
595	4278	0.254792	-0.0134912	-0.0145599	-0.0315675
596	3534	0.250451	-0.0134912	-0.01992	-0.0315675
597	2790	0.235029	-0.0134912	-0.023307	-0.0315675
598	2046	0.243809	-0.0134912	-0.0196898	-0.0315675
599	1302	0.246867	-0.0134912	-0.0234057	-0.0315675
600	558	0.267617	-0.0152965	-0.024458	-0.0335865
