# Filename	25_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.21931	-0.0206106	-0.0365264	-0.0401567
428	94860	0.212799	-0.0206106	-0.0379404	-0.0401567
429	95604	0.234437	-0.0206106	-0.034093	-0.0401567
430	96348	0.218357	-0.0206106	-0.0317911	-0.0401567
431	97092	0.223322	-0.0206106	-0.0298838	-0.0401567
432	97836	0.224769	-0.0206106	-0.034356	-0.0401567
433	98580	0.205565	-0.0206106	-0.0379404	-0.0401567
434	99324	0.23687	-0.0206106	-0.0357043	-0.0401567
435	100068	0.23789	-0.0206106	-0.0354083	-0.0401567
436	100812	0.224638	-0.0206106	-0.0360331	-0.0401567
437	101556	0.205499	-0.0206106	-0.0324817	-0.0401567
438	102300	0.217633	-0.0206106	-0.0368881	-0.0401567
439	103044	0.22467	-0.0206106	-0.0384994	-0.0401567
440	103788	0.224835	-0.0206106	-0.0328763	-0.0401567
441	104532	0.222697	-0.0206106	-0.0368223	-0.0401567
442	105276	0.241047	-0.0206106	-0.0259378	-0.0401567
443	106020	0.23345	-0.0206106	-0.0326461	-0.0401567
444	106764	0.235226	-0.0206106	-0.0389927	-0.0401567
445	107508	0.224769	-0.0206106	-0.0392228	-0.0401567
446	108252	0.240389	-0.0206106	-0.0303113	-0.0401567
447	108996	0.206913	-0.0206106	-0.0367566	-0.0401567
448	109740	0.227071	-0.0206106	-0.0324817	-0.0401567
449	110484	0.220527	-0.0206106	-0.0317911	-0.0401567
450	111228	0.237528	-0.0206106	-0.0333695	-0.0401567
451	111414	0.238909	-0.0206106	-0.0282725	-0.0401567
452	110670	0.222928	-0.0206106	-0.0381048	-0.0401567
453	109926	0.206025	-0.0206106	-0.0296536	-0.0401567
454	109182	0.221908	-0.0206106	-0.0343889	-0.0401567
455	108438	0.235193	-0.0206106	-0.0320542	-0.0401567
456	107694	0.232267	-0.0206106	-0.0410315	-0.0401567
457	106950	0.230458	-0.0206106	-0.0379075	-0.0401567
458	106206	0.215759	-0.0206106	-0.0336326	-0.0401567
459	105462	0.215726	-0.0206106	-0.0370854	-0.0401567
460	104718	0.218291	-0.0206106	-0.0341916	-0.0401567
461	103974	0.230754	-0.0206106	-0.038894	-0.0401567
462	103230	0.234371	-0.0206106	-0.0357372	-0.0401567
463	102486	0.235983	-0.0206106	-0.0307717	-0.0401567
464	101742	0.230392	-0.0206106	-0.0361318	-0.0401567
465	100998	0.21395	-0.0206106	-0.0319555	-0.0401567
466	100254	0.237298	-0.0206106	-0.0316596	-0.0401567
467	99510	0.24986	-0.0206106	-0.0399463	-0.0401567
468	98766	0.250057	-0.0206106	-0.0343231	-0.0401567
469	98022	0.227794	-0.0206106	-0.0357372	-0.0401567
470	97278	0.242921	-0.0206106	-0.0337312	-0.0401567
471	96534	0.23322	-0.0206106	-0.0342903	-0.0401567
472	95790	0.263474	-0.0206106	-0.0348493	-0.0401567
473	95046	0.231313	-0.0206106	-0.031528	-0.0401567
474	94302	0.231741	-0.0206106	-0.0354412	-0.0401567
475	93558	0.254233	-0.0206106	-0.0299167	-0.0401567
476	92814	0.230195	-0.0206106	-0.0297852	-0.0401567
477	92070	0.230984	-0.0206106	-0.0315938	-0.0401567
478	91326	0.224506	-0.0206106	-0.0322843	-0.0401567
479	90582	0.229702	-0.0206106	-0.034093	-0.0401567
480	89838	0.254628	-0.0206106	-0.036066	-0.0401567
481	89094	0.237857	-0.0206106	-0.0340601	-0.0401567
482	88350	0.247393	-0.0206106	-0.0385981	-0.0401567
483	87606	0.225295	-0.0206106	-0.0368552	-0.0401567
484	86862	0.222073	-0.0206106	-0.0300811	-0.0401567
485	86118	0.231872	-0.0206106	-0.0326132	-0.0401567
486	85374	0.234141	-0.0206106	-0.0300482	-0.0401567
487	84630	0.23424	-0.0206106	-0.0262666	-0.0401567
488	83886	0.242954	-0.0206106	-0.0301798	-0.0401567
489	83142	0.24667	-0.0206106	-0.0335339	-0.0401567
490	82398	0.235851	-0.0206106	-0.0339614	-0.0401567
491	81654	0.240882	-0.0206106	-0.0305415	-0.0401567
492	80910	0.236903	-0.0206106	-0.0306402	-0.0401567
493	80166	0.222796	-0.0206106	-0.0334024	-0.0401567
494	79422	0.210892	-0.0206106	-0.0287329	-0.0401567
495	78678	0.225986	-0.0206106	-0.0365593	-0.0401567
496	77934	0.22181	-0.0206106	-0.0336326	-0.0401567
497	77190	0.241869	-0.0206106	-0.0284698	-0.0401567
498	76446	0.237101	-0.0206106	-0.0341258	-0.0401567
499	75702	0.242428	-0.0206106	-0.0277793	-0.0401567
500	74958	0.240225	-0.0206106	-0.0345862	-0.0401567
501	74214	0.232924	-0.0206106	-0.0324488	-0.0401567
502	73470	0.243513	-0.0206106	-0.0326132	-0.0401567
503	72726	0.252425	-0.0206106	-0.0310676	-0.0401567
504	71982	0.244565	-0.0206106	-0.0298509	-0.0401567
505	71238	0.253871	-0.0206106	-0.0270229	-0.0401567
506	70494	0.251339	-0.0206106	-0.0365593	-0.0401567
507	69750	0.243184	-0.0206106	-0.0341258	-0.0401567
508	69006	0.249991	-0.0206106	-0.0346191	-0.0401567
509	68262	0.246242	-0.0206106	-0.035211	-0.0401567
510	67518	0.238252	-0.0206106	-0.0317911	-0.0401567
511	66774	0.224177	-0.0206106	-0.0331722	-0.0401567
512	66030	0.242461	-0.0206106	-0.0288315	-0.0401567
513	65286	0.251011	-0.0206106	-0.0296208	-0.0401567
514	64542	0.245091	-0.0206106	-0.0322843	-0.0401567
515	63798	0.24302	-0.0206106	-0.0309032	-0.0401567
516	63054	0.240652	-0.0206106	-0.035507	-0.0401567
517	62310	0.21543	-0.0206106	-0.0239976	-0.0401567
518	61566	0.227762	-0.0206106	-0.0349808	-0.0401567
519	60822	0.225558	-0.0206106	-0.0378417	-0.0401567
520	60078	0.225493	-0.0206106	-0.0290617	-0.0401567
521	59334	0.223026	-0.0206106	-0.0346191	-0.0401567
522	58590	0.236574	-0.0206106	-0.035507	-0.0401567
523	57846	0.237166	-0.0206106	-0.0375129	-0.0401567
524	57102	0.233615	-0.0206106	-0.0339614	-0.0401567
525	56358	0.246341	-0.0206106	-0.0350466	-0.0401567
526	55614	0.229735	-0.0206106	-0.0331393	-0.0401567
527	54870	0.254562	-0.0206106	-0.035507	-0.0401567
528	54126	0.229373	-0.0206106	-0.0379733	-0.0401567
529	53382	0.227663	-0.0206106	-0.0277793	-0.0401567
530	52638	0.23516	-0.0206106	-0.0292261	-0.0401567
531	51894	0.256995	-0.0206106	-0.0343231	-0.0401567
532	51150	0.237397	-0.0206106	-0.0272531	-0.0401567
533	50406	0.249564	-0.0206106	-0.0363291	-0.0401567
534	49662	0.235193	-0.0206106	-0.0262008	-0.0401567
535	48918	0.236443	-0.0206106	-0.0284041	-0.0401567
536	48174	0.242559	-0.0206106	-0.0339943	-0.0401567
537	47430	0.245157	-0.0206106	-0.0344218	-0.0401567
538	46686	0.211089	-0.0206106	-0.0321199	-0.0401567
539	45942	0.209182	-0.0206106	-0.03577	-0.0401567
540	45198	0.226216	-0.0206106	-0.0377431	-0.0401567
541	44454	0.248873	-0.0206106	-0.02699	-0.0401567
542	43710	0.223848	-0.0206106	-0.0334353	-0.0401567
543	42966	0.225821	-0.0206106	-0.0295879	-0.0401567
544	42222	0.223059	-0.0206106	-0.0332709	-0.0401567
545	41478	0.234864	-0.0206106	-0.0327118	-0.0401567
546	40734	0.215266	-0.0206106	-0.0321528	-0.0401567
547	39990	0.227893	-0.0206106	-0.0326461	-0.0401567
548	39246	0.242724	-0.0206106	-0.0381048	-0.0401567
549	38502	0.239402	-0.0206106	-0.0333695	-0.0401567
550	37758	0.23835	-0.0206106	-0.0319884	-0.0401567
551	37014	0.253378	-0.0206106	-0.0300154	-0.0401567
552	36270	0.248676	-0.0206106	-0.0286671	-0.0401567
553	35526	0.252655	-0.0206106	-0.0316267	-0.0401567
554	34782	0.2347	-0.0206106	-0.0337312	-0.0401567
555	34038	0.269327	-0.0206106	-0.0348822	-0.0401567
556	33294	0.259791	-0.0206106	-0.0340601	-0.0401567
557	32550	0.255746	-0.0206106	-0.0332051	-0.0401567
558	31806	0.268669	-0.0206106	-0.0390255	-0.0401567
559	31062	0.259593	-0.0206106	-0.0322843	-0.0401567
560	30318	0.259396	-0.0206106	-0.0325474	-0.0401567
561	29574	0.258672	-0.0206106	-0.0340272	-0.0401567
562	28830	0.245913	-0.0206106	-0.0378088	-0.0401567
563	28086	0.261336	-0.0206106	-0.0302127	-0.0401567
564	27342	0.264888	-0.0206106	-0.0322515	-0.0401567
565	26598	0.255877	-0.0206106	-0.0366908	-0.0401567
566	25854	0.270182	-0.0206106	-0.0295879	-0.0401567
567	25110	0.247262	-0.0206106	-0.0305415	-0.0401567
568	24366	0.285144	-0.0206106	-0.0264639	-0.0401567
569	23622	0.267518	-0.0206106	-0.0327776	-0.0401567
570	22878	0.260218	-0.0206106	-0.034093	-0.0401567
571	22134	0.247755	-0.0206106	-0.0295221	-0.0401567
572	21390	0.264592	-0.0206106	-0.0355399	-0.0401567
573	20646	0.259495	-0.0206106	-0.0245238	-0.0401567
574	19902	0.255976	-0.0206106	-0.0313307	-0.0401567
575	19158	0.251668	-0.0206106	-0.0321528	-0.0401567
576	18414	0.233977	-0.0206106	-0.0360002	-0.0401567
577	17670	0.237035	-0.0206106	-0.0360331	-0.0401567
578	16926	0.269754	-0.0206106	-0.0308375	-0.0401567
579	16182	0.257653	-0.0206106	-0.0292261	-0.0401567
580	15438	0.262619	-0.0206106	-0.0310676	-0.0401567
581	14694	0.248084	-0.0206106	-0.0366908	-0.0401567
582	13950	0.247591	-0.0206106	-0.0360989	-0.0401567
583	13206	0.261106	-0.0206106	-0.0318569	-0.0401567
584	12462	0.266038	-0.0206106	-0.0321857	-0.0401567
585	11718	0.237298	-0.0206106	-0.0347835	-0.0401567
586	10974	0.265479	-0.0206106	-0.034093	-0.0401567
587	10230	0.261336	-0.0206106	-0.0297194	-0.0401567
588	9486	0.285243	-0.0206106	-0.0293248	-0.0401567
589	8742	0.251898	-0.0206106	-0.036625	-0.0401567
590	7998	0.27689	-0.0206106	-0.0323501	-0.0401567
591	7254	0.257456	-0.0206106	-0.0314951	-0.0401567
592	6510	0.238778	-0.0206106	-0.0303442	-0.0401567
593	5766	0.258837	-0.0206106	-0.0276477	-0.0401567
594	5022	0.244368	-0.0206106	-0.0268914	-0.0401567
595	4278	0.221842	-0.0206106	-0.0314951	-0.0401567
596	3534	0.237166	-0.0206106	-0.0335339	-0.0401567
597	2790	0.254167	-0.0206106	-0.0331722	-0.0401567
598	2046	0.240849	-0.0206106	-0.0291604	-0.0401567
599	1302	0.244861	-0.0206106	-0.033797	-0.0401567
600	558	0.253312	-0.0199792	-0.030673	-0.0418536
