# Filename	2016-10-01\19_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	-600 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.221086	-0.0198674	-0.0342903	-0.0382955
427	94116	0.217239	-0.0198674	-0.0388611	-0.0382955
428	94860	0.213391	-0.0198674	-0.0341916	-0.0382955
429	95604	0.222665	-0.0198674	-0.037776	-0.0382955
430	96348	0.222171	-0.0198674	-0.032383	-0.0382955
431	97092	0.242263	-0.0198674	-0.0382363	-0.0382955
432	97836	0.214772	-0.0198674	-0.0343889	-0.0382955
433	98580	0.208031	-0.0198674	-0.0383679	-0.0382955
434	99324	0.204348	-0.0198674	-0.0347506	-0.0382955
435	100068	0.202836	-0.0198674	-0.0308375	-0.0382955
436	100812	0.208492	-0.0198674	-0.0408342	-0.0382955
437	101556	0.235128	-0.0198674	-0.0387296	-0.0382955
438	102300	0.216022	-0.0198674	-0.0314951	-0.0382955
439	103044	0.204973	-0.0198674	-0.0355399	-0.0382955
440	103788	0.221448	-0.0198674	-0.0372827	-0.0382955
441	104532	0.218982	-0.0198674	-0.0379404	-0.0382955
442	105276	0.219146	-0.0198674	-0.0332709	-0.0382955
443	106020	0.217765	-0.0198674	-0.0358358	-0.0382955
444	106764	0.255318	-0.0198674	-0.0322186	-0.0382955
445	107508	0.224539	-0.0198674	-0.0382363	-0.0382955
446	108252	0.228912	-0.0198674	-0.0321199	-0.0382955
447	108996	0.215003	-0.0198674	-0.0341587	-0.0382955
448	109740	0.223355	-0.0198674	-0.0360331	-0.0382955
449	110484	0.229669	-0.0198674	-0.0338628	-0.0382955
450	111228	0.223881	-0.0198674	-0.0338957	-0.0382955
451	111414	0.222829	-0.0198674	-0.0357372	-0.0382955
452	110670	0.233582	-0.0198674	-0.0381377	-0.0382955
453	109926	0.227827	-0.0198674	-0.0382034	-0.0382955
454	109182	0.215562	-0.0198674	-0.0371183	-0.0382955
455	108438	0.234634	-0.0198674	-0.038039	-0.0382955
456	107694	0.222204	-0.0198674	-0.0343889	-0.0382955
457	106950	0.207143	-0.0198674	-0.0338299	-0.0382955
458	106206	0.207702	-0.0198674	-0.0381048	-0.0382955
459	105462	0.23595	-0.0198674	-0.0315609	-0.0382955
460	104718	0.242329	-0.0198674	-0.0354083	-0.0382955
461	103974	0.226611	-0.0198674	-0.0341587	-0.0382955
462	103230	0.238021	-0.0198674	-0.0345205	-0.0382955
463	102486	0.239008	-0.0198674	-0.0310019	-0.0382955
464	101742	0.226939	-0.0198674	-0.0354412	-0.0382955
465	100998	0.224901	-0.0198674	-0.0341587	-0.0382955
466	100254	0.230162	-0.0198674	-0.0361318	-0.0382955
467	99510	0.226907	-0.0198674	-0.0300811	-0.0382955
468	98766	0.227367	-0.0198674	-0.0362304	-0.0382955
469	98022	0.224144	-0.0198674	-0.0307059	-0.0382955
470	97278	0.222665	-0.0198674	-0.0311663	-0.0382955
471	96534	0.224901	-0.0198674	-0.0296865	-0.0382955
472	95790	0.215627	-0.0198674	-0.0368223	-0.0382955
473	95046	0.237265	-0.0198674	-0.0363619	-0.0382955
474	94302	0.207505	-0.0198674	-0.0367894	-0.0382955
475	93558	0.22273	-0.0198674	-0.0339285	-0.0382955
476	92814	0.207176	-0.0198674	-0.0388611	-0.0382955
477	92070	0.214279	-0.0198674	-0.0321199	-0.0382955
478	91326	0.212339	-0.0198674	-0.0332051	-0.0382955
479	90582	0.194713	-0.0198674	-0.0349808	-0.0382955
480	89838	0.208163	-0.0198674	-0.0318897	-0.0382955
481	89094	0.220692	-0.0198674	-0.0347178	-0.0382955
482	88350	0.225986	-0.0198674	-0.0387625	-0.0382955
483	87606	0.235555	-0.0198674	-0.0348822	-0.0382955
484	86862	0.232793	-0.0198674	-0.0338628	-0.0382955
485	86118	0.237397	-0.0198674	-0.0348493	-0.0382955
486	85374	0.224111	-0.0198674	-0.0362304	-0.0382955
487	84630	0.227762	-0.0198674	-0.0320542	-0.0382955
488	83886	0.247821	-0.0198674	-0.033238	-0.0382955
489	83142	0.240455	-0.0198674	-0.0355399	-0.0382955
490	82398	0.24496	-0.0198674	-0.0367237	-0.0382955
491	81654	0.246242	-0.0198674	-0.0362633	-0.0382955
492	80910	0.236706	-0.0198674	-0.0358029	-0.0382955
493	80166	0.238942	-0.0198674	-0.0365264	-0.0382955
494	79422	0.231313	-0.0198674	-0.0374471	-0.0382955
495	78678	0.232727	-0.0198674	-0.0388282	-0.0382955
496	77934	0.236344	-0.0198674	-0.0364935	-0.0382955
497	77190	0.248807	-0.0198674	-0.0384665	-0.0382955
498	76446	0.236739	-0.0198674	-0.0363619	-0.0382955
499	75702	0.234174	-0.0198674	-0.0307388	-0.0382955
500	74958	0.234174	-0.0198674	-0.0324488	-0.0382955
501	74214	0.222073	-0.0198674	-0.038335	-0.0382955
502	73470	0.224736	-0.0198674	-0.0317582	-0.0382955
503	72726	0.251504	-0.0198674	-0.0336984	-0.0382955
504	71982	0.237331	-0.0198674	-0.0378088	-0.0382955
505	71238	0.236607	-0.0198674	-0.0301798	-0.0382955
506	70494	0.245585	-0.0198674	-0.0375458	-0.0382955
507	69750	0.231576	-0.0198674	-0.03577	-0.0382955
508	69006	0.244236	-0.0198674	-0.0283712	-0.0382955
509	68262	0.240126	-0.0198674	-0.0304757	-0.0382955
510	67518	0.233319	-0.0198674	-0.0342245	-0.0382955
511	66774	0.233483	-0.0198674	-0.0347506	-0.0382955
512	66030	0.256765	-0.0198674	-0.0375129	-0.0382955
513	65286	0.240389	-0.0198674	-0.0399792	-0.0382955
514	64542	0.238021	-0.0198674	-0.0352768	-0.0382955
515	63798	0.225164	-0.0198674	-0.0327776	-0.0382955
516	63054	0.232102	-0.0198674	-0.03041	-0.0382955
517	62310	0.232168	-0.0198674	-0.0350795	-0.0382955
518	61566	0.231445	-0.0198674	-0.0361318	-0.0382955
519	60822	0.232267	-0.0198674	-0.0339614	-0.0382955
520	60078	0.243118	-0.0198674	-0.0356056	-0.0382955
521	59334	0.244105	-0.0198674	-0.0351452	-0.0382955
522	58590	0.240718	-0.0198674	-0.0353097	-0.0382955
523	57846	0.243381	-0.0198674	-0.0378417	-0.0382955
524	57102	0.231609	-0.0198674	-0.0365921	-0.0382955
525	56358	0.243842	-0.0198674	-0.0317253	-0.0382955
526	55614	0.226643	-0.0198674	-0.033797	-0.0382955
527	54870	0.236377	-0.0198674	-0.0325803	-0.0382955
528	54126	0.247623	-0.0198674	-0.0362304	-0.0382955
529	53382	0.242296	-0.0198674	-0.0320213	-0.0382955
530	52638	0.237824	-0.0198674	-0.038335	-0.0382955
531	51894	0.256667	-0.0198674	-0.0326461	-0.0382955
532	51150	0.25545	-0.0198674	-0.0307388	-0.0382955
533	50406	0.247426	-0.0198674	-0.0328763	-0.0382955
534	49662	0.258278	-0.0198674	-0.0318897	-0.0382955
535	48918	0.270215	-0.0198674	-0.0346191	-0.0382955
536	48174	0.268538	-0.0198674	-0.0291604	-0.0382955
537	47430	0.235687	-0.0198674	-0.0389269	-0.0382955
538	46686	0.250254	-0.0198674	-0.0398476	-0.0382955
539	45942	0.251767	-0.0198674	-0.0360989	-0.0382955
540	45198	0.252293	-0.0198674	-0.0344547	-0.0382955
541	44454	0.233155	-0.0198674	-0.0407026	-0.0382955
542	43710	0.253904	-0.0198674	-0.0356385	-0.0382955
543	42966	0.24713	-0.0198674	-0.03577	-0.0382955
544	42222	0.24371	-0.0198674	-0.0366579	-0.0382955
545	41478	0.261928	-0.0198674	-0.0330736	-0.0382955
546	40734	0.240915	-0.0198674	-0.0338299	-0.0382955
547	39990	0.247459	-0.0198674	-0.0354741	-0.0382955
548	39246	0.261106	-0.0198674	-0.0326132	-0.0382955
549	38502	0.235128	-0.0198674	-0.0312978	-0.0382955
550	37758	0.255483	-0.0198674	-0.0321528	-0.0382955
551	37014	0.245026	-0.0198674	-0.030114	-0.0382955
552	36270	0.238416	-0.0198674	-0.0345862	-0.0382955
553	35526	0.23766	-0.0198674	-0.0356056	-0.0382955
554	34782	0.268801	-0.0198674	-0.0340601	-0.0382955
555	34038	0.264822	-0.0198674	-0.0330078	-0.0382955
556	33294	0.245618	-0.0198674	-0.0369539	-0.0382955
557	32550	0.247032	-0.0198674	-0.0333366	-0.0382955
558	31806	0.239107	-0.0198674	-0.0306073	-0.0382955
559	31062	0.250649	-0.0198674	-0.027845	-0.0382955
560	30318	0.25032	-0.0198674	-0.0331722	-0.0382955
561	29574	0.253839	-0.0198674	-0.0331722	-0.0382955
562	28830	0.229537	-0.0198674	-0.0363948	-0.0382955
563	28086	0.229504	-0.0198674	-0.0258062	-0.0382955
564	27342	0.241441	-0.0198674	-0.0352439	-0.0382955
565	26598	0.227005	-0.0198674	-0.0317582	-0.0382955
566	25854	0.241376	-0.0198674	-0.0330407	-0.0382955
567	25110	0.259034	-0.0198674	-0.0368552	-0.0382955
568	24366	0.236147	-0.0198674	-0.0325145	-0.0382955
569	23622	0.239304	-0.0198674	-0.0379075	-0.0382955
570	22878	0.242691	-0.0198674	-0.0304757	-0.0382955
571	22134	0.253378	-0.0198674	-0.0355399	-0.0382955
572	21390	0.23447	-0.0198674	-0.031824	-0.0382955
573	20646	0.268373	-0.0198674	-0.0407026	-0.0382955
574	19902	0.250156	-0.0198674	-0.0332709	-0.0382955
575	19158	0.269721	-0.0198674	-0.0401436	-0.0382955
576	18414	0.251241	-0.0198674	-0.0370525	-0.0382955
577	17670	0.262125	-0.0198674	-0.031824	-0.0382955
578	16926	0.264	-0.0198674	-0.034093	-0.0382955
579	16182	0.25157	-0.0198674	-0.035211	-0.0382955
580	15438	0.273503	-0.0198674	-0.0337312	-0.0382955
581	14694	0.242855	-0.0198674	-0.0380061	-0.0382955
582	13950	0.263638	-0.0198674	-0.0348493	-0.0382955
583	13206	0.282152	-0.0198674	-0.0297523	-0.0382955
584	12462	0.264526	-0.0198674	-0.0348164	-0.0382955
585	11718	0.265019	-0.0198674	-0.038335	-0.0382955
586	10974	0.271103	-0.0198674	-0.0324488	-0.0382955
587	10230	0.263539	-0.0198674	-0.0350795	-0.0382955
588	9486	0.255812	-0.0198674	-0.0364606	-0.0382955
589	8742	0.270675	-0.0198674	-0.0334353	-0.0382955
590	7998	0.257752	-0.0198674	-0.0327118	-0.0382955
591	7254	0.252161	-0.0198674	-0.0337312	-0.0382955
592	6510	0.269228	-0.0198674	-0.0327776	-0.0382955
593	5766	0.265611	-0.0198674	-0.0382692	-0.0382955
594	5022	0.243151	-0.0198674	-0.0334682	-0.0382955
595	4278	0.254365	-0.0198674	-0.0334024	-0.0382955
596	3534	0.242329	-0.0198674	-0.0370196	-0.0382955
597	2790	0.247064	-0.0198674	-0.0381048	-0.0382955
598	2046	0.256403	-0.0198674	-0.0340272	-0.0382955
599	1302	0.24006	-0.0198674	-0.0312978	-0.0382955
600	558	0.244335	-0.018289	-0.0325474	-0.0383975
