# Filename	2016-10-01\4_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset. -10 mV Bottom Offset
# Bias	Top: 0 V ; Bot: -0.500 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.226643	-0.0111466	-0.0215642	-0.0271051
427	94116	0.218718	-0.0111466	-0.0191637	-0.0271051
428	94860	0.204874	-0.0111466	-0.0223205	-0.0271051
429	95604	0.205729	-0.0111466	-0.0227809	-0.0271051
430	96348	0.210497	-0.0111466	-0.018506	-0.0271051
431	97092	0.218028	-0.0111466	-0.0169933	-0.0271051
432	97836	0.208426	-0.0111466	-0.0211367	-0.0271051
433	98580	0.217403	-0.0111466	-0.0218273	-0.0271051
434	99324	0.215068	-0.0111466	-0.0191637	-0.0271051
435	100068	0.225953	-0.0111466	-0.0158753	-0.0271051
436	100812	0.220856	-0.0111466	-0.0197556	-0.0271051
437	101556	0.21862	-0.0111466	-0.0182429	-0.0271051
438	102300	0.195963	-0.0111466	-0.0180127	-0.0271051
439	103044	0.204019	-0.0111466	-0.0204133	-0.0271051
440	103788	0.220593	-0.0111466	-0.0219588	-0.0271051
441	104532	0.20836	-0.0111466	-0.0226823	-0.0271051
442	105276	0.215331	-0.0111466	-0.0181772	-0.0271051
443	106020	0.20277	-0.0111466	-0.0179141	-0.0271051
444	106764	0.200797	-0.0111466	-0.0175853	-0.0271051
445	107508	0.189287	-0.0111466	-0.0209723	-0.0271051
446	108252	0.203756	-0.0111466	-0.0222876	-0.0271051
447	108996	0.186426	-0.0111466	-0.0206106	-0.0271051
448	109740	0.216088	-0.0111466	-0.0219259	-0.0271051
449	110484	0.20004	-0.0111466	-0.0217286	-0.0271051
450	111228	0.207604	-0.0111466	-0.0185718	-0.0271051
451	111414	0.195864	-0.0111466	-0.0146257	-0.0271051
452	110670	0.187972	-0.0111466	-0.0231097	-0.0271051
453	109926	0.179554	-0.0111466	-0.0216957	-0.0271051
454	109182	0.176594	-0.0111466	-0.0206763	-0.0271051
455	108438	0.190438	-0.0111466	-0.025576	-0.0271051
456	107694	0.193266	-0.0111466	-0.0181443	-0.0271051
457	106950	0.186065	-0.0111466	-0.0196898	-0.0271051
458	106206	0.189715	-0.0111466	-0.0238661	-0.0271051
459	105462	0.184026	-0.0111466	-0.0245895	-0.0271051
460	104718	0.186657	-0.0111466	-0.0227151	-0.0271051
461	103974	0.183894	-0.0111466	-0.0232084	-0.0271051
462	103230	0.179028	-0.0111466	-0.025872	-0.0271051
463	102486	0.168143	-0.0111466	-0.0240305	-0.0271051
464	101742	0.180968	-0.0111466	-0.01821	-0.0271051
465	100998	0.205137	-0.0111466	-0.0178483	-0.0271051
466	100254	0.185835	-0.0111466	-0.0248197	-0.0271051
467	99510	0.18932	-0.0111466	-0.0251814	-0.0271051
468	98766	0.205631	-0.0111466	-0.0201502	-0.0271051
469	98022	0.200336	-0.0111466	-0.0198542	-0.0271051
470	97278	0.214345	-0.0111466	-0.0209723	-0.0271051
471	96534	0.214016	-0.0111466	-0.0175195	-0.0271051
472	95790	0.223256	-0.0111466	-0.0168947	-0.0271051
473	95046	0.210202	-0.0111466	-0.0219259	-0.0271051
474	94302	0.21178	-0.0111466	-0.0213998	-0.0271051
475	93558	0.204545	-0.0111466	-0.0273846	-0.0271051
476	92814	0.213227	-0.0111466	-0.023603	-0.0271051
477	92070	0.205894	-0.0111466	-0.022189	-0.0271051
478	91326	0.220231	-0.0111466	-0.0189006	-0.0271051
479	90582	0.23082	-0.0111466	-0.0159082	-0.0271051
480	89838	0.234273	-0.0111466	-0.0183416	-0.0271051
481	89094	0.231445	-0.0111466	-0.0205119	-0.0271051
482	88350	0.22911	-0.0111466	-0.0176839	-0.0271051
483	87606	0.215134	-0.0111466	-0.0186704	-0.0271051
484	86862	0.227926	-0.0111466	-0.0184402	-0.0271051
485	86118	0.23789	-0.0111466	-0.0157109	-0.0271051
486	85374	0.222434	-0.0111466	-0.0142969	-0.0271051
487	84630	0.238745	-0.0111466	-0.0163357	-0.0271051
488	83886	0.262849	-0.0111466	-0.0218602	-0.0271051
489	83142	0.236048	-0.0111466	-0.0147572	-0.0271051
490	82398	0.244039	-0.0111466	-0.0162699	-0.0271051
491	81654	0.23812	-0.0111466	-0.0147901	-0.0271051
492	80910	0.246012	-0.0111466	-0.0208736	-0.0271051
493	80166	0.229899	-0.0111466	-0.0196241	-0.0271051
494	79422	0.236015	-0.0111466	-0.0174866	-0.0271051
495	78678	0.223947	-0.0111466	-0.0153492	-0.0271051
496	77934	0.25078	-0.0111466	-0.0193939	-0.0271051
497	77190	0.239666	-0.0111466	-0.0191966	-0.0271051
498	76446	0.239534	-0.0111466	-0.0175853	-0.0271051
499	75702	0.23664	-0.0111466	-0.0196898	-0.0271051
500	74958	0.237002	-0.0111466	-0.0168289	-0.0271051
501	74214	0.227696	-0.0111466	-0.0248855	-0.0271051
502	73470	0.216482	-0.0111466	-0.0217615	-0.0271051
503	72726	0.211977	-0.0111466	-0.0156451	-0.0271051
504	71982	0.216943	-0.0111466	-0.0189006	-0.0271051
505	71238	0.222763	-0.0111466	-0.0273846	-0.0271051
506	70494	0.230951	-0.0111466	-0.0165001	-0.0271051
507	69750	0.225394	-0.0111466	-0.0245238	-0.0271051
508	69006	0.192247	-0.0111466	-0.0154807	-0.0271051
509	68262	0.207637	-0.0111466	-0.0212025	-0.0271051
510	67518	0.212142	-0.0111466	-0.0208736	-0.0271051
511	66774	0.220034	-0.0111466	-0.0233728	-0.0271051
512	66030	0.204545	-0.0111466	-0.023603	-0.0271051
513	65286	0.205565	-0.0111466	-0.0225507	-0.0271051
514	64542	0.177022	-0.0111466	-0.0180785	-0.0271051
515	63798	0.197607	-0.0111466	-0.0219259	-0.0271051
516	63054	0.190077	-0.0111466	-0.0184074	-0.0271051
517	62310	0.218258	-0.0111466	-0.0238661	-0.0271051
518	61566	0.204578	-0.0111466	-0.0251814	-0.0271051
519	60822	0.212405	-0.0111466	-0.0238003	-0.0271051
520	60078	0.212668	-0.0111466	-0.0200844	-0.0271051
521	59334	0.217403	-0.0111466	-0.01821	-0.0271051
522	58590	0.19057	-0.0111466	-0.0196241	-0.0271051
523	57846	0.229932	-0.0111466	-0.0199529	-0.0271051
524	57102	0.203822	-0.0111466	-0.0184074	-0.0271051
525	56358	0.222073	-0.0111466	-0.0150203	-0.0271051
526	55614	0.230096	-0.0111466	-0.0216957	-0.0271051
527	54870	0.207669	-0.0111466	-0.022485	-0.0271051
528	54126	0.21714	-0.0111466	-0.0195254	-0.0271051
529	53382	0.205433	-0.0111466	-0.0189006	-0.0271051
530	52638	0.195437	-0.0111466	-0.0250499	-0.0271051
531	51894	0.220396	-0.0111466	-0.0251814	-0.0271051
532	51150	0.205269	-0.0111466	-0.0166645	-0.0271051
533	50406	0.214509	-0.0111466	-0.0170591	-0.0271051
534	49662	0.207078	-0.0111466	-0.0167303	-0.0271051
535	48918	0.211977	-0.0111466	-0.0224521	-0.0271051
536	48174	0.217304	-0.0111466	-0.0161055	-0.0271051
537	47430	0.195733	-0.0111466	-0.023044	-0.0271051
538	46686	0.211977	-0.0111466	-0.0229124	-0.0271051
539	45942	0.209182	-0.0111466	-0.0278121	-0.0271051
540	45198	0.201619	-0.0111466	-0.0240305	-0.0271051
541	44454	0.221974	-0.0111466	-0.0220575	-0.0271051
542	43710	0.221579	-0.0111466	-0.0196898	-0.0271051
543	42966	0.200303	-0.0111466	-0.0213998	-0.0271051
544	42222	0.225065	-0.0111466	-0.0213011	-0.0271051
545	41478	0.201093	-0.0111466	-0.0192952	-0.0271051
546	40734	0.212306	-0.0111466	-0.0238332	-0.0271051
547	39990	0.214345	-0.0111466	-0.0215971	-0.0271051
548	39246	0.215496	-0.0111466	-0.0238003	-0.0271051
549	38502	0.219902	-0.0111466	-0.0215971	-0.0271051
550	37758	0.224342	-0.0111466	-0.0227151	-0.0271051
551	37014	0.20129	-0.0111466	-0.0219588	-0.0271051
552	36270	0.209347	-0.0111466	-0.0171578	-0.0271051
553	35526	0.197443	-0.0111466	-0.0177168	-0.0271051
554	34782	0.204611	-0.0111466	-0.0196569	-0.0271051
555	34038	0.225262	-0.0111466	-0.019065	-0.0271051
556	33294	0.22375	-0.0111466	-0.0208408	-0.0271051
557	32550	0.234634	-0.0111466	-0.0149874	-0.0271051
558	31806	0.232497	-0.0111466	-0.0194925	-0.0271051
559	31062	0.219935	-0.0111466	-0.0253787	-0.0271051
560	30318	0.230918	-0.0111466	-0.020775	-0.0271051
561	29574	0.241112	-0.0111466	-0.0158095	-0.0271051
562	28830	0.237035	-0.0111466	-0.0172235	-0.0271051
563	28086	0.229143	-0.0111466	-0.0199529	-0.0271051
564	27342	0.224177	-0.0111466	-0.0172564	-0.0271051
565	26598	0.22444	-0.0111466	-0.0172893	-0.0271051
566	25854	0.214575	-0.0111466	-0.0161712	-0.0271051
567	25110	0.224342	-0.0111466	-0.0159411	-0.0271051
568	24366	0.224605	-0.0111466	-0.016533	-0.0271051
569	23622	0.21497	-0.0111466	-0.0146915	-0.0271051
570	22878	0.210695	-0.0111466	-0.0197556	-0.0271051
571	22134	0.229965	-0.0111466	-0.0196569	-0.0271051
572	21390	0.219541	-0.0111466	-0.0135405	-0.0271051
573	20646	0.22296	-0.0111466	-0.0251814	-0.0271051
574	19902	0.221185	-0.0111466	-0.0178154	-0.0271051
575	19158	0.197804	-0.0111466	-0.0238661	-0.0271051
576	18414	0.195371	-0.0111466	-0.0218602	-0.0271051
577	17670	0.198725	-0.0111466	-0.0143955	-0.0271051
578	16926	0.208557	-0.0111466	-0.0190321	-0.0271051
579	16182	0.20129	-0.0111466	-0.0220575	-0.0271051
580	15438	0.213786	-0.0111466	-0.0214327	-0.0271051
581	14694	0.212207	-0.0111466	-0.0239647	-0.0271051
582	13950	0.207637	-0.0111466	-0.0159739	-0.0271051
583	13206	0.205269	-0.0111466	-0.0177826	-0.0271051
584	12462	0.205335	-0.0111466	-0.0219259	-0.0271051
585	11718	0.207604	-0.0111466	-0.0214984	-0.0271051
586	10974	0.202375	-0.0111466	-0.0215313	-0.0271051
587	10230	0.234996	-0.0111466	-0.0175195	-0.0271051
588	9486	0.221514	-0.0111466	-0.0163686	-0.0271051
589	8742	0.201191	-0.0111466	-0.016796	-0.0271051
590	7998	0.218949	-0.0111466	-0.0211038	-0.0271051
591	7254	0.218192	-0.0111466	-0.023044	-0.0271051
592	6510	0.23276	-0.0111466	-0.0162699	-0.0271051
593	5766	0.223125	-0.0111466	-0.0200844	-0.0271051
594	5022	0.240093	-0.0111466	-0.0186704	-0.0271051
595	4278	0.222829	-0.0111466	-0.0177497	-0.0271051
596	3534	0.234503	-0.0111466	-0.0149545	-0.0271051
597	2790	0.230162	-0.0111466	-0.0194925	-0.0271051
598	2046	0.21224	-0.0111466	-0.0209065	-0.0271051
599	1302	0.22102	-0.0111466	-0.0236688	-0.0271051
600	558	0.231116	-0.0135372	-0.0179141	-0.0306237
