# Filename	2016-10-01\22_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	600 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.246242	-0.0187822	-0.0272531	-0.0369604
428	94860	0.249892	-0.0187822	-0.0290946	-0.0369604
429	95604	0.245618	-0.0187822	-0.0251485	-0.0369604
430	96348	0.235062	-0.0187822	-0.0286014	-0.0369604
431	97092	0.259495	-0.0187822	-0.0254445	-0.0369604
432	97836	0.24884	-0.0187822	-0.0302455	-0.0369604
433	98580	0.25956	-0.0187822	-0.0293248	-0.0369604
434	99324	0.228123	-0.0187822	-0.0228138	-0.0369604
435	100068	0.256535	-0.0187822	-0.0287658	-0.0369604
436	100812	0.268834	-0.0187822	-0.021334	-0.0369604
437	101556	0.259527	-0.0187822	-0.0217944	-0.0369604
438	102300	0.248281	-0.0187822	-0.0338628	-0.0369604
439	103044	0.237232	-0.0187822	-0.0273518	-0.0369604
440	103788	0.243151	-0.0187822	-0.0249512	-0.0369604
441	104532	0.241606	-0.0187822	-0.0253458	-0.0369604
442	105276	0.238613	-0.0187822	-0.0300811	-0.0369604
443	106020	0.234207	-0.0187822	-0.0256418	-0.0369604
444	106764	0.228025	-0.0187822	-0.0299167	-0.0369604
445	107508	0.222073	-0.0187822	-0.0238003	-0.0369604
446	108252	0.238646	-0.0187822	-0.0274833	-0.0369604
447	108996	0.247196	-0.0187822	-0.0296208	-0.0369604
448	109740	0.230195	-0.0187822	-0.0317582	-0.0369604
449	110484	0.213819	-0.0187822	-0.0227809	-0.0369604
450	111228	0.227466	-0.0187822	-0.0200844	-0.0369604
451	111414	0.234338	-0.0187822	-0.0260035	-0.0369604
452	110670	0.228156	-0.0187822	-0.0262337	-0.0369604
453	109926	0.236311	-0.0187822	-0.0262995	-0.0369604
454	109182	0.24713	-0.0187822	-0.0289631	-0.0369604
455	108438	0.252523	-0.0187822	-0.030114	-0.0369604
456	107694	0.254167	-0.0187822	-0.0265626	-0.0369604
457	106950	0.236377	-0.0187822	-0.0319226	-0.0369604
458	106206	0.229504	-0.0187822	-0.0242607	-0.0369604
459	105462	0.240093	-0.0187822	-0.0312649	-0.0369604
460	104718	0.23401	-0.0187822	-0.02699	-0.0369604
461	103974	0.260382	-0.0187822	-0.0247211	-0.0369604
462	103230	0.238876	-0.0187822	-0.0231755	-0.0369604
463	102486	0.257094	-0.0187822	-0.0275162	-0.0369604
464	101742	0.241967	-0.0187822	-0.0271545	-0.0369604
465	100998	0.23835	-0.0187822	-0.0295221	-0.0369604
466	100254	0.231149	-0.0187822	-0.0219588	-0.0369604
467	99510	0.251142	-0.0187822	-0.0220903	-0.0369604
468	98766	0.235884	-0.0187822	-0.0180127	-0.0369604
469	98022	0.259626	-0.0187822	-0.0255103	-0.0369604
470	97278	0.258015	-0.0187822	-0.0229124	-0.0369604
471	96534	0.255318	-0.0187822	-0.0191966	-0.0369604
472	95790	0.246275	-0.0187822	-0.0305415	-0.0369604
473	95046	0.248117	-0.0187822	-0.0271873	-0.0369604
474	94302	0.239337	-0.0187822	-0.025017	-0.0369604
475	93558	0.239666	-0.0187822	-0.0276806	-0.0369604
476	92814	0.246999	-0.0187822	-0.0327118	-0.0369604
477	92070	0.250057	-0.0187822	-0.0249512	-0.0369604
478	91326	0.244894	-0.0187822	-0.0243593	-0.0369604
479	90582	0.24279	-0.0187822	-0.0245566	-0.0369604
480	89838	0.239929	-0.0187822	-0.0222548	-0.0369604
481	89094	0.25009	-0.0187822	-0.0254116	-0.0369604
482	88350	0.232069	-0.0187822	-0.0239647	-0.0369604
483	87606	0.223158	-0.0187822	-0.0278121	-0.0369604
484	86862	0.234996	-0.0187822	-0.0261679	-0.0369604
485	86118	0.240422	-0.0187822	-0.0245895	-0.0369604
486	85374	0.242987	-0.0187822	-0.024162	-0.0369604
487	84630	0.243612	-0.0187822	-0.0265297	-0.0369604
488	83886	0.245519	-0.0187822	-0.0275162	-0.0369604
489	83142	0.239172	-0.0187822	-0.024162	-0.0369604
490	82398	0.233187	-0.0187822	-0.024458	-0.0369604
491	81654	0.257226	-0.0187822	-0.0215642	-0.0369604
492	80910	0.250287	-0.0187822	-0.0280752	-0.0369604
493	80166	0.253575	-0.0187822	-0.0205119	-0.0369604
494	79422	0.270379	-0.0187822	-0.0238003	-0.0369604
495	78678	0.267025	-0.0187822	-0.0318569	-0.0369604
496	77934	0.25351	-0.0187822	-0.0258062	-0.0369604
497	77190	0.260514	-0.0187822	-0.0266941	-0.0369604
498	76446	0.282086	-0.0187822	-0.0281739	-0.0369604
499	75702	0.257094	-0.0187822	-0.0213669	-0.0369604
500	74958	0.245618	-0.0187822	-0.0279108	-0.0369604
501	74214	0.270379	-0.0187822	-0.0213011	-0.0369604
502	73470	0.260843	-0.0187822	-0.0324159	-0.0369604
503	72726	0.265315	-0.0187822	-0.0218602	-0.0369604
504	71982	0.248018	-0.0187822	-0.0277793	-0.0369604
505	71238	0.253345	-0.0187822	-0.0305415	-0.0369604
506	70494	0.244171	-0.0187822	-0.029555	-0.0369604
507	69750	0.262915	-0.0187822	-0.0264639	-0.0369604
508	69006	0.241902	-0.0187822	-0.0184402	-0.0369604
509	68262	0.235654	-0.0187822	-0.0244251	-0.0369604
510	67518	0.254595	-0.0187822	-0.0294892	-0.0369604
511	66774	0.236443	-0.0187822	-0.0274833	-0.0369604
512	66030	0.227794	-0.0187822	-0.0232742	-0.0369604
513	65286	0.2274	-0.0187822	-0.0296536	-0.0369604
514	64542	0.232004	-0.0187822	-0.0260364	-0.0369604
515	63798	0.232661	-0.0187822	-0.0262337	-0.0369604
516	63054	0.231675	-0.0187822	-0.0294892	-0.0369604
517	62310	0.235489	-0.0187822	-0.0248855	-0.0369604
518	61566	0.215134	-0.0187822	-0.0334353	-0.0369604
519	60822	0.225624	-0.0187822	-0.0300811	-0.0369604
520	60078	0.233582	-0.0187822	-0.0248855	-0.0369604
521	59334	0.224605	-0.0187822	-0.0312978	-0.0369604
522	58590	0.210465	-0.0187822	-0.0231097	-0.0369604
523	57846	0.231839	-0.0187822	-0.0345862	-0.0369604
524	57102	0.223848	-0.0187822	-0.032679	-0.0369604
525	56358	0.234733	-0.0187822	-0.0294892	-0.0369604
526	55614	0.240422	-0.0187822	-0.0249512	-0.0369604
527	54870	0.222895	-0.0187822	-0.0325145	-0.0369604
528	54126	0.205433	-0.0187822	-0.0350795	-0.0369604
529	53382	0.236607	-0.0187822	-0.0292919	-0.0369604
530	52638	0.223585	-0.0187822	-0.024162	-0.0369604
531	51894	0.244828	-0.0187822	-0.0300811	-0.0369604
532	51150	0.225624	-0.0187822	-0.0211038	-0.0369604
533	50406	0.229669	-0.0187822	-0.0283054	-0.0369604
534	49662	0.228617	-0.0187822	-0.0210381	-0.0369604
535	48918	0.233812	-0.0187822	-0.0284041	-0.0369604
536	48174	0.237265	-0.0187822	-0.0291604	-0.0369604
537	47430	0.236574	-0.0187822	-0.0286014	-0.0369604
538	46686	0.234996	-0.0187822	-0.023307	-0.0369604
539	45942	0.212569	-0.0187822	-0.0211367	-0.0369604
540	45198	0.227762	-0.0187822	-0.0244251	-0.0369604
541	44454	0.220297	-0.0187822	-0.0261351	-0.0369604
542	43710	0.219771	-0.0187822	-0.0345205	-0.0369604
543	42966	0.225657	-0.0187822	-0.0291604	-0.0369604
544	42222	0.212865	-0.0187822	-0.0253458	-0.0369604
545	41478	0.229208	-0.0187822	-0.0281739	-0.0369604
546	40734	0.246637	-0.0187822	-0.0299167	-0.0369604
547	39990	0.218587	-0.0187822	-0.0243922	-0.0369604
548	39246	0.21474	-0.0187822	-0.0269243	-0.0369604
549	38502	0.211089	-0.0187822	-0.0307059	-0.0369604
550	37758	0.21908	-0.0187822	-0.0332709	-0.0369604
551	37014	0.216351	-0.0187822	-0.0307388	-0.0369604
552	36270	0.190011	-0.0187822	-0.0246224	-0.0369604
553	35526	0.217798	-0.0187822	-0.0246553	-0.0369604
554	34782	0.233418	-0.0187822	-0.0276148	-0.0369604
555	34038	0.239304	-0.0187822	-0.0244909	-0.0369604
556	33294	0.214641	-0.0187822	-0.0263652	-0.0369604
557	32550	0.206223	-0.0187822	-0.0299167	-0.0369604
558	31806	0.208524	-0.0187822	-0.0307388	-0.0369604
559	31062	0.246144	-0.0187822	-0.0222219	-0.0369604
560	30318	0.22273	-0.0187822	-0.0245895	-0.0369604
561	29574	0.228912	-0.0187822	-0.02163	-0.0369604
562	28830	0.230458	-0.0187822	-0.0256089	-0.0369604
563	28086	0.22763	-0.0187822	-0.0287	-0.0369604
564	27342	0.23766	-0.0187822	-0.0293577	-0.0369604
565	26598	0.211418	-0.0187822	-0.0356385	-0.0369604
566	25854	0.216647	-0.0187822	-0.0288315	-0.0369604
567	25110	0.231181	-0.0187822	-0.0287658	-0.0369604
568	24366	0.224144	-0.0187822	-0.0288315	-0.0369604
569	23622	0.214542	-0.0187822	-0.0242278	-0.0369604
570	22878	0.21474	-0.0187822	-0.0282725	-0.0369604
571	22134	0.228025	-0.0187822	-0.0293577	-0.0369604
572	21390	0.221744	-0.0187822	-0.0307388	-0.0369604
573	20646	0.227762	-0.0187822	-0.0222548	-0.0369604
574	19902	0.218455	-0.0187822	-0.0270229	-0.0369604
575	19158	0.186657	-0.0187822	-0.0277135	-0.0369604
576	18414	0.198429	-0.0187822	-0.028996	-0.0369604
577	17670	0.210004	-0.0187822	-0.0307717	-0.0369604
578	16926	0.191852	-0.0187822	-0.0356056	-0.0369604
579	16182	0.216877	-0.0187822	-0.0321857	-0.0369604
580	15438	0.215956	-0.0187822	-0.0322515	-0.0369604
581	14694	0.1957	-0.0187822	-0.0252801	-0.0369604
582	13950	0.214312	-0.0187822	-0.0382692	-0.0369604
583	13206	0.194187	-0.0187822	-0.0322843	-0.0369604
584	12462	0.224375	-0.0187822	-0.0247539	-0.0369604
585	11718	0.200205	-0.0187822	-0.0301469	-0.0369604
586	10974	0.229932	-0.0187822	-0.0253787	-0.0369604
587	10230	0.222665	-0.0187822	-0.0273518	-0.0369604
588	9486	0.217765	-0.0187822	-0.0336655	-0.0369604
589	8742	0.209708	-0.0187822	-0.0312649	-0.0369604
590	7998	0.245552	-0.0187822	-0.0331393	-0.0369604
591	7254	0.229504	-0.0187822	-0.024162	-0.0369604
592	6510	0.238778	-0.0187822	-0.0272531	-0.0369604
593	5766	0.226117	-0.0187822	-0.0252472	-0.0369604
594	5022	0.21303	-0.0187822	-0.0255432	-0.0369604
595	4278	0.22809	-0.0187822	-0.0260364	-0.0369604
596	3534	0.219343	-0.0187822	-0.0346191	-0.0369604
597	2790	0.22717	-0.0187822	-0.024458	-0.0369604
598	2046	0.239008	-0.0187822	-0.0286671	-0.0369604
599	1302	0.217304	-0.0187822	-0.0302455	-0.0369604
600	558	0.217863	-0.0200943	-0.0257076	-0.0399858
