# Filename	18_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-400 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.179521	-0.0239187	-0.0334024	-0.0412288
428	94860	0.20836	-0.0239187	-0.0339614	-0.0412288
429	95604	0.213917	-0.0239187	-0.0337312	-0.0412288
430	96348	0.203066	-0.0239187	-0.0386309	-0.0412288
431	97092	0.213654	-0.0239187	-0.0369867	-0.0412288
432	97836	0.208492	-0.0239187	-0.0386638	-0.0412288
433	98580	0.192017	-0.0239187	-0.0373485	-0.0412288
434	99324	0.21691	-0.0239187	-0.0321857	-0.0412288
435	100068	0.207209	-0.0239187	-0.0347835	-0.0412288
436	100812	0.206716	-0.0239187	-0.0384007	-0.0412288
437	101556	0.211648	-0.0239187	-0.0379404	-0.0412288
438	102300	0.204841	-0.0239187	-0.0402422	-0.0412288
439	103044	0.201158	-0.0239187	-0.0399792	-0.0412288
440	103788	0.200895	-0.0239187	-0.0406697	-0.0412288
441	104532	0.208755	-0.0239187	-0.0387625	-0.0412288
442	105276	0.200731	-0.0239187	-0.0378746	-0.0412288
443	106020	0.213391	-0.0239187	-0.0388282	-0.0412288
444	106764	0.192641	-0.0239187	-0.0401107	-0.0412288
445	107508	0.207439	-0.0239187	-0.0378746	-0.0412288
446	108252	0.200895	-0.0239187	-0.0376115	-0.0412288
447	108996	0.217206	-0.0239187	-0.0386967	-0.0412288
448	109740	0.203921	-0.0239187	-0.0352768	-0.0412288
449	110484	0.209511	-0.0239187	-0.0366579	-0.0412288
450	111228	0.200468	-0.0239187	-0.040308	-0.0412288
451	111414	0.193168	-0.0239187	-0.0364277	-0.0412288
452	110670	0.211385	-0.0239187	-0.0345862	-0.0412288
453	109926	0.182152	-0.0239187	-0.0392886	-0.0412288
454	109182	0.19958	-0.0239187	-0.0349808	-0.0412288
455	108438	0.216449	-0.0239187	-0.0395188	-0.0412288
456	107694	0.197969	-0.0239187	-0.044287	-0.0412288
457	106950	0.198363	-0.0239187	-0.0362304	-0.0412288
458	106206	0.191852	-0.0239187	-0.0422482	-0.0412288
459	105462	0.189715	-0.0239187	-0.0410972	-0.0412288
460	104718	0.203986	-0.0239187	-0.03919	-0.0412288
461	103974	0.204841	-0.0239187	-0.0353425	-0.0412288
462	103230	0.205105	-0.0239187	-0.0351124	-0.0412288
463	102486	0.193266	-0.0239187	-0.0321857	-0.0412288
464	101742	0.204513	-0.0239187	-0.0404724	-0.0412288
465	100998	0.20346	-0.0239187	-0.0399463	-0.0412288
466	100254	0.217798	-0.0239187	-0.0373156	-0.0412288
467	99510	0.189715	-0.0239187	-0.0368881	-0.0412288
468	98766	0.182184	-0.0239187	-0.0326132	-0.0412288
469	98022	0.189781	-0.0239187	-0.0409657	-0.0412288
470	97278	0.211616	-0.0239187	-0.038039	-0.0412288
471	96534	0.194746	-0.0239187	-0.0375787	-0.0412288
472	95790	0.211681	-0.0239187	-0.0355399	-0.0412288
473	95046	0.192543	-0.0239187	-0.0335668	-0.0412288
474	94302	0.195338	-0.0239187	-0.0362962	-0.0412288
475	93558	0.207143	-0.0239187	-0.0301798	-0.0412288
476	92814	0.209083	-0.0239187	-0.0426099	-0.0412288
477	92070	0.204776	-0.0239187	-0.0420509	-0.0412288
478	91326	0.218751	-0.0239187	-0.0365264	-0.0412288
479	90582	0.203789	-0.0239187	-0.0365593	-0.0412288
480	89838	0.200895	-0.0239187	-0.0352768	-0.0412288
481	89094	0.197278	-0.0239187	-0.0398805	-0.0412288
482	88350	0.201849	-0.0239187	-0.036921	-0.0412288
483	87606	0.188268	-0.0239187	-0.0396832	-0.0412288
484	86862	0.197574	-0.0239187	-0.0373485	-0.0412288
485	86118	0.20254	-0.0239187	-0.0390584	-0.0412288
486	85374	0.215364	-0.0239187	-0.0424455	-0.0412288
487	84630	0.214575	-0.0239187	-0.0415905	-0.0412288
488	83886	0.208327	-0.0239187	-0.0353754	-0.0412288
489	83142	0.207965	-0.0239187	-0.0344547	-0.0412288
490	82398	0.183467	-0.0239187	-0.0386309	-0.0412288
491	81654	0.20175	-0.0239187	-0.0370196	-0.0412288
492	80910	0.207965	-0.0239187	-0.0395517	-0.0412288
493	80166	0.227564	-0.0239187	-0.0373813	-0.0412288
494	79422	0.206749	-0.0239187	-0.0388282	-0.0412288
495	78678	0.201224	-0.0239187	-0.0394201	-0.0412288
496	77934	0.200731	-0.0239187	-0.040604	-0.0412288
497	77190	0.20083	-0.0239187	-0.0341258	-0.0412288
498	76446	0.20471	-0.0239187	-0.0361318	-0.0412288
499	75702	0.205203	-0.0239187	-0.0451091	-0.0412288
500	74958	0.21589	-0.0239187	-0.0348822	-0.0412288
501	74214	0.201158	-0.0239187	-0.0396175	-0.0412288
502	73470	0.213424	-0.0239187	-0.0384007	-0.0412288
503	72726	0.204776	-0.0239187	-0.0349151	-0.0412288
504	71982	0.204874	-0.0239187	-0.0369867	-0.0412288
505	71238	0.205039	-0.0239187	-0.0407026	-0.0412288
506	70494	0.213589	-0.0239187	-0.0412945	-0.0412288
507	69750	0.214509	-0.0239187	-0.0360331	-0.0412288
508	69006	0.212405	-0.0239187	-0.0365921	-0.0412288
509	68262	0.205072	-0.0239187	-0.0348822	-0.0412288
510	67518	0.210695	-0.0239187	-0.0334682	-0.0412288
511	66774	0.225854	-0.0239187	-0.0369539	-0.0412288
512	66030	0.214476	-0.0239187	-0.0319555	-0.0412288
513	65286	0.219705	-0.0239187	-0.0360989	-0.0412288
514	64542	0.215233	-0.0239187	-0.0344876	-0.0412288
515	63798	0.22181	-0.0239187	-0.0335339	-0.0412288
516	63054	0.216219	-0.0239187	-0.0348164	-0.0412288
517	62310	0.229735	-0.0239187	-0.0359673	-0.0412288
518	61566	0.230162	-0.0239187	-0.0358687	-0.0412288
519	60822	0.210793	-0.0239187	-0.0398805	-0.0412288
520	60078	0.230063	-0.0239187	-0.0379733	-0.0412288
521	59334	0.205433	-0.0239187	-0.037184	-0.0412288
522	58590	0.20961	-0.0239187	-0.0373156	-0.0412288
523	57846	0.231675	-0.0239187	-0.0341916	-0.0412288
524	57102	0.209314	-0.0239187	-0.0300811	-0.0412288
525	56358	0.229899	-0.0239187	-0.039453	-0.0412288
526	55614	0.228978	-0.0239187	-0.0335339	-0.0412288
527	54870	0.236739	-0.0239187	-0.040308	-0.0412288
528	54126	0.223224	-0.0239187	-0.0299825	-0.0412288
529	53382	0.199843	-0.0239187	-0.0330736	-0.0412288
530	52638	0.211057	-0.0239187	-0.0350137	-0.0412288
531	51894	0.212273	-0.0239187	-0.0343231	-0.0412288
532	51150	0.215101	-0.0239187	-0.0344218	-0.0412288
533	50406	0.2396	-0.0239187	-0.0345862	-0.0412288
534	49662	0.208426	-0.0239187	-0.0360331	-0.0412288
535	48918	0.22056	-0.0239187	-0.0333695	-0.0412288
536	48174	0.230754	-0.0239187	-0.0360989	-0.0412288
537	47430	0.203427	-0.0239187	-0.0336655	-0.0412288
538	46686	0.199218	-0.0239187	-0.0409657	-0.0412288
539	45942	0.204019	-0.0239187	-0.0368552	-0.0412288
540	45198	0.220987	-0.0239187	-0.0383679	-0.0412288
541	44454	0.232069	-0.0239187	-0.0359016	-0.0412288
542	43710	0.229603	-0.0239187	-0.0353425	-0.0412288
543	42966	0.212372	-0.0239187	-0.0373813	-0.0412288
544	42222	0.212471	-0.0239187	-0.0351781	-0.0412288
545	41478	0.242198	-0.0239187	-0.0367566	-0.0412288
546	40734	0.224802	-0.0239187	-0.0354083	-0.0412288
547	39990	0.234832	-0.0239187	-0.0393215	-0.0412288
548	39246	0.242066	-0.0239187	-0.0305415	-0.0412288
549	38502	0.213358	-0.0239187	-0.0342903	-0.0412288
550	37758	0.245256	-0.0239187	-0.0363619	-0.0412288
551	37014	0.233779	-0.0239187	-0.0353425	-0.0412288
552	36270	0.222928	-0.0239187	-0.0304757	-0.0412288
553	35526	0.210859	-0.0239187	-0.0375129	-0.0412288
554	34782	0.218718	-0.0239187	-0.0359016	-0.0412288
555	34038	0.214378	-0.0239187	-0.0378746	-0.0412288
556	33294	0.211648	-0.0239187	-0.043432	-0.0412288
557	32550	0.223848	-0.0239187	-0.0395846	-0.0412288
558	31806	0.234864	-0.0239187	-0.0400449	-0.0412288
559	31062	0.220001	-0.0239187	-0.0325145	-0.0412288
560	30318	0.21395	-0.0239187	-0.0375129	-0.0412288
561	29574	0.21908	-0.0239187	-0.0309361	-0.0412288
562	28830	0.205828	-0.0239187	-0.0341587	-0.0412288
563	28086	0.241474	-0.0239187	-0.0322186	-0.0412288
564	27342	0.235884	-0.0239187	-0.0327447	-0.0412288
565	26598	0.228321	-0.0239187	-0.0367894	-0.0412288
566	25854	0.215594	-0.0239187	-0.0354412	-0.0412288
567	25110	0.222303	-0.0239187	-0.0303771	-0.0412288
568	24366	0.194056	-0.0239187	-0.0328763	-0.0412288
569	23622	0.208722	-0.0239187	-0.0360989	-0.0412288
570	22878	0.238975	-0.0239187	-0.0334353	-0.0412288
571	22134	0.212865	-0.0239187	-0.0391242	-0.0412288
572	21390	0.229307	-0.0239187	-0.0311663	-0.0412288
573	20646	0.208722	-0.0239187	-0.0362304	-0.0412288
574	19902	0.201323	-0.0239187	-0.0377102	-0.0412288
575	19158	0.211057	-0.0239187	-0.0363619	-0.0412288
576	18414	0.202309	-0.0239187	-0.0350466	-0.0412288
577	17670	0.194779	-0.0239187	-0.0341916	-0.0412288
578	16926	0.205795	-0.0239187	-0.0361975	-0.0412288
579	16182	0.223717	-0.0239187	-0.039453	-0.0412288
580	15438	0.212964	-0.0239187	-0.0350137	-0.0412288
581	14694	0.233187	-0.0239187	-0.0344218	-0.0412288
582	13950	0.222993	-0.0239187	-0.0421495	-0.0412288
583	13206	0.222303	-0.0239187	-0.0354412	-0.0412288
584	12462	0.248873	-0.0239187	-0.0360002	-0.0412288
585	11718	0.236344	-0.0239187	-0.031824	-0.0412288
586	10974	0.23618	-0.0239187	-0.0358358	-0.0412288
587	10230	0.221875	-0.0239187	-0.034356	-0.0412288
588	9486	0.252852	-0.0239187	-0.0349479	-0.0412288
589	8742	0.22444	-0.0239187	-0.0335011	-0.0412288
590	7998	0.219672	-0.0239187	-0.0435635	-0.0412288
591	7254	0.219212	-0.0239187	-0.0345533	-0.0412288
592	6510	0.221908	-0.0239187	-0.0399463	-0.0412288
593	5766	0.218686	-0.0239187	-0.0317253	-0.0412288
594	5022	0.215825	-0.0239187	-0.035507	-0.0412288
595	4278	0.216121	-0.0239187	-0.0340272	-0.0412288
596	3534	0.194647	-0.0239187	-0.0322186	-0.0412288
597	2790	0.215233	-0.0239187	-0.0331722	-0.0412288
598	2046	0.225887	-0.0239187	-0.0343889	-0.0412288
599	1302	0.185769	-0.0239187	-0.0350795	-0.0412288
600	558	0.247788	-0.0213011	-0.0400121	-0.0412255
