# Filename	2016-10-01\34_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	-3000 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.242198	-0.0199365	-0.0372827	-0.0417944
427	94116	0.244006	-0.0199365	-0.0332051	-0.0417944
428	94860	0.235555	-0.0199365	-0.0349479	-0.0417944
429	95604	0.243579	-0.0199365	-0.0328105	-0.0417944
430	96348	0.250583	-0.0199365	-0.0346191	-0.0417944
431	97092	0.268176	-0.0199365	-0.035507	-0.0417944
432	97836	0.247591	-0.0199365	-0.0357043	-0.0417944
433	98580	0.271629	-0.0199365	-0.0330078	-0.0417944
434	99324	0.24986	-0.0199365	-0.0334024	-0.0417944
435	100068	0.278962	-0.0199365	-0.0331722	-0.0417944
436	100812	0.247459	-0.0199365	-0.0348493	-0.0417944
437	101556	0.257193	-0.0199365	-0.0354741	-0.0417944
438	102300	0.274227	-0.0199365	-0.0344876	-0.0417944
439	103044	0.270905	-0.0199365	-0.0318569	-0.0417944
440	103788	0.271399	-0.0199365	-0.0310676	-0.0417944
441	104532	0.262454	-0.0199365	-0.0325474	-0.0417944
442	105276	0.276759	-0.0199365	-0.0392228	-0.0417944
443	106020	0.269952	-0.0199365	-0.0353425	-0.0417944
444	106764	0.266598	-0.0199365	-0.0345862	-0.0417944
445	107508	0.275805	-0.0199365	-0.0353754	-0.0417944
446	108252	0.275476	-0.0199365	-0.0386638	-0.0417944
447	108996	0.270182	-0.0199365	-0.0330736	-0.0417944
448	109740	0.282283	-0.0199365	-0.0330407	-0.0417944
449	110484	0.268768	-0.0199365	-0.0360002	-0.0417944
450	111228	0.277482	-0.0199365	-0.0298509	-0.0417944
451	111414	0.264065	-0.0199365	-0.0318569	-0.0417944
452	110670	0.27666	-0.0199365	-0.0332051	-0.0417944
453	109926	0.268077	-0.0199365	-0.032383	-0.0417944
454	109182	0.268275	-0.0199365	-0.031528	-0.0417944
455	108438	0.266663	-0.0199365	-0.0330407	-0.0417944
456	107694	0.277614	-0.0199365	-0.028996	-0.0417944
457	106950	0.273437	-0.0199365	-0.0300154	-0.0417944
458	106206	0.265348	-0.0199365	-0.0307388	-0.0417944
459	105462	0.25351	-0.0199365	-0.030114	-0.0417944
460	104718	0.273898	-0.0199365	-0.032679	-0.0417944
461	103974	0.277186	-0.0199365	-0.0286671	-0.0417944
462	103230	0.266663	-0.0199365	-0.029555	-0.0417944
463	102486	0.266959	-0.0199365	-0.0340272	-0.0417944
464	101742	0.267814	-0.0199365	-0.0343889	-0.0417944
465	100998	0.259495	-0.0199365	-0.0277135	-0.0417944
466	100254	0.258968	-0.0199365	-0.0280094	-0.0417944
467	99510	0.264263	-0.0199365	-0.0314623	-0.0417944
468	98766	0.253181	-0.0199365	-0.0336326	-0.0417944
469	98022	0.264	-0.0199365	-0.033797	-0.0417944
470	97278	0.269426	-0.0199365	-0.0325145	-0.0417944
471	96534	0.264197	-0.0199365	-0.0302127	-0.0417944
472	95790	0.272188	-0.0199365	-0.0293906	-0.0417944
473	95046	0.261205	-0.0199365	-0.0334682	-0.0417944
474	94302	0.264361	-0.0199365	-0.0334024	-0.0417944
475	93558	0.252622	-0.0199365	-0.0384336	-0.0417944
476	92814	0.263145	-0.0199365	-0.031528	-0.0417944
477	92070	0.271201	-0.0199365	-0.0312321	-0.0417944
478	91326	0.269031	-0.0199365	-0.0301798	-0.0417944
479	90582	0.26446	-0.0199365	-0.031824	-0.0417944
480	89838	0.262651	-0.0199365	-0.0368223	-0.0417944
481	89094	0.254792	-0.0199365	-0.0301798	-0.0417944
482	88350	0.271695	-0.0199365	-0.0339943	-0.0417944
483	87606	0.271662	-0.0199365	-0.0360002	-0.0417944
484	86862	0.272418	-0.0199365	-0.0297194	-0.0417944
485	86118	0.270675	-0.0199365	-0.0368881	-0.0417944
486	85374	0.269919	-0.0199365	-0.0296536	-0.0417944
487	84630	0.262586	-0.0199365	-0.0298838	-0.0417944
488	83886	0.262224	-0.0199365	-0.0308375	-0.0417944
489	83142	0.275542	-0.0199365	-0.0343889	-0.0417944
490	82398	0.256831	-0.0199365	-0.0341258	-0.0417944
491	81654	0.255549	-0.0199365	-0.0345205	-0.0417944
492	80910	0.265479	-0.0199365	-0.0349151	-0.0417944
493	80166	0.249892	-0.0199365	-0.0338957	-0.0417944
494	79422	0.26321	-0.0199365	-0.0330407	-0.0417944
495	78678	0.268571	-0.0199365	-0.0373485	-0.0417944
496	77934	0.245059	-0.0199365	-0.034093	-0.0417944
497	77190	0.263112	-0.0199365	-0.0362962	-0.0417944
498	76446	0.241737	-0.0199365	-0.0287987	-0.0417944
499	75702	0.253773	-0.0199365	-0.0335997	-0.0417944
500	74958	0.255417	-0.0199365	-0.0293248	-0.0417944
501	74214	0.254398	-0.0199365	-0.0370854	-0.0417944
502	73470	0.258771	-0.0199365	-0.0349479	-0.0417944
503	72726	0.252589	-0.0199365	-0.0372169	-0.0417944
504	71982	0.236081	-0.0199365	-0.0314294	-0.0417944
505	71238	0.245026	-0.0199365	-0.0350137	-0.0417944
506	70494	0.246473	-0.0199365	-0.0301469	-0.0417944
507	69750	0.22296	-0.0199365	-0.0363619	-0.0417944
508	69006	0.24565	-0.0199365	-0.0381377	-0.0417944
509	68262	0.256009	-0.0199365	-0.0356385	-0.0417944
510	67518	0.237693	-0.0199365	-0.0413603	-0.0417944
511	66774	0.251964	-0.0199365	-0.0298181	-0.0417944
512	66030	0.23618	-0.0199365	-0.034652	-0.0417944
513	65286	0.228123	-0.0199365	-0.0379075	-0.0417944
514	64542	0.251504	-0.0199365	-0.035507	-0.0417944
515	63798	0.237429	-0.0199365	-0.0379075	-0.0417944
516	63054	0.263375	-0.0199365	-0.0369867	-0.0417944
517	62310	0.265414	-0.0199365	-0.0335668	-0.0417944
518	61566	0.270215	-0.0199365	-0.0367566	-0.0417944
519	60822	0.248544	-0.0199365	-0.0331064	-0.0417944
520	60078	0.253247	-0.0199365	-0.0331064	-0.0417944
521	59334	0.246637	-0.0199365	-0.0328434	-0.0417944
522	58590	0.253148	-0.0199365	-0.0327118	-0.0417944
523	57846	0.269162	-0.0199365	-0.0382034	-0.0417944
524	57102	0.263506	-0.0199365	-0.0376444	-0.0417944
525	56358	0.255285	-0.0199365	-0.0305744	-0.0417944
526	55614	0.265611	-0.0199365	-0.0346849	-0.0417944
527	54870	0.257817	-0.0199365	-0.0337641	-0.0417944
528	54126	0.256897	-0.0199365	-0.0288644	-0.0417944
529	53382	0.264953	-0.0199365	-0.0353097	-0.0417944
530	52638	0.263737	-0.0199365	-0.0374471	-0.0417944
531	51894	0.262125	-0.0199365	-0.0339943	-0.0417944
532	51150	0.272845	-0.0199365	-0.0310676	-0.0417944
533	50406	0.253049	-0.0199365	-0.0313307	-0.0417944
534	49662	0.250188	-0.0199365	-0.0400449	-0.0417944
535	48918	0.249465	-0.0199365	-0.0349479	-0.0417944
536	48174	0.242	-0.0199365	-0.0327776	-0.0417944
537	47430	0.254726	-0.0199365	-0.0323501	-0.0417944
538	46686	0.234601	-0.0199365	-0.0340601	-0.0417944
539	45942	0.2542	-0.0199365	-0.0341916	-0.0417944
540	45198	0.257226	-0.0199365	-0.0388282	-0.0417944
541	44454	0.248182	-0.0199365	-0.0324159	-0.0417944
542	43710	0.252359	-0.0199365	-0.0316596	-0.0417944
543	42966	0.239666	-0.0199365	-0.032942	-0.0417944
544	42222	0.241671	-0.0199365	-0.0324488	-0.0417944
545	41478	0.237923	-0.0199365	-0.0372498	-0.0417944
546	40734	0.251537	-0.0199365	-0.0320213	-0.0417944
547	39990	0.260021	-0.0199365	-0.0311663	-0.0417944
548	39246	0.237594	-0.0199365	-0.0349808	-0.0417944
549	38502	0.24736	-0.0199365	-0.0320542	-0.0417944
550	37758	0.232332	-0.0199365	-0.0338957	-0.0417944
551	37014	0.237495	-0.0199365	-0.0354083	-0.0417944
552	36270	0.242198	-0.0199365	-0.0330078	-0.0417944
553	35526	0.257554	-0.0199365	-0.0374142	-0.0417944
554	34782	0.244763	-0.0199365	-0.0313636	-0.0417944
555	34038	0.248873	-0.0199365	-0.0365264	-0.0417944
556	33294	0.246111	-0.0199365	-0.0345862	-0.0417944
557	32550	0.229504	-0.0199365	-0.0342903	-0.0417944
558	31806	0.252359	-0.0199365	-0.0341916	-0.0417944
559	31062	0.235522	-0.0199365	-0.0331064	-0.0417944
560	30318	0.234141	-0.0199365	-0.0321199	-0.0417944
561	29574	0.240784	-0.0199365	-0.0352768	-0.0417944
562	28830	0.248774	-0.0199365	-0.0379733	-0.0417944
563	28086	0.256469	-0.0199365	-0.0294892	-0.0417944
564	27342	0.245519	-0.0199365	-0.0330736	-0.0417944
565	26598	0.238975	-0.0199365	-0.0410643	-0.0417944
566	25854	0.243283	-0.0199365	-0.0321199	-0.0417944
567	25110	0.252556	-0.0199365	-0.0348164	-0.0417944
568	24366	0.242855	-0.0199365	-0.0340601	-0.0417944
569	23622	0.237429	-0.0199365	-0.0337641	-0.0417944
570	22878	0.233977	-0.0199365	-0.0363291	-0.0417944
571	22134	0.23858	-0.0199365	-0.034652	-0.0417944
572	21390	0.234141	-0.0199365	-0.0351781	-0.0417944
573	20646	0.231247	-0.0199365	-0.0353754	-0.0417944
574	19902	0.23299	-0.0199365	-0.0339614	-0.0417944
575	19158	0.230327	-0.0199365	-0.03748	-0.0417944
576	18414	0.242822	-0.0199365	-0.0339943	-0.0417944
577	17670	0.258508	-0.0199365	-0.0352439	-0.0417944
578	16926	0.249761	-0.0199365	-0.0340272	-0.0417944
579	16182	0.245453	-0.0199365	-0.0323501	-0.0417944
580	15438	0.236048	-0.0199365	-0.0347835	-0.0417944
581	14694	0.256371	-0.0199365	-0.0279108	-0.0417944
582	13950	0.248742	-0.0199365	-0.0295879	-0.0417944
583	13206	0.239008	-0.0199365	-0.0336326	-0.0417944
584	12462	0.247656	-0.0199365	-0.0321528	-0.0417944
585	11718	0.254167	-0.0199365	-0.0306073	-0.0417944
586	10974	0.244993	-0.0199365	-0.0367894	-0.0417944
587	10230	0.247229	-0.0199365	-0.0344876	-0.0417944
588	9486	0.259725	-0.0199365	-0.0349151	-0.0417944
589	8742	0.233549	-0.0199365	-0.0372169	-0.0417944
590	7998	0.238778	-0.0199365	-0.03577	-0.0417944
591	7254	0.242066	-0.0199365	-0.0271873	-0.0417944
592	6510	0.232004	-0.0199365	-0.0315938	-0.0417944
593	5766	0.236574	-0.0199365	-0.0342245	-0.0417944
594	5022	0.24815	-0.0199365	-0.0349479	-0.0417944
595	4278	0.255581	-0.0199365	-0.0347178	-0.0417944
596	3534	0.257752	-0.0199365	-0.036066	-0.0417944
597	2790	0.249037	-0.0199365	-0.0402422	-0.0417944
598	2046	0.263145	-0.0199365	-0.0311334	-0.0417944
599	1302	0.257785	-0.0199365	-0.0351781	-0.0417944
600	558	0.237528	-0.0167895	-0.0340272	-0.036727
