# Filename	2016-10-01\16_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	300 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.219113	-0.0188414	-0.028141	-0.0391308
427	94116	0.233582	-0.0188414	-0.0308046	-0.0391308
428	94860	0.239468	-0.0188414	-0.0274833	-0.0391308
429	95604	0.234503	-0.0188414	-0.0291933	-0.0391308
430	96348	0.236739	-0.0188414	-0.0301469	-0.0391308
431	97092	0.224638	-0.0188414	-0.0245238	-0.0391308
432	97836	0.238745	-0.0188414	-0.0301469	-0.0391308
433	98580	0.206683	-0.0188414	-0.0328434	-0.0391308
434	99324	0.225624	-0.0188414	-0.0359345	-0.0391308
435	100068	0.235851	-0.0188414	-0.0344218	-0.0391308
436	100812	0.219113	-0.0188414	-0.0274175	-0.0391308
437	101556	0.237331	-0.0188414	-0.0346849	-0.0391308
438	102300	0.22181	-0.0188414	-0.0272531	-0.0391308
439	103044	0.228814	-0.0188414	-0.0296536	-0.0391308
440	103788	0.215726	-0.0188414	-0.034356	-0.0391308
441	104532	0.210596	-0.0188414	-0.0330407	-0.0391308
442	105276	0.208327	-0.0188414	-0.0312321	-0.0391308
443	106020	0.231609	-0.0188414	-0.0280752	-0.0391308
444	106764	0.220396	-0.0188414	-0.0276806	-0.0391308
445	107508	0.210037	-0.0188414	-0.0286671	-0.0391308
446	108252	0.210826	-0.0188414	-0.0289302	-0.0391308
447	108996	0.216088	-0.0188414	-0.0257405	-0.0391308
448	109740	0.201553	-0.0188414	-0.0335997	-0.0391308
449	110484	0.208722	-0.0188414	-0.0331722	-0.0391308
450	111228	0.193069	-0.0188414	-0.0369867	-0.0391308
451	111414	0.202408	-0.0188414	-0.0323172	-0.0391308
452	110670	0.187709	-0.0188414	-0.0360331	-0.0391308
453	109926	0.18498	-0.0188414	-0.0299825	-0.0391308
454	109182	0.185275	-0.0188414	-0.0290946	-0.0391308
455	108438	0.190438	-0.0188414	-0.0314623	-0.0391308
456	107694	0.198626	-0.0188414	-0.0325145	-0.0391308
457	106950	0.170543	-0.0188414	-0.0296208	-0.0391308
458	106206	0.212503	-0.0188414	-0.0308046	-0.0391308
459	105462	0.188432	-0.0188414	-0.0332051	-0.0391308
460	104718	0.189287	-0.0188414	-0.0336984	-0.0391308
461	103974	0.193266	-0.0188414	-0.0314294	-0.0391308
462	103230	0.191162	-0.0188414	-0.0287329	-0.0391308
463	102486	0.159988	-0.0188414	-0.0335997	-0.0391308
464	101742	0.179619	-0.0188414	-0.0338628	-0.0391308
465	100998	0.182152	-0.0188414	-0.0321857	-0.0391308
466	100254	0.191096	-0.0188414	-0.0341916	-0.0391308
467	99510	0.212964	-0.0188414	-0.0287	-0.0391308
468	98766	0.179948	-0.0188414	-0.0295221	-0.0391308
469	98022	0.202046	-0.0188414	-0.0330078	-0.0391308
470	97278	0.193924	-0.0188414	-0.0305744	-0.0391308
471	96534	0.193168	-0.0188414	-0.0287329	-0.0391308
472	95790	0.194384	-0.0188414	-0.028996	-0.0391308
473	95046	0.18225	-0.0188414	-0.0322186	-0.0391308
474	94302	0.18692	-0.0188414	-0.0314623	-0.0391308
475	93558	0.22352	-0.0188414	-0.028996	-0.0391308
476	92814	0.204282	-0.0188414	-0.0271216	-0.0391308
477	92070	0.194088	-0.0188414	-0.0290288	-0.0391308
478	91326	0.199613	-0.0188414	-0.0281081	-0.0391308
479	90582	0.190274	-0.0188414	-0.029259	-0.0391308
480	89838	0.196982	-0.0188414	-0.0296865	-0.0391308
481	89094	0.199712	-0.0188414	-0.0324159	-0.0391308
482	88350	0.207439	-0.0188414	-0.0325474	-0.0391308
483	87606	0.200468	-0.0188414	-0.032383	-0.0391308
484	86862	0.215989	-0.0188414	-0.0333366	-0.0391308
485	86118	0.188958	-0.0188414	-0.0317582	-0.0391308
486	85374	0.205433	-0.0188414	-0.0372169	-0.0391308
487	84630	0.171234	-0.0188414	-0.0327118	-0.0391308
488	83886	0.192609	-0.0188414	-0.0339285	-0.0391308
489	83142	0.205302	-0.0188414	-0.0364277	-0.0391308
490	82398	0.201849	-0.0188414	-0.0310019	-0.0391308
491	81654	0.188432	-0.0188414	-0.032383	-0.0391308
492	80910	0.199218	-0.0188414	-0.0277793	-0.0391308
493	80166	0.192576	-0.0188414	-0.0287329	-0.0391308
494	79422	0.196555	-0.0188414	-0.0296208	-0.0391308
495	78678	0.208952	-0.0188414	-0.0279108	-0.0391308
496	77934	0.197936	-0.0188414	-0.0364606	-0.0391308
497	77190	0.183697	-0.0188414	-0.0336984	-0.0391308
498	76446	0.196292	-0.0188414	-0.0363619	-0.0391308
499	75702	0.198199	-0.0188414	-0.0307717	-0.0391308
500	74958	0.217765	-0.0188414	-0.0327447	-0.0391308
501	74214	0.191589	-0.0188414	-0.0321528	-0.0391308
502	73470	0.211418	-0.0188414	-0.0305744	-0.0391308
503	72726	0.180474	-0.0188414	-0.0284698	-0.0391308
504	71982	0.179587	-0.0188414	-0.0270558	-0.0391308
505	71238	0.1835	-0.0188414	-0.0309361	-0.0391308
506	70494	0.194615	-0.0188414	-0.0291275	-0.0391308
507	69750	0.200402	-0.0188414	-0.0350795	-0.0391308
508	69006	0.20688	-0.0188414	-0.0326132	-0.0391308
509	68262	0.216219	-0.0188414	-0.0302127	-0.0391308
510	67518	0.21372	-0.0188414	-0.0326132	-0.0391308
511	66774	0.208722	-0.0188414	-0.0259706	-0.0391308
512	66030	0.223322	-0.0188414	-0.0263652	-0.0391308
513	65286	0.21224	-0.0188414	-0.0292261	-0.0391308
514	64542	0.212832	-0.0188414	-0.0280094	-0.0391308
515	63798	0.21885	-0.0188414	-0.0296865	-0.0391308
516	63054	0.187018	-0.0188414	-0.0282725	-0.0391308
517	62310	0.206749	-0.0188414	-0.0282067	-0.0391308
518	61566	0.221053	-0.0188414	-0.0245566	-0.0391308
519	60822	0.201356	-0.0188414	-0.0293906	-0.0391308
520	60078	0.22375	-0.0188414	-0.0319555	-0.0391308
521	59334	0.21589	-0.0188414	-0.0216957	-0.0391308
522	58590	0.224901	-0.0188414	-0.027845	-0.0391308
523	57846	0.210793	-0.0188414	-0.025872	-0.0391308
524	57102	0.210991	-0.0188414	-0.0264968	-0.0391308
525	56358	0.201553	-0.0188414	-0.0306402	-0.0391308
526	55614	0.194483	-0.0188414	-0.0301469	-0.0391308
527	54870	0.212766	-0.0188414	-0.025576	-0.0391308
528	54126	0.207439	-0.0188414	-0.0323172	-0.0391308
529	53382	0.215167	-0.0188414	-0.0275162	-0.0391308
530	52638	0.209412	-0.0188414	-0.0290288	-0.0391308
531	51894	0.201717	-0.0188414	-0.0294892	-0.0391308
532	51150	0.222467	-0.0188414	-0.0203475	-0.0391308
533	50406	0.222928	-0.0188414	-0.0307717	-0.0391308
534	49662	0.19662	-0.0188414	-0.0267599	-0.0391308
535	48918	0.208985	-0.0188414	-0.0319884	-0.0391308
536	48174	0.224835	-0.0188414	-0.0217286	-0.0391308
537	47430	0.241277	-0.0188414	-0.0283054	-0.0391308
538	46686	0.241869	-0.0188414	-0.0262666	-0.0391308
539	45942	0.210169	-0.0188414	-0.0272531	-0.0391308
540	45198	0.230294	-0.0188414	-0.0295879	-0.0391308
541	44454	0.234996	-0.0188414	-0.0243922	-0.0391308
542	43710	0.233483	-0.0188414	-0.0279108	-0.0391308
543	42966	0.217995	-0.0188414	-0.032942	-0.0391308
544	42222	0.235029	-0.0188414	-0.0324817	-0.0391308
545	41478	0.236772	-0.0188414	-0.0315609	-0.0391308
546	40734	0.21668	-0.0188414	-0.0299167	-0.0391308
547	39990	0.234799	-0.0188414	-0.0260693	-0.0391308
548	39246	0.221744	-0.0188414	-0.0265626	-0.0391308
549	38502	0.235391	-0.0188414	-0.0248526	-0.0391308
550	37758	0.205664	-0.0188414	-0.0283054	-0.0391308
551	37014	0.252129	-0.0188414	-0.0271216	-0.0391308
552	36270	0.215759	-0.0188414	-0.0309361	-0.0391308
553	35526	0.223651	-0.0188414	-0.0292919	-0.0391308
554	34782	0.222138	-0.0188414	-0.0273518	-0.0391308
555	34038	0.210826	-0.0188414	-0.0296865	-0.0391308
556	33294	0.230754	-0.0188414	-0.0290617	-0.0391308
557	32550	0.22911	-0.0188414	-0.0297523	-0.0391308
558	31806	0.1908	-0.0188414	-0.0294235	-0.0391308
559	31062	0.223421	-0.0188414	-0.0291275	-0.0391308
560	30318	0.224539	-0.0188414	-0.0311992	-0.0391308
561	29574	0.215956	-0.0188414	-0.0285356	-0.0391308
562	28830	0.201126	-0.0188414	-0.0308375	-0.0391308
563	28086	0.199843	-0.0188414	-0.0322186	-0.0391308
564	27342	0.191523	-0.0188414	-0.0290288	-0.0391308
565	26598	0.204414	-0.0188414	-0.0331393	-0.0391308
566	25854	0.203395	-0.0188414	-0.0342574	-0.0391308
567	25110	0.218423	-0.0188414	-0.0280094	-0.0391308
568	24366	0.21497	-0.0188414	-0.0287329	-0.0391308
569	23622	0.21395	-0.0188414	-0.0309361	-0.0391308
570	22878	0.205203	-0.0188414	-0.0361318	-0.0391308
571	22134	0.210366	-0.0188414	-0.0273846	-0.0391308
572	21390	0.177482	-0.0188414	-0.0278121	-0.0391308
573	20646	0.216384	-0.0188414	-0.0271216	-0.0391308
574	19902	0.208459	-0.0188414	-0.0268256	-0.0391308
575	19158	0.21691	-0.0188414	-0.0287	-0.0391308
576	18414	0.203329	-0.0188414	-0.0300154	-0.0391308
577	17670	0.198988	-0.0188414	-0.0270558	-0.0391308
578	16926	0.185045	-0.0188414	-0.0294563	-0.0391308
579	16182	0.195831	-0.0188414	-0.0280752	-0.0391308
580	15438	0.187347	-0.0188414	-0.0300154	-0.0391308
581	14694	0.223914	-0.0188414	-0.0270229	-0.0391308
582	13950	0.201948	-0.0188414	-0.0250499	-0.0391308
583	13206	0.2323	-0.0188414	-0.0299825	-0.0391308
584	12462	0.210596	-0.0188414	-0.0300482	-0.0391308
585	11718	0.199087	-0.0188414	-0.0288315	-0.0391308
586	10974	0.201981	-0.0188414	-0.0269572	-0.0391308
587	10230	0.218521	-0.0188414	-0.0240963	-0.0391308
588	9486	0.238317	-0.0188414	-0.027286	-0.0391308
589	8742	0.244236	-0.0188414	-0.0348164	-0.0391308
590	7998	0.236739	-0.0188414	-0.0299167	-0.0391308
591	7254	0.247558	-0.0188414	-0.0333695	-0.0391308
592	6510	0.249103	-0.0188414	-0.027582	-0.0391308
593	5766	0.252622	-0.0188414	-0.0241949	-0.0391308
594	5022	0.248051	-0.0188414	-0.0298509	-0.0391308
595	4278	0.221842	-0.0188414	-0.0285356	-0.0391308
596	3534	0.2542	-0.0188414	-0.0282067	-0.0391308
597	2790	0.237397	-0.0188414	-0.0277135	-0.0391308
598	2046	0.253575	-0.0188414	-0.0239318	-0.0391308
599	1302	0.248577	-0.0188414	-0.0274504	-0.0391308
600	558	0.245453	-0.0207125	-0.0248197	-0.0382824
