# Filename	2016-10-01\15_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-300 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.208294	-0.0174932	-0.0390255	-0.0409953
428	94860	0.19935	-0.0174932	-0.0349479	-0.0409953
429	95604	0.202112	-0.0174932	-0.0349151	-0.0409953
430	96348	0.217831	-0.0174932	-0.0328434	-0.0409953
431	97092	0.211648	-0.0174932	-0.0315609	-0.0409953
432	97836	0.196357	-0.0174932	-0.0351124	-0.0409953
433	98580	0.201027	-0.0174932	-0.0323172	-0.0409953
434	99324	0.216252	-0.0174932	-0.0356714	-0.0409953
435	100068	0.20859	-0.0174932	-0.0339943	-0.0409953
436	100812	0.195963	-0.0174932	-0.0327447	-0.0409953
437	101556	0.203756	-0.0174932	-0.0293248	-0.0409953
438	102300	0.197081	-0.0174932	-0.0353425	-0.0409953
439	103044	0.217962	-0.0174932	-0.0401107	-0.0409953
440	103788	0.196061	-0.0174932	-0.0337312	-0.0409953
441	104532	0.177975	-0.0174932	-0.0328763	-0.0409953
442	105276	0.199547	-0.0174932	-0.0316267	-0.0409953
443	106020	0.188498	-0.0174932	-0.0320213	-0.0409953
444	106764	0.221546	-0.0174932	-0.0323501	-0.0409953
445	107508	0.19912	-0.0174932	-0.0371183	-0.0409953
446	108252	0.197508	-0.0174932	-0.0322186	-0.0409953
447	108996	0.212503	-0.0174932	-0.0351781	-0.0409953
448	109740	0.203691	-0.0174932	-0.0348822	-0.0409953
449	110484	0.194417	-0.0174932	-0.0352439	-0.0409953
450	111228	0.198166	-0.0174932	-0.038894	-0.0409953
451	111414	0.192543	-0.0174932	-0.0315609	-0.0409953
452	110670	0.195765	-0.0174932	-0.0347506	-0.0409953
453	109926	0.202507	-0.0174932	-0.033797	-0.0409953
454	109182	0.200797	-0.0174932	-0.0273846	-0.0409953
455	108438	0.200172	-0.0174932	-0.0365921	-0.0409953
456	107694	0.207735	-0.0174932	-0.033797	-0.0409953
457	106950	0.18613	-0.0174932	-0.034356	-0.0409953
458	106206	0.210629	-0.0174932	-0.0362633	-0.0409953
459	105462	0.214871	-0.0174932	-0.0280094	-0.0409953
460	104718	0.220692	-0.0174932	-0.0345862	-0.0409953
461	103974	0.212503	-0.0174932	-0.0348493	-0.0409953
462	103230	0.216614	-0.0174932	-0.0294563	-0.0409953
463	102486	0.235456	-0.0174932	-0.0321199	-0.0409953
464	101742	0.224868	-0.0174932	-0.0373813	-0.0409953
465	100998	0.215594	-0.0174932	-0.034356	-0.0409953
466	100254	0.217436	-0.0174932	-0.038039	-0.0409953
467	99510	0.221514	-0.0174932	-0.0382363	-0.0409953
468	98766	0.214213	-0.0174932	-0.0322515	-0.0409953
469	98022	0.203263	-0.0174932	-0.0371183	-0.0409953
470	97278	0.212964	-0.0174932	-0.0316924	-0.0409953
471	96534	0.206025	-0.0174932	-0.0314623	-0.0409953
472	95790	0.212306	-0.0174932	-0.0316267	-0.0409953
473	95046	0.19912	-0.0174932	-0.0312321	-0.0409953
474	94302	0.208163	-0.0174932	-0.0366908	-0.0409953
475	93558	0.195733	-0.0174932	-0.0360989	-0.0409953
476	92814	0.205466	-0.0174932	-0.0319884	-0.0409953
477	92070	0.216384	-0.0174932	-0.0340601	-0.0409953
478	91326	0.20152	-0.0174932	-0.0339614	-0.0409953
479	90582	0.228452	-0.0174932	-0.033238	-0.0409953
480	89838	0.196818	-0.0174932	-0.0365921	-0.0409953
481	89094	0.191195	-0.0174932	-0.0341258	-0.0409953
482	88350	0.206288	-0.0174932	-0.0374142	-0.0409953
483	87606	0.208294	-0.0174932	-0.0333695	-0.0409953
484	86862	0.217041	-0.0174932	-0.0322843	-0.0409953
485	86118	0.225262	-0.0174932	-0.0338299	-0.0409953
486	85374	0.222697	-0.0174932	-0.034093	-0.0409953
487	84630	0.230557	-0.0174932	-0.0330078	-0.0409953
488	83886	0.230096	-0.0174932	-0.0296536	-0.0409953
489	83142	0.230886	-0.0174932	-0.0341587	-0.0409953
490	82398	0.236936	-0.0174932	-0.0374471	-0.0409953
491	81654	0.224934	-0.0174932	-0.0327118	-0.0409953
492	80910	0.242263	-0.0174932	-0.0368881	-0.0409953
493	80166	0.243053	-0.0174932	-0.0370854	-0.0409953
494	79422	0.222928	-0.0174932	-0.0381377	-0.0409953
495	78678	0.215825	-0.0174932	-0.0306402	-0.0409953
496	77934	0.213753	-0.0174932	-0.0312321	-0.0409953
497	77190	0.229767	-0.0174932	-0.0298838	-0.0409953
498	76446	0.218751	-0.0174932	-0.0293577	-0.0409953
499	75702	0.214674	-0.0174932	-0.0334682	-0.0409953
500	74958	0.213621	-0.0174932	-0.0350466	-0.0409953
501	74214	0.22444	-0.0174932	-0.0351452	-0.0409953
502	73470	0.218094	-0.0174932	-0.029259	-0.0409953
503	72726	0.205368	-0.0174932	-0.031528	-0.0409953
504	71982	0.207045	-0.0174932	-0.0292261	-0.0409953
505	71238	0.197344	-0.0174932	-0.037776	-0.0409953
506	70494	0.228222	-0.0174932	-0.0344876	-0.0409953
507	69750	0.219409	-0.0174932	-0.0317911	-0.0409953
508	69006	0.236838	-0.0174932	-0.0286342	-0.0409953
509	68262	0.202934	-0.0174932	-0.0304757	-0.0409953
510	67518	0.225394	-0.0174932	-0.0354741	-0.0409953
511	66774	0.206288	-0.0174932	-0.0392886	-0.0409953
512	66030	0.214049	-0.0174932	-0.0356056	-0.0409953
513	65286	0.193398	-0.0174932	-0.0305086	-0.0409953
514	64542	0.218291	-0.0174932	-0.0296536	-0.0409953
515	63798	0.194023	-0.0174932	-0.0384336	-0.0409953
516	63054	0.229702	-0.0174932	-0.0388611	-0.0409953
517	62310	0.210399	-0.0174932	-0.0373485	-0.0409953
518	61566	0.216515	-0.0174932	-0.0321199	-0.0409953
519	60822	0.222993	-0.0174932	-0.0349151	-0.0409953
520	60078	0.222697	-0.0174932	-0.0333037	-0.0409953
521	59334	0.202112	-0.0174932	-0.0357372	-0.0409953
522	58590	0.231346	-0.0174932	-0.0374471	-0.0409953
523	57846	0.209741	-0.0174932	-0.036921	-0.0409953
524	57102	0.218784	-0.0174932	-0.0378746	-0.0409953
525	56358	0.215068	-0.0174932	-0.033797	-0.0409953
526	55614	0.206551	-0.0174932	-0.0372498	-0.0409953
527	54870	0.198955	-0.0174932	-0.0324817	-0.0409953
528	54126	0.241376	-0.0174932	-0.0309361	-0.0409953
529	53382	0.235818	-0.0174932	-0.037184	-0.0409953
530	52638	0.234601	-0.0174932	-0.0312978	-0.0409953
531	51894	0.232957	-0.0174932	-0.029259	-0.0409953
532	51150	0.213457	-0.0174932	-0.036066	-0.0409953
533	50406	0.239402	-0.0174932	-0.0362633	-0.0409953
534	49662	0.227663	-0.0174932	-0.0323501	-0.0409953
535	48918	0.223881	-0.0174932	-0.0370196	-0.0409953
536	48174	0.200402	-0.0174932	-0.0352768	-0.0409953
537	47430	0.236213	-0.0174932	-0.0342903	-0.0409953
538	46686	0.233714	-0.0174932	-0.0293248	-0.0409953
539	45942	0.234799	-0.0174932	-0.0358029	-0.0409953
540	45198	0.219179	-0.0174932	-0.0362962	-0.0409953
541	44454	0.215331	-0.0174932	-0.032383	-0.0409953
542	43710	0.217008	-0.0174932	-0.0321857	-0.0409953
543	42966	0.23858	-0.0174932	-0.0296536	-0.0409953
544	42222	0.224539	-0.0174932	-0.0311663	-0.0409953
545	41478	0.247591	-0.0174932	-0.0358687	-0.0409953
546	40734	0.237101	-0.0174932	-0.0367566	-0.0409953
547	39990	0.232069	-0.0174932	-0.0386309	-0.0409953
548	39246	0.209478	-0.0174932	-0.036066	-0.0409953
549	38502	0.217962	-0.0174932	-0.0342574	-0.0409953
550	37758	0.196949	-0.0174932	-0.0349479	-0.0409953
551	37014	0.208492	-0.0174932	-0.0328434	-0.0409953
552	36270	0.211352	-0.0174932	-0.0345533	-0.0409953
553	35526	0.237331	-0.0174932	-0.0350795	-0.0409953
554	34782	0.203131	-0.0174932	-0.0310676	-0.0409953
555	34038	0.222993	-0.0174932	-0.0366579	-0.0409953
556	33294	0.192543	-0.0174932	-0.0297852	-0.0409953
557	32550	0.210432	-0.0174932	-0.0312978	-0.0409953
558	31806	0.239567	-0.0174932	-0.0313307	-0.0409953
559	31062	0.212701	-0.0174932	-0.0324817	-0.0409953
560	30318	0.213391	-0.0174932	-0.0336655	-0.0409953
561	29574	0.228781	-0.0174932	-0.0329749	-0.0409953
562	28830	0.243743	-0.0174932	-0.0358029	-0.0409953
563	28086	0.213062	-0.0174932	-0.0299825	-0.0409953
564	27342	0.244236	-0.0174932	-0.036921	-0.0409953
565	26598	0.224703	-0.0174932	-0.0350466	-0.0409953
566	25854	0.214115	-0.0174932	-0.0338957	-0.0409953
567	25110	0.238449	-0.0174932	-0.0347506	-0.0409953
568	24366	0.235391	-0.0174932	-0.0364606	-0.0409953
569	23622	0.237857	-0.0174932	-0.0282725	-0.0409953
570	22878	0.248117	-0.0174932	-0.0294235	-0.0409953
571	22134	0.214246	-0.0174932	-0.0373156	-0.0409953
572	21390	0.206814	-0.0174932	-0.0358358	-0.0409953
573	20646	0.241178	-0.0174932	-0.0397161	-0.0409953
574	19902	0.217765	-0.0174932	-0.0321199	-0.0409953
575	19158	0.205499	-0.0174932	-0.0359673	-0.0409953
576	18414	0.224111	-0.0174932	-0.0304757	-0.0409953
577	17670	0.234864	-0.0174932	-0.0367237	-0.0409953
578	16926	0.234963	-0.0174932	-0.0327776	-0.0409953
579	16182	0.199185	-0.0174932	-0.0328105	-0.0409953
580	15438	0.212569	-0.0174932	-0.0366908	-0.0409953
581	14694	0.224177	-0.0174932	-0.034652	-0.0409953
582	13950	0.224473	-0.0174932	-0.0356385	-0.0409953
583	13206	0.206354	-0.0174932	-0.0345205	-0.0409953
584	12462	0.225591	-0.0174932	-0.0300482	-0.0409953
585	11718	0.220987	-0.0174932	-0.0337312	-0.0409953
586	10974	0.207768	-0.0174932	-0.0339614	-0.0409953
587	10230	0.215463	-0.0174932	-0.0306402	-0.0409953
588	9486	0.228222	-0.0174932	-0.0373485	-0.0409953
589	8742	0.207538	-0.0174932	-0.03577	-0.0409953
590	7998	0.211385	-0.0174932	-0.0356714	-0.0409953
591	7254	0.219837	-0.0174932	-0.0316596	-0.0409953
592	6510	0.239205	-0.0174932	-0.0333366	-0.0409953
593	5766	0.229965	-0.0174932	-0.030969	-0.0409953
594	5022	0.225098	-0.0174932	-0.0315938	-0.0409953
595	4278	0.224769	-0.0174932	-0.0354412	-0.0409953
596	3534	0.232004	-0.0174932	-0.0338628	-0.0409953
597	2790	0.225558	-0.0174932	-0.0321528	-0.0409953
598	2046	0.244927	-0.0174932	-0.0326461	-0.0409953
599	1302	0.251471	-0.0174932	-0.0311334	-0.0409953
600	558	0.230491	-0.020729	-0.0349479	-0.0413439
