# Filename	2016-10-01\39_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365888.5 GHz
# DL-100	365872.6 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.226808	-0.02065	-0.0262337	-0.0414951
442	105276	0.229274	-0.02065	-0.0217615	-0.0414951
443	106020	0.250024	-0.02065	-0.0300154	-0.0414951
444	106764	0.253477	-0.02065	-0.0226494	-0.0414951
445	107508	0.230984	-0.02065	-0.0209723	-0.0414951
446	108252	0.240882	-0.02065	-0.0195912	-0.0414951
447	108996	0.250386	-0.02065	-0.0229453	-0.0414951
448	109740	0.244269	-0.02065	-0.0204462	-0.0414951
449	110484	0.240816	-0.02065	-0.0255103	-0.0414951
450	111228	0.253674	-0.02065	-0.0225178	-0.0414951
451	111414	0.251142	-0.02065	-0.0249841	-0.0414951
452	110670	0.244532	-0.02065	-0.0218273	-0.0414951
453	109926	0.242461	-0.02065	-0.0181772	-0.0414951
454	109182	0.239435	-0.02065	-0.0292919	-0.0414951
455	108438	0.242099	-0.02065	-0.0284041	-0.0414951
456	107694	0.250616	-0.02065	-0.0240963	-0.0414951
457	106950	0.248939	-0.02065	-0.0201173	-0.0414951
458	106206	0.238284	-0.02065	-0.0216629	-0.0414951
459	105462	0.238679	-0.02065	-0.0235372	-0.0414951
460	104718	0.237035	-0.02065	-0.0205119	-0.0414951
461	103974	0.252392	-0.02065	-0.0215642	-0.0414951
462	103230	0.246308	-0.02065	-0.0288315	-0.0414951
463	102486	0.226019	-0.02065	-0.0287329	-0.0414951
464	101742	0.242329	-0.02065	-0.0194268	-0.0414951
465	100998	0.242592	-0.02065	-0.0334024	-0.0414951
466	100254	0.24473	-0.02065	-0.0259378	-0.0414951
467	99510	0.252392	-0.02065	-0.023603	-0.0414951
468	98766	0.244499	-0.02065	-0.0253787	-0.0414951
469	98022	0.256831	-0.02065	-0.0233399	-0.0414951
470	97278	0.23276	-0.02065	-0.0284369	-0.0414951
471	96534	0.250616	-0.02065	-0.0243264	-0.0414951
472	95790	0.248446	-0.02065	-0.0205448	-0.0414951
473	95046	0.262125	-0.02065	-0.0264968	-0.0414951
474	94302	0.254792	-0.02065	-0.0275162	-0.0414951
475	93558	0.242395	-0.02065	-0.0213998	-0.0414951
476	92814	0.240685	-0.02065	-0.0310019	-0.0414951
477	92070	0.23059	-0.02065	-0.0263652	-0.0414951
478	91326	0.23858	-0.02065	-0.0244251	-0.0414951
479	90582	0.245716	-0.02065	-0.0268914	-0.0414951
480	89838	0.239107	-0.02065	-0.024458	-0.0414951
481	89094	0.229472	-0.02065	-0.0246882	-0.0414951
482	88350	0.25055	-0.02065	-0.0220246	-0.0414951
483	87606	0.230886	-0.02065	-0.0266612	-0.0414951
484	86862	0.23322	-0.02065	-0.0260364	-0.0414951
485	86118	0.228748	-0.02065	-0.0286342	-0.0414951
486	85374	0.223552	-0.02065	-0.0287987	-0.0414951
487	84630	0.24279	-0.02065	-0.025313	-0.0414951
488	83886	0.226972	-0.02065	-0.025017	-0.0414951
489	83142	0.233812	-0.02065	-0.0236688	-0.0414951
490	82398	0.237068	-0.02065	-0.0289631	-0.0414951
491	81654	0.244993	-0.02065	-0.027845	-0.0414951
492	80910	0.215068	-0.02065	-0.0232742	-0.0414951
493	80166	0.231609	-0.02065	-0.0231755	-0.0414951
494	79422	0.231445	-0.02065	-0.0213011	-0.0414951
495	78678	0.248215	-0.02065	-0.0257733	-0.0414951
496	77934	0.238547	-0.02065	-0.0292919	-0.0414951
497	77190	0.235391	-0.02065	-0.0190979	-0.0414951
498	76446	0.247459	-0.02065	-0.020216	-0.0414951
499	75702	0.262586	-0.02065	-0.0176839	-0.0414951
500	74958	0.249564	-0.02065	-0.0207092	-0.0414951
501	74214	0.249531	-0.02065	-0.0209723	-0.0414951
502	73470	0.252885	-0.02065	-0.0211038	-0.0414951
503	72726	0.271596	-0.02065	-0.0202488	-0.0414951
504	71982	0.252425	-0.02065	-0.0225507	-0.0414951
505	71238	0.254332	-0.02065	-0.0217944	-0.0414951
506	70494	0.252326	-0.02065	-0.0244909	-0.0414951
507	69750	0.240323	-0.02065	-0.0200187	-0.0414951
508	69006	0.255022	-0.02065	-0.0183416	-0.0414951
509	68262	0.254365	-0.02065	-0.0169605	-0.0414951
510	67518	0.235851	-0.02065	-0.0197227	-0.0414951
511	66774	0.24713	-0.02065	-0.0209065	-0.0414951
512	66030	0.24838	-0.02065	-0.0345205	-0.0414951
513	65286	0.252655	-0.02065	-0.028996	-0.0414951
514	64542	0.246144	-0.02065	-0.0266612	-0.0414951
515	63798	0.242658	-0.02065	-0.0231426	-0.0414951
516	63054	0.240225	-0.02065	-0.0236359	-0.0414951
517	62310	0.233746	-0.02065	-0.0296208	-0.0414951
518	61566	0.227531	-0.02065	-0.0263981	-0.0414951
519	60822	0.234338	-0.02065	-0.0217944	-0.0414951
520	60078	0.225295	-0.02065	-0.0172235	-0.0414951
521	59334	0.233385	-0.02065	-0.0275491	-0.0414951
522	58590	0.212076	-0.02065	-0.030673	-0.0414951
523	57846	0.209807	-0.02065	-0.0305744	-0.0414951
524	57102	0.205499	-0.02065	-0.0296536	-0.0414951
525	56358	0.203427	-0.02065	-0.0320542	-0.0414951
526	55614	0.211089	-0.02065	-0.0276148	-0.0414951
527	54870	0.212734	-0.02065	-0.0297523	-0.0414951
528	54126	0.229406	-0.02065	-0.0334682	-0.0414951
529	53382	0.234503	-0.02065	-0.0266612	-0.0414951
530	52638	0.223717	-0.02065	-0.0262666	-0.0414951
531	51894	0.210596	-0.02065	-0.0262008	-0.0414951
532	51150	0.216088	-0.02065	-0.0315609	-0.0414951
533	50406	0.224013	-0.02065	-0.0282067	-0.0414951
534	49662	0.225986	-0.02065	-0.0262995	-0.0414951
535	48918	0.22934	-0.02065	-0.0281739	-0.0414951
536	48174	0.233977	-0.02065	-0.0254116	-0.0414951
537	47430	0.232793	-0.02065	-0.0246882	-0.0414951
538	46686	0.217008	-0.02065	-0.0228796	-0.0414951
539	45942	0.22204	-0.02065	-0.0232742	-0.0414951
540	45198	0.232497	-0.02065	-0.0323172	-0.0414951
541	44454	0.233352	-0.02065	-0.0211696	-0.0414951
542	43710	0.231149	-0.02065	-0.023603	-0.0414951
543	42966	0.238975	-0.02065	-0.0215971	-0.0414951
544	42222	0.227498	-0.02065	-0.0287987	-0.0414951
545	41478	0.22592	-0.02065	-0.0308046	-0.0414951
546	40734	0.218817	-0.02065	-0.0242936	-0.0414951
547	39990	0.206716	-0.02065	-0.0257076	-0.0414951
548	39246	0.217896	-0.02065	-0.0277793	-0.0414951
549	38502	0.224177	-0.02065	-0.0211038	-0.0414951
550	37758	0.211616	-0.02065	-0.0199858	-0.0414951
551	37014	0.21737	-0.02065	-0.0244251	-0.0414951
552	36270	0.2176	-0.02065	-0.0220246	-0.0414951
553	35526	0.221185	-0.02065	-0.0286014	-0.0414951
554	34782	0.206782	-0.02065	-0.0285685	-0.0414951
555	34038	0.213753	-0.02065	-0.023307	-0.0414951
556	33294	0.20494	-0.02065	-0.023603	-0.0414951
557	32550	0.215627	-0.02065	-0.0230769	-0.0414951
558	31806	0.212931	-0.02065	-0.0296536	-0.0414951
559	31062	0.224572	-0.02065	-0.0257076	-0.0414951
560	30318	0.209807	-0.02065	-0.0208079	-0.0414951
561	29574	0.188202	-0.02065	-0.0241291	-0.0414951
562	28830	0.19616	-0.02065	-0.0257733	-0.0414951
563	28086	0.201783	-0.02065	-0.0263981	-0.0414951
564	27342	0.199087	-0.02065	-0.0293906	-0.0414951
565	26598	0.194878	-0.02065	-0.0274175	-0.0414951
566	25854	0.211188	-0.02065	-0.0265954	-0.0414951
567	25110	0.200271	-0.02065	-0.0318897	-0.0414951
568	24366	0.203756	-0.02065	-0.0289302	-0.0414951
569	23622	0.190109	-0.02065	-0.0262995	-0.0414951
570	22878	0.188827	-0.02065	-0.0284369	-0.0414951
571	22134	0.184223	-0.02065	-0.0299825	-0.0414951
572	21390	0.19491	-0.02065	-0.0267927	-0.0414951
573	20646	0.186328	-0.02065	-0.0293248	-0.0414951
574	19902	0.199087	-0.02065	-0.0355727	-0.0414951
575	19158	0.20859	-0.02065	-0.0280423	-0.0414951
576	18414	0.20129	-0.02065	-0.0341587	-0.0414951
577	17670	0.205532	-0.02065	-0.0285356	-0.0414951
578	16926	0.206157	-0.02065	-0.0339285	-0.0414951
579	16182	0.195733	-0.02065	-0.0283054	-0.0414951
580	15438	0.215594	-0.02065	-0.0293906	-0.0414951
581	14694	0.205828	-0.02065	-0.0305415	-0.0414951
582	13950	0.227203	-0.02065	-0.021893	-0.0414951
583	13206	0.215167	-0.02065	-0.0265626	-0.0414951
584	12462	0.207604	-0.02065	-0.0237345	-0.0414951
585	11718	0.203099	-0.02065	-0.0279437	-0.0414951
586	10974	0.202244	-0.02065	-0.0254445	-0.0414951
587	10230	0.191425	-0.02065	-0.0287	-0.0414951
588	9486	0.203033	-0.02065	-0.0264639	-0.0414951
589	8742	0.202901	-0.02065	-0.0284698	-0.0414951
590	7998	0.196719	-0.02065	-0.0339943	-0.0414951
591	7254	0.210826	-0.02065	-0.0315938	-0.0414951
592	6510	0.210004	-0.02065	-0.0251814	-0.0414951
593	5766	0.207045	-0.02065	-0.0295221	-0.0414951
594	5022	0.193102	-0.02065	-0.032383	-0.0414951
595	4278	0.202967	-0.02065	-0.0263981	-0.0414951
596	3534	0.210202	-0.02065	-0.0332709	-0.0414951
597	2790	0.204315	-0.02065	-0.0267927	-0.0414951
598	2046	0.201126	-0.02065	-0.0298838	-0.0414951
599	1302	0.200205	-0.02065	-0.0234057	-0.0414951
600	558	0.22227	-0.0192031	-0.0190979	-0.0388447
