# Filename	2016-10-01\3_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset. +10 mV Bottom Offset
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.018 V ; MW: +0.018 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.21668	-0.00836461	-0.0143955	-0.0273649
427	94116	0.219475	-0.00836461	-0.0161384	-0.0273649
428	94860	0.223454	-0.00836461	-0.0179799	-0.0273649
429	95604	0.217008	-0.00836461	-0.0129486	-0.0273649
430	96348	0.229965	-0.00836461	-0.0218602	-0.0273649
431	97092	0.200961	-0.00836461	-0.0192952	-0.0273649
432	97836	0.217831	-0.00836461	-0.0138036	-0.0273649
433	98580	0.225624	-0.00836461	-0.0205448	-0.0273649
434	99324	0.227531	-0.00836461	-0.0180127	-0.0273649
435	100068	0.228123	-0.00836461	-0.0228796	-0.0273649
436	100812	0.218653	-0.00836461	-0.0173222	-0.0273649
437	101556	0.223125	-0.00836461	-0.0221232	-0.0273649
438	102300	0.224079	-0.00836461	-0.0129157	-0.0273649
439	103044	0.220132	-0.00836461	-0.0171578	-0.0273649
440	103788	0.226808	-0.00836461	-0.0177497	-0.0273649
441	104532	0.249925	-0.00836461	-0.0135405	-0.0273649
442	105276	0.238054	-0.00836461	-0.0146586	-0.0273649
443	106020	0.22375	-0.00836461	-0.017651	-0.0273649
444	106764	0.208788	-0.00836461	-0.0211696	-0.0273649
445	107508	0.223289	-0.00836461	-0.0111071	-0.0273649
446	108252	0.224901	-0.00836461	-0.0136721	-0.0273649
447	108996	0.227203	-0.00836461	-0.019361	-0.0273649
448	109740	0.223684	-0.00836461	-0.0184731	-0.0273649
449	110484	0.224407	-0.00836461	-0.0149545	-0.0273649
450	111228	0.223815	-0.00836461	-0.013968	-0.0273649
451	111414	0.230918	-0.00836461	-0.0109427	-0.0273649
452	110670	0.222434	-0.00836461	-0.0152834	-0.0273649
453	109926	0.210563	-0.00836461	-0.0160068	-0.0273649
454	109182	0.197475	-0.00836461	-0.0118635	-0.0273649
455	108438	0.226512	-0.00836461	-0.0146915	-0.0273649
456	107694	0.220692	-0.00836461	-0.020775	-0.0273649
457	106950	0.214509	-0.00836461	-0.0223534	-0.0273649
458	106206	0.220494	-0.00836461	-0.0143626	-0.0273649
459	105462	0.206584	-0.00836461	-0.0196241	-0.0273649
460	104718	0.207801	-0.00836461	-0.017651	-0.0273649
461	103974	0.215956	-0.00836461	-0.0155465	-0.0273649
462	103230	0.211583	-0.00836461	-0.0213011	-0.0273649
463	102486	0.223684	-0.00836461	-0.0190321	-0.0273649
464	101742	0.212306	-0.00836461	-0.0175524	-0.0273649
465	100998	0.231872	-0.00836461	-0.011436	-0.0273649
466	100254	0.229965	-0.00836461	-0.00982466	-0.0273649
467	99510	0.201323	-0.00836461	-0.0178154	-0.0273649
468	98766	0.226808	-0.00836461	-0.0143955	-0.0273649
469	98022	0.227696	-0.00836461	-0.0196898	-0.0273649
470	97278	0.23424	-0.00836461	-0.0155136	-0.0273649
471	96534	0.228781	-0.00836461	-0.0222219	-0.0273649
472	95790	0.24348	-0.00836461	-0.0205777	-0.0273649
473	95046	0.254036	-0.00836461	-0.0158424	-0.0273649
474	94302	0.245091	-0.00836461	-0.017092	-0.0273649
475	93558	0.234569	-0.00836461	-0.0196898	-0.0273649
476	92814	0.251208	-0.00836461	-0.0200844	-0.0273649
477	92070	0.226939	-0.00836461	-0.0161055	-0.0273649
478	91326	0.252786	-0.00836461	-0.0161712	-0.0273649
479	90582	0.264723	-0.00836461	-0.0103837	-0.0273649
480	89838	0.25693	-0.00836461	-0.0191966	-0.0273649
481	89094	0.235654	-0.00836461	-0.0139351	-0.0273649
482	88350	0.249465	-0.00836461	-0.0164672	-0.0273649
483	87606	0.240192	-0.00836461	-0.0123896	-0.0273649
484	86862	0.241902	-0.00836461	-0.0117977	-0.0273649
485	86118	0.254332	-0.00836461	-0.0137707	-0.0273649
486	85374	0.243217	-0.00836461	-0.0110414	-0.0273649
487	84630	0.262882	-0.00836461	-0.0129815	-0.0273649
488	83886	0.245486	-0.00836461	-0.0129815	-0.0273649
489	83142	0.231412	-0.00836461	-0.0168618	-0.0273649
490	82398	0.236015	-0.00836461	-0.0177497	-0.0273649
491	81654	0.245782	-0.00836461	-0.0161384	-0.0273649
492	80910	0.243908	-0.00836461	-0.0140338	-0.0273649
493	80166	0.246538	-0.00836461	-0.0195254	-0.0273649
494	79422	0.248182	-0.00836461	-0.0161384	-0.0273649
495	78678	0.240751	-0.00836461	-0.020479	-0.0273649
496	77934	0.239402	-0.00836461	-0.0103179	-0.0273649
497	77190	0.237199	-0.00836461	-0.0169933	-0.0273649
498	76446	0.249892	-0.00836461	-0.0197556	-0.0273649
499	75702	0.231708	-0.00836461	-0.0185389	-0.0273649
500	74958	0.247755	-0.00836461	-0.0190321	-0.0273649
501	74214	0.229472	-0.00836461	-0.0207421	-0.0273649
502	73470	0.226709	-0.00836461	-0.0124225	-0.0273649
503	72726	0.233286	-0.00836461	-0.0147244	-0.0273649
504	71982	0.231971	-0.00836461	-0.0110414	-0.0273649
505	71238	0.227696	-0.00836461	-0.0189993	-0.0273649
506	70494	0.214115	-0.00836461	-0.022485	-0.0273649
507	69750	0.213457	-0.00836461	-0.0211696	-0.0273649
508	69006	0.203921	-0.00836461	-0.0191966	-0.0273649
509	68262	0.217008	-0.00836461	-0.0178483	-0.0273649
510	67518	0.235128	-0.00836461	-0.0139351	-0.0273649
511	66774	0.218949	-0.00836461	-0.0216957	-0.0273649
512	66030	0.217502	-0.00836461	-0.0204462	-0.0273649
513	65286	0.228518	-0.00836461	-0.0228467	-0.0273649
514	64542	0.227762	-0.00836461	-0.0132117	-0.0273649
515	63798	0.232431	-0.00836461	-0.00880526	-0.0273649
516	63054	0.239962	-0.00836461	-0.0203475	-0.0273649
517	62310	0.217173	-0.00836461	-0.0200187	-0.0273649
518	61566	0.21839	-0.00836461	-0.0165659	-0.0273649
519	60822	0.248807	-0.00836461	-0.0173551	-0.0273649
520	60078	0.216778	-0.00836461	-0.0187033	-0.0273649
521	59334	0.244631	-0.00836461	-0.0169605	-0.0273649
522	58590	0.220889	-0.00836461	-0.0174208	-0.0273649
523	57846	0.228715	-0.00836461	-0.0164672	-0.0273649
524	57102	0.237035	-0.00836461	-0.0159739	-0.0273649
525	56358	0.232793	-0.00836461	-0.0163686	-0.0273649
526	55614	0.248347	-0.00836461	-0.0174208	-0.0273649
527	54870	0.260777	-0.00836461	-0.0141982	-0.0273649
528	54126	0.253214	-0.00836461	-0.0231755	-0.0273649
529	53382	0.230327	-0.00836461	-0.014823	-0.0273649
530	52638	0.241244	-0.00836461	-0.0178812	-0.0273649
531	51894	0.25009	-0.00836461	-0.0146586	-0.0273649
532	51150	0.248314	-0.00836461	-0.0158753	-0.0273649
533	50406	0.234404	-0.00836461	-0.0149217	-0.0273649
534	49662	0.247887	-0.00836461	-0.0202488	-0.0273649
535	48918	0.232826	-0.00836461	-0.0162041	-0.0273649
536	48174	0.240488	-0.00836461	-0.0186375	-0.0273649
537	47430	0.257489	-0.00836461	-0.0146257	-0.0273649
538	46686	0.238482	-0.00836461	-0.0196569	-0.0273649
539	45942	0.240159	-0.00836461	-0.0200515	-0.0273649
540	45198	0.234832	-0.00836461	-0.0200844	-0.0273649
541	44454	0.238284	-0.00836461	-0.0169605	-0.0273649
542	43710	0.219869	-0.00836461	-0.0201173	-0.0273649
543	42966	0.234864	-0.00836461	-0.0202488	-0.0273649
544	42222	0.246505	-0.00836461	-0.01992	-0.0273649
545	41478	0.230031	-0.00836461	-0.0181772	-0.0273649
546	40734	0.215299	-0.00836461	-0.0188348	-0.0273649
547	39990	0.239698	-0.00836461	-0.0149545	-0.0273649
548	39246	0.250978	-0.00836461	-0.0166645	-0.0273649
549	38502	0.249103	-0.00836461	-0.0145928	-0.0273649
550	37758	0.257127	-0.00836461	-0.0138694	-0.0273649
551	37014	0.245124	-0.00836461	-0.0111071	-0.0273649
552	36270	0.2347	-0.00836461	-0.0175195	-0.0273649
553	35526	0.253444	-0.00836461	-0.0189664	-0.0273649
554	34782	0.229176	-0.00836461	-0.0186375	-0.0273649
555	34038	0.251372	-0.00836461	-0.0145928	-0.0273649
556	33294	0.235719	-0.00836461	-0.013705	-0.0273649
557	32550	0.25762	-0.00836461	-0.0126527	-0.0273649
558	31806	0.23687	-0.00836461	-0.0182429	-0.0273649
559	31062	0.235095	-0.00836461	-0.0169933	-0.0273649
560	30318	0.242987	-0.00836461	-0.00752279	-0.0273649
561	29574	0.245782	-0.00836461	-0.0150203	-0.0273649
562	28830	0.23322	-0.00836461	-0.0117977	-0.0273649
563	28086	0.242494	-0.00836461	-0.0091341	-0.0273649
564	27342	0.240225	-0.00836461	-0.016237	-0.0273649
565	26598	0.265184	-0.00836461	-0.0140338	-0.0273649
566	25854	0.232497	-0.00836461	-0.0181443	-0.0273649
567	25110	0.254365	-0.00836461	-0.0169605	-0.0273649
568	24366	0.232036	-0.00836461	-0.0175524	-0.0273649
569	23622	0.249794	-0.00836461	-0.0169605	-0.0273649
570	22878	0.244105	-0.00836461	-0.0171906	-0.0273649
571	22134	0.245979	-0.00836461	-0.0178154	-0.0273649
572	21390	0.234897	-0.00836461	-0.0200515	-0.0273649
573	20646	0.234634	-0.00836461	-0.0133432	-0.0273649
574	19902	0.237166	-0.00836461	-0.0186704	-0.0273649
575	19158	0.241178	-0.00836461	-0.0100548	-0.0273649
576	18414	0.236147	-0.00836461	-0.0140338	-0.0273649
577	17670	0.249333	-0.00836461	-0.0105152	-0.0273649
578	16926	0.251175	-0.00836461	-0.0110742	-0.0273649
579	16182	0.239107	-0.00836461	-0.0133761	-0.0273649
580	15438	0.244861	-0.00836461	-0.0157109	-0.0273649
581	14694	0.238054	-0.00836461	-0.0194925	-0.0273649
582	13950	0.235687	-0.00836461	-0.0129157	-0.0273649
583	13206	0.250188	-0.00836461	-0.0179799	-0.0273649
584	12462	0.241244	-0.00836461	-0.0153163	-0.0273649
585	11718	0.256995	-0.00836461	-0.0188677	-0.0273649
586	10974	0.245683	-0.00836461	-0.0187033	-0.0273649
587	10230	0.257258	-0.00836461	-0.0141324	-0.0273649
588	9486	0.243381	-0.00836461	-0.0168618	-0.0273649
589	8742	0.251833	-0.00836461	-0.0110085	-0.0273649
590	7998	0.24884	-0.00836461	-0.0149217	-0.0273649
591	7254	0.257785	-0.00836461	-0.0149545	-0.0273649
592	6510	0.251833	-0.00836461	-0.0210381	-0.0273649
593	5766	0.239567	-0.00836461	-0.0133432	-0.0273649
594	5022	0.263901	-0.00836461	-0.0149545	-0.0273649
595	4278	0.24815	-0.00836461	-0.0150532	-0.0273649
596	3534	0.255187	-0.00836461	-0.0133104	-0.0273649
597	2790	0.250978	-0.00836461	-0.0132117	-0.0273649
598	2046	0.250846	-0.00836461	-0.014823	-0.0273649
599	1302	0.246308	-0.00836461	-0.0164014	-0.0273649
600	558	0.250386	-0.0129256	-0.0147901	-0.0287954
