# Filename	2016-10-01\38_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	38 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.268209	-0.0180391	-0.0290617	-0.0398641
427	94116	0.249037	-0.0180391	-0.023899	-0.0398641
428	94860	0.254661	-0.0180391	-0.0305415	-0.0398641
429	95604	0.256272	-0.0180391	-0.0333366	-0.0398641
430	96348	0.250123	-0.0180391	-0.0213011	-0.0398641
431	97092	0.250156	-0.0180391	-0.0341258	-0.0398641
432	97836	0.254595	-0.0180391	-0.0240634	-0.0398641
433	98580	0.253937	-0.0180391	-0.0367894	-0.0398641
434	99324	0.257883	-0.0180391	-0.0305415	-0.0398641
435	100068	0.239666	-0.0180391	-0.0248855	-0.0398641
436	100812	0.245223	-0.0180391	-0.0336984	-0.0398641
437	101556	0.232891	-0.0180391	-0.0285685	-0.0398641
438	102300	0.233319	-0.0180391	-0.026431	-0.0398641
439	103044	0.24986	-0.0180391	-0.0246224	-0.0398641
440	103788	0.237429	-0.0180391	-0.0288973	-0.0398641
441	104532	0.24519	-0.0180391	-0.0241291	-0.0398641
442	105276	0.234634	-0.0180391	-0.0287987	-0.0398641
443	106020	0.263835	-0.0180391	-0.030673	-0.0398641
444	106764	0.247558	-0.0180391	-0.0253458	-0.0398641
445	107508	0.246473	-0.0180391	-0.0311663	-0.0398641
446	108252	0.246144	-0.0180391	-0.0243264	-0.0398641
447	108996	0.259429	-0.0180391	-0.0286671	-0.0398641
448	109740	0.255877	-0.0180391	-0.029555	-0.0398641
449	110484	0.252786	-0.0180391	-0.0254774	-0.0398641
450	111228	0.254858	-0.0180391	-0.0234386	-0.0398641
451	111414	0.249991	-0.0180391	-0.0296208	-0.0398641
452	110670	0.249366	-0.0180391	-0.0314294	-0.0398641
453	109926	0.242724	-0.0180391	-0.0257405	-0.0398641
454	109182	0.252655	-0.0180391	-0.0274504	-0.0398641
455	108438	0.251076	-0.0180391	-0.0278121	-0.0398641
456	107694	0.245979	-0.0180391	-0.0233399	-0.0398641
457	106950	0.272089	-0.0180391	-0.0305415	-0.0398641
458	106206	0.256042	-0.0180391	-0.0315938	-0.0398641
459	105462	0.241836	-0.0180391	-0.0255103	-0.0398641
460	104718	0.255976	-0.0180391	-0.0290288	-0.0398641
461	103974	0.257785	-0.0180391	-0.0335011	-0.0398641
462	103230	0.252753	-0.0180391	-0.0333366	-0.0398641
463	102486	0.239666	-0.0180391	-0.0281739	-0.0398641
464	101742	0.256371	-0.0180391	-0.0274504	-0.0398641
465	100998	0.251306	-0.0180391	-0.0300811	-0.0398641
466	100254	0.252885	-0.0180391	-0.0326461	-0.0398641
467	99510	0.253806	-0.0180391	-0.0251814	-0.0398641
468	98766	0.237561	-0.0180391	-0.0297852	-0.0398641
469	98022	0.249794	-0.0180391	-0.0288315	-0.0398641
470	97278	0.239896	-0.0180391	-0.0300154	-0.0398641
471	96534	0.252161	-0.0180391	-0.0279766	-0.0398641
472	95790	0.266795	-0.0180391	-0.0359345	-0.0398641
473	95046	0.25009	-0.0180391	-0.028141	-0.0398641
474	94302	0.258344	-0.0180391	-0.027845	-0.0398641
475	93558	0.248478	-0.0180391	-0.0383679	-0.0398641
476	92814	0.249037	-0.0180391	-0.0270229	-0.0398641
477	92070	0.242559	-0.0180391	-0.0324159	-0.0398641
478	91326	0.250945	-0.0180391	-0.0338299	-0.0398641
479	90582	0.239337	-0.0180391	-0.0322843	-0.0398641
480	89838	0.243743	-0.0180391	-0.028996	-0.0398641
481	89094	0.247097	-0.0180391	-0.0279437	-0.0398641
482	88350	0.23858	-0.0180391	-0.0309361	-0.0398641
483	87606	0.252096	-0.0180391	-0.0248197	-0.0398641
484	86862	0.23618	-0.0180391	-0.0236359	-0.0398641
485	86118	0.254924	-0.0180391	-0.0290946	-0.0398641
486	85374	0.251109	-0.0180391	-0.0286671	-0.0398641
487	84630	0.254398	-0.0180391	-0.0293577	-0.0398641
488	83886	0.262191	-0.0180391	-0.020775	-0.0398641
489	83142	0.246078	-0.0180391	-0.0228138	-0.0398641
490	82398	0.240488	-0.0180391	-0.0268585	-0.0398641
491	81654	0.238416	-0.0180391	-0.0252143	-0.0398641
492	80910	0.251076	-0.0180391	-0.0309361	-0.0398641
493	80166	0.242888	-0.0180391	-0.0263652	-0.0398641
494	79422	0.257324	-0.0180391	-0.0265297	-0.0398641
495	78678	0.24838	-0.0180391	-0.0257076	-0.0398641
496	77934	0.239633	-0.0180391	-0.0321857	-0.0398641
497	77190	0.241902	-0.0180391	-0.0318569	-0.0398641
498	76446	0.232595	-0.0180391	-0.0300154	-0.0398641
499	75702	0.238317	-0.0180391	-0.0274504	-0.0398641
500	74958	0.234897	-0.0180391	-0.0325145	-0.0398641
501	74214	0.246834	-0.0180391	-0.0289631	-0.0398641
502	73470	0.234569	-0.0180391	-0.0267599	-0.0398641
503	72726	0.243973	-0.0180391	-0.025576	-0.0398641
504	71982	0.242198	-0.0180391	-0.0274504	-0.0398641
505	71238	0.234667	-0.0180391	-0.0303771	-0.0398641
506	70494	0.239633	-0.0180391	-0.0327447	-0.0398641
507	69750	0.231181	-0.0180391	-0.0291275	-0.0398641
508	69006	0.229537	-0.0180391	-0.0245238	-0.0398641
509	68262	0.240882	-0.0180391	-0.0315938	-0.0398641
510	67518	0.242132	-0.0180391	-0.027845	-0.0398641
511	66774	0.24325	-0.0180391	-0.0280423	-0.0398641
512	66030	0.233418	-0.0180391	-0.028141	-0.0398641
513	65286	0.245091	-0.0180391	-0.0333037	-0.0398641
514	64542	0.230886	-0.0180391	-0.0305086	-0.0398641
515	63798	0.225887	-0.0180391	-0.0287329	-0.0398641
516	63054	0.230754	-0.0180391	-0.0270887	-0.0398641
517	62310	0.215496	-0.0180391	-0.0308046	-0.0398641
518	61566	0.246966	-0.0180391	-0.0295221	-0.0398641
519	60822	0.24325	-0.0180391	-0.0277464	-0.0398641
520	60078	0.260185	-0.0180391	-0.0255432	-0.0398641
521	59334	0.242987	-0.0180391	-0.0243593	-0.0398641
522	58590	0.256732	-0.0180391	-0.026431	-0.0398641
523	57846	0.242362	-0.0180391	-0.0287987	-0.0398641
524	57102	0.240751	-0.0180391	-0.0297852	-0.0398641
525	56358	0.241408	-0.0180391	-0.0303442	-0.0398641
526	55614	0.254726	-0.0180391	-0.029555	-0.0398641
527	54870	0.252457	-0.0180391	-0.0326461	-0.0398641
528	54126	0.233385	-0.0180391	-0.0262337	-0.0398641
529	53382	0.252885	-0.0180391	-0.0271216	-0.0398641
530	52638	0.240816	-0.0180391	-0.0294563	-0.0398641
531	51894	0.238646	-0.0180391	-0.027582	-0.0398641
532	51150	0.234141	-0.0180391	-0.0293577	-0.0398641
533	50406	0.252819	-0.0180391	-0.0268914	-0.0398641
534	49662	0.250846	-0.0180391	-0.032087	-0.0398641
535	48918	0.23618	-0.0180391	-0.0274175	-0.0398641
536	48174	0.245091	-0.0180391	-0.0283712	-0.0398641
537	47430	0.226183	-0.0180391	-0.0279108	-0.0398641
538	46686	0.259856	-0.0180391	-0.0278121	-0.0398641
539	45942	0.240652	-0.0180391	-0.0242607	-0.0398641
540	45198	0.245683	-0.0180391	-0.0263324	-0.0398641
541	44454	0.250221	-0.0180391	-0.0318897	-0.0398641
542	43710	0.23618	-0.0180391	-0.0320542	-0.0398641
543	42966	0.238186	-0.0180391	-0.0274833	-0.0398641
544	42222	0.242428	-0.0180391	-0.0223863	-0.0398641
545	41478	0.237988	-0.0180391	-0.0326461	-0.0398641
546	40734	0.254167	-0.0180391	-0.0293248	-0.0398641
547	39990	0.226742	-0.0180391	-0.0335668	-0.0398641
548	39246	0.233483	-0.0180391	-0.0239647	-0.0398641
549	38502	0.244072	-0.0180391	-0.0295879	-0.0398641
550	37758	0.235456	-0.0180391	-0.027286	-0.0398641
551	37014	0.23299	-0.0180391	-0.0307388	-0.0398641
552	36270	0.235719	-0.0180391	-0.0299496	-0.0398641
553	35526	0.239468	-0.0180391	-0.0265626	-0.0398641
554	34782	0.230228	-0.0180391	-0.0327118	-0.0398641
555	34038	0.238087	-0.0180391	-0.0260364	-0.0398641
556	33294	0.230886	-0.0180391	-0.0316924	-0.0398641
557	32550	0.237561	-0.0180391	-0.0319884	-0.0398641
558	31806	0.250254	-0.0180391	-0.0299167	-0.0398641
559	31062	0.240225	-0.0180391	-0.0243922	-0.0398641
560	30318	0.251898	-0.0180391	-0.0256747	-0.0398641
561	29574	0.233352	-0.0180391	-0.0319555	-0.0398641
562	28830	0.23128	-0.0180391	-0.0256418	-0.0398641
563	28086	0.233155	-0.0180391	-0.0285685	-0.0398641
564	27342	0.249629	-0.0180391	-0.0231426	-0.0398641
565	26598	0.235687	-0.0180391	-0.0263324	-0.0398641
566	25854	0.25762	-0.0180391	-0.0281739	-0.0398641
567	25110	0.238153	-0.0180391	-0.0280752	-0.0398641
568	24366	0.233549	-0.0180391	-0.0289631	-0.0398641
569	23622	0.254266	-0.0180391	-0.0235044	-0.0398641
570	22878	0.229998	-0.0180391	-0.0287987	-0.0398641
571	22134	0.237166	-0.0180391	-0.0285027	-0.0398641
572	21390	0.248347	-0.0180391	-0.0275491	-0.0398641
573	20646	0.231445	-0.0180391	-0.0256418	-0.0398641
574	19902	0.234273	-0.0180391	-0.0241949	-0.0398641
575	19158	0.232694	-0.0180391	-0.0299167	-0.0398641
576	18414	0.233812	-0.0180391	-0.030673	-0.0398641
577	17670	0.239863	-0.0180391	-0.0288973	-0.0398641
578	16926	0.229702	-0.0180391	-0.0271545	-0.0398641
579	16182	0.23641	-0.0180391	-0.0297523	-0.0398641
580	15438	0.250353	-0.0180391	-0.0282725	-0.0398641
581	14694	0.240685	-0.0180391	-0.0243593	-0.0398641
582	13950	0.229176	-0.0180391	-0.0302455	-0.0398641
583	13206	0.225558	-0.0180391	-0.030114	-0.0398641
584	12462	0.226676	-0.0180391	-0.0323172	-0.0398641
585	11718	0.232595	-0.0180391	-0.0300154	-0.0398641
586	10974	0.227235	-0.0180391	-0.0315609	-0.0398641
587	10230	0.238745	-0.0180391	-0.0271873	-0.0398641
588	9486	0.226972	-0.0180391	-0.0308375	-0.0398641
589	8742	0.233418	-0.0180391	-0.0338957	-0.0398641
590	7998	0.226907	-0.0180391	-0.0291933	-0.0398641
591	7254	0.226183	-0.0180391	-0.0250499	-0.0398641
592	6510	0.226183	-0.0180391	-0.022189	-0.0398641
593	5766	0.231247	-0.0180391	-0.0226823	-0.0398641
594	5022	0.223618	-0.0180391	-0.0290617	-0.0398641
595	4278	0.207571	-0.0180391	-0.0312649	-0.0398641
596	3534	0.227663	-0.0180391	-0.0305086	-0.0398641
597	2790	0.228025	-0.0180391	-0.0284369	-0.0398641
598	2046	0.218159	-0.0180391	-0.0260364	-0.0398641
599	1302	0.217863	-0.0180391	-0.0262008	-0.0398641
600	558	0.215529	-0.0199332	-0.0262337	-0.0381081
