# Filename	2016-10-01\20_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	600 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.257817	-0.0193149	-0.0262666	-0.0389499
427	94116	0.240981	-0.0193149	-0.0267927	-0.0389499
428	94860	0.228058	-0.0193149	-0.0292261	-0.0389499
429	95604	0.214279	-0.0193149	-0.0260035	-0.0389499
430	96348	0.241803	-0.0193149	-0.0292919	-0.0389499
431	97092	0.225789	-0.0193149	-0.0351452	-0.0389499
432	97836	0.225624	-0.0193149	-0.0293577	-0.0389499
433	98580	0.244467	-0.0193149	-0.0226165	-0.0389499
434	99324	0.246374	-0.0193149	-0.032942	-0.0389499
435	100068	0.249399	-0.0193149	-0.0337312	-0.0389499
436	100812	0.247426	-0.0193149	-0.0298509	-0.0389499
437	101556	0.233056	-0.0193149	-0.0347506	-0.0389499
438	102300	0.222566	-0.0193149	-0.0334024	-0.0389499
439	103044	0.239271	-0.0193149	-0.0280423	-0.0389499
440	103788	0.222533	-0.0193149	-0.030114	-0.0389499
441	104532	0.213358	-0.0193149	-0.0288973	-0.0389499
442	105276	0.224111	-0.0193149	-0.0317911	-0.0389499
443	106020	0.228978	-0.0193149	-0.029259	-0.0389499
444	106764	0.213095	-0.0193149	-0.0335997	-0.0389499
445	107508	0.221908	-0.0193149	-0.0271216	-0.0389499
446	108252	0.220165	-0.0193149	-0.031824	-0.0389499
447	108996	0.240389	-0.0193149	-0.0314951	-0.0389499
448	109740	0.226315	-0.0193149	-0.0289302	-0.0389499
449	110484	0.237693	-0.0193149	-0.0273189	-0.0389499
450	111228	0.224736	-0.0193149	-0.0252143	-0.0389499
451	111414	0.215496	-0.0193149	-0.0289631	-0.0389499
452	110670	0.225164	-0.0193149	-0.0258062	-0.0389499
453	109926	0.219146	-0.0193149	-0.0299167	-0.0389499
454	109182	0.231181	-0.0193149	-0.0307059	-0.0389499
455	108438	0.228419	-0.0193149	-0.0288644	-0.0389499
456	107694	0.227498	-0.0193149	-0.0284698	-0.0389499
457	106950	0.244006	-0.0193149	-0.0288644	-0.0389499
458	106206	0.234799	-0.0193149	-0.0333366	-0.0389499
459	105462	0.244368	-0.0193149	-0.0356714	-0.0389499
460	104718	0.245618	-0.0193149	-0.0244909	-0.0389499
461	103974	0.223322	-0.0193149	-0.033797	-0.0389499
462	103230	0.222171	-0.0193149	-0.0314623	-0.0389499
463	102486	0.251997	-0.0193149	-0.0292261	-0.0389499
464	101742	0.230392	-0.0193149	-0.0224521	-0.0389499
465	100998	0.24565	-0.0193149	-0.0323501	-0.0389499
466	100254	0.242461	-0.0193149	-0.0344876	-0.0389499
467	99510	0.220264	-0.0193149	-0.0311334	-0.0389499
468	98766	0.204118	-0.0193149	-0.0240305	-0.0389499
469	98022	0.228452	-0.0193149	-0.0279766	-0.0389499
470	97278	0.224901	-0.0193149	-0.0326461	-0.0389499
471	96534	0.236772	-0.0193149	-0.0256418	-0.0389499
472	95790	0.244467	-0.0193149	-0.0299496	-0.0389499
473	95046	0.237035	-0.0193149	-0.0296536	-0.0389499
474	94302	0.258607	-0.0193149	-0.030673	-0.0389499
475	93558	0.24348	-0.0193149	-0.0299167	-0.0389499
476	92814	0.232661	-0.0193149	-0.0307388	-0.0389499
477	92070	0.244171	-0.0193149	-0.0271216	-0.0389499
478	91326	0.216614	-0.0193149	-0.025313	-0.0389499
479	90582	0.229669	-0.0193149	-0.0347835	-0.0389499
480	89838	0.240751	-0.0193149	-0.0276806	-0.0389499
481	89094	0.248051	-0.0193149	-0.0269243	-0.0389499
482	88350	0.238942	-0.0193149	-0.0256089	-0.0389499
483	87606	0.228649	-0.0193149	-0.0287329	-0.0389499
484	86862	0.244335	-0.0193149	-0.0330736	-0.0389499
485	86118	0.230853	-0.0193149	-0.0257076	-0.0389499
486	85374	0.234174	-0.0193149	-0.0347835	-0.0389499
487	84630	0.211089	-0.0193149	-0.0254116	-0.0389499
488	83886	0.246867	-0.0193149	-0.0267927	-0.0389499
489	83142	0.22181	-0.0193149	-0.0304429	-0.0389499
490	82398	0.221546	-0.0193149	-0.0312978	-0.0389499
491	81654	0.213424	-0.0193149	-0.0295221	-0.0389499
492	80910	0.215529	-0.0193149	-0.0367566	-0.0389499
493	80166	0.213819	-0.0193149	-0.025872	-0.0389499
494	79422	0.22786	-0.0193149	-0.0288644	-0.0389499
495	78678	0.224079	-0.0193149	-0.0302784	-0.0389499
496	77934	0.225328	-0.0193149	-0.0294892	-0.0389499
497	77190	0.208064	-0.0193149	-0.0265626	-0.0389499
498	76446	0.213293	-0.0193149	-0.0264639	-0.0389499
499	75702	0.231971	-0.0193149	-0.028996	-0.0389499
500	74958	0.237758	-0.0193149	-0.0254445	-0.0389499
501	74214	0.217074	-0.0193149	-0.0227809	-0.0389499
502	73470	0.226348	-0.0193149	-0.0263981	-0.0389499
503	72726	0.222237	-0.0193149	-0.0269572	-0.0389499
504	71982	0.24029	-0.0193149	-0.0262666	-0.0389499
505	71238	0.240488	-0.0193149	-0.0305744	-0.0389499
506	70494	0.241211	-0.0193149	-0.0318897	-0.0389499
507	69750	0.244006	-0.0193149	-0.0343231	-0.0389499
508	69006	0.234108	-0.0193149	-0.0284041	-0.0389499
509	68262	0.24884	-0.0193149	-0.0321857	-0.0389499
510	67518	0.238745	-0.0193149	-0.0284041	-0.0389499
511	66774	0.241211	-0.0193149	-0.0273846	-0.0389499
512	66030	0.241671	-0.0193149	-0.0314623	-0.0389499
513	65286	0.250879	-0.0193149	-0.0283054	-0.0389499
514	64542	0.2201	-0.0193149	-0.036921	-0.0389499
515	63798	0.23766	-0.0193149	-0.0255432	-0.0389499
516	63054	0.224177	-0.0193149	-0.0317911	-0.0389499
517	62310	0.205532	-0.0193149	-0.0308703	-0.0389499
518	61566	0.237791	-0.0193149	-0.03919	-0.0389499
519	60822	0.250912	-0.0193149	-0.0297852	-0.0389499
520	60078	0.233253	-0.0193149	-0.0313307	-0.0389499
521	59334	0.211451	-0.0193149	-0.0313965	-0.0389499
522	58590	0.240849	-0.0193149	-0.0317911	-0.0389499
523	57846	0.225098	-0.0193149	-0.0285356	-0.0389499
524	57102	0.22467	-0.0193149	-0.0309361	-0.0389499
525	56358	0.209906	-0.0193149	-0.0300482	-0.0389499
526	55614	0.230853	-0.0193149	-0.0311334	-0.0389499
527	54870	0.247656	-0.0193149	-0.0290288	-0.0389499
528	54126	0.22569	-0.0193149	-0.028996	-0.0389499
529	53382	0.226216	-0.0193149	-0.0299496	-0.0389499
530	52638	0.225558	-0.0193149	-0.0309032	-0.0389499
531	51894	0.210958	-0.0193149	-0.0334353	-0.0389499
532	51150	0.217633	-0.0193149	-0.0281081	-0.0389499
533	50406	0.224835	-0.0193149	-0.0310348	-0.0389499
534	49662	0.221218	-0.0193149	-0.0288973	-0.0389499
535	48918	0.230721	-0.0193149	-0.0284369	-0.0389499
536	48174	0.228715	-0.0193149	-0.0320213	-0.0389499
537	47430	0.215233	-0.0193149	-0.0310019	-0.0389499
538	46686	0.220428	-0.0193149	-0.0293577	-0.0389499
539	45942	0.23447	-0.0193149	-0.0259049	-0.0389499
540	45198	0.230063	-0.0193149	-0.0255432	-0.0389499
541	44454	0.231576	-0.0193149	-0.0300811	-0.0389499
542	43710	0.22763	-0.0193149	-0.0279766	-0.0389499
543	42966	0.213227	-0.0193149	-0.0262666	-0.0389499
544	42222	0.206486	-0.0193149	-0.0319226	-0.0389499
545	41478	0.213983	-0.0193149	-0.0346849	-0.0389499
546	40734	0.217831	-0.0193149	-0.0308046	-0.0389499
547	39990	0.213128	-0.0193149	-0.0317253	-0.0389499
548	39246	0.215035	-0.0193149	-0.0321199	-0.0389499
549	38502	0.222204	-0.0193149	-0.0293248	-0.0389499
550	37758	0.221974	-0.0193149	-0.0206435	-0.0389499
551	37014	0.241935	-0.0193149	-0.0311663	-0.0389499
552	36270	0.236015	-0.0193149	-0.0270887	-0.0389499
553	35526	0.244565	-0.0193149	-0.0248526	-0.0389499
554	34782	0.219771	-0.0193149	-0.0231755	-0.0389499
555	34038	0.24713	-0.0193149	-0.0271216	-0.0389499
556	33294	0.253773	-0.0193149	-0.0325474	-0.0389499
557	32550	0.244434	-0.0193149	-0.0294235	-0.0389499
558	31806	0.24371	-0.0193149	-0.0311005	-0.0389499
559	31062	0.245782	-0.0193149	-0.0316924	-0.0389499
560	30318	0.240553	-0.0193149	-0.0277793	-0.0389499
561	29574	0.228551	-0.0193149	-0.0282725	-0.0389499
562	28830	0.243349	-0.0193149	-0.0301469	-0.0389499
563	28086	0.242987	-0.0193149	-0.0311005	-0.0389499
564	27342	0.246045	-0.0193149	-0.0287329	-0.0389499
565	26598	0.233615	-0.0193149	-0.0295221	-0.0389499
566	25854	0.217074	-0.0193149	-0.0280423	-0.0389499
567	25110	0.222106	-0.0193149	-0.0273518	-0.0389499
568	24366	0.211648	-0.0193149	-0.0273189	-0.0389499
569	23622	0.210497	-0.0193149	-0.0321199	-0.0389499
570	22878	0.231938	-0.0193149	-0.0280752	-0.0389499
571	22134	0.181297	-0.0193149	-0.0265297	-0.0389499
572	21390	0.214016	-0.0193149	-0.0279437	-0.0389499
573	20646	0.188761	-0.0193149	-0.0313307	-0.0389499
574	19902	0.214509	-0.0193149	-0.0273846	-0.0389499
575	19158	0.208722	-0.0193149	-0.0297523	-0.0389499
576	18414	0.214509	-0.0193149	-0.0328763	-0.0389499
577	17670	0.216022	-0.0193149	-0.0284369	-0.0389499
578	16926	0.200698	-0.0193149	-0.0270887	-0.0389499
579	16182	0.209906	-0.0193149	-0.031528	-0.0389499
580	15438	0.210662	-0.0193149	-0.0303113	-0.0389499
581	14694	0.212372	-0.0193149	-0.0237017	-0.0389499
582	13950	0.205828	-0.0193149	-0.029259	-0.0389499
583	13206	0.237923	-0.0193149	-0.0317582	-0.0389499
584	12462	0.210267	-0.0193149	-0.029555	-0.0389499
585	11718	0.193102	-0.0193149	-0.0276477	-0.0389499
586	10974	0.230853	-0.0193149	-0.0300811	-0.0389499
587	10230	0.220461	-0.0193149	-0.032679	-0.0389499
588	9486	0.220297	-0.0193149	-0.0287987	-0.0389499
589	8742	0.234569	-0.0193149	-0.0258062	-0.0389499
590	7998	0.227926	-0.0193149	-0.0226823	-0.0389499
591	7254	0.220165	-0.0193149	-0.0194596	-0.0389499
592	6510	0.227071	-0.0193149	-0.0264639	-0.0389499
593	5766	0.238482	-0.0193149	-0.0293248	-0.0389499
594	5022	0.236805	-0.0193149	-0.0334024	-0.0389499
595	4278	0.260711	-0.0193149	-0.0270229	-0.0389499
596	3534	0.232661	-0.0193149	-0.0285685	-0.0389499
597	2790	0.226084	-0.0193149	-0.0227809	-0.0389499
598	2046	0.219014	-0.0193149	-0.0267599	-0.0389499
599	1302	0.211648	-0.0193149	-0.0245238	-0.0389499
600	558	0.262323	-0.0235208	-0.0226165	-0.0444974
