# Filename	2016-10-01\12_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	50 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.19547	-0.0179075	-0.0252801	-0.036796
442	105276	0.206091	-0.0179075	-0.0298838	-0.036796
443	106020	0.202178	-0.0179075	-0.0264639	-0.036796
444	106764	0.195963	-0.0179075	-0.0315609	-0.036796
445	107508	0.187051	-0.0179075	-0.0232742	-0.036796
446	108252	0.200402	-0.0179075	-0.0293248	-0.036796
447	108996	0.220527	-0.0179075	-0.0273518	-0.036796
448	109740	0.225427	-0.0179075	-0.0288315	-0.036796
449	110484	0.214115	-0.0179075	-0.0271216	-0.036796
450	111228	0.228222	-0.0179075	-0.020216	-0.036796
451	111414	0.210465	-0.0179075	-0.0249841	-0.036796
452	110670	0.221119	-0.0179075	-0.0261679	-0.036796
453	109926	0.233681	-0.0179075	-0.0292261	-0.036796
454	109182	0.225229	-0.0179075	-0.0280752	-0.036796
455	108438	0.235983	-0.0179075	-0.0267927	-0.036796
456	107694	0.225032	-0.0179075	-0.026727	-0.036796
457	106950	0.243875	-0.0179075	-0.0282396	-0.036796
458	106206	0.223914	-0.0179075	-0.0277135	-0.036796
459	105462	0.211155	-0.0179075	-0.0249512	-0.036796
460	104718	0.225427	-0.0179075	-0.0268256	-0.036796
461	103974	0.219014	-0.0179075	-0.0262995	-0.036796
462	103230	0.21303	-0.0179075	-0.0236359	-0.036796
463	102486	0.2323	-0.0179075	-0.027582	-0.036796
464	101742	0.22444	-0.0179075	-0.0273846	-0.036796
465	100998	0.216581	-0.0179075	-0.025313	-0.036796
466	100254	0.224144	-0.0179075	-0.0273846	-0.036796
467	99510	0.220297	-0.0179075	-0.0248197	-0.036796
468	98766	0.215726	-0.0179075	-0.0271545	-0.036796
469	98022	0.229373	-0.0179075	-0.0287	-0.036796
470	97278	0.203888	-0.0179075	-0.0272202	-0.036796
471	96534	0.225624	-0.0179075	-0.0294892	-0.036796
472	95790	0.189583	-0.0179075	-0.0259706	-0.036796
473	95046	0.187051	-0.0179075	-0.0247211	-0.036796
474	94302	0.193628	-0.0179075	-0.0302127	-0.036796
475	93558	0.197508	-0.0179075	-0.0303442	-0.036796
476	92814	0.208524	-0.0179075	-0.0262666	-0.036796
477	92070	0.210596	-0.0179075	-0.0316924	-0.036796
478	91326	0.213161	-0.0179075	-0.0279108	-0.036796
479	90582	0.205466	-0.0179075	-0.0305086	-0.036796
480	89838	0.215266	-0.0179075	-0.0296865	-0.036796
481	89094	0.196719	-0.0179075	-0.0283712	-0.036796
482	88350	0.204151	-0.0179075	-0.0257733	-0.036796
483	87606	0.204019	-0.0179075	-0.0297194	-0.036796
484	86862	0.214312	-0.0179075	-0.022748	-0.036796
485	86118	0.20984	-0.0179075	-0.0274504	-0.036796
486	85374	0.197969	-0.0179075	-0.0271545	-0.036796
487	84630	0.200106	-0.0179075	-0.0284369	-0.036796
488	83886	0.210695	-0.0179075	-0.0238332	-0.036796
489	83142	0.1981	-0.0179075	-0.0287658	-0.036796
490	82398	0.18738	-0.0179075	-0.0256418	-0.036796
491	81654	0.212372	-0.0179075	-0.026431	-0.036796
492	80910	0.191096	-0.0179075	-0.0273518	-0.036796
493	80166	0.204217	-0.0179075	-0.0285027	-0.036796
494	79422	0.230359	-0.0179075	-0.029555	-0.036796
495	78678	0.212142	-0.0179075	-0.0191308	-0.036796
496	77934	0.22888	-0.0179075	-0.0286342	-0.036796
497	77190	0.208163	-0.0179075	-0.023899	-0.036796
498	76446	0.226545	-0.0179075	-0.026431	-0.036796
499	75702	0.208393	-0.0179075	-0.0250828	-0.036796
500	74958	0.230327	-0.0179075	-0.0272531	-0.036796
501	74214	0.221514	-0.0179075	-0.0270887	-0.036796
502	73470	0.209741	-0.0179075	-0.0243593	-0.036796
503	72726	0.226643	-0.0179075	-0.0294235	-0.036796
504	71982	0.242428	-0.0179075	-0.024162	-0.036796
505	71238	0.215035	-0.0179075	-0.0213998	-0.036796
506	70494	0.191885	-0.0179075	-0.0218273	-0.036796
507	69750	0.218883	-0.0179075	-0.0247868	-0.036796
508	69006	0.236739	-0.0179075	-0.0242278	-0.036796
509	68262	0.229241	-0.0179075	-0.0277464	-0.036796
510	67518	0.231214	-0.0179075	-0.0248855	-0.036796
511	66774	0.249333	-0.0179075	-0.0249841	-0.036796
512	66030	0.224934	-0.0179075	-0.0239976	-0.036796
513	65286	0.236081	-0.0179075	-0.0218273	-0.036796
514	64542	0.238317	-0.0179075	-0.024162	-0.036796
515	63798	0.225756	-0.0179075	-0.0217615	-0.036796
516	63054	0.228682	-0.0179075	-0.0239318	-0.036796
517	62310	0.247722	-0.0179075	-0.0202817	-0.036796
518	61566	0.24907	-0.0179075	-0.0246553	-0.036796
519	60822	0.22546	-0.0179075	-0.0279108	-0.036796
520	60078	0.246045	-0.0179075	-0.0292919	-0.036796
521	59334	0.239205	-0.0179075	-0.0270887	-0.036796
522	58590	0.230327	-0.0179075	-0.0255103	-0.036796
523	57846	0.257883	-0.0179075	-0.0243593	-0.036796
524	57102	0.242954	-0.0179075	-0.0237345	-0.036796
525	56358	0.235128	-0.0179075	-0.0179799	-0.036796
526	55614	0.229143	-0.0179075	-0.0210381	-0.036796
527	54870	0.234667	-0.0179075	-0.0239976	-0.036796
528	54126	0.231609	-0.0179075	-0.0202488	-0.036796
529	53382	0.234963	-0.0179075	-0.0201831	-0.036796
530	52638	0.230655	-0.0179075	-0.0244251	-0.036796
531	51894	0.247854	-0.0179075	-0.024458	-0.036796
532	51150	0.270281	-0.0179075	-0.0213011	-0.036796
533	50406	0.226611	-0.0179075	-0.0229782	-0.036796
534	49662	0.254694	-0.0179075	-0.023307	-0.036796
535	48918	0.237693	-0.0179075	-0.022748	-0.036796
536	48174	0.223783	-0.0179075	-0.0209394	-0.036796
537	47430	0.218718	-0.0179075	-0.0277135	-0.036796
538	46686	0.243184	-0.0179075	-0.0243264	-0.036796
539	45942	0.221053	-0.0179075	-0.0300811	-0.036796
540	45198	0.220527	-0.0179075	-0.0303771	-0.036796
541	44454	0.249925	-0.0179075	-0.0299825	-0.036796
542	43710	0.239107	-0.0179075	-0.027845	-0.036796
543	42966	0.23299	-0.0179075	-0.0277464	-0.036796
544	42222	0.216614	-0.0179075	-0.0293577	-0.036796
545	41478	0.205565	-0.0179075	-0.0240305	-0.036796
546	40734	0.214246	-0.0179075	-0.0249512	-0.036796
547	39990	0.212734	-0.0179075	-0.0294235	-0.036796
548	39246	0.233648	-0.0179075	-0.0230769	-0.036796
549	38502	0.235555	-0.0179075	-0.0271873	-0.036796
550	37758	0.226939	-0.0179075	-0.0214656	-0.036796
551	37014	0.229998	-0.0179075	-0.0221561	-0.036796
552	36270	0.209083	-0.0179075	-0.0252472	-0.036796
553	35526	0.241869	-0.0179075	-0.0229782	-0.036796
554	34782	0.220132	-0.0179075	-0.0210052	-0.036796
555	34038	0.248972	-0.0179075	-0.0265954	-0.036796
556	33294	0.238317	-0.0179075	-0.0298509	-0.036796
557	32550	0.228945	-0.0179075	-0.0218602	-0.036796
558	31806	0.222665	-0.0179075	-0.025576	-0.036796
559	31062	0.236311	-0.0179075	-0.0245566	-0.036796
560	30318	0.214345	-0.0179075	-0.0260035	-0.036796
561	29574	0.216844	-0.0179075	-0.0277464	-0.036796
562	28830	0.229307	-0.0179075	-0.03041	-0.036796
563	28086	0.205894	-0.0179075	-0.0269572	-0.036796
564	27342	0.231609	-0.0179075	-0.0325803	-0.036796
565	26598	0.223289	-0.0179075	-0.027582	-0.036796
566	25854	0.205729	-0.0179075	-0.027582	-0.036796
567	25110	0.238054	-0.0179075	-0.0270887	-0.036796
568	24366	0.212799	-0.0179075	-0.0211696	-0.036796
569	23622	0.237693	-0.0179075	-0.0274504	-0.036796
570	22878	0.202605	-0.0179075	-0.0266941	-0.036796
571	22134	0.235983	-0.0179075	-0.03041	-0.036796
572	21390	0.249202	-0.0179075	-0.0305086	-0.036796
573	20646	0.23276	-0.0179075	-0.0217286	-0.036796
574	19902	0.232102	-0.0179075	-0.0237674	-0.036796
575	19158	0.25716	-0.0179075	-0.0257405	-0.036796
576	18414	0.251537	-0.0179075	-0.0217615	-0.036796
577	17670	0.251898	-0.0179075	-0.01821	-0.036796
578	16926	0.247919	-0.0179075	-0.0241949	-0.036796
579	16182	0.250747	-0.0179075	-0.0243593	-0.036796
580	15438	0.253378	-0.0179075	-0.0268256	-0.036796
581	14694	0.244269	-0.0179075	-0.0223863	-0.036796
582	13950	0.256371	-0.0179075	-0.0251485	-0.036796
583	13206	0.242855	-0.0179075	-0.0271545	-0.036796
584	12462	0.243743	-0.0179075	-0.0237674	-0.036796
585	11718	0.267683	-0.0179075	-0.0237674	-0.036796
586	10974	0.25374	-0.0179075	-0.0297523	-0.036796
587	10230	0.259922	-0.0179075	-0.0266941	-0.036796
588	9486	0.245256	-0.0179075	-0.0289631	-0.036796
589	8742	0.250583	-0.0179075	-0.0312978	-0.036796
590	7998	0.239731	-0.0179075	-0.0265297	-0.036796
591	7254	0.224375	-0.0179075	-0.0272202	-0.036796
592	6510	0.242362	-0.0179075	-0.0228467	-0.036796
593	5766	0.240816	-0.0179075	-0.0251814	-0.036796
594	5022	0.25032	-0.0179075	-0.0244909	-0.036796
595	4278	0.244368	-0.0179075	-0.0265297	-0.036796
596	3534	0.23641	-0.0179075	-0.0187362	-0.036796
597	2790	0.220757	-0.0179075	-0.0261351	-0.036796
598	2046	0.201717	-0.0179075	-0.0287329	-0.036796
599	1302	0.217699	-0.0179075	-0.0280423	-0.036796
