# 2016-10-01-Saturday
# mw resonance scan
# DL-Pro f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59421E+10	0.108985	
1.59431E+10	0.110366	
1.59441E+10	0.104973	
1.59451E+10	0.107571	
1.59461E+10	0.117535	
1.59471E+10	0.113227	
1.59481E+10	0.101652	
1.59491E+10	0.10859	
1.59501E+10	0.113457	
1.59511E+10	0.111879	
1.59521E+10	0.116976	
1.59531E+10	0.11132	
1.59541E+10	0.117535	
1.59551E+10	0.126084	
1.59561E+10	0.11691	
1.59571E+10	0.105894	
1.59581E+10	0.109215	
1.59591E+10	0.121514	
1.59102E+10	0.119409	
1.59112E+10	0.11372	
1.59122E+10	0.108492	
1.59132E+10	0.128847	
1.59142E+10	0.122697	
1.59152E+10	0.127301	
1.59162E+10	0.121415	
1.59172E+10	0.131313	
1.59182E+10	0.129735	
1.59192E+10	0.12181	
1.59202E+10	0.131346	
1.59212E+10	0.121251	
1.59222E+10	0.122105	
1.59232E+10	0.109116	
1.59242E+10	0.109807	
1.59252E+10	0.126249	
1.59262E+10	0.111451	
1.59272E+10	0.116943	
1.59282E+10	0.124703	
1.59292E+10	0.115726	
1.59302E+10	0.102309	
1.59312E+10	0.0975741	
1.59322E+10	0.0883337	
1.59332E+10	0.0896162	
1.59342E+10	0.10425	
1.59352E+10	0.108031	
1.59362E+10	0.127827	
1.59372E+10	0.114805	
1.59382E+10	0.1298	
1.59392E+10	0.123224	
1.59402E+10	0.126183	
1.59412E+10	0.113753	
1.59422E+10	0.118916	
1.59432E+10	0.12786	
1.59442E+10	0.120856	
1.59452E+10	0.128025	
1.59462E+10	0.128978	
1.59472E+10	0.112602	
1.59482E+10	0.128682	
1.59492E+10	0.120461	
1.59502E+10	0.143381	
1.59512E+10	0.118258	
1.59522E+10	0.123059	
1.59532E+10	0.128156	
1.59542E+10	0.119376	
1.59552E+10	0.119277	
1.59562E+10	0.130063	
1.59572E+10	0.122697	
1.59582E+10	0.112109	
1.59592E+10	0.107374	
1.59103E+10	0.127696	
1.59113E+10	0.116844	
1.59123E+10	0.122171	
1.59133E+10	0.110728	
1.59143E+10	0.115266	
1.59153E+10	0.115627	
1.59163E+10	0.115101	
1.59173E+10	0.122369	
1.59183E+10	0.119606	
1.59193E+10	0.121481	
1.59203E+10	0.119409	
1.59213E+10	0.119376	
1.59223E+10	0.117962	
1.59233E+10	0.116285	
1.59243E+10	0.117337	
1.59253E+10	0.127367	
1.59263E+10	0.116811	
1.59273E+10	0.115594	
1.59283E+10	0.123125	
1.59293E+10	0.110202	
1.59303E+10	0.109215	
1.59313E+10	0.086854	
1.59323E+10	0.0895833	
1.59333E+10	0.0938253	
1.59343E+10	0.0989881	
1.59353E+10	0.117502	
1.59363E+10	0.122796	
1.59373E+10	0.107078	
1.59383E+10	0.127104	
1.59393E+10	0.118225	
1.59403E+10	0.130787	
1.59413E+10	0.11885	
1.59423E+10	0.124342	
1.59433E+10	0.12204	
1.59443E+10	0.115134	
1.59453E+10	0.114476	
1.59463E+10	0.103888	
1.59473E+10	0.109248	
1.59483E+10	0.111911	
1.59493E+10	0.100271	
1.59503E+10	0.111221	
1.59513E+10	0.100797	
1.59523E+10	0.105795	
1.59533E+10	0.107702	
1.59543E+10	0.111287	
1.59553E+10	0.117798	
1.59563E+10	0.111385	
1.59573E+10	0.114378	
1.59583E+10	0.124111	
1.59593E+10	0.125032	
1.59104E+10	0.116581	
1.59114E+10	0.120593	
1.59124E+10	0.110169	
1.59134E+10	0.12592	
1.59144E+10	0.116285	
1.59154E+10	0.118094	
1.59164E+10	0.115989	
1.59174E+10	0.121283	
1.59184E+10	0.129143	
1.59194E+10	0.123158	
1.59204E+10	0.102572	
1.59214E+10	0.114575	
1.59224E+10	0.113654	
1.59234E+10	0.0971137	
1.59244E+10	0.106749	
1.59254E+10	0.105302	
1.59264E+10	0.0958313	
1.59274E+10	0.117699	
1.59284E+10	0.112142	
1.59294E+10	0.0943186	
1.59304E+10	0.086854	
1.59314E+10	0.0739635	
1.59324E+10	0.0779424	
1.59334E+10	0.0908	
1.59344E+10	0.0964889	
1.59354E+10	0.100073	
1.59364E+10	0.110432	
1.59374E+10	0.118127	
1.59384E+10	0.111122	
1.59394E+10	0.11497	
1.59404E+10	0.111944	
1.59414E+10	0.120231	
1.59424E+10	0.107834	
1.59434E+10	0.117699	
1.59444E+10	0.120494	
1.59454E+10	0.1201	
1.59464E+10	0.113852	
1.59474E+10	0.119475	
1.59484E+10	0.123125	
1.59494E+10	0.111089	
1.59504E+10	0.0984291	
1.59514E+10	0.109971	
1.59524E+10	0.118094	
1.59534E+10	0.124407	
1.59544E+10	0.115693	
1.59554E+10	0.115068	
1.59564E+10	0.119113	
1.59574E+10	0.109971	
1.59584E+10	0.118653	
1.59594E+10	0.109906	
1.59105E+10	0.105466	
1.59115E+10	0.10688	
1.59125E+10	0.11395	
1.59135E+10	0.116745	
1.59145E+10	0.115299	
1.59155E+10	0.105762	
1.59165E+10	0.111221	
1.59175E+10	0.115134	
1.59185E+10	0.111944	
1.59195E+10	0.111484	
1.59205E+10	0.108886	
1.59215E+10	0.113786	
1.59225E+10	0.109577	
1.59235E+10	0.108492	
1.59245E+10	0.112602	
1.59255E+10	0.0990868	
1.59265E+10	0.116778	
1.59275E+10	0.113556	
1.59285E+10	0.101389	
1.59295E+10	0.112766	
1.59305E+10	0.0949763	
1.59315E+10	0.0803101	
1.59325E+10	0.0737991	
1.59335E+10	0.0825791	
1.59345E+10	0.0980016	
1.59355E+10	0.104348	
1.59365E+10	0.116088	
1.59375E+10	0.106157	
1.59385E+10	0.110234	
1.59395E+10	0.117403	
1.59405E+10	0.11931	
1.59415E+10	0.116449	
1.59425E+10	0.118587	
1.59435E+10	0.10254	
1.59445E+10	0.101389	
1.59455E+10	0.110596	
1.59465E+10	0.109149	
1.59475E+10	0.0908658	
1.59485E+10	0.112043	
1.59495E+10	0.108985	
1.59505E+10	0.11224	
1.59515E+10	0.113325	
1.59525E+10	0.104052	
1.59535E+10	0.113687	
1.59545E+10	0.103986	
1.59555E+10	0.102605	
1.59565E+10	0.103427	
1.59575E+10	0.111714	
1.59585E+10	0.101652	
1.59595E+10	0.109182	
1.59106E+10	0.108426	
1.59116E+10	0.10323	
1.59126E+10	0.108755	
1.59136E+10	0.109182	
1.59146E+10	0.099021	
1.59156E+10	0.109116	
1.59166E+10	0.10323	
1.59176E+10	0.113687	
1.59186E+10	0.108524	
1.59196E+10	0.107439	
1.59206E+10	0.104019	
1.59216E+10	0.109445	
1.59226E+10	0.116614	
1.59236E+10	0.105894	
1.59246E+10	0.116417	
1.59256E+10	0.117403	
1.59266E+10	0.115693	
1.59276E+10	0.108031	
1.59286E+10	0.118028	
1.59296E+10	0.102967	
1.59306E+10	0.0944173	
1.59316E+10	0.0818227	
1.59326E+10	0.0886626	
1.59336E+10	0.0903396	
1.59346E+10	0.111221	
1.59356E+10	0.100994	
1.59366E+10	0.120034	
1.59376E+10	0.106979	
1.59386E+10	0.104184	
1.59396E+10	0.122895	
1.59406E+10	0.106223	
1.59416E+10	0.128551	
1.59426E+10	0.124144	
1.59436E+10	0.114805	
1.59446E+10	0.117863	
1.59456E+10	0.107275	
1.59466E+10	0.123914	
1.59476E+10	0.114838	
1.59486E+10	0.127202	
1.59496E+10	0.122401	
1.59506E+10	0.136048	
1.59516E+10	0.119014	
1.59526E+10	0.121678	
1.59536E+10	0.121842	
1.59546E+10	0.111352	
1.59556E+10	0.110596	
1.59566E+10	0.114476	
1.59576E+10	0.118422	
1.59586E+10	0.125756	
1.59596E+10	0.128255	
1.59107E+10	0.123881	
1.59117E+10	0.122993	
1.59127E+10	0.10471	
1.59137E+10	0.119442	
1.59147E+10	0.117666	
1.59157E+10	0.122073	
1.59167E+10	0.128321	
1.59177E+10	0.120659	
1.59187E+10	0.111944	
1.59197E+10	0.121941	
1.59207E+10	0.120626	
1.59217E+10	0.121941	
1.59227E+10	0.113654	
1.59237E+10	0.111188	
1.59247E+10	0.115299	
1.59257E+10	0.114805	
1.59267E+10	0.11566	
1.59277E+10	0.106453	
1.59287E+10	0.120396	
1.59297E+10	0.10688	
1.59307E+10	0.0890572	
1.59317E+10	0.0931677	
1.59327E+10	0.0858674	
1.59337E+10	0.0947132	
1.59347E+10	0.109412	
1.59357E+10	0.121218	
1.59367E+10	0.104348	
1.59377E+10	0.119277	
1.59387E+10	0.121711	
1.59397E+10	0.11714	
1.59407E+10	0.100271	
1.59417E+10	0.124703	
1.59427E+10	0.113161	
1.59437E+10	0.122105	
1.59447E+10	0.112799	
1.59457E+10	0.126019	
1.59467E+10	0.119146	
1.59477E+10	0.110629	
1.59487E+10	0.106058	
1.59497E+10	0.104841	
1.59507E+10	0.102967	
1.59517E+10	0.118422	
1.59527E+10	0.127235	
1.59537E+10	0.108788	
1.59547E+10	0.117173	
1.59557E+10	0.130984	
1.59567E+10	0.132859	
1.59577E+10	0.124638	
1.59587E+10	0.12296	
1.59597E+10	0.110892	
1.59108E+10	0.112043	
1.59118E+10	0.108228	
1.59128E+10	0.110103	
1.59138E+10	0.116943	
1.59148E+10	0.119014	
1.59158E+10	0.123454	
1.59168E+10	0.111385	
1.59178E+10	0.113358	
1.59188E+10	0.110991	
1.59198E+10	0.121546	
1.59208E+10	0.11155	
1.59218E+10	0.116219	
1.59228E+10	0.117041	
1.59238E+10	0.121974	
1.59248E+10	0.112635	
1.59258E+10	0.102408	
1.59268E+10	0.112701	
1.59278E+10	0.114805	
1.59288E+10	0.103756	
1.59298E+10	0.101323	
1.59308E+10	0.0812966	
1.59318E+10	0.0716287	
1.59328E+10	0.08202	
1.59338E+10	0.0937925	
1.59348E+10	0.0962916	
1.59358E+10	0.106124	
1.59368E+10	0.110103	
1.59378E+10	0.102507	
1.59388E+10	0.109215	
1.59398E+10	0.108853	
1.59408E+10	0.125723	
1.59418E+10	0.110202	
1.59428E+10	0.11007	
1.59438E+10	0.111977	
1.59448E+10	0.118587	
1.59458E+10	0.121678	
1.59468E+10	0.114509	
1.59478E+10	0.107374	
1.59488E+10	0.111352	
1.59498E+10	0.108557	
1.59508E+10	0.111287	
1.59518E+10	0.105565	
1.59528E+10	0.106913	
1.59538E+10	0.119902	
1.59548E+10	0.122401	
1.59558E+10	0.112339	
1.59568E+10	0.12296	
1.59578E+10	0.115923	
1.59588E+10	0.121842	
1.59598E+10	0.116976	
1.59109E+10	0.117272	
1.59119E+10	0.121415	
1.59129E+10	0.122171	
1.59139E+10	0.11418	
1.59149E+10	0.105302	
1.59159E+10	0.116877	
1.59169E+10	0.110169	
1.59179E+10	0.104776	
1.59189E+10	0.117008	
1.59199E+10	0.112405	
1.59209E+10	0.113128	
1.59219E+10	0.122632	
1.59229E+10	0.116055	
1.59239E+10	0.110563	
1.59249E+10	0.117008	
1.59259E+10	0.109379	
1.59269E+10	0.106519	
1.59279E+10	0.111385	
1.59289E+10	0.111583	
1.59299E+10	0.108985	
1.59309E+10	0.0933979	
1.59319E+10	0.0849467	
1.59329E+10	0.0771532	
1.59339E+10	0.0984949	
1.59349E+10	0.116252	
1.59359E+10	0.11053	
1.59369E+10	0.113621	
1.59379E+10	0.120461	
1.59389E+10	0.123256	
1.59399E+10	0.117074	
1.59409E+10	0.124638	
1.59419E+10	0.113589	
1.59429E+10	0.119771	
1.59439E+10	0.126907	
1.59449E+10	0.116745	
1.59459E+10	0.112865	
1.59469E+10	0.119639	
1.59479E+10	0.125131	
1.59489E+10	0.122829	
1.59499E+10	0.124999	
1.59509E+10	0.13276	
1.59519E+10	0.114213	
1.59529E+10	0.109938	
1.59539E+10	0.124736	
1.59549E+10	0.12888	
1.59559E+10	0.113227	
1.59569E+10	0.126545	
1.59579E+10	0.124144	
1.59589E+10	0.129241	
1.59599E+10	0.125328	
