# Filename	2016-10-01\17_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.205039	-0.021893	-0.0357372	-0.0382988
442	105276	0.213391	-0.021893	-0.0317582	-0.0382988
443	106020	0.207933	-0.021893	-0.0251485	-0.0382988
444	106764	0.217765	-0.021893	-0.0328105	-0.0382988
445	107508	0.209018	-0.021893	-0.0303113	-0.0382988
446	108252	0.198462	-0.021893	-0.0361646	-0.0382988
447	108996	0.21566	-0.021893	-0.0367566	-0.0382988
448	109740	0.202309	-0.021893	-0.0330407	-0.0382988
449	110484	0.204052	-0.021893	-0.0336984	-0.0382988
450	111228	0.212832	-0.021893	-0.0288973	-0.0382988
451	111414	0.173273	-0.021893	-0.0335997	-0.0382988
452	110670	0.181625	-0.021893	-0.033238	-0.0382988
453	109926	0.191984	-0.021893	-0.0390255	-0.0382988
454	109182	0.201783	-0.021893	-0.0248855	-0.0382988
455	108438	0.206683	-0.021893	-0.028141	-0.0382988
456	107694	0.213095	-0.021893	-0.0315938	-0.0382988
457	106950	0.192674	-0.021893	-0.0283383	-0.0382988
458	106206	0.195206	-0.021893	-0.0307388	-0.0382988
459	105462	0.168998	-0.021893	-0.0324488	-0.0382988
460	104718	0.175443	-0.021893	-0.037184	-0.0382988
461	103974	0.194483	-0.021893	-0.0359673	-0.0382988
462	103230	0.184388	-0.021893	-0.033238	-0.0382988
463	102486	0.195272	-0.021893	-0.0356056	-0.0382988
464	101742	0.192609	-0.021893	-0.0309032	-0.0382988
465	100998	0.188893	-0.021893	-0.027582	-0.0382988
466	100254	0.187051	-0.021893	-0.0330407	-0.0382988
467	99510	0.175904	-0.021893	-0.0365264	-0.0382988
468	98766	0.192181	-0.021893	-0.0345533	-0.0382988
469	98022	0.182645	-0.021893	-0.0368552	-0.0382988
470	97278	0.180573	-0.021893	-0.0333037	-0.0382988
471	96534	0.174753	-0.021893	-0.0327447	-0.0382988
472	95790	0.192543	-0.021893	-0.0319226	-0.0382988
473	95046	0.188958	-0.021893	-0.0348493	-0.0382988
474	94302	0.179685	-0.021893	-0.0308703	-0.0382988
475	93558	0.187643	-0.021893	-0.031528	-0.0382988
476	92814	0.171464	-0.021893	-0.0315938	-0.0382988
477	92070	0.172845	-0.021893	-0.0356714	-0.0382988
478	91326	0.196292	-0.021893	-0.0248526	-0.0382988
479	90582	0.179126	-0.021893	-0.0305415	-0.0382988
480	89838	0.206058	-0.021893	-0.0315609	-0.0382988
481	89094	0.203164	-0.021893	-0.0336984	-0.0382988
482	88350	0.224539	-0.021893	-0.0335668	-0.0382988
483	87606	0.196752	-0.021893	-0.0309032	-0.0382988
484	86862	0.205466	-0.021893	-0.0256089	-0.0382988
485	86118	0.208327	-0.021893	-0.0316924	-0.0382988
486	85374	0.208228	-0.021893	-0.0317253	-0.0382988
487	84630	0.214411	-0.021893	-0.0302784	-0.0382988
488	83886	0.205565	-0.021893	-0.032087	-0.0382988
489	83142	0.208393	-0.021893	-0.0267599	-0.0382988
490	82398	0.203427	-0.021893	-0.0284698	-0.0382988
491	81654	0.193464	-0.021893	-0.0335997	-0.0382988
492	80910	0.206223	-0.021893	-0.0320542	-0.0382988
493	80166	0.203855	-0.021893	-0.0342245	-0.0382988
494	79422	0.205729	-0.021893	-0.0383021	-0.0382988
495	78678	0.192346	-0.021893	-0.0333366	-0.0382988
496	77934	0.191589	-0.021893	-0.0311663	-0.0382988
497	77190	0.170478	-0.021893	-0.0336984	-0.0382988
498	76446	0.176791	-0.021893	-0.0314294	-0.0382988
499	75702	0.18613	-0.021893	-0.0363291	-0.0382988
500	74958	0.190373	-0.021893	-0.0288973	-0.0382988
501	74214	0.172352	-0.021893	-0.0344876	-0.0382988
502	73470	0.182086	-0.021893	-0.0325474	-0.0382988
503	72726	0.166466	-0.021893	-0.0335997	-0.0382988
504	71982	0.168044	-0.021893	-0.0361318	-0.0382988
505	71238	0.174457	-0.021893	-0.0388611	-0.0382988
506	70494	0.171464	-0.021893	-0.032383	-0.0382988
507	69750	0.162323	-0.021893	-0.0325474	-0.0382988
508	69006	0.18544	-0.021893	-0.0290617	-0.0382988
509	68262	0.167452	-0.021893	-0.0379733	-0.0382988
510	67518	0.188432	-0.021893	-0.0351452	-0.0382988
511	66774	0.194023	-0.021893	-0.0274504	-0.0382988
512	66030	0.191951	-0.021893	-0.0285685	-0.0382988
513	65286	0.206354	-0.021893	-0.034356	-0.0382988
514	64542	0.209511	-0.021893	-0.0355399	-0.0382988
515	63798	0.218784	-0.021893	-0.0353097	-0.0382988
516	63054	0.227959	-0.021893	-0.0375129	-0.0382988
517	62310	0.22227	-0.021893	-0.0334024	-0.0382988
518	61566	0.219508	-0.021893	-0.0354083	-0.0382988
519	60822	0.223651	-0.021893	-0.030969	-0.0382988
520	60078	0.194023	-0.021893	-0.0330736	-0.0382988
521	59334	0.216482	-0.021893	-0.0333037	-0.0382988
522	58590	0.200994	-0.021893	-0.026431	-0.0382988
523	57846	0.216318	-0.021893	-0.0360989	-0.0382988
524	57102	0.226413	-0.021893	-0.0302127	-0.0382988
525	56358	0.221974	-0.021893	-0.0342245	-0.0382988
526	55614	0.203197	-0.021893	-0.0300811	-0.0382988
527	54870	0.192378	-0.021893	-0.0333037	-0.0382988
528	54126	0.188005	-0.021893	-0.0312649	-0.0382988
529	53382	0.18544	-0.021893	-0.0310348	-0.0382988
530	52638	0.196061	-0.021893	-0.0310019	-0.0382988
531	51894	0.192641	-0.021893	-0.033238	-0.0382988
532	51150	0.194943	-0.021893	-0.0279766	-0.0382988
533	50406	0.180935	-0.021893	-0.033797	-0.0382988
534	49662	0.196193	-0.021893	-0.0345862	-0.0382988
535	48918	0.160415	-0.021893	-0.0367566	-0.0382988
536	48174	0.139304	-0.021893	-0.0332051	-0.0382988
537	47430	0.166597	-0.021893	-0.028141	-0.0382988
538	46686	0.170248	-0.021893	-0.0335997	-0.0382988
539	45942	0.184289	-0.021893	-0.033238	-0.0382988
540	45198	0.178008	-0.021893	-0.0297523	-0.0382988
541	44454	0.202342	-0.021893	-0.0306073	-0.0382988
542	43710	0.157028	-0.021893	-0.0384007	-0.0382988
543	42966	0.17449	-0.021893	-0.0314951	-0.0382988
544	42222	0.172747	-0.021893	-0.0327447	-0.0382988
545	41478	0.156666	-0.021893	-0.0357372	-0.0382988
546	40734	0.171662	-0.021893	-0.0320542	-0.0382988
547	39990	0.179817	-0.021893	-0.0296208	-0.0382988
548	39246	0.178238	-0.021893	-0.030969	-0.0382988
549	38502	0.197377	-0.021893	-0.0294235	-0.0382988
550	37758	0.195667	-0.021893	-0.0341587	-0.0382988
551	37014	0.173898	-0.021893	-0.0357043	-0.0382988
552	36270	0.178304	-0.021893	-0.0262995	-0.0382988
553	35526	0.205696	-0.021893	-0.0309032	-0.0382988
554	34782	0.192313	-0.021893	-0.0299496	-0.0382988
555	34038	0.21178	-0.021893	-0.0312649	-0.0382988
556	33294	0.188926	-0.021893	-0.0363619	-0.0382988
557	32550	0.200599	-0.021893	-0.0265626	-0.0382988
558	31806	0.213128	-0.021893	-0.033797	-0.0382988
559	31062	0.201586	-0.021893	-0.0357043	-0.0382988
560	30318	0.204644	-0.021893	-0.038039	-0.0382988
561	29574	0.189781	-0.021893	-0.0369867	-0.0382988
562	28830	0.200435	-0.021893	-0.0264968	-0.0382988
563	28086	0.196061	-0.021893	-0.0337641	-0.0382988
564	27342	0.203493	-0.021893	-0.0291933	-0.0382988
565	26598	0.212076	-0.021893	-0.0301798	-0.0382988
566	25854	0.215792	-0.021893	-0.0317911	-0.0382988
567	25110	0.211221	-0.021893	-0.0333695	-0.0382988
568	24366	0.200435	-0.021893	-0.025017	-0.0382988
569	23622	0.224999	-0.021893	-0.0301798	-0.0382988
570	22878	0.214246	-0.021893	-0.0322515	-0.0382988
571	22134	0.177811	-0.021893	-0.03041	-0.0382988
572	21390	0.212602	-0.021893	-0.034093	-0.0382988
573	20646	0.200106	-0.021893	-0.0300154	-0.0382988
574	19902	0.18863	-0.021893	-0.0366908	-0.0382988
575	19158	0.183697	-0.021893	-0.0371183	-0.0382988
576	18414	0.201652	-0.021893	-0.0354741	-0.0382988
577	17670	0.182809	-0.021893	-0.0335339	-0.0382988
578	16926	0.187051	-0.021893	-0.031824	-0.0382988
579	16182	0.189156	-0.021893	-0.0309361	-0.0382988
580	15438	0.188169	-0.021893	-0.0364606	-0.0382988
581	14694	0.198133	-0.021893	-0.0287329	-0.0382988
582	13950	0.176397	-0.021893	-0.0273518	-0.0382988
583	13206	0.162191	-0.021893	-0.0337641	-0.0382988
584	12462	0.181592	-0.021893	-0.0284698	-0.0382988
585	11718	0.191984	-0.021893	-0.0308703	-0.0382988
586	10974	0.17324	-0.021893	-0.0359673	-0.0382988
587	10230	0.193135	-0.021893	-0.0367566	-0.0382988
588	9486	0.1762	-0.021893	-0.0287329	-0.0382988
589	8742	0.158179	-0.021893	-0.0354083	-0.0382988
590	7998	0.163408	-0.021893	-0.0319555	-0.0382988
591	7254	0.183007	-0.021893	-0.0316596	-0.0382988
592	6510	0.184388	-0.021893	-0.0246553	-0.0382988
593	5766	0.186722	-0.021893	-0.0353754	-0.0382988
594	5022	0.190899	-0.021893	-0.0268256	-0.0382988
595	4278	0.202507	-0.021893	-0.0304429	-0.0382988
596	3534	0.198758	-0.021893	-0.0347178	-0.0382988
597	2790	0.213227	-0.021893	-0.0327447	-0.0382988
598	2046	0.200369	-0.021893	-0.0366579	-0.0382988
599	1302	0.206486	-0.021893	-0.0285027	-0.0382988
600	558	0.234996	-0.0210973	-0.0269243	-0.0400713
