# Filename	11_delay.txt
# Date	2016-10-01
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	36588.5 GHz
# DL-100	365872.6 GHz
# Static	-50 mV Pulsed
# MWOn	On
# MWf	15932.0 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.015 V ; MW: +0.015 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.194549	-0.0167467	-0.0271545	-0.0365428
428	94860	0.199909	-0.0167467	-0.0247211	-0.0365428
429	95604	0.206288	-0.0167467	-0.023899	-0.0365428
430	96348	0.203164	-0.0167467	-0.023307	-0.0365428
431	97092	0.193036	-0.0167467	-0.0262995	-0.0365428
432	97836	0.195601	-0.0167467	-0.0284369	-0.0365428
433	98580	0.201783	-0.0167467	-0.0280423	-0.0365428
434	99324	0.198758	-0.0167467	-0.0295879	-0.0365428
435	100068	0.18327	-0.0167467	-0.0286342	-0.0365428
436	100812	0.190208	-0.0167467	-0.0262337	-0.0365428
437	101556	0.1713	-0.0167467	-0.0283712	-0.0365428
438	102300	0.180178	-0.0167467	-0.0281739	-0.0365428
439	103044	0.19593	-0.0167467	-0.0273846	-0.0365428
440	103788	0.180376	-0.0167467	-0.0282396	-0.0365428
441	104532	0.177942	-0.0167467	-0.0353425	-0.0365428
442	105276	0.204447	-0.0167467	-0.0330407	-0.0365428
443	106020	0.193529	-0.0167467	-0.0309032	-0.0365428
444	106764	0.190208	-0.0167467	-0.0321199	-0.0365428
445	107508	0.19958	-0.0167467	-0.0283054	-0.0365428
446	108252	0.208327	-0.0167467	-0.0271545	-0.0365428
447	108996	0.198561	-0.0167467	-0.0261679	-0.0365428
448	109740	0.186295	-0.0167467	-0.028141	-0.0365428
449	110484	0.221777	-0.0167467	-0.0306073	-0.0365428
450	111228	0.204151	-0.0167467	-0.0280752	-0.0365428
451	111414	0.197179	-0.0167467	-0.0218273	-0.0365428
452	110670	0.198396	-0.0167467	-0.0248526	-0.0365428
453	109926	0.215068	-0.0167467	-0.0243922	-0.0365428
454	109182	0.204315	-0.0167467	-0.0291933	-0.0365428
455	108438	0.215364	-0.0167467	-0.0293906	-0.0365428
456	107694	0.21303	-0.0167467	-0.0255103	-0.0365428
457	106950	0.213128	-0.0167467	-0.0282396	-0.0365428
458	106206	0.208393	-0.0167467	-0.0266612	-0.0365428
459	105462	0.19833	-0.0167467	-0.0294235	-0.0365428
460	104718	0.181691	-0.0167467	-0.0274504	-0.0365428
461	103974	0.195634	-0.0167467	-0.0266612	-0.0365428
462	103230	0.209675	-0.0167467	-0.0295879	-0.0365428
463	102486	0.182612	-0.0167467	-0.0255103	-0.0365428
464	101742	0.204743	-0.0167467	-0.0305744	-0.0365428
465	100998	0.212865	-0.0167467	-0.028141	-0.0365428
466	100254	0.198462	-0.0167467	-0.0261022	-0.0365428
467	99510	0.219869	-0.0167467	-0.0229453	-0.0365428
468	98766	0.212503	-0.0167467	-0.0323501	-0.0365428
469	98022	0.197771	-0.0167467	-0.0265626	-0.0365428
470	97278	0.218784	-0.0167467	-0.0297194	-0.0365428
471	96534	0.177515	-0.0167467	-0.0318569	-0.0365428
472	95790	0.20711	-0.0167467	-0.0265297	-0.0365428
473	95046	0.197245	-0.0167467	-0.0298838	-0.0365428
474	94302	0.187347	-0.0167467	-0.0278121	-0.0365428
475	93558	0.217403	-0.0167467	-0.0270558	-0.0365428
476	92814	0.209873	-0.0167467	-0.0196241	-0.0365428
477	92070	0.202704	-0.0167467	-0.0265626	-0.0365428
478	91326	0.197212	-0.0167467	-0.0322843	-0.0365428
479	90582	0.189189	-0.0167467	-0.0272531	-0.0365428
480	89838	0.207998	-0.0167467	-0.0290946	-0.0365428
481	89094	0.220659	-0.0167467	-0.0261679	-0.0365428
482	88350	0.194845	-0.0167467	-0.0277135	-0.0365428
483	87606	0.182119	-0.0167467	-0.0227151	-0.0365428
484	86862	0.18955	-0.0167467	-0.0302127	-0.0365428
485	86118	0.210761	-0.0167467	-0.0309361	-0.0365428
486	85374	0.18669	-0.0167467	-0.0275162	-0.0365428
487	84630	0.195568	-0.0167467	-0.0260693	-0.0365428
488	83886	0.199153	-0.0167467	-0.0274504	-0.0365428
489	83142	0.210037	-0.0167467	-0.0254116	-0.0365428
490	82398	0.193365	-0.0167467	-0.0266612	-0.0365428
491	81654	0.1908	-0.0167467	-0.0281739	-0.0365428
492	80910	0.193003	-0.0167467	-0.0290617	-0.0365428
493	80166	0.214115	-0.0167467	-0.018506	-0.0365428
494	79422	0.219277	-0.0167467	-0.0270887	-0.0365428
495	78678	0.209314	-0.0167467	-0.0234715	-0.0365428
496	77934	0.195963	-0.0167467	-0.0267599	-0.0365428
497	77190	0.199712	-0.0167467	-0.0248197	-0.0365428
498	76446	0.188728	-0.0167467	-0.0313965	-0.0365428
499	75702	0.175279	-0.0167467	-0.0315938	-0.0365428
500	74958	0.18544	-0.0167467	-0.0296536	-0.0365428
501	74214	0.196489	-0.0167467	-0.0296865	-0.0365428
502	73470	0.176101	-0.0167467	-0.0278779	-0.0365428
503	72726	0.177942	-0.0167467	-0.0239976	-0.0365428
504	71982	0.177252	-0.0167467	-0.0271545	-0.0365428
505	71238	0.173404	-0.0167467	-0.0311992	-0.0365428
506	70494	0.171135	-0.0167467	-0.0312649	-0.0365428
507	69750	0.153543	-0.0167467	-0.0278779	-0.0365428
508	69006	0.157883	-0.0167467	-0.0317582	-0.0365428
509	68262	0.183401	-0.0167467	-0.0300811	-0.0365428
510	67518	0.174786	-0.0167467	-0.0293248	-0.0365428
511	66774	0.18761	-0.0167467	-0.0277464	-0.0365428
512	66030	0.193891	-0.0167467	-0.0313636	-0.0365428
513	65286	0.173931	-0.0167467	-0.0253787	-0.0365428
514	64542	0.16127	-0.0167467	-0.0288973	-0.0365428
515	63798	0.164657	-0.0167467	-0.0296208	-0.0365428
516	63054	0.185933	-0.0167467	-0.0274833	-0.0365428
517	62310	0.18327	-0.0167467	-0.0261022	-0.0365428
518	61566	0.188597	-0.0167467	-0.0231097	-0.0365428
519	60822	0.194319	-0.0167467	-0.0254774	-0.0365428
520	60078	0.188104	-0.0167467	-0.0219588	-0.0365428
521	59334	0.201422	-0.0167467	-0.0291933	-0.0365428
522	58590	0.181461	-0.0167467	-0.0277793	-0.0365428
523	57846	0.169327	-0.0167467	-0.0224521	-0.0365428
524	57102	0.191392	-0.0167467	-0.0217286	-0.0365428
525	56358	0.197771	-0.0167467	-0.0338957	-0.0365428
526	55614	0.194286	-0.0167467	-0.032087	-0.0365428
527	54870	0.198462	-0.0167467	-0.0283054	-0.0365428
528	54126	0.193792	-0.0167467	-0.0238332	-0.0365428
529	53382	0.199153	-0.0167467	-0.0299167	-0.0365428
530	52638	0.210103	-0.0167467	-0.0308375	-0.0365428
531	51894	0.199481	-0.0167467	-0.0276148	-0.0365428
532	51150	0.211714	-0.0167467	-0.0288644	-0.0365428
533	50406	0.219343	-0.0167467	-0.0315938	-0.0365428
534	49662	0.194582	-0.0167467	-0.0324488	-0.0365428
535	48918	0.212109	-0.0167467	-0.0246224	-0.0365428
536	48174	0.21349	-0.0167467	-0.0245566	-0.0365428
537	47430	0.215496	-0.0167467	-0.0258062	-0.0365428
538	46686	0.213621	-0.0167467	-0.0243922	-0.0365428
539	45942	0.196259	-0.0167467	-0.0291933	-0.0365428
540	45198	0.222401	-0.0167467	-0.0221232	-0.0365428
541	44454	0.226216	-0.0167467	-0.0279437	-0.0365428
542	43710	0.233023	-0.0167467	-0.0284369	-0.0365428
543	42966	0.197969	-0.0167467	-0.0277793	-0.0365428
544	42222	0.231313	-0.0167467	-0.0278779	-0.0365428
545	41478	0.225986	-0.0167467	-0.025313	-0.0365428
546	40734	0.224111	-0.0167467	-0.024458	-0.0365428
547	39990	0.222171	-0.0167467	-0.0321199	-0.0365428
548	39246	0.221316	-0.0167467	-0.0299167	-0.0365428
549	38502	0.212372	-0.0167467	-0.0270558	-0.0365428
550	37758	0.233286	-0.0167467	-0.0263981	-0.0365428
551	37014	0.224572	-0.0167467	-0.0205448	-0.0365428
552	36270	0.213753	-0.0167467	-0.0235701	-0.0365428
553	35526	0.243283	-0.0167467	-0.0231755	-0.0365428
554	34782	0.218686	-0.0167467	-0.0256089	-0.0365428
555	34038	0.223815	-0.0167467	-0.0331722	-0.0365428
556	33294	0.225493	-0.0167467	-0.0290617	-0.0365428
557	32550	0.233549	-0.0167467	-0.0237345	-0.0365428
558	31806	0.241869	-0.0167467	-0.024162	-0.0365428
559	31062	0.230787	-0.0167467	-0.0229782	-0.0365428
560	30318	0.236213	-0.0167467	-0.0270558	-0.0365428
561	29574	0.243677	-0.0167467	-0.020216	-0.0365428
562	28830	0.233812	-0.0167467	-0.0223863	-0.0365428
563	28086	0.25522	-0.0167467	-0.0277793	-0.0365428
564	27342	0.249531	-0.0167467	-0.0201502	-0.0365428
565	26598	0.249597	-0.0167467	-0.0209065	-0.0365428
566	25854	0.246209	-0.0167467	-0.0234715	-0.0365428
567	25110	0.226216	-0.0167467	-0.0252801	-0.0365428
568	24366	0.230984	-0.0167467	-0.0244251	-0.0365428
569	23622	0.237101	-0.0167467	-0.026431	-0.0365428
570	22878	0.224111	-0.0167467	-0.0190321	-0.0365428
571	22134	0.244335	-0.0167467	-0.0215642	-0.0365428
572	21390	0.227301	-0.0167467	-0.0313307	-0.0365428
573	20646	0.263835	-0.0167467	-0.0240634	-0.0365428
574	19902	0.242198	-0.0167467	-0.0260035	-0.0365428
575	19158	0.242296	-0.0167467	-0.0277793	-0.0365428
576	18414	0.220724	-0.0167467	-0.0240634	-0.0365428
577	17670	0.229767	-0.0167467	-0.0315609	-0.0365428
578	16926	0.24108	-0.0167467	-0.0233399	-0.0365428
579	16182	0.217206	-0.0167467	-0.0295221	-0.0365428
580	15438	0.222566	-0.0167467	-0.0260693	-0.0365428
581	14694	0.235325	-0.0167467	-0.0293577	-0.0365428
582	13950	0.23105	-0.0167467	-0.0274833	-0.0365428
583	13206	0.223947	-0.0167467	-0.0235372	-0.0365428
584	12462	0.223026	-0.0167467	-0.0211038	-0.0365428
585	11718	0.227466	-0.0167467	-0.0265954	-0.0365428
586	10974	0.242	-0.0167467	-0.0249512	-0.0365428
587	10230	0.233944	-0.0167467	-0.0268256	-0.0365428
588	9486	0.242526	-0.0167467	-0.0278121	-0.0365428
589	8742	0.237265	-0.0167467	-0.0241949	-0.0365428
590	7998	0.232694	-0.0167467	-0.0234715	-0.0365428
591	7254	0.239435	-0.0167467	-0.0221561	-0.0365428
592	6510	0.236213	-0.0167467	-0.0250499	-0.0365428
593	5766	0.225328	-0.0167467	-0.0234386	-0.0365428
594	5022	0.212043	-0.0167467	-0.0283383	-0.0365428
595	4278	0.224144	-0.0167467	-0.0229453	-0.0365428
596	3534	0.210728	-0.0167467	-0.0245566	-0.0365428
597	2790	0.221251	-0.0167467	-0.0280094	-0.0365428
598	2046	0.230195	-0.0167467	-0.025576	-0.0365428
599	1302	0.190405	-0.0167467	-0.0237674	-0.0365428
600	558	0.235654	-0.0213603	-0.0213998	-0.0387329
