# Filename	2016-09-26\6_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	1500 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
440	103788	0.228452	-0.02407	-0.0266941	-0.0472465
441	104532	0.227992	-0.02407	-0.0303113	-0.0472465
442	105276	0.220198	-0.02407	-0.0326461	-0.0472465
443	106020	0.223717	-0.02407	-0.032942	-0.0472465
444	106764	0.220724	-0.02407	-0.0340601	-0.0472465
445	107508	0.233187	-0.02407	-0.0258391	-0.0472465
446	108252	0.217074	-0.02407	-0.0376773	-0.0472465
447	108996	0.227762	-0.02407	-0.0288973	-0.0472465
448	109740	0.238712	-0.02407	-0.0333366	-0.0472465
449	110484	0.228584	-0.02407	-0.0273518	-0.0472465
450	111228	0.212438	-0.02407	-0.0316267	-0.0472465
451	111414	0.219376	-0.02407	-0.0261351	-0.0472465
452	110670	0.227433	-0.02407	-0.0301469	-0.0472465
453	109926	0.224309	-0.02407	-0.0308046	-0.0472465
454	109182	0.226446	-0.02407	-0.0300482	-0.0472465
455	108438	0.226512	-0.02407	-0.0280423	-0.0472465
456	107694	0.225723	-0.02407	-0.0256747	-0.0472465
457	106950	0.227762	-0.02407	-0.0349479	-0.0472465
458	106206	0.237693	-0.02407	-0.0356056	-0.0472465
459	105462	0.242362	-0.02407	-0.0312649	-0.0472465
460	104718	0.225821	-0.02407	-0.0253787	-0.0472465
461	103974	0.252063	-0.02407	-0.0303113	-0.0472465
462	103230	0.250846	-0.02407	-0.0299167	-0.0472465
463	102486	0.238515	-0.02407	-0.0242607	-0.0472465
464	101742	0.235193	-0.02407	-0.027286	-0.0472465
465	100998	0.249531	-0.02407	-0.0212025	-0.0472465
466	100254	0.234437	-0.02407	-0.0201831	-0.0472465
467	99510	0.249925	-0.02407	-0.01992	-0.0472465
468	98766	0.241869	-0.02407	-0.0268914	-0.0472465
469	98022	0.23059	-0.02407	-0.0280094	-0.0472465
470	97278	0.254924	-0.02407	-0.0262666	-0.0472465
471	96534	0.243645	-0.02407	-0.0277135	-0.0472465
472	95790	0.233056	-0.02407	-0.0310348	-0.0472465
473	95046	0.239994	-0.02407	-0.0228467	-0.0472465
474	94302	0.255812	-0.02407	-0.0206763	-0.0472465
475	93558	0.24713	-0.02407	-0.0232742	-0.0472465
476	92814	0.257094	-0.02407	-0.0186375	-0.0472465
477	92070	0.243184	-0.02407	-0.0274175	-0.0472465
478	91326	0.246571	-0.02407	-0.0143955	-0.0472465
479	90582	0.251274	-0.02407	-0.0245238	-0.0472465
480	89838	0.243842	-0.02407	-0.0253458	-0.0472465
481	89094	0.235983	-0.02407	-0.0238661	-0.0472465
482	88350	0.24394	-0.02407	-0.0229782	-0.0472465
483	87606	0.232267	-0.02407	-0.0312321	-0.0472465
484	86862	0.247788	-0.02407	-0.0280752	-0.0472465
485	86118	0.243085	-0.02407	-0.0352439	-0.0472465
486	85374	0.263243	-0.02407	-0.0224192	-0.0472465
487	84630	0.249465	-0.02407	-0.0273189	-0.0472465
488	83886	0.233155	-0.02407	-0.0323172	-0.0472465
489	83142	0.256535	-0.02407	-0.0265297	-0.0472465
490	82398	0.239041	-0.02407	-0.0347835	-0.0472465
491	81654	0.242428	-0.02407	-0.0338299	-0.0472465
492	80910	0.243184	-0.02407	-0.0295879	-0.0472465
493	80166	0.244006	-0.02407	-0.0248526	-0.0472465
494	79422	0.258344	-0.02407	-0.0302455	-0.0472465
495	78678	0.265447	-0.02407	-0.0279437	-0.0472465
496	77934	0.268867	-0.02407	-0.0237345	-0.0472465
497	77190	0.259725	-0.02407	-0.0246553	-0.0472465
498	76446	0.254595	-0.02407	-0.0315938	-0.0472465
499	75702	0.255976	-0.02407	-0.0293248	-0.0472465
500	74958	0.256897	-0.02407	-0.032679	-0.0472465
501	74214	0.243085	-0.02407	-0.0274833	-0.0472465
502	73470	0.257653	-0.02407	-0.0334024	-0.0472465
503	72726	0.252161	-0.02407	-0.0292919	-0.0472465
504	71982	0.238284	-0.02407	-0.0236688	-0.0472465
505	71238	0.244894	-0.02407	-0.0224192	-0.0472465
506	70494	0.256568	-0.02407	-0.0315938	-0.0472465
507	69750	0.259856	-0.02407	-0.0200515	-0.0472465
508	69006	0.256009	-0.02407	-0.0256089	-0.0472465
509	68262	0.258903	-0.02407	-0.0249184	-0.0472465
510	67518	0.261731	-0.02407	-0.0303442	-0.0472465
511	66774	0.258409	-0.02407	-0.025576	-0.0472465
512	66030	0.251471	-0.02407	-0.0275162	-0.0472465
513	65286	0.257522	-0.02407	-0.0254445	-0.0472465
514	64542	0.258804	-0.02407	-0.0270887	-0.0472465
515	63798	0.269458	-0.02407	-0.0249841	-0.0472465
516	63054	0.258212	-0.02407	-0.0290946	-0.0472465
517	62310	0.259429	-0.02407	-0.0254445	-0.0472465
518	61566	0.268209	-0.02407	-0.0229124	-0.0472465
519	60822	0.261961	-0.02407	-0.0259706	-0.0472465
520	60078	0.261862	-0.02407	-0.0287	-0.0472465
521	59334	0.255187	-0.02407	-0.0269572	-0.0472465
522	58590	0.271727	-0.02407	-0.0324159	-0.0472465
523	57846	0.272221	-0.02407	-0.0253458	-0.0472465
524	57102	0.263802	-0.02407	-0.0238332	-0.0472465
525	56358	0.264329	-0.02407	-0.0246224	-0.0472465
526	55614	0.254595	-0.02407	-0.0226823	-0.0472465
527	54870	0.274555	-0.02407	-0.0197227	-0.0472465
528	54126	0.268932	-0.02407	-0.0251814	-0.0472465
529	53382	0.262651	-0.02407	-0.0272531	-0.0472465
530	52638	0.274457	-0.02407	-0.0238661	-0.0472465
531	51894	0.267716	-0.02407	-0.0262008	-0.0472465
532	51150	0.26104	-0.02407	-0.0190321	-0.0472465
533	50406	0.255812	-0.02407	-0.0309361	-0.0472465
534	49662	0.266729	-0.02407	-0.0286014	-0.0472465
535	48918	0.259363	-0.02407	-0.0266283	-0.0472465
536	48174	0.250024	-0.02407	-0.0235701	-0.0472465
537	47430	0.259626	-0.02407	-0.0292261	-0.0472465
538	46686	0.262684	-0.02407	-0.0276806	-0.0472465
539	45942	0.275838	-0.02407	-0.0280752	-0.0472465
540	45198	0.258409	-0.02407	-0.0251157	-0.0472465
541	44454	0.258936	-0.02407	-0.0283383	-0.0472465
542	43710	0.251537	-0.02407	-0.0285027	-0.0472465
543	42966	0.267979	-0.02407	-0.0315938	-0.0472465
544	42222	0.252523	-0.02407	-0.023899	-0.0472465
545	41478	0.25203	-0.02407	-0.0290946	-0.0472465
546	40734	0.270511	-0.02407	-0.0288315	-0.0472465
547	39990	0.256634	-0.02407	-0.0347506	-0.0472465
548	39246	0.257357	-0.02407	-0.0283383	-0.0472465
549	38502	0.256403	-0.02407	-0.0280752	-0.0472465
550	37758	0.250353	-0.02407	-0.0299167	-0.0472465
551	37014	0.257686	-0.02407	-0.0277135	-0.0472465
552	36270	0.249268	-0.02407	-0.0312321	-0.0472465
553	35526	0.274621	-0.02407	-0.0265626	-0.0472465
554	34782	0.269952	-0.02407	-0.0279766	-0.0472465
555	34038	0.283829	-0.02407	-0.0272531	-0.0472465
556	33294	0.265677	-0.02407	-0.0271873	-0.0472465
557	32550	0.268406	-0.02407	-0.0274175	-0.0472465
558	31806	0.257949	-0.02407	-0.0245895	-0.0472465
559	31062	0.260547	-0.02407	-0.02699	-0.0472465
560	30318	0.255318	-0.02407	-0.0271873	-0.0472465
561	29574	0.264098	-0.02407	-0.0214327	-0.0472465
562	28830	0.269656	-0.02407	-0.0262666	-0.0472465
563	28086	0.274095	-0.02407	-0.025872	-0.0472465
564	27342	0.270346	-0.02407	-0.0266612	-0.0472465
565	26598	0.261501	-0.02407	-0.0213998	-0.0472465
566	25854	0.270511	-0.02407	-0.0239318	-0.0472465
567	25110	0.259922	-0.02407	-0.0270229	-0.0472465
568	24366	0.274128	-0.02407	-0.0221232	-0.0472465
569	23622	0.272352	-0.02407	-0.0252143	-0.0472465
570	22878	0.26811	-0.02407	-0.0245238	-0.0472465
571	22134	0.271366	-0.02407	-0.0176839	-0.0472465
572	21390	0.27449	-0.02407	-0.0226165	-0.0472465
573	20646	0.266499	-0.02407	-0.0147901	-0.0472465
574	19902	0.262783	-0.02407	-0.0209394	-0.0472465
575	19158	0.275443	-0.02407	-0.0263981	-0.0472465
576	18414	0.271596	-0.02407	-0.0247211	-0.0472465
577	17670	0.273273	-0.02407	-0.0211696	-0.0472465
578	16926	0.272747	-0.02407	-0.0264968	-0.0472465
579	16182	0.262915	-0.02407	-0.0232084	-0.0472465
580	15438	0.276594	-0.02407	-0.0195583	-0.0472465
581	14694	0.25933	-0.02407	-0.0243922	-0.0472465
582	13950	0.247459	-0.02407	-0.0280752	-0.0472465
583	13206	0.262882	-0.02407	-0.0236688	-0.0472465
584	12462	0.254924	-0.02407	-0.0205448	-0.0472465
585	11718	0.26446	-0.02407	-0.0234715	-0.0472465
586	10974	0.246407	-0.02407	-0.0226494	-0.0472465
587	10230	0.249399	-0.02407	-0.0269572	-0.0472465
588	9486	0.252753	-0.02407	-0.0281739	-0.0472465
589	8742	0.246308	-0.02407	-0.0289302	-0.0472465
590	7998	0.244697	-0.02407	-0.0272202	-0.0472465
591	7254	0.251964	-0.02407	-0.0217944	-0.0472465
592	6510	0.251142	-0.02407	-0.0266283	-0.0472465
593	5766	0.24496	-0.02407	-0.0317253	-0.0472465
594	5022	0.247722	-0.02407	-0.0313636	-0.0472465
595	4278	0.244434	-0.02407	-0.0298838	-0.0472465
596	3534	0.239435	-0.02407	-0.0247211	-0.0472465
597	2790	0.261961	-0.02407	-0.0338628	-0.0472465
598	2046	0.23082	-0.02407	-0.0339943	-0.0472465
599	1302	0.254233	-0.02407	-0.0241291	-0.0472465
600	558	0.284914	-0.0256188	-0.028996	-0.0496799
