# Filename	2016-09-26\8_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-400 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
438	102300	0.221941	-0.0228467	-0.00413575	-0.0479075
439	103044	0.224309	-0.0228467	0.00211219	-0.0479075
440	103788	0.225986	-0.0228467	0.00875473	-0.0479075
441	104532	0.216647	-0.0228467	-0.00531957	-0.0479075
442	105276	0.219508	-0.0228467	0.00789975	-0.0479075
443	106020	0.212964	-0.0228467	0.00789975	-0.0479075
444	106764	0.210925	-0.0228467	0.00507174	-0.0479075
445	107508	0.211024	-0.0228467	-0.00084736	-0.0479075
446	108252	0.219639	-0.0228467	0.00421676	-0.0479075
447	108996	0.217107	-0.0228467	0.0067817	-0.0479075
448	109740	0.205335	-0.0228467	0.00471002	-0.0479075
449	110484	0.215035	-0.0228467	0.0020793	-0.0479075
450	111228	0.212306	-0.0228467	0.00319736	-0.0479075
451	111414	0.209478	-0.0228467	-0.000288334	-0.0479075
452	110670	0.222007	-0.0228467	0.00490732	-0.0479075
453	109926	0.20425	-0.0228467	-0.00374114	-0.0479075
454	109182	0.205631	-0.0228467	-0.00140639	-0.0479075
455	108438	0.201093	-0.0228467	0.0136215	-0.0479075
456	107694	0.203329	-0.0228467	0.00408522	-0.0479075
457	106950	0.214148	-0.0228467	0.0039208	-0.0479075
458	106206	0.213194	-0.0228467	0.00204642	-0.0479075
459	105462	0.201586	-0.0228467	0.0118787	-0.0479075
460	104718	0.196851	-0.0228467	-0.00804893	-0.0479075
461	103974	0.216285	-0.0228467	0.00421676	-0.0479075
462	103230	0.206486	-0.0228467	0.000369343	-0.0479075
463	102486	0.217863	-0.0228467	0.000336459	-0.0479075
464	101742	0.221316	-0.0228467	0.00441406	-0.0479075
465	100998	0.218028	-0.0228467	0.00240814	-0.0479075
466	100254	0.222204	-0.0228467	-0.000682941	-0.0479075
467	99510	0.204315	-0.0228467	0.00293429	-0.0479075
468	98766	0.205335	-0.0228467	0.00152028	-0.0479075
469	98022	0.205828	-0.0228467	-0.00581283	-0.0479075
470	97278	0.192674	-0.0228467	-0.00351095	-0.0479075
471	96534	0.214115	-0.0228467	-0.00242579	-0.0479075
472	95790	0.220757	-0.0228467	0.00230949	-0.0479075
473	95046	0.211747	-0.0228467	-0.00305058	-0.0479075
474	94302	0.209248	-0.0228467	0.00240814	-0.0479075
475	93558	0.223848	-0.0228467	0.00385503	-0.0479075
476	92814	0.200369	-0.0228467	0.00076395	-0.0479075
477	92070	0.218423	-0.0228467	0.00365773	-0.0479075
478	91326	0.208294	-0.0228467	0.00641998	-0.0479075
479	90582	0.216055	-0.0228467	-0.00216272	-0.0479075
480	89838	0.240521	-0.0228467	7.33882E-5	-0.0479075
481	89094	0.227959	-0.0228467	0.00694612	-0.0479075
482	88350	0.218718	-0.0228467	0.00378927	-0.0479075
483	87606	0.221974	-0.0228467	-0.000617173	-0.0479075
484	86862	0.211352	-0.0228467	0.00928087	-0.0479075
485	86118	0.220659	-0.0228467	0.00487443	-0.0479075
486	85374	0.223224	-0.0228467	0.00526904	-0.0479075
487	84630	0.219245	-0.0228467	0.00589383	-0.0479075
488	83886	0.217173	-0.0228467	0.00849166	-0.0479075
489	83142	0.214575	-0.0228467	-0.00150504	-0.0479075
490	82398	0.231708	-0.0228467	0.0088205	-0.0479075
491	81654	0.224736	-0.0228467	0.0130625	-0.0479075
492	80910	0.21691	-0.0228467	0.00342754	-0.0479075
493	80166	0.228912	-0.0228467	0.00388792	-0.0479075
494	79422	0.206716	-0.0228467	0.0151671	-0.0479075
495	78678	0.221415	-0.0228467	0.0153644	-0.0479075
496	77934	0.235621	-0.0228467	0.00599249	-0.0479075
497	77190	0.223224	-0.0228467	0.0172059	-0.0479075
498	76446	0.223914	-0.0228467	0.00898492	-0.0479075
499	75702	0.228945	-0.0228467	0.000731066	-0.0479075
500	74958	0.211155	-0.0228467	0.00845878	-0.0479075
501	74214	0.22957	-0.0228467	0.00263833	-0.0479075
502	73470	0.205072	-0.0228467	0.00441406	-0.0479075
503	72726	0.212372	-0.0228467	-0.00367537	-0.0479075
504	71982	0.232267	-0.0228467	0.00849166	-0.0479075
505	71238	0.221941	-0.0228467	0.00691323	-0.0479075
506	70494	0.227071	-0.0228467	0.0119774	-0.0479075
507	69750	0.220724	-0.0228467	0.0079984	-0.0479075
508	69006	0.236542	-0.0228467	0.00280275	-0.0479075
509	68262	0.224407	-0.0228467	0.0196722	-0.0479075
510	67518	0.231971	-0.0228467	0.00934664	-0.0479075
511	66774	0.230853	-0.0228467	0.00645286	-0.0479075
512	66030	0.236311	-0.0228467	0.00681458	-0.0479075
513	65286	0.244401	-0.0228467	0.0115499	-0.0479075
514	64542	0.235588	-0.0228467	0.00934664	-0.0479075
515	63798	0.230425	-0.0228467	0.0117143	-0.0479075
516	63054	0.262257	-0.0228467	0.00214507	-0.0479075
517	62310	0.256305	-0.0228467	0.0195406	-0.0479075
518	61566	0.259922	-0.0228467	0.0169757	-0.0479075
519	60822	0.24394	-0.0228467	0.00145451	-0.0479075
520	60078	0.24496	-0.0228467	0.00408522	-0.0479075
521	59334	0.238876	-0.0228467	-0.00262309	-0.0479075
522	58590	0.243645	-0.0228467	0.000204924	-0.0479075
523	57846	0.237232	-0.0228467	0.01178	-0.0479075
524	57102	0.242428	-0.0228467	0.001882	-0.0479075
525	56358	0.248281	-0.0228467	0.00622267	-0.0479075
526	55614	0.243447	-0.0228467	0.00997144	-0.0479075
527	54870	0.25568	-0.0228467	0.00582807	-0.0479075
528	54126	0.240257	-0.0228467	0.00530192	-0.0479075
529	53382	0.262125	-0.0228467	0.00332889	-0.0479075
530	52638	0.244532	-0.0228467	0.00855743	-0.0479075
531	51894	0.233746	-0.0228467	0.00388792	-0.0479075
532	51150	0.242691	-0.0228467	0.010958	-0.0479075
533	50406	0.233648	-0.0228467	0.00661728	-0.0479075
534	49662	0.233516	-0.0228467	0.00395369	-0.0479075
535	48918	0.23664	-0.0228467	0.0141477	-0.0479075
536	48174	0.256206	-0.0228467	0.00155316	-0.0479075
537	47430	0.226907	-0.0228467	0.00734073	-0.0479075
538	46686	0.235687	-0.0228467	0.00181623	-0.0479075
539	45942	0.228321	-0.0228467	0.0108593	-0.0479075
540	45198	0.216417	-0.0228467	0.00822859	-0.0479075
541	44454	0.225723	-0.0228467	0.0132598	-0.0479075
542	43710	0.226808	-0.0228467	0.00944529	-0.0479075
543	42966	0.239468	-0.0228467	0.017173	-0.0479075
544	42222	0.218751	-0.0228467	0.00829436	-0.0479075
545	41478	0.230557	-0.0228467	0.0122733	-0.0479075
546	40734	0.21303	-0.0228467	0.0132598	-0.0479075
547	39990	0.229603	-0.0228467	0.0010599	-0.0479075
548	39246	0.214542	-0.0228467	0.0121089	-0.0479075
549	38502	0.230557	-0.0228467	0.0120102	-0.0479075
550	37758	0.228419	-0.0228467	0.00625556	-0.0479075
551	37014	0.226249	-0.0228467	0.0133256	-0.0479075
552	36270	0.235917	-0.0228467	0.00773533	-0.0479075
553	35526	0.215463	-0.0228467	0.00388792	-0.0479075
554	34782	0.218357	-0.0228467	0.00135586	-0.0479075
555	34038	0.230195	-0.0228467	0.00523616	-0.0479075
556	33294	0.23595	-0.0228467	0.00812994	-0.0479075
557	32550	0.24861	-0.0228467	0.00365773	-0.0479075
558	31806	0.243349	-0.0228467	0.0143121	-0.0479075
559	31062	0.234338	-0.0228467	0.0159563	-0.0479075
560	30318	0.242296	-0.0228467	0.0108922	-0.0479075
561	29574	0.220132	-0.0228467	0.00076395	-0.0479075
562	28830	0.24519	-0.0228467	0.0146409	-0.0479075
563	28086	0.229504	-0.0228467	0.0057623	-0.0479075
564	27342	0.256075	-0.0228467	0.00612402	-0.0479075
565	26598	0.256634	-0.0228467	0.005565	-0.0479075
566	25854	0.250879	-0.0228467	0.0109251	-0.0479075
567	25110	0.256338	-0.0228467	0.0121747	-0.0479075
568	24366	0.256436	-0.0228467	-2.52634E-5	-0.0479075
569	23622	0.254562	-0.0228467	0.00783398	-0.0479075
570	22878	0.24394	-0.0228467	0.00260545	-0.0479075
571	22134	0.248084	-0.0228467	0.00628844	-0.0479075
572	21390	0.261073	-0.0228467	0.01178	-0.0479075
573	20646	0.239139	-0.0228467	0.00934664	-0.0479075
574	19902	0.268603	-0.0228467	0.00648574	-0.0479075
575	19158	0.261796	-0.0228467	-0.00272174	-0.0479075
576	18414	0.249301	-0.0228467	-0.00140639	-0.0479075
577	17670	0.246834	-0.0228467	0.0159563	-0.0479075
578	16926	0.234404	-0.0228467	0.00237526	-0.0479075
579	16182	0.239929	-0.0228467	0.00875473	-0.0479075
580	15438	0.237462	-0.0228467	0.00612402	-0.0479075
581	14694	0.231872	-0.0228467	0.0122075	-0.0479075
582	13950	0.228945	-0.0228467	0.0103989	-0.0479075
583	13206	0.225295	-0.0228467	0.00691323	-0.0479075
584	12462	0.237002	-0.0228467	0.00661728	-0.0479075
585	11718	0.234273	-0.0228467	0.00273698	-0.0479075
586	10974	0.246637	-0.0228467	0.00615691	-0.0479075
587	10230	0.231181	-0.0228467	0.00826147	-0.0479075
588	9486	0.25157	-0.0228467	0.0102016	-0.0479075
589	8742	0.256403	-0.0228467	0.0158248	-0.0479075
590	7998	0.24861	-0.0228467	0.0215466	-0.0479075
591	7254	0.232957	-0.0228467	0.00688035	-0.0479075
592	6510	0.228945	-0.0228467	0.0037235	-0.0479075
593	5766	0.23299	-0.0228467	0.00517039	-0.0479075
594	5022	0.228847	-0.0228467	0.00914934	-0.0479075
595	4278	0.233253	-0.0228467	0.0105305	-0.0479075
596	3534	0.236903	-0.0228467	0.0132927	-0.0479075
597	2790	0.222928	-0.0228467	0.0109908	-0.0479075
598	2046	0.239008	-0.0228467	0.0161536	-0.0479075
599	1302	0.197607	-0.0228467	0.0103989	-0.0479075
600	558	0.245749	-0.0230473	0.0246048	-0.048529
