# Filename	2016-09-26\5_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	300 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
456	107694	0.227334	-0.0207816	0.0221056	-0.046112
457	106950	0.239666	-0.0207816	0.0281562	-0.046112
458	106206	0.235128	-0.0207816	0.0258215	-0.046112
459	105462	0.221119	-0.0207816	0.0348316	-0.046112
460	104718	0.233286	-0.0207816	0.0284851	-0.046112
461	103974	0.233977	-0.0207816	0.0254926	-0.046112
462	103230	0.240257	-0.0207816	0.0323654	-0.046112
463	102486	0.235983	-0.0207816	0.0315761	-0.046112
464	101742	0.239205	-0.0207816	0.0256899	-0.046112
465	100998	0.214246	-0.0207816	0.02227	-0.046112
466	100254	0.219212	-0.0207816	0.0225331	-0.046112
467	99510	0.235325	-0.0207816	0.0249994	-0.046112
468	98766	0.229472	-0.0207816	0.0256899	-0.046112
469	98022	0.228419	-0.0207816	0.0257228	-0.046112
470	97278	0.226216	-0.0207816	0.0298004	-0.046112
471	96534	0.232365	-0.0207816	0.0252296	-0.046112
472	95790	0.224572	-0.0207816	0.0255913	-0.046112
473	95046	0.229044	-0.0207816	0.0296031	-0.046112
474	94302	0.221612	-0.0207816	0.0291756	-0.046112
475	93558	0.242165	-0.0207816	0.0325955	-0.046112
476	92814	0.237528	-0.0207816	0.0310829	-0.046112
477	92070	0.234996	-0.0207816	0.0287481	-0.046112
478	91326	0.243053	-0.0207816	0.0318392	-0.046112
479	90582	0.231642	-0.0207816	0.0278274	-0.046112
480	89838	0.23401	-0.0207816	0.0257557	-0.046112
481	89094	0.238679	-0.0207816	0.0267093	-0.046112
482	88350	0.242526	-0.0207816	0.03276	-0.046112
483	87606	0.253707	-0.0207816	0.0309185	-0.046112
484	86862	0.249892	-0.0207816	0.038416	-0.046112
485	86118	0.257653	-0.0207816	0.0421648	-0.046112
486	85374	0.245519	-0.0207816	0.0444995	-0.046112
487	84630	0.236739	-0.0207816	0.0322996	-0.046112
488	83886	0.240816	-0.0207816	0.0404219	-0.046112
489	83142	0.2396	-0.0207816	0.0322996	-0.046112
490	82398	0.247492	-0.0207816	0.0472618	-0.046112
491	81654	0.251602	-0.0207816	0.0333519	-0.046112
492	80910	0.251964	-0.0207816	0.0387448	-0.046112
493	80166	0.243316	-0.0207816	0.0443022	-0.046112
494	79422	0.252425	-0.0207816	0.0478537	-0.046112
495	78678	0.234601	-0.0207816	0.0470973	-0.046112
496	77934	0.243349	-0.0207816	0.0363772	-0.046112
497	77190	0.229373	-0.0207816	0.0408823	-0.046112
498	76446	0.256108	-0.0207816	0.0419017	-0.046112
499	75702	0.244368	-0.0207816	0.0355551	-0.046112
500	74958	0.245848	-0.0207816	0.0337794	-0.046112
501	74214	0.229636	-0.0207816	0.0395012	-0.046112
502	73470	0.247459	-0.0207816	0.0336807	-0.046112
503	72726	0.245618	-0.0207816	0.0338122	-0.046112
504	71982	0.242428	-0.0207816	0.0318721	-0.046112
505	71238	0.235851	-0.0207816	0.0456833	-0.046112
506	70494	0.251964	-0.0207816	0.0332203	-0.046112
507	69750	0.256075	-0.0207816	0.0420003	-0.046112
508	69006	0.253674	-0.0207816	0.0297346	-0.046112
509	68262	0.254661	-0.0207816	0.0423292	-0.046112
510	67518	0.253214	-0.0207816	0.0340753	-0.046112
511	66774	0.268867	-0.0207816	0.0427895	-0.046112
512	66030	0.244269	-0.0207816	0.0326613	-0.046112
513	65286	0.253477	-0.0207816	0.036443	-0.046112
514	64542	0.257785	-0.0207816	0.0275643	-0.046112
515	63798	0.254398	-0.0207816	0.031905	-0.046112
516	63054	0.256403	-0.0207816	0.0337136	-0.046112
517	62310	0.247887	-0.0207816	0.0383831	-0.046112
518	61566	0.255384	-0.0207816	0.0369691	-0.046112
519	60822	0.266466	-0.0207816	0.030491	-0.046112
520	60078	0.257817	-0.0207816	0.0404219	-0.046112
521	59334	0.248939	-0.0207816	0.0450585	-0.046112
522	58590	0.262553	-0.0207816	0.0333848	-0.046112
523	57846	0.271431	-0.0207816	0.0316419	-0.046112
524	57102	0.268044	-0.0207816	0.0419017	-0.046112
525	56358	0.261731	-0.0207816	0.0407179	-0.046112
526	55614	0.275575	-0.0207816	0.0416715	-0.046112
527	54870	0.256667	-0.0207816	0.0346672	-0.046112
528	54126	0.265414	-0.0207816	0.042099	-0.046112
529	53382	0.259166	-0.0207816	0.0397642	-0.046112
530	52638	0.258541	-0.0207816	0.035588	-0.046112
531	51894	0.265151	-0.0207816	0.0472289	-0.046112
532	51150	0.256667	-0.0207816	0.0410138	-0.046112
533	50406	0.267387	-0.0207816	0.0358182	-0.046112
534	49662	0.262224	-0.0207816	0.0318721	-0.046112
535	48918	0.280113	-0.0207816	0.0438747	-0.046112
536	48174	0.249629	-0.0207816	0.0486758	-0.046112
537	47430	0.265184	-0.0207816	0.043217	-0.046112
538	46686	0.277482	-0.0207816	0.0411125	-0.046112
539	45942	0.257193	-0.0207816	0.0521286	-0.046112
540	45198	0.265216	-0.0207816	0.0485771	-0.046112
541	44454	0.263375	-0.0207816	0.0461437	-0.046112
542	43710	0.252786	-0.0207816	0.0385804	-0.046112
543	42966	0.260711	-0.0207816	0.0486429	-0.046112
544	42222	0.275838	-0.0207816	0.0504844	-0.046112
545	41478	0.268044	-0.0207816	0.0539043	-0.046112
546	40734	0.276857	-0.0207816	0.0444995	-0.046112
547	39990	0.25328	-0.0207816	0.0547922	-0.046112
548	39246	0.243908	-0.0207816	0.0464397	-0.046112
549	38502	0.254957	-0.0207816	0.0448941	-0.046112
550	37758	0.256009	-0.0207816	0.0402246	-0.046112
551	37014	0.253477	-0.0207816	0.0382845	-0.046112
552	36270	0.255844	-0.0207816	0.0326613	-0.046112
553	35526	0.253575	-0.0207816	0.0432499	-0.046112
554	34782	0.242494	-0.0207816	0.0421648	-0.046112
555	34038	0.266795	-0.0207816	0.0403561	-0.046112
556	33294	0.25249	-0.0207816	0.0481167	-0.046112
557	32550	0.26594	-0.0207816	0.0368704	-0.046112
558	31806	0.258179	-0.0207816	0.0366403	-0.046112
559	31062	0.263079	-0.0207816	0.0249007	-0.046112
560	30318	0.256338	-0.0207816	0.0371006	-0.046112
561	29574	0.250353	-0.0207816	0.0369362	-0.046112
562	28830	0.257554	-0.0207816	0.0396327	-0.046112
563	28086	0.269919	-0.0207816	0.0399944	-0.046112
564	27342	0.24029	-0.0207816	0.0359168	-0.046112
565	26598	0.263934	-0.0207816	0.0297675	-0.046112
566	25854	0.259495	-0.0207816	0.0335163	-0.046112
567	25110	0.251405	-0.0207816	0.0270053	-0.046112
568	24366	0.251504	-0.0207816	0.0215794	-0.046112
569	23622	0.254726	-0.0207816	0.0277945	-0.046112
570	22878	0.256042	-0.0207816	0.0318392	-0.046112
571	22134	0.247854	-0.0207816	0.0284851	-0.046112
572	21390	0.256502	-0.0207816	0.0283206	-0.046112
573	20646	0.246407	-0.0207816	0.0340096	-0.046112
574	19902	0.256108	-0.0207816	0.031609	-0.046112
575	19158	0.223322	-0.0207816	0.0330559	-0.046112
576	18414	0.241869	-0.0207816	0.0280247	-0.046112
577	17670	0.235654	-0.0207816	0.0280576	-0.046112
578	16926	0.247821	-0.0207816	0.027926	-0.046112
579	16182	0.243283	-0.0207816	0.0283535	-0.046112
580	15438	0.249629	-0.0207816	0.03276	-0.046112
581	14694	0.243217	-0.0207816	0.0386133	-0.046112
582	13950	0.248774	-0.0207816	0.0350618	-0.046112
583	13206	0.243973	-0.0207816	0.0367389	-0.046112
584	12462	0.237166	-0.0207816	0.030754	-0.046112
585	11718	0.246407	-0.0207816	0.0337465	-0.046112
586	10974	0.240586	-0.0207816	0.0362457	-0.046112
587	10230	0.251931	-0.0207816	0.0360484	-0.046112
588	9486	0.232398	-0.0207816	0.0350947	-0.046112
589	8742	0.22421	-0.0207816	0.0371006	-0.046112
590	7998	0.223947	-0.0207816	0.0192776	-0.046112
591	7254	0.225854	-0.0207816	0.0314117	-0.046112
592	6510	0.233418	-0.0207816	0.0360155	-0.046112
593	5766	0.232398	-0.0207816	0.0362457	-0.046112
594	5022	0.240488	-0.0207816	0.036443	-0.046112
595	4278	0.247525	-0.0207816	0.0302279	-0.046112
596	3534	0.229208	-0.0207816	0.0358839	-0.046112
597	2790	0.229439	-0.0207816	0.0273341	-0.046112
598	2046	0.23128	-0.0207816	0.0397313	-0.046112
599	1302	0.223388	-0.0207816	0.0371664	-0.046112
600	558	0.280573	-0.0231591	0.0530822	-0.0485323
