# Filename	11_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.406 V ; IR: +0.050 V ; Oven: -0.050 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
439	103044	0.25591	-0.0254675	0.0128981	-0.0512583
440	103788	0.241376	-0.0254675	0.00540058	-0.0512583
441	104532	0.242428	-0.0254675	0.0116156	-0.0512583
442	105276	0.245979	-0.0254675	0.00878762	-0.0512583
443	106020	0.25203	-0.0254675	0.00852454	-0.0512583
444	106764	0.257127	-0.0254675	0.0163838	-0.0512583
445	107508	0.240816	-0.0254675	0.0125364	-0.0512583
446	108252	0.234897	-0.0254675	0.0045456	-0.0512583
447	108996	0.228452	-0.0254675	0.00681458	-0.0512583
448	109740	0.240159	-0.0254675	0.00816282	-0.0512583
449	110484	0.247854	-0.0254675	0.0116156	-0.0512583
450	111228	0.242757	-0.0254675	0.00720919	-0.0512583
451	111414	0.231017	-0.0254675	0.00332889	-0.0512583
452	110670	0.255779	-0.0254675	0.00441406	-0.0512583
453	109926	0.248248	-0.0254675	0.00819571	-0.0512583
454	109182	0.241935	-0.0254675	0.00974125	-0.0512583
455	108438	0.227071	-0.0254675	0.0057623	-0.0512583
456	107694	0.228452	-0.0254675	0.0121089	-0.0512583
457	106950	0.23687	-0.0254675	0.00694612	-0.0512583
458	106206	0.24815	-0.0254675	0.00829436	-0.0512583
459	105462	0.244795	-0.0254675	0.00533481	-0.0512583
460	104718	0.246736	-0.0254675	0.012076	-0.0512583
461	103974	0.242198	-0.0254675	0.0076038	-0.0512583
462	103230	0.241869	-0.0254675	0.0057623	-0.0512583
463	102486	0.232497	-0.0254675	0.00655151	-0.0512583
464	101742	0.230096	-0.0254675	0.0110237	-0.0512583
465	100998	0.252161	-0.0254675	0.00707765	-0.0512583
466	100254	0.232234	-0.0254675	0.0101359	-0.0512583
467	99510	0.236114	-0.0254675	0.00303294	-0.0512583
468	98766	0.2298	-0.0254675	0.0096426	-0.0512583
469	98022	0.249333	-0.0254675	0.0137202	-0.0512583
470	97278	0.220823	-0.0254675	0.0101359	-0.0512583
471	96534	0.233155	-0.0254675	0.00993855	-0.0512583
472	95790	0.226019	-0.0254675	0.0142463	-0.0512583
473	95046	0.229241	-0.0254675	0.00635421	-0.0512583
474	94302	0.221875	-0.0254675	0.00967548	-0.0512583
475	93558	0.22546	-0.0254675	0.00280275	-0.0512583
476	92814	0.223059	-0.0254675	0.012931	-0.0512583
477	92070	0.227367	-0.0254675	0.00546634	-0.0512583
478	91326	0.227663	-0.0254675	0.00859031	-0.0512583
479	90582	0.222369	-0.0254675	0.00803129	-0.0512583
480	89838	0.244598	-0.0254675	0.0129968	-0.0512583
481	89094	0.232924	-0.0254675	0.00691323	-0.0512583
482	88350	0.235259	-0.0254675	0.0163509	-0.0512583
483	87606	0.247064	-0.0254675	0.0088205	-0.0512583
484	86862	0.230886	-0.0254675	-0.000321218	-0.0512583
485	86118	0.214115	-0.0254675	0.0088205	-0.0512583
486	85374	0.233582	-0.0254675	0.00773533	-0.0512583
487	84630	0.234404	-0.0254675	0.00589383	-0.0512583
488	83886	0.223388	-0.0254675	0.0106949	-0.0512583
489	83142	0.235719	-0.0254675	0.00431541	-0.0512583
490	82398	0.240093	-0.0254675	0.0104647	-0.0512583
491	81654	0.234141	-0.0254675	0.0108922	-0.0512583
492	80910	0.238416	-0.0254675	0.00132298	-0.0512583
493	80166	0.22227	-0.0254675	0.00155316	-0.0512583
494	79422	0.237101	-0.0254675	0.00730784	-0.0512583
495	78678	0.235095	-0.0254675	0.00467713	-0.0512583
496	77934	0.237791	-0.0254675	0.000336459	-0.0512583
497	77190	0.249103	-0.0254675	0.0113854	-0.0512583
498	76446	0.234963	-0.0254675	0.0120431	-0.0512583
499	75702	0.234864	-0.0254675	0.00668305	-0.0512583
500	74958	0.230392	-0.0254675	0.0119774	-0.0512583
501	74214	0.234503	-0.0254675	0.00306582	-0.0512583
502	73470	0.231971	-0.0254675	0.000994137	-0.0512583
503	72726	0.235621	-0.0254675	0.00300005	-0.0512583
504	71982	0.24644	-0.0254675	0.0025068	-0.0512583
505	71238	0.23687	-0.0254675	0.00951106	-0.0512583
506	70494	0.252194	-0.0254675	0.00977413	-0.0512583
507	69750	0.229998	-0.0254675	0.00152028	-0.0512583
508	69006	0.231675	-0.0254675	0.00602537	-0.0512583
509	68262	0.24108	-0.0254675	0.00342754	-0.0512583
510	67518	0.234897	-0.0254675	0.00589383	-0.0512583
511	66774	0.24519	-0.0254675	0.0151671	-0.0512583
512	66030	0.237824	-0.0254675	0.0125693	-0.0512583
513	65286	0.245913	-0.0254675	0.0123391	-0.0512583
514	64542	0.247656	-0.0254675	0.0115499	-0.0512583
515	63798	0.234569	-0.0254675	0.00960971	-0.0512583
516	63054	0.255746	-0.0254675	0.0114183	-0.0512583
517	62310	0.257226	-0.0254675	0.0155288	-0.0512583
518	61566	0.246768	-0.0254675	0.00819571	-0.0512583
519	60822	0.252359	-0.0254675	0.0115827	-0.0512583
520	60078	0.24496	-0.0254675	0.0138517	-0.0512583
521	59334	0.244335	-0.0254675	0.0132927	-0.0512583
522	58590	0.23937	-0.0254675	0.0127666	-0.0512583
523	57846	0.255318	-0.0254675	0.00921511	-0.0512583
524	57102	0.241704	-0.0254675	0.012076	-0.0512583
525	56358	0.249432	-0.0254675	0.00875473	-0.0512583
526	55614	0.256864	-0.0254675	0.00819571	-0.0512583
527	54870	0.257686	-0.0254675	0.0180609	-0.0512583
528	54126	0.241836	-0.0254675	0.00967548	-0.0512583
529	53382	0.244204	-0.0254675	0.0190803	-0.0512583
530	52638	0.242888	-0.0254675	0.0132269	-0.0512583
531	51894	0.244763	-0.0254675	0.0132927	-0.0512583
532	51150	0.25078	-0.0254675	0.0102016	-0.0512583
533	50406	0.250945	-0.0254675	0.00661728	-0.0512583
534	49662	0.243809	-0.0254675	0.0127008	-0.0512583
535	48918	0.242	-0.0254675	0.0186199	-0.0512583
536	48174	0.236147	-0.0254675	0.0110566	-0.0512583
537	47430	0.238219	-0.0254675	0.00730784	-0.0512583
538	46686	0.234141	-0.0254675	0.0088205	-0.0512583
539	45942	0.225789	-0.0254675	0.0172388	-0.0512583
540	45198	0.219146	-0.0254675	0.00405234	-0.0512583
541	44454	0.210761	-0.0254675	0.00859031	-0.0512583
542	43710	0.214279	-0.0254675	0.0167784	-0.0512583
543	42966	0.252359	-0.0254675	0.00812994	-0.0512583
544	42222	0.233483	-0.0254675	0.0049402	-0.0512583
545	41478	0.236476	-0.0254675	0.00753803	-0.0512583
546	40734	0.231675	-0.0254675	0.0138517	-0.0512583
547	39990	0.227827	-0.0254675	0.00536769	-0.0512583
548	39246	0.225789	-0.0254675	0.00704477	-0.0512583
549	38502	0.229241	-0.0254675	0.00655151	-0.0512583
550	37758	0.238186	-0.0254675	0.0141477	-0.0512583
551	37014	0.227334	-0.0254675	0.0110895	-0.0512583
552	36270	0.246768	-0.0254675	0.00855743	-0.0512583
553	35526	0.236015	-0.0254675	0.0067817	-0.0512583
554	34782	0.223388	-0.0254675	0.00793264	-0.0512583
555	34038	0.24907	-0.0254675	0.00661728	-0.0512583
556	33294	0.256699	-0.0254675	0.0202312	-0.0512583
557	32550	0.237232	-0.0254675	0.0123062	-0.0512583
558	31806	0.247558	-0.0254675	0.0141148	-0.0512583
559	31062	0.254299	-0.0254675	0.0102345	-0.0512583
560	30318	0.24496	-0.0254675	0.00960971	-0.0512583
561	29574	0.238811	-0.0254675	0.0123062	-0.0512583
562	28830	0.245322	-0.0254675	0.00737361	-0.0512583
563	28086	0.261665	-0.0254675	0.0143121	-0.0512583
564	27342	0.238778	-0.0254675	0.0126021	-0.0512583
565	26598	0.264263	-0.0254675	0.0136544	-0.0512583
566	25854	0.250682	-0.0254675	0.0090178	-0.0512583
567	25110	0.247328	-0.0254675	0.0180609	-0.0512583
568	24366	0.24177	-0.0254675	0.00300005	-0.0512583
569	23622	0.239238	-0.0254675	0.0153644	-0.0512583
570	22878	0.247097	-0.0254675	0.0104318	-0.0512583
571	22134	0.24565	-0.0254675	0.0110237	-0.0512583
572	21390	0.246374	-0.0254675	0.0103332	-0.0512583
573	20646	0.247919	-0.0254675	0.0131612	-0.0512583
574	19902	0.239731	-0.0254675	0.0229935	-0.0512583
575	19158	0.235062	-0.0254675	0.00970836	-0.0512583
576	18414	0.252753	-0.0254675	0.0141148	-0.0512583
577	17670	0.248873	-0.0254675	0.0152	-0.0512583
578	16926	0.232004	-0.0254675	0.0144765	-0.0512583
579	16182	0.260876	-0.0254675	0.0166469	-0.0512583
580	15438	0.239107	-0.0254675	0.010103	-0.0512583
581	14694	0.242559	-0.0254675	0.0162523	-0.0512583
582	13950	0.244269	-0.0254675	0.00990567	-0.0512583
583	13206	0.228748	-0.0254675	0.00615691	-0.0512583
584	12462	0.239731	-0.0254675	0.0127666	-0.0512583
585	11718	0.239501	-0.0254675	0.00793264	-0.0512583
586	10974	0.236739	-0.0254675	0.00855743	-0.0512583
587	10230	0.24029	-0.0254675	0.00135586	-0.0512583
588	9486	0.220461	-0.0254675	0.00816282	-0.0512583
589	8742	0.229767	-0.0254675	0.0122075	-0.0512583
590	7998	0.26742	-0.0254675	0.001882	-0.0512583
591	7254	0.228288	-0.0254675	0.00957683	-0.0512583
592	6510	0.237857	-0.0254675	0.00533481	-0.0512583
593	5766	0.244236	-0.0254675	0.00753803	-0.0512583
594	5022	0.247262	-0.0254675	0.00757091	-0.0512583
595	4278	0.241047	-0.0254675	0.00615691	-0.0512583
596	3534	0.231543	-0.0254675	0.000139156	-0.0512583
597	2790	0.237923	-0.0254675	0.00497309	-0.0512583
598	2046	0.236739	-0.0254675	0.0111224	-0.0512583
599	1302	0.244828	-0.0254675	0.00507174	-0.0512583
600	558	0.263769	-0.0292196	0.012076	-0.0563225
