# Filename	2016-09-26\9_delay.txt
# Date	2016-09-26
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.458 V ; IR: +0.080 V ; Oven: -0.080 V ; Vis: -0.005 V ; MW: +0.005 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
437	101556	0.221678	-0.0232413	0.0030987	-0.0472498
438	102300	0.200008	-0.0232413	0.00142163	-0.0472498
439	103044	0.228945	-0.0232413	0.00165181	-0.0472498
440	103788	0.219672	-0.0232413	0.00694612	-0.0472498
441	104532	0.22273	-0.0232413	0.0140819	-0.0472498
442	105276	0.201981	-0.0232413	0.00540058	-0.0472498
443	106020	0.212339	-0.0232413	4.05043E-5	-0.0472498
444	106764	0.224144	-0.0232413	0.00313159	-0.0472498
445	107508	0.211616	-0.0232413	-0.00610878	-0.0472498
446	108252	0.217995	-0.0232413	0.010366	-0.0472498
447	108996	0.222138	-0.0232413	0.0112539	-0.0472498
448	109740	0.219606	-0.0232413	-0.00127485	-0.0472498
449	110484	0.200106	-0.0232413	-0.00604301	-0.0472498
450	111228	0.198626	-0.0232413	-0.00785163	-0.0472498
451	111414	0.198429	-0.0232413	-0.00814758	-0.0472498
452	110670	0.205729	-0.0232413	-0.00206406	-0.0472498
453	109926	0.194976	-0.0232413	-0.000255451	-0.0472498
454	109182	0.195798	-0.0232413	-0.00893679	-0.0472498
455	108438	0.215167	-0.0232413	-0.00370826	-0.0472498
456	107694	0.193135	-0.0232413	0.00382215	-0.0472498
457	106950	0.190109	-0.0232413	-0.00587859	-0.0472498
458	106206	0.222237	-0.0232413	0.00434829	-0.0472498
459	105462	0.19616	-0.0232413	-0.00226137	-0.0472498
460	104718	0.199744	-0.0232413	0.00109279	-0.0472498
461	103974	0.220922	-0.0232413	0.00895204	-0.0472498
462	103230	0.211221	-0.0232413	-0.00383979	-0.0472498
463	102486	0.204118	-0.0232413	0.00579518	-0.0472498
464	101742	0.231149	-0.0232413	-0.000650057	-0.0472498
465	100998	0.207242	-0.0232413	0.00645286	-0.0472498
466	100254	0.205532	-0.0232413	0.00500597	-0.0472498
467	99510	0.209051	-0.0232413	0.0128981	-0.0472498
468	98766	0.210399	-0.0232413	0.0121747	-0.0472498
469	98022	0.229702	-0.0232413	0.00895204	-0.0472498
470	97278	0.222467	-0.0232413	0.00859031	-0.0472498
471	96534	0.212339	-0.0232413	0.00520327	-0.0472498
472	95790	0.221777	-0.0232413	0.00415099	-0.0472498
473	95046	0.214707	-0.0232413	0.00566365	-0.0472498
474	94302	0.210103	-0.0232413	0.00280275	-0.0472498
475	93558	0.200764	-0.0232413	-0.00712818	-0.0472498
476	92814	0.200468	-0.0232413	-0.00176811	-0.0472498
477	92070	0.216482	-0.0232413	0.000467995	-0.0472498
478	91326	0.205598	-0.0232413	0.00129009	-0.0472498
479	90582	0.203723	-0.0232413	0.0029014	-0.0472498
480	89838	0.214904	-0.0232413	-0.000354102	-0.0472498
481	89094	0.207472	-0.0232413	0.00316447	-0.0472498
482	88350	0.227794	-0.0232413	0.00017204	-0.0472498
483	87606	0.214509	-0.0232413	-0.000189683	-0.0472498
484	86862	0.220297	-0.0232413	0.00102702	-0.0472498
485	86118	0.215956	-0.0232413	0.00510462	-0.0472498
486	85374	0.211648	-0.0232413	0.00688035	-0.0472498
487	84630	0.2225	-0.0232413	0.00171758	-0.0472498
488	83886	0.221612	-0.0232413	0.000204924	-0.0472498
489	83142	0.21737	-0.0232413	0.000435111	-0.0472498
490	82398	0.219146	-0.0232413	0.0037235	-0.0472498
491	81654	0.210202	-0.0232413	0.00132298	-0.0472498
492	80910	0.189813	-0.0232413	-0.011699	-0.0472498
493	80166	0.189123	-0.0232413	0.00339466	-0.0472498
494	79422	0.212372	-0.0232413	0.00313159	-0.0472498
495	78678	0.208853	-0.0232413	0.00888627	-0.0472498
496	77934	0.213917	-0.0232413	0.00987278	-0.0472498
497	77190	0.214444	-0.0232413	0.00543346	-0.0472498
498	76446	0.20688	-0.0232413	0.00648574	-0.0472498
499	75702	0.210333	-0.0232413	0.0010599	-0.0472498
500	74958	0.212372	-0.0232413	0.00461136	-0.0472498
501	74214	0.210366	-0.0232413	0.00681458	-0.0472498
502	73470	0.230491	-0.0232413	0.0102674	-0.0472498
503	72726	0.221119	-0.0232413	0.0049402	-0.0472498
504	71982	0.203954	-0.0232413	0.00332889	-0.0472498
505	71238	0.21543	-0.0232413	0.0029014	-0.0472498
506	70494	0.205368	-0.0232413	-0.00265597	-0.0472498
507	69750	0.223618	-0.0232413	0.00523616	-0.0472498
508	69006	0.203822	-0.0232413	0.00625556	-0.0472498
509	68262	0.217666	-0.0232413	0.010958	-0.0472498
510	67518	0.217962	-0.0232413	0.00786687	-0.0472498
511	66774	0.226545	-0.0232413	0.0130954	-0.0472498
512	66030	0.23687	-0.0232413	0.00530192	-0.0472498
513	65286	0.221185	-0.0232413	0.00273698	-0.0472498
514	64542	0.227071	-0.0232413	0.00816282	-0.0472498
515	63798	0.239962	-0.0232413	0.00563076	-0.0472498
516	63054	0.236936	-0.0232413	0.00905069	-0.0472498
517	62310	0.231675	-0.0232413	0.0110566	-0.0472498
518	61566	0.243349	-0.0232413	0.00766956	-0.0472498
519	60822	0.237166	-0.0232413	0.0137202	-0.0472498
520	60078	0.234207	-0.0232413	-0.00453035	-0.0472498
521	59334	0.224144	-0.0232413	0.00757091	-0.0472498
522	58590	0.221349	-0.0232413	0.00059953	-0.0472498
523	57846	0.227137	-0.0232413	-0.00393844	-0.0472498
524	57102	0.220955	-0.0232413	0.00181623	-0.0472498
525	56358	0.231609	-0.0232413	0.00803129	-0.0472498
526	55614	0.220231	-0.0232413	0.00628844	-0.0472498
527	54870	0.236015	-0.0232413	0.00148739	-0.0472498
528	54126	0.224999	-0.0232413	-0.0034123	-0.0472498
529	53382	0.207242	-0.0232413	-0.00216272	-0.0472498
530	52638	0.211352	-0.0232413	0.0029014	-0.0472498
531	51894	0.213687	-0.0232413	0.00365773	-0.0472498
532	51150	0.224802	-0.0232413	0.001882	-0.0472498
533	50406	0.241047	-0.0232413	0.00635421	-0.0472498
534	49662	0.227959	-0.0232413	0.0039208	-0.0472498
535	48918	0.2176	-0.0232413	-0.00308346	-0.0472498
536	48174	0.209018	-0.0232413	-0.00173523	-0.0472498
537	47430	0.212043	-0.0232413	0.00181623	-0.0472498
538	46686	0.196029	-0.0232413	0.00178335	-0.0472498
539	45942	0.207176	-0.0232413	0.00763668	-0.0472498
540	45198	0.209971	-0.0232413	-0.0040371	-0.0472498
541	44454	0.218686	-0.0232413	0.00553211	-0.0472498
542	43710	0.22786	-0.0232413	0.00349331	-0.0472498
543	42966	0.203493	-0.0232413	-0.00400421	-0.0472498
544	42222	0.195371	-0.0232413	0.00369061	-0.0472498
545	41478	0.18613	-0.0232413	0.0109908	-0.0472498
546	40734	0.201126	-0.0232413	0.00115856	-0.0472498
547	39990	0.20859	-0.0232413	0.00378927	-0.0472498
548	39246	0.21474	-0.0232413	-0.00203118	-0.0472498
549	38502	0.227959	-0.0232413	0.00773533	-0.0472498
550	37758	0.230392	-0.0232413	-0.0042344	-0.0472498
551	37014	0.230425	-0.0232413	-0.00574706	-0.0472498
552	36270	0.224506	-0.0232413	-0.00357672	-0.0472498
553	35526	0.219376	-0.0232413	-0.000913128	-0.0472498
554	34782	0.22763	-0.0232413	-0.000781593	-0.0472498
555	34038	0.231181	-0.0232413	0.00740649	-0.0472498
556	33294	0.238712	-0.0232413	0.00618979	-0.0472498
557	32550	0.228715	-0.0232413	0.00221084	-0.0472498
558	31806	0.225361	-0.0232413	0.00198065	-0.0472498
559	31062	0.224802	-0.0232413	0.00641998	-0.0472498
560	30318	0.234963	-0.0232413	0.00296717	-0.0472498
561	29574	0.218784	-0.0232413	0.00017204	-0.0472498
562	28830	0.221316	-0.0232413	0.000895485	-0.0472498
563	28086	0.204874	-0.0232413	0.00773533	-0.0472498
564	27342	0.220889	-0.0232413	-0.000715825	-0.0472498
565	26598	0.217535	-0.0232413	0.00461136	-0.0472498
566	25854	0.225229	-0.0232413	-0.00114332	-0.0472498
567	25110	0.210925	-0.0232413	0.00411811	-0.0472498
568	24366	0.218192	-0.0232413	-0.00282039	-0.0472498
569	23622	0.207998	-0.0232413	-0.00397133	-0.0472498
570	22878	0.229998	-0.0232413	0.00530192	-0.0472498
571	22134	0.219014	-0.0232413	0.006979	-0.0472498
572	21390	0.219277	-0.0232413	0.000731066	-0.0472498
573	20646	0.207669	-0.0232413	0.00471002	-0.0472498
574	19902	0.229307	-0.0232413	-0.000880244	-0.0472498
575	19158	0.218423	-0.0232413	-0.00189964	-0.0472498
576	18414	0.219047	-0.0232413	0.000829717	-0.0472498
577	17670	0.21497	-0.0232413	-0.00318212	-0.0472498
578	16926	0.202211	-0.0232413	-0.00183388	-0.0472498
579	16182	0.216976	-0.0232413	0.00336178	-0.0472498
580	15438	0.208656	-0.0232413	-0.00160369	-0.0472498
581	14694	0.205236	-0.0232413	-0.000452754	-0.0472498
582	13950	0.213621	-0.0232413	-0.00041987	-0.0472498
583	13206	0.227926	-0.0232413	0.00645286	-0.0472498
584	12462	0.226907	-0.0232413	-0.00236002	-0.0472498
585	11718	0.214213	-0.0232413	0.00286852	-0.0472498
586	10974	0.24006	-0.0232413	0.000533762	-0.0472498
587	10230	0.22615	-0.0232413	0.00112567	-0.0472498
588	9486	0.211188	-0.0232413	0.00549923	-0.0472498
589	8742	0.223092	-0.0232413	0.00346043	-0.0472498
590	7998	0.231741	-0.0232413	0.00743938	-0.0472498
591	7254	0.207965	-0.0232413	0.00868896	-0.0472498
592	6510	0.224539	-0.0232413	0.00635421	-0.0472498
593	5766	0.229735	-0.0232413	0.00497309	-0.0472498
594	5022	0.230787	-0.0232413	0.00155316	-0.0472498
595	4278	0.237199	-0.0232413	0.00872185	-0.0472498
596	3534	0.226611	-0.0232413	0.0124048	-0.0472498
597	2790	0.216055	-0.0232413	0.00158605	-0.0472498
598	2046	0.214838	-0.0232413	0.0107278	-0.0472498
599	1302	0.213194	-0.0232413	0.0049402	-0.0472498
600	558	0.250616	-0.0254741	0.0132927	-0.0496602
