# 2016-10-04-Tuesday
# mw resonance scan
# DL-Pro f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59393E+10	0.112339	
1.59403E+10	0.096752	
1.59413E+10	0.100961	
1.59423E+10	0.113358	
1.59433E+10	0.113786	
1.59443E+10	0.0981331	
1.59453E+10	0.0932663	
1.59463E+10	0.102013	
1.59473E+10	0.10688	
1.59483E+10	0.114707	
1.59493E+10	0.134601	
1.59503E+10	0.114016	
1.59513E+10	0.120593	
1.59523E+10	0.119672	
1.59533E+10	0.11862	
1.59543E+10	0.124901	
1.59553E+10	0.117568	
1.59563E+10	0.118554	
1.59573E+10	0.116943	
1.59583E+10	0.124901	
1.59593E+10	0.121152	
1.59104E+10	0.126446	
1.59114E+10	0.12227	
1.59124E+10	0.116351	
1.59134E+10	0.129077	
1.59144E+10	0.132102	
1.59154E+10	0.121974	
1.59164E+10	0.129406	
1.59174E+10	0.126907	
1.59184E+10	0.121514	
1.59194E+10	0.124506	
1.59204E+10	0.126775	
1.59214E+10	0.126479	
1.59224E+10	0.132793	
1.59234E+10	0.122763	
1.59244E+10	0.124966	
1.59254E+10	0.122007	
1.59264E+10	0.122434	
1.59274E+10	0.118916	
1.59284E+10	0.104677	
1.59294E+10	0.0961601	
1.59304E+10	0.0791262	
1.59314E+10	0.0765613	
1.59324E+10	0.0684061	
1.59334E+10	0.0903725	
1.59344E+10	0.114608	
1.59354E+10	0.130261	
1.59364E+10	0.117436	
1.59374E+10	0.130458	
1.59384E+10	0.116482	
1.59394E+10	0.121875	
1.59404E+10	0.136048	
1.59414E+10	0.128189	
1.59424E+10	0.129044	
1.59434E+10	0.138909	
1.59444E+10	0.117469	
1.59454E+10	0.141047	
1.59464E+10	0.129439	
1.59474E+10	0.147097	
1.59484E+10	0.133253	
1.59494E+10	0.128781	
1.59504E+10	0.115627	
1.59514E+10	0.124868	
1.59524E+10	0.131477	
1.59534E+10	0.129669	
1.59544E+10	0.129537	
1.59554E+10	0.12957	
1.59564E+10	0.129143	
1.59574E+10	0.127334	
1.59584E+10	0.12102	
1.59594E+10	0.121481	
1.59105E+10	0.128649	
1.59115E+10	0.131642	
1.59125E+10	0.126183	
1.59135E+10	0.112832	
1.59145E+10	0.117173	
1.59155E+10	0.115627	
1.59165E+10	0.123552	
1.59175E+10	0.130754	
1.59185E+10	0.123914	
1.59195E+10	0.115759	
1.59205E+10	0.134996	
1.59215E+10	0.128057	
1.59225E+10	0.141671	
1.59235E+10	0.132267	
1.59245E+10	0.12888	
1.59255E+10	0.119409	
1.59265E+10	0.122237	
1.59275E+10	0.119672	
1.59285E+10	0.108788	
1.59295E+10	0.0986264	
1.59305E+10	0.0686034	
1.59315E+10	0.0651177	
1.59325E+10	0.0723193	
1.59335E+10	0.093069	
1.59345E+10	0.121349	
1.59355E+10	0.12421	
1.59365E+10	0.141178	
1.59375E+10	0.137923	
1.59385E+10	0.127762	
1.59395E+10	0.133746	
1.59405E+10	0.116943	
1.59415E+10	0.136147	
1.59425E+10	0.133746	
1.59435E+10	0.125657	
1.59445E+10	0.121546	
1.59455E+10	0.136542	
1.59465E+10	0.13858	
1.59475E+10	0.133977	
1.59485E+10	0.137199	
1.59495E+10	0.137429	
1.59505E+10	0.137725	
1.59515E+10	0.131379	
1.59525E+10	0.135358	
1.59535E+10	0.122928	
1.59545E+10	0.136805	
1.59555E+10	0.133779	
1.59565E+10	0.129603	
1.59575E+10	0.141014	
1.59585E+10	0.12227	
1.59595E+10	0.121481	
1.59106E+10	0.146538	
1.59116E+10	0.134832	
1.59126E+10	0.127433	
1.59136E+10	0.137331	
1.59146E+10	0.130458	
1.59156E+10	0.128814	
1.59166E+10	0.143414	
1.59176E+10	0.134207	
1.59186E+10	0.136574	
1.59196E+10	0.134832	
1.59206E+10	0.137692	
1.59216E+10	0.14325	
1.59226E+10	0.120527	
1.59236E+10	0.134437	
1.59246E+10	0.138515	
1.59256E+10	0.128386	
1.59266E+10	0.129011	
1.59276E+10	0.122533	
1.59286E+10	0.112306	
1.59296E+10	0.0940884	
1.59306E+10	0.0754104	
1.59316E+10	0.0638024	
1.59326E+10	0.0681101	
1.59336E+10	0.0890572	
1.59346E+10	0.122993	
1.59356E+10	0.121481	
1.59366E+10	0.119409	
1.59376E+10	0.120198	
1.59386E+10	0.145157	
1.59396E+10	0.127992	
1.59406E+10	0.134864	
1.59416E+10	0.120494	
1.59426E+10	0.132826	
1.59436E+10	0.131938	
1.59446E+10	0.145387	
1.59456E+10	0.1469	
1.59466E+10	0.143151	
1.59476E+10	0.151043	
1.59486E+10	0.139205	
1.59496E+10	0.143217	
1.59506E+10	0.148281	
1.59516E+10	0.147163	
1.59526E+10	0.121842	
1.59536E+10	0.137725	
1.59546E+10	0.138219	
1.59556E+10	0.128682	
1.59566E+10	0.13641	
1.59576E+10	0.133549	
1.59586E+10	0.134305	
1.59596E+10	0.139731	
1.59107E+10	0.130655	
1.59117E+10	0.145453	
1.59127E+10	0.14371	
1.59137E+10	0.128912	
1.59147E+10	0.123059	
1.59157E+10	0.129077	
1.59167E+10	0.126019	
1.59177E+10	0.124046	
1.59187E+10	0.128682	
1.59197E+10	0.131872	
1.59207E+10	0.138876	
1.59217E+10	0.142329	
1.59227E+10	0.138482	
1.59237E+10	0.133878	
1.59247E+10	0.141836	
1.59257E+10	0.127137	
1.59267E+10	0.125887	
1.59277E+10	0.110465	
1.59287E+10	0.122434	
1.59297E+10	0.0872157	
1.59307E+10	0.0815596	
1.59317E+10	0.0748185	
1.59327E+10	0.0783041	
1.59337E+10	0.0963245	
1.59347E+10	0.111846	
1.59357E+10	0.116219	
1.59367E+10	0.121119	
1.59377E+10	0.130655	
1.59387E+10	0.127794	
1.59397E+10	0.125197	
1.59407E+10	0.127268	
1.59417E+10	0.125328	
1.59427E+10	0.140619	
1.59437E+10	0.135358	
1.59447E+10	0.141474	
1.59457E+10	0.122862	
1.59467E+10	0.130655	
1.59477E+10	0.123355	
1.59487E+10	0.135818	
1.59497E+10	0.128288	
1.59507E+10	0.147919	
1.59517E+10	0.140323	
1.59527E+10	0.129307	
1.59537E+10	0.142724	
1.59547E+10	0.134667	
1.59557E+10	0.130984	
1.59567E+10	0.132661	
1.59577E+10	0.139863	
1.59587E+10	0.136048	
1.59597E+10	0.131017	
1.59108E+10	0.139008	
1.59118E+10	0.122632	
1.59128E+10	0.137824	
1.59138E+10	0.130063	
1.59148E+10	0.139402	
1.59158E+10	0.142494	
1.59168E+10	0.150419	
1.59178E+10	0.143776	
1.59188E+10	0.137758	
1.59198E+10	0.14496	
1.59208E+10	0.131247	
1.59218E+10	0.134667	
1.59228E+10	0.138876	
1.59238E+10	0.132497	
1.59248E+10	0.118883	
1.59258E+10	0.125953	
1.59268E+10	0.122073	
1.59278E+10	0.132563	
1.59288E+10	0.0990539	
1.59298E+10	0.0899122	
1.59308E+10	0.0612045	
1.59318E+10	0.0648875	
1.59328E+10	0.0692282	
1.59338E+10	0.0964561	
1.59348E+10	0.124901	
1.59358E+10	0.121744	
1.59368E+10	0.12717	
1.59378E+10	0.123881	
1.59388E+10	0.145354	
1.59398E+10	0.143513	
1.59408E+10	0.127005	
1.59418E+10	0.128748	
1.59428E+10	0.140553	
1.59438E+10	0.143414	
1.59448E+10	0.13858	
1.59458E+10	0.137824	
1.59468E+10	0.139994	
1.59478E+10	0.135851	
1.59488E+10	0.136936	
1.59498E+10	0.128945	
1.59508E+10	0.141441	
1.59518E+10	0.137923	
1.59528E+10	0.132563	
1.59538E+10	0.13105	
1.59548E+10	0.136015	
1.59558E+10	0.121481	
1.59568E+10	0.136311	
1.59578E+10	0.136213	
1.59588E+10	0.117041	
1.59598E+10	0.137133	
1.59109E+10	0.129208	
1.59119E+10	0.134733	
1.59129E+10	0.135654	
1.59139E+10	0.129439	
1.59149E+10	0.144894	
1.59159E+10	0.140751	
1.59169E+10	0.144927	
1.59179E+10	0.134108	
1.59189E+10	0.132201	
1.59199E+10	0.116877	
1.59209E+10	0.121941	
1.59219E+10	0.128551	
1.59229E+10	0.129767	
1.59239E+10	0.131149	
1.59249E+10	0.13322	
1.59259E+10	0.122237	
1.59269E+10	0.12786	
1.59279E+10	0.126348	
1.59289E+10	0.104513	
1.59299E+10	0.0918194	
1.59309E+10	0.0664002	
1.59319E+10	0.0628816	
1.59329E+10	0.0798497	
1.59339E+10	0.103855	
1.59349E+10	0.121119	
1.59359E+10	0.128222	
1.59369E+10	0.123618	
1.59379E+10	0.134141	
1.59389E+10	0.117732	
1.59399E+10	0.12786	
1.59409E+10	0.128288	
1.59419E+10	0.133977	
1.59429E+10	0.137923	
1.59439E+10	0.121382	
1.59449E+10	0.117699	
1.59459E+10	0.138778	
1.59469E+10	0.137364	
1.59479E+10	0.13687	
1.59489E+10	0.136903	
1.59499E+10	0.128485	
1.59509E+10	0.147689	
1.59519E+10	0.134634	
1.59529E+10	0.119705	
1.59539E+10	0.121974	
1.59549E+10	0.1225	
1.59559E+10	0.115266	
1.59569E+10	0.133648	
1.59579E+10	0.14108	
1.59589E+10	0.140455	
1.59599E+10	0.138712	
