# Filename	2016-10-04\13_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	300 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.485 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.280244	-0.0287987	-0.0398476	-0.0559607
428	94860	0.278567	-0.0287987	-0.0423468	-0.0559607
429	95604	0.269097	-0.0287987	-0.0404067	-0.0559607
430	96348	0.277351	-0.0287987	-0.0347506	-0.0559607
431	97092	0.278633	-0.0287987	-0.0414589	-0.0559607
432	97836	0.292543	-0.0287987	-0.0464573	-0.0559607
433	98580	0.289386	-0.0287987	-0.0463915	-0.0559607
434	99324	0.273109	-0.0287987	-0.043991	-0.0559607
435	100068	0.288564	-0.0287987	-0.0458325	-0.0559607
436	100812	0.278436	-0.0287987	-0.0485619	-0.0559607
437	101556	0.297936	-0.0287987	-0.0461285	-0.0559607
438	102300	0.28156	-0.0287987	-0.0430374	-0.0559607
439	103044	0.267058	-0.0287987	-0.042577	-0.0559607
440	103788	0.28909	-0.0287987	-0.0400449	-0.0559607
441	104532	0.275838	-0.0287987	-0.044287	-0.0559607
442	105276	0.280573	-0.0287987	-0.0437608	-0.0559607
443	106020	0.275772	-0.0287987	-0.044287	-0.0559607
444	106764	0.283072	-0.0287987	-0.0431689	-0.0559607
445	107508	0.27791	-0.0287987	-0.0471807	-0.0559607
446	108252	0.282316	-0.0287987	-0.0437608	-0.0559607
447	108996	0.270642	-0.0287987	-0.0465231	-0.0559607
448	109740	0.262553	-0.0287987	-0.0381377	-0.0559607
449	110484	0.2786	-0.0287987	-0.0435964	-0.0559607
450	111228	0.266696	-0.0287987	-0.0432018	-0.0559607
451	111414	0.291655	-0.0287987	-0.0431689	-0.0559607
452	110670	0.282415	-0.0287987	-0.0432676	-0.0559607
453	109926	0.284092	-0.0287987	-0.0423139	-0.0559607
454	109182	0.275312	-0.0287987	-0.0404395	-0.0559607
455	108438	0.295568	-0.0287987	-0.0400449	-0.0559607
456	107694	0.285769	-0.0287987	-0.043432	-0.0559607
457	106950	0.3006	-0.0287987	-0.0415247	-0.0559607
458	106206	0.28567	-0.0287987	-0.0391571	-0.0559607
459	105462	0.286295	-0.0287987	-0.0357372	-0.0559607
460	104718	0.284749	-0.0287987	-0.0374471	-0.0559607
461	103974	0.283796	-0.0287987	-0.0460298	-0.0559607
462	103230	0.30277	-0.0287987	-0.038894	-0.0559607
463	102486	0.285703	-0.0287987	-0.0396175	-0.0559607
464	101742	0.268209	-0.0287987	-0.0425112	-0.0559607
465	100998	0.295009	-0.0287987	-0.037776	-0.0559607
466	100254	0.287906	-0.0287987	-0.0436293	-0.0559607
467	99510	0.286558	-0.0287987	-0.0408342	-0.0559607
468	98766	0.285835	-0.0287987	-0.0372169	-0.0559607
469	98022	0.277778	-0.0287987	-0.0402422	-0.0559607
470	97278	0.29034	-0.0287987	-0.0434978	-0.0559607
471	96534	0.288137	-0.0287987	-0.0411959	-0.0559607
472	95790	0.288794	-0.0287987	-0.0394859	-0.0559607
473	95046	0.283763	-0.0287987	-0.0414918	-0.0559607
474	94302	0.274884	-0.0287987	-0.0397819	-0.0559607
475	93558	0.288597	-0.0287987	-0.0358029	-0.0559607
476	92814	0.289945	-0.0287987	-0.0363948	-0.0559607
477	92070	0.279159	-0.0287987	-0.0438266	-0.0559607
478	91326	0.276824	-0.0287987	-0.0400449	-0.0559607
479	90582	0.277679	-0.0287987	-0.0440897	-0.0559607
480	89838	0.28669	-0.0287987	-0.0428072	-0.0559607
481	89094	0.274062	-0.0287987	-0.0390913	-0.0559607
482	88350	0.289814	-0.0287987	-0.0429058	-0.0559607
483	87606	0.273273	-0.0287987	-0.0443527	-0.0559607
484	86862	0.281231	-0.0287987	-0.040308	-0.0559607
485	86118	0.288992	-0.0287987	-0.0396832	-0.0559607
486	85374	0.282086	-0.0287987	-0.0412616	-0.0559607
487	84630	0.280968	-0.0287987	-0.0384007	-0.0559607
488	83886	0.284618	-0.0287987	-0.0444843	-0.0559607
489	83142	0.284125	-0.0287987	-0.0382034	-0.0559607
490	82398	0.293299	-0.0287987	-0.0414261	-0.0559607
491	81654	0.292707	-0.0287987	-0.0409986	-0.0559607
492	80910	0.28327	-0.0287987	-0.0489236	-0.0559607
493	80166	0.277055	-0.0287987	-0.0368223	-0.0559607
494	79422	0.278436	-0.0287987	-0.0433991	-0.0559607
495	78678	0.285868	-0.0287987	-0.0474767	-0.0559607
496	77934	0.294549	-0.0287987	-0.052771	-0.0559607
497	77190	0.28886	-0.0287987	-0.0451419	-0.0559607
498	76446	0.298824	-0.0287987	-0.0453392	-0.0559607
499	75702	0.291063	-0.0287987	-0.0438595	-0.0559607
500	74958	0.292938	-0.0287987	-0.0435964	-0.0559607
501	74214	0.291885	-0.0287987	-0.0416891	-0.0559607
502	73470	0.283697	-0.0287987	-0.0427085	-0.0559607
503	72726	0.274358	-0.0287987	-0.0345533	-0.0559607
504	71982	0.28498	-0.0287987	-0.0402094	-0.0559607
505	71238	0.28544	-0.0287987	-0.0376773	-0.0559607
506	70494	0.275805	-0.0287987	-0.0402422	-0.0559607
507	69750	0.276233	-0.0287987	-0.0407026	-0.0559607
508	69006	0.304381	-0.0287987	-0.0335997	-0.0559607
509	68262	0.281231	-0.0287987	-0.0430045	-0.0559607
510	67518	0.299547	-0.0287987	-0.0389927	-0.0559607
511	66774	0.268275	-0.0287987	-0.0429387	-0.0559607
512	66030	0.271333	-0.0287987	-0.0404067	-0.0559607
513	65286	0.281066	-0.0287987	-0.0421495	-0.0559607
514	64542	0.287841	-0.0287987	-0.0407684	-0.0559607
515	63798	0.270083	-0.0287987	-0.0433991	-0.0559607
516	63054	0.256436	-0.0287987	-0.0399792	-0.0559607
517	62310	0.275969	-0.0287987	-0.0497457	-0.0559607
518	61566	0.259232	-0.0287987	-0.0379733	-0.0559607
519	60822	0.258804	-0.0287987	-0.041163	-0.0559607
520	60078	0.257357	-0.0287987	-0.0468848	-0.0559607
521	59334	0.279587	-0.0287987	-0.0411959	-0.0559607
522	58590	0.271925	-0.0287987	-0.0361318	-0.0559607
523	57846	0.269985	-0.0287987	-0.0390255	-0.0559607
524	57102	0.272517	-0.0287987	-0.0429387	-0.0559607
525	56358	0.275114	-0.0287987	-0.045964	-0.0559607
526	55614	0.26252	-0.0287987	-0.0436622	-0.0559607
527	54870	0.262125	-0.0287987	-0.0425441	-0.0559607
528	54126	0.268801	-0.0287987	-0.0453721	-0.0559607
529	53382	0.272089	-0.0287987	-0.0420509	-0.0559607
530	52638	0.275871	-0.0287987	-0.0424783	-0.0559607
531	51894	0.269294	-0.0287987	-0.0394859	-0.0559607
532	51150	0.274786	-0.0287987	-0.0426428	-0.0559607
533	50406	0.274391	-0.0287987	-0.0373156	-0.0559607
534	49662	0.264329	-0.0287987	-0.0401107	-0.0559607
535	48918	0.278107	-0.0287987	-0.0449446	-0.0559607
536	48174	0.267617	-0.0287987	-0.0362633	-0.0559607
537	47430	0.265907	-0.0287987	-0.0433662	-0.0559607
538	46686	0.282546	-0.0287987	-0.0466546	-0.0559607
539	45942	0.280836	-0.0287987	-0.0444514	-0.0559607
540	45198	0.288498	-0.0287987	-0.0406369	-0.0559607
541	44454	0.284486	-0.0287987	-0.0429716	-0.0559607
542	43710	0.274819	-0.0287987	-0.0465231	-0.0559607
543	42966	0.285111	-0.0287987	-0.0435635	-0.0559607
544	42222	0.263835	-0.0287987	-0.0433991	-0.0559607
545	41478	0.287051	-0.0287987	-0.034652	-0.0559607
546	40734	0.277844	-0.0287987	-0.04626	-0.0559607
547	39990	0.260021	-0.0287987	-0.0401436	-0.0559607
548	39246	0.27199	-0.0287987	-0.039749	-0.0559607
549	38502	0.281362	-0.0287987	-0.0416234	-0.0559607
550	37758	0.289123	-0.0287987	-0.0376773	-0.0559607
551	37014	0.282579	-0.0287987	-0.0414589	-0.0559607
552	36270	0.279751	-0.0287987	-0.0407355	-0.0559607
553	35526	0.293793	-0.0287987	-0.0426428	-0.0559607
554	34782	0.276989	-0.0287987	-0.0421824	-0.0559607
555	34038	0.276002	-0.0287987	-0.0387625	-0.0559607
556	33294	0.267584	-0.0287987	-0.0412616	-0.0559607
557	32550	0.272352	-0.0287987	-0.0502389	-0.0559607
558	31806	0.276496	-0.0287987	-0.0426757	-0.0559607
559	31062	0.277088	-0.0287987	-0.0456681	-0.0559607
560	30318	0.271399	-0.0287987	-0.0480357	-0.0559607
561	29574	0.25249	-0.0287987	-0.0411301	-0.0559607
562	28830	0.259889	-0.0287987	-0.0480357	-0.0559607
563	28086	0.266893	-0.0287987	-0.0424455	-0.0559607
564	27342	0.25887	-0.0287987	-0.0387625	-0.0559607
565	26598	0.275509	-0.0287987	-0.0468519	-0.0559607
566	25854	0.250188	-0.0287987	-0.044846	-0.0559607
567	25110	0.259758	-0.0287987	-0.0428401	-0.0559607
568	24366	0.27449	-0.0287987	-0.0489565	-0.0559607
569	23622	0.264197	-0.0287987	-0.0376115	-0.0559607
570	22878	0.255713	-0.0287987	-0.0443527	-0.0559607
571	22134	0.261237	-0.0287987	-0.0427085	-0.0559607
572	21390	0.255285	-0.0287987	-0.0342574	-0.0559607
573	20646	0.272845	-0.0287987	-0.0473452	-0.0559607
574	19902	0.270346	-0.0287987	-0.0412616	-0.0559607
575	19158	0.263934	-0.0287987	-0.0390584	-0.0559607
576	18414	0.270576	-0.0287987	-0.0424455	-0.0559607
577	17670	0.282185	-0.0287987	-0.0437937	-0.0559607
578	16926	0.271695	-0.0287987	-0.0365264	-0.0559607
579	16182	0.258508	-0.0287987	-0.0388282	-0.0559607
580	15438	0.267946	-0.0287987	-0.0399134	-0.0559607
581	14694	0.263243	-0.0287987	-0.0423468	-0.0559607
582	13950	0.275706	-0.0287987	-0.0363291	-0.0559607
583	13206	0.267716	-0.0287987	-0.0395846	-0.0559607
584	12462	0.25956	-0.0287987	-0.0433991	-0.0559607
585	11718	0.267091	-0.0287987	-0.0433662	-0.0559607
586	10974	0.277745	-0.0287987	-0.0423139	-0.0559607
587	10230	0.251208	-0.0287987	-0.045964	-0.0559607
588	9486	0.266565	-0.0287987	-0.0407355	-0.0559607
589	8742	0.256108	-0.0287987	-0.0428072	-0.0559607
590	7998	0.272484	-0.0287987	-0.0418536	-0.0559607
591	7254	0.261829	-0.0287987	-0.042873	-0.0559607
592	6510	0.264493	-0.0287987	-0.0429387	-0.0559607
593	5766	0.284223	-0.0287987	-0.0466546	-0.0559607
594	5022	0.260711	-0.0287987	-0.0417549	-0.0559607
595	4278	0.26594	-0.0287987	-0.042577	-0.0559607
596	3534	0.262388	-0.0287987	-0.0408013	-0.0559607
597	2790	0.269426	-0.0287987	-0.0406697	-0.0559607
598	2046	0.26206	-0.0287987	-0.0447802	-0.0559607
599	1302	0.269031	-0.0287987	-0.045964	-0.0559607
600	558	0.266893	-0.0276872	-0.0386309	-0.0555168
