# Filename	2016-10-04\9_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.292872	-0.0260233	-0.0359345	-0.0554182
427	94116	0.283664	-0.0260233	-0.0387954	-0.0554182
428	94860	0.291721	-0.0260233	-0.0338957	-0.0554182
429	95604	0.302934	-0.0260233	-0.0354741	-0.0554182
430	96348	0.295864	-0.0260233	-0.0352768	-0.0554182
431	97092	0.290833	-0.0260233	-0.0390255	-0.0554182
432	97836	0.288992	-0.0260233	-0.0354412	-0.0554182
433	98580	0.304283	-0.0260233	-0.029259	-0.0554182
434	99324	0.297476	-0.0260233	-0.0322186	-0.0554182
435	100068	0.302178	-0.0260233	-0.0231426	-0.0554182
436	100812	0.295174	-0.0260233	-0.029555	-0.0554182
437	101556	0.292543	-0.0260233	-0.0378746	-0.0554182
438	102300	0.299482	-0.0260233	-0.0329091	-0.0554182
439	103044	0.281066	-0.0260233	-0.0383021	-0.0554182
440	103788	0.289156	-0.0260233	-0.0327776	-0.0554182
441	104532	0.288893	-0.0260233	-0.0412945	-0.0554182
442	105276	0.288334	-0.0260233	-0.0407026	-0.0554182
443	106020	0.281856	-0.0260233	-0.0386309	-0.0554182
444	106764	0.291458	-0.0260233	-0.0368881	-0.0554182
445	107508	0.285604	-0.0260233	-0.0405382	-0.0554182
446	108252	0.275114	-0.0260233	-0.0381706	-0.0554182
447	108996	0.274227	-0.0260233	-0.0409657	-0.0554182
448	109740	0.298528	-0.0260233	-0.0415905	-0.0554182
449	110484	0.281724	-0.0260233	-0.0372827	-0.0554182
450	111228	0.27985	-0.0260233	-0.0395517	-0.0554182
451	111414	0.28544	-0.0260233	-0.0435306	-0.0554182
452	110670	0.294023	-0.0260233	-0.0420509	-0.0554182
453	109926	0.288465	-0.0260233	-0.0418864	-0.0554182
454	109182	0.282316	-0.0260233	-0.0422153	-0.0554182
455	108438	0.281231	-0.0260233	-0.0362962	-0.0554182
456	107694	0.271793	-0.0260233	-0.0395188	-0.0554182
457	106950	0.284585	-0.0260233	-0.0315938	-0.0554182
458	106206	0.281691	-0.0260233	-0.0354083	-0.0554182
459	105462	0.282908	-0.0260233	-0.0413274	-0.0554182
460	104718	0.28396	-0.0260233	-0.0382034	-0.0554182
461	103974	0.273339	-0.0260233	-0.0371512	-0.0554182
462	103230	0.293891	-0.0260233	-0.0456681	-0.0554182
463	102486	0.28327	-0.0260233	-0.042577	-0.0554182
464	101742	0.290899	-0.0260233	-0.0294892	-0.0554182
465	100998	0.299975	-0.0260233	-0.0333037	-0.0554182
466	100254	0.299843	-0.0260233	-0.0353097	-0.0554182
467	99510	0.304151	-0.0260233	-0.0349151	-0.0554182
468	98766	0.296259	-0.0260233	-0.0348493	-0.0554182
469	98022	0.300205	-0.0260233	-0.0359673	-0.0554182
470	97278	0.291918	-0.0260233	-0.0386638	-0.0554182
471	96534	0.295535	-0.0260233	-0.0333366	-0.0554182
472	95790	0.295667	-0.0260233	-0.0353754	-0.0554182
473	95046	0.303625	-0.0260233	-0.0384336	-0.0554182
474	94302	0.289551	-0.0260233	-0.0336326	-0.0554182
475	93558	0.292938	-0.0260233	-0.0265297	-0.0554182
476	92814	0.294384	-0.0260233	-0.0374471	-0.0554182
477	92070	0.291885	-0.0260233	-0.0328105	-0.0554182
478	91326	0.303395	-0.0260233	-0.0336326	-0.0554182
479	90582	0.296193	-0.0260233	-0.0379404	-0.0554182
480	89838	0.293464	-0.0260233	-0.039453	-0.0554182
481	89094	0.284355	-0.0260233	-0.0347506	-0.0554182
482	88350	0.284947	-0.0260233	-0.0369867	-0.0554182
483	87606	0.2908	-0.0260233	-0.0336984	-0.0554182
484	86862	0.29958	-0.0260233	-0.0333695	-0.0554182
485	86118	0.29274	-0.0260233	-0.0333037	-0.0554182
486	85374	0.291918	-0.0260233	-0.0381706	-0.0554182
487	84630	0.291918	-0.0260233	-0.0371512	-0.0554182
488	83886	0.290537	-0.0260233	-0.0350137	-0.0554182
489	83142	0.286558	-0.0260233	-0.0382692	-0.0554182
490	82398	0.296522	-0.0260233	-0.0392228	-0.0554182
491	81654	0.301422	-0.0260233	-0.0378088	-0.0554182
492	80910	0.292642	-0.0260233	-0.040867	-0.0554182
493	80166	0.307703	-0.0260233	-0.0397819	-0.0554182
494	79422	0.290636	-0.0260233	-0.0379075	-0.0554182
495	78678	0.293135	-0.0260233	-0.0396175	-0.0554182
496	77934	0.28156	-0.0260233	-0.0414261	-0.0554182
497	77190	0.274654	-0.0260233	-0.0430374	-0.0554182
498	76446	0.284026	-0.0260233	-0.0353754	-0.0554182
499	75702	0.300994	-0.0260233	-0.0406697	-0.0554182
500	74958	0.2762	-0.0260233	-0.0378088	-0.0554182
501	74214	0.286295	-0.0260233	-0.0356714	-0.0554182
502	73470	0.291754	-0.0260233	-0.0372169	-0.0554182
503	72726	0.305993	-0.0260233	-0.0358358	-0.0554182
504	71982	0.283072	-0.0260233	-0.0347506	-0.0554182
505	71238	0.299153	-0.0260233	-0.0370196	-0.0554182
506	70494	0.297739	-0.0260233	-0.034356	-0.0554182
507	69750	0.280968	-0.0260233	-0.0402094	-0.0554182
508	69006	0.300402	-0.0260233	-0.030114	-0.0554182
509	68262	0.295601	-0.0260233	-0.0419193	-0.0554182
510	67518	0.293891	-0.0260233	-0.036066	-0.0554182
511	66774	0.28863	-0.0260233	-0.0396503	-0.0554182
512	66030	0.29981	-0.0260233	-0.0406697	-0.0554182
513	65286	0.285144	-0.0260233	-0.0415576	-0.0554182
514	64542	0.279685	-0.0260233	-0.0420509	-0.0554182
515	63798	0.283171	-0.0260233	-0.0385981	-0.0554182
516	63054	0.30859	-0.0260233	-0.0331722	-0.0554182
517	62310	0.306815	-0.0260233	-0.0307717	-0.0554182
518	61566	0.289222	-0.0260233	-0.0325803	-0.0554182
519	60822	0.312109	-0.0260233	-0.03748	-0.0554182
520	60078	0.274161	-0.0260233	-0.0285356	-0.0554182
521	59334	0.295897	-0.0260233	-0.0329749	-0.0554182
522	58590	0.286163	-0.0260233	-0.0382363	-0.0554182
523	57846	0.270478	-0.0260233	-0.0346191	-0.0554182
524	57102	0.289255	-0.0260233	-0.0382692	-0.0554182
525	56358	0.279751	-0.0260233	-0.0330407	-0.0554182
526	55614	0.269261	-0.0260233	-0.0378088	-0.0554182
527	54870	0.268406	-0.0260233	-0.0368881	-0.0554182
528	54126	0.270938	-0.0260233	-0.0393873	-0.0554182
529	53382	0.293069	-0.0260233	-0.0359016	-0.0554182
530	52638	0.270675	-0.0260233	-0.0313636	-0.0554182
531	51894	0.26811	-0.0260233	-0.0374142	-0.0554182
532	51150	0.277153	-0.0260233	-0.0382034	-0.0554182
533	50406	0.286624	-0.0260233	-0.0424783	-0.0554182
534	49662	0.282579	-0.0260233	-0.0382034	-0.0554182
535	48918	0.295766	-0.0260233	-0.0375458	-0.0554182
536	48174	0.283007	-0.0260233	-0.0364277	-0.0554182
537	47430	0.274687	-0.0260233	-0.0440897	-0.0554182
538	46686	0.301126	-0.0260233	-0.0416563	-0.0554182
539	45942	0.296653	-0.0260233	-0.0392557	-0.0554182
540	45198	0.285933	-0.0260233	-0.0371512	-0.0554182
541	44454	0.285013	-0.0260233	-0.0405053	-0.0554182
542	43710	0.298265	-0.0260233	-0.0388611	-0.0554182
543	42966	0.273141	-0.0260233	-0.035211	-0.0554182
544	42222	0.278699	-0.0260233	-0.0418536	-0.0554182
545	41478	0.298133	-0.0260233	-0.0369539	-0.0554182
546	40734	0.2737	-0.0260233	-0.0341587	-0.0554182
547	39990	0.282217	-0.0260233	-0.0404067	-0.0554182
548	39246	0.281889	-0.0260233	-0.041163	-0.0554182
549	38502	0.278699	-0.0260233	-0.0401107	-0.0554182
550	37758	0.297936	-0.0260233	-0.0320213	-0.0554182
551	37014	0.302737	-0.0260233	-0.0447473	-0.0554182
552	36270	0.284914	-0.0260233	-0.0349151	-0.0554182
553	35526	0.28248	-0.0260233	-0.0421495	-0.0554182
554	34782	0.27472	-0.0260233	-0.0404067	-0.0554182
555	34038	0.274259	-0.0260233	-0.0391242	-0.0554182
556	33294	0.280244	-0.0260233	-0.0363948	-0.0554182
557	32550	0.28521	-0.0260233	-0.0341258	-0.0554182
558	31806	0.292247	-0.0260233	-0.0339614	-0.0554182
559	31062	0.286492	-0.0260233	-0.0369539	-0.0554182
560	30318	0.286986	-0.0260233	-0.0367894	-0.0554182
561	29574	0.270774	-0.0260233	-0.0380061	-0.0554182
562	28830	0.284684	-0.0260233	-0.0360331	-0.0554182
563	28086	0.284552	-0.0260233	-0.0323501	-0.0554182
564	27342	0.284749	-0.0260233	-0.0330736	-0.0554182
565	26598	0.278765	-0.0260233	-0.0360002	-0.0554182
566	25854	0.273964	-0.0260233	-0.0311992	-0.0554182
567	25110	0.287512	-0.0260233	-0.0338957	-0.0554182
568	24366	0.294253	-0.0260233	-0.0308375	-0.0554182
569	23622	0.290241	-0.0260233	-0.0313636	-0.0554182
570	22878	0.302573	-0.0260233	-0.0302127	-0.0554182
571	22134	0.295404	-0.0260233	-0.0336326	-0.0554182
572	21390	0.292411	-0.0260233	-0.0342574	-0.0554182
573	20646	0.269787	-0.0260233	-0.0423468	-0.0554182
574	19902	0.298331	-0.0260233	-0.0355727	-0.0554182
575	19158	0.305269	-0.0260233	-0.0338957	-0.0554182
576	18414	0.284026	-0.0260233	-0.0381706	-0.0554182
577	17670	0.297837	-0.0260233	-0.0348822	-0.0554182
578	16926	0.282974	-0.0260233	-0.040308	-0.0554182
579	16182	0.293069	-0.0260233	-0.0357372	-0.0554182
580	15438	0.268998	-0.0260233	-0.0335668	-0.0554182
581	14694	0.279817	-0.0260233	-0.0381377	-0.0554182
582	13950	0.276594	-0.0260233	-0.042577	-0.0554182
583	13206	0.273207	-0.0260233	-0.0386967	-0.0554182
584	12462	0.276759	-0.0260233	-0.0413274	-0.0554182
585	11718	0.287709	-0.0260233	-0.0312978	-0.0554182
586	10974	0.280277	-0.0260233	-0.0316267	-0.0554182
587	10230	0.283204	-0.0260233	-0.0334024	-0.0554182
588	9486	0.288992	-0.0260233	-0.0395517	-0.0554182
589	8742	0.280738	-0.0260233	-0.0356056	-0.0554182
590	7998	0.272089	-0.0260233	-0.0401107	-0.0554182
591	7254	0.277548	-0.0260233	-0.0390913	-0.0554182
592	6510	0.284454	-0.0260233	-0.0422153	-0.0554182
593	5766	0.284026	-0.0260233	-0.0376115	-0.0554182
594	5022	0.28715	-0.0260233	-0.0406369	-0.0554182
595	4278	0.281461	-0.0260233	-0.0317582	-0.0554182
596	3534	0.29889	-0.0260233	-0.0386967	-0.0554182
597	2790	0.282152	-0.0260233	-0.0372827	-0.0554182
598	2046	0.284684	-0.0260233	-0.0340601	-0.0554182
599	1302	0.275082	-0.0260233	-0.0396175	-0.0554182
600	558	0.311846	-0.0249611	-0.0373485	-0.0523764
