# Filename	4_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	0 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.476 V ; IR: +0.060 V ; Oven: -0.060 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.282711	-0.0151551	-0.0133432	-0.0417483
428	94860	0.280376	-0.0151551	-0.015678	-0.0417483
429	95604	0.274194	-0.0151551	-0.0127513	-0.0417483
430	96348	0.297048	-0.0151551	-0.0149217	-0.0417483
431	97092	0.284421	-0.0151551	-0.0164014	-0.0417483
432	97836	0.276364	-0.0151551	-0.0217286	-0.0417483
433	98580	0.29593	-0.0151551	-0.0152834	-0.0417483
434	99324	0.277548	-0.0151551	-0.0226823	-0.0417483
435	100068	0.290537	-0.0151551	-0.0196241	-0.0417483
436	100812	0.283368	-0.0151551	-0.0175524	-0.0417483
437	101556	0.261961	-0.0151551	-0.0154478	-0.0417483
438	102300	0.277975	-0.0151551	-0.0168289	-0.0417483
439	103044	0.290767	-0.0151551	-0.0166974	-0.0417483
440	103788	0.296949	-0.0151551	-0.0168947	-0.0417483
441	104532	0.290175	-0.0151551	-0.0210381	-0.0417483
442	105276	0.302112	-0.0151551	-0.0152505	-0.0417483
443	106020	0.286657	-0.0151551	-0.0156122	-0.0417483
444	106764	0.303296	-0.0151551	-0.00860796	-0.0417483
445	107508	0.310037	-0.0151551	-0.0151847	-0.0417483
446	108252	0.327433	-0.0151551	-0.0190321	-0.0417483
447	108996	0.325361	-0.0151551	-0.00387268	-0.0417483
448	109740	0.331511	-0.0151551	-0.0142311	-0.0417483
449	110484	0.343743	-0.0151551	-0.00245867	-0.0417483
450	111228	0.353148	-0.0151551	-0.00702953	-0.0417483
451	111414	0.342132	-0.0151551	-0.00762144	-0.0417483
452	110670	0.331774	-0.0151551	-0.00857507	-0.0417483
453	109926	0.354233	-0.0151551	-0.00554975	-0.0417483
454	109182	0.350715	-0.0151551	-0.010581	-0.0417483
455	108438	0.358541	-0.0151551	-0.0113044	-0.0417483
456	107694	0.340291	-0.0151551	-0.00633897	-0.0417483
457	106950	0.364296	-0.0151551	-0.00624032	-0.0417483
458	106206	0.356535	-0.0151551	-0.00808181	-0.0417483
459	105462	0.346473	-0.0151551	-0.0121923	-0.0417483
460	104718	0.352918	-0.0151551	-0.0108112	-0.0417483
461	103974	0.336377	-0.0151551	-0.00725972	-0.0417483
462	103230	0.335522	-0.0151551	-0.00660204	-0.0417483
463	102486	0.359429	-0.0151551	-0.0117977	-0.0417483
464	101742	0.352721	-0.0151551	-0.0130473	-0.0417483
465	100998	0.359725	-0.0151551	-0.0110085	-0.0417483
466	100254	0.333385	-0.0151551	-0.0116333	-0.0417483
467	99510	0.321514	-0.0151551	-0.0154478	-0.0417483
468	98766	0.33812	-0.0151551	-0.0123238	-0.0417483
469	98022	0.346933	-0.0151551	-0.003215	-0.0417483
470	97278	0.348775	-0.0151551	-0.0177497	-0.0417483
471	96534	0.325	-0.0151551	-0.0130473	-0.0417483
472	95790	0.355351	-0.0151551	-0.00824623	-0.0417483
473	95046	0.321086	-0.0151551	-0.0146257	-0.0417483
474	94302	0.348742	-0.0151551	-0.0125211	-0.0417483
475	93558	0.343382	-0.0151551	-0.0139351	-0.0417483
476	92814	0.330919	-0.0151551	-0.0139023	-0.0417483
477	92070	0.337495	-0.0151551	-0.00548399	-0.0417483
478	91326	0.349104	-0.0151551	-0.00472766	-0.0417483
479	90582	0.374128	-0.0151551	-0.0050565	-0.0417483
480	89838	0.341376	-0.0151551	-0.00643762	-0.0417483
481	89094	0.350485	-0.0151551	-0.00436594	-0.0417483
482	88350	0.331017	-0.0151551	-0.00466189	-0.0417483
483	87606	0.357292	-0.0151551	-0.012554	-0.0417483
484	86862	0.352589	-0.0151551	-0.0113044	-0.0417483
485	86118	0.328913	-0.0151551	-0.0126856	-0.0417483
486	85374	0.334076	-0.0151551	-0.00814758	-0.0417483
487	84630	0.347229	-0.0151551	-0.00377403	-0.0417483
488	83886	0.341442	-0.0151551	-0.0109098	-0.0417483
489	83142	0.333385	-0.0151551	-0.0149217	-0.0417483
490	82398	0.356535	-0.0151551	-0.00985754	-0.0417483
491	81654	0.335325	-0.0151551	-0.0121594	-0.0417483
492	80910	0.351241	-0.0151551	-0.00801605	-0.0417483
493	80166	0.354957	-0.0151551	-0.00758856	-0.0417483
494	79422	0.372122	-0.0151551	-0.0171578	-0.0417483
495	78678	0.348512	-0.0151551	-0.00196541	-0.0417483
496	77934	0.345519	-0.0151551	-0.0136392	-0.0417483
497	77190	0.357325	-0.0151551	-0.00518803	-0.0417483
498	76446	0.352918	-0.0151551	-0.0128171	-0.0417483
499	75702	0.339863	-0.0151551	-0.0021956	-0.0417483
500	74958	0.332464	-0.0151551	-0.00397133	-0.0417483
501	74214	0.345059	-0.0151551	-0.00637185	-0.0417483
502	73470	0.322599	-0.0151551	-0.00722683	-0.0417483
503	72726	0.349794	-0.0151551	-0.0134419	-0.0417483
504	71982	0.341409	-0.0151551	-0.00762144	-0.0417483
505	71238	0.329505	-0.0151551	-0.0124883	-0.0417483
506	70494	0.336739	-0.0151551	-0.00877237	-0.0417483
507	69750	0.331741	-0.0151551	-0.00633897	-0.0417483
508	69006	0.350978	-0.0151551	-0.00482631	-0.0417483
509	68262	0.349334	-0.0151551	-0.0114689	-0.0417483
510	67518	0.360679	-0.0151551	-0.00982466	-0.0417483
511	66774	0.355023	-0.0151551	-0.0072926	-0.0417483
512	66030	0.361435	-0.0151551	-0.00482631	-0.0417483
513	65286	0.344171	-0.0151551	-0.00827912	-0.0417483
514	64542	0.352392	-0.0151551	-0.0155793	-0.0417483
515	63798	0.362619	-0.0151551	-0.014823	-0.0417483
516	63054	0.348939	-0.0151551	-0.00568129	-0.0417483
517	62310	0.35568	-0.0151551	-0.0141653	-0.0417483
518	61566	0.375312	-0.0151551	-0.00781874	-0.0417483
519	60822	0.366236	-0.0151551	-0.00765432	-0.0417483
520	60078	0.38327	-0.0151551	-0.00696376	-0.0417483
521	59334	0.362849	-0.0151551	-0.0019983	-0.0417483
522	58590	0.36446	-0.0151551	-0.00617455	-0.0417483
523	57846	0.337035	-0.0151551	-0.00762144	-0.0417483
524	57102	0.364164	-0.0151551	-0.00847642	-0.0417483
525	56358	0.36765	-0.0151551	-0.00518803	-0.0417483
526	55614	0.337726	-0.0151551	-0.00541822	-0.0417483
527	54870	0.348939	-0.0151551	-0.00331365	-0.0417483
528	54126	0.345749	-0.0151551	0.00191489	-0.0417483
529	53382	0.340225	-0.0151551	-0.0060759	-0.0417483
530	52638	0.351866	-0.0151551	-0.00528668	-0.0417483
531	51894	0.329768	-0.0151551	-0.00758856	-0.0417483
532	51150	0.332957	-0.0151551	-0.00689799	-0.0417483
533	50406	0.346111	-0.0151551	-0.01114	-0.0417483
534	49662	0.346275	-0.0151551	-0.0108112	-0.0417483
535	48918	0.344171	-0.0151551	-0.0060759	-0.0417483
536	48174	0.329636	-0.0151551	-0.0114031	-0.0417483
537	47430	0.346374	-0.0151551	-0.0118306	-0.0417483
538	46686	0.34963	-0.0151551	-0.00778586	-0.0417483
539	45942	0.324013	-0.0151551	-0.0085093	-0.0417483
540	45198	0.346275	-0.0151551	-0.00959447	-0.0417483
541	44454	0.344598	-0.0151551	-0.0034123	-0.0417483
542	43710	0.318817	-0.0151551	-0.00679934	-0.0417483
543	42966	0.325197	-0.0151551	-0.010022	-0.0417483
544	42222	0.337463	-0.0151551	-0.00653627	-0.0417483
545	41478	0.332629	-0.0151551	-0.00558264	-0.0417483
546	40734	0.317798	-0.0151551	-0.0121265	-0.0417483
547	39990	0.332957	-0.0151551	-0.00732548	-0.0417483
548	39246	0.3152	-0.0151551	-0.0121594	-0.0417483
549	38502	0.312241	-0.0151551	-0.00910121	-0.0417483
550	37758	0.312471	-0.0151551	-0.008312	-0.0417483
551	37014	0.311747	-0.0151551	-0.0133432	-0.0417483
552	36270	0.311287	-0.0151551	-0.0138694	-0.0417483
553	35526	0.341869	-0.0151551	-0.0134748	-0.0417483
554	34782	0.32079	-0.0151551	-0.00702953	-0.0417483
555	34038	0.31349	-0.0151551	-0.0161384	-0.0417483
556	33294	0.277811	-0.0151551	-0.0175195	-0.0417483
557	32550	0.305302	-0.0151551	-0.0113044	-0.0417483
558	31806	0.321382	-0.0151551	-0.0152176	-0.0417483
559	31062	0.313128	-0.0151551	-0.0117977	-0.0417483
560	30318	0.287084	-0.0151551	-0.0109098	-0.0417483
561	29574	0.296588	-0.0151551	-0.00896968	-0.0417483
562	28830	0.327367	-0.0151551	-0.00929852	-0.0417483
563	28086	0.333155	-0.0151551	-0.00841065	-0.0417483
564	27342	0.314246	-0.0151551	-0.0101206	-0.0417483
565	26598	0.330754	-0.0151551	-0.0154478	-0.0417483
566	25854	0.30938	-0.0151551	-0.00765432	-0.0417483
567	25110	0.331149	-0.0151551	-0.0153492	-0.0417483
568	24366	0.333155	-0.0151551	-0.00975889	-0.0417483
569	23622	0.326973	-0.0151551	-0.00857507	-0.0417483
570	22878	0.334898	-0.0151551	-0.00614166	-0.0417483
571	22134	0.335818	-0.0151551	-0.0050565	-0.0417483
572	21390	0.336081	-0.0151551	-0.00515515	-0.0417483
573	20646	0.324276	-0.0151551	-0.00847642	-0.0417483
574	19902	0.349399	-0.0151551	-0.00962736	-0.0417483
575	19158	0.332497	-0.0151551	-0.0110414	-0.0417483
576	18414	0.321284	-0.0151551	-0.00824623	-0.0417483
577	17670	0.301882	-0.0151551	-0.0115017	-0.0417483
578	16926	0.338614	-0.0151551	-0.00943005	-0.0417483
579	16182	0.332826	-0.0151551	-0.0101864	-0.0417483
580	15438	0.298758	-0.0151551	-0.0106796	-0.0417483
581	14694	0.298363	-0.0151551	-0.013113	-0.0417483
582	13950	0.293595	-0.0151551	-0.00824623	-0.0417483
583	13206	0.30106	-0.0151551	-0.0101535	-0.0417483
584	12462	0.295141	-0.0151551	-0.0180127	-0.0417483
585	11718	0.288202	-0.0151551	-0.0152505	-0.0417483
586	10974	0.290241	-0.0151551	-0.0180127	-0.0417483
587	10230	0.30517	-0.0151551	-0.0160068	-0.0417483
588	9486	0.300435	-0.0151551	-0.0106139	-0.0417483
589	8742	0.296752	-0.0151551	-0.0112387	-0.0417483
590	7998	0.294746	-0.0151551	-0.0091341	-0.0417483
591	7254	0.303	-0.0151551	-0.0148559	-0.0417483
592	6510	0.302342	-0.0151551	-0.0179799	-0.0417483
593	5766	0.297147	-0.0151551	-0.013968	-0.0417483
594	5022	0.298988	-0.0151551	-0.0160397	-0.0417483
595	4278	0.313359	-0.0151551	-0.0161384	-0.0417483
596	3534	0.29182	-0.0151551	-0.0130144	-0.0417483
597	2790	0.304973	-0.0151551	-0.0126198	-0.0417483
598	2046	0.284651	-0.0151551	-0.014264	-0.0417483
599	1302	0.278173	-0.0151551	-0.0152176	-0.0417483
600	558	0.316976	-0.0192755	-0.0150203	-0.0442376
