# Filename	2016-10-04\19_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-700 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.222665	-0.0281936	-0.0536918	-0.054481
442	105276	0.223026	-0.0281936	-0.0530012	-0.054481
443	106020	0.227926	-0.0281936	-0.048529	-0.054481
444	106764	0.215529	-0.0281936	-0.0579995	-0.054481
445	107508	0.217239	-0.0281936	-0.0535931	-0.054481
446	108252	0.217568	-0.0281936	-0.0463258	-0.054481
447	108996	0.230951	-0.0281936	-0.0548427	-0.054481
448	109740	0.224703	-0.0281936	-0.0530012	-0.054481
449	110484	0.21395	-0.0281936	-0.0492853	-0.054481
450	111228	0.217074	-0.0281936	-0.0513241	-0.054481
451	111414	0.221349	-0.0281936	-0.0555004	-0.054481
452	110670	0.217041	-0.0281936	-0.0506336	-0.054481
453	109926	0.231412	-0.0281936	-0.0527381	-0.054481
454	109182	0.215463	-0.0281936	-0.0446487	-0.054481
455	108438	0.235555	-0.0281936	-0.0477398	-0.054481
456	107694	0.223914	-0.0281936	-0.0446158	-0.054481
457	106950	0.228386	-0.0281936	-0.0555333	-0.054481
458	106206	0.225821	-0.0281936	-0.0478713	-0.054481
459	105462	0.217041	-0.0281936	-0.0522449	-0.054481
460	104718	0.212471	-0.0281936	-0.0486276	-0.054481
461	103974	0.232201	-0.0281936	-0.0520476	-0.054481
462	103230	0.223454	-0.0281936	-0.0559279	-0.054481
463	102486	0.230162	-0.0281936	-0.0528697	-0.054481
464	101742	0.216976	-0.0281936	-0.054744	-0.054481
465	100998	0.22375	-0.0281936	-0.0486934	-0.054481
466	100254	0.238449	-0.0281936	-0.0485619	-0.054481
467	99510	0.225229	-0.0281936	-0.0523435	-0.054481
468	98766	0.235226	-0.0281936	-0.0520804	-0.054481
469	98022	0.216844	-0.0281936	-0.0531985	-0.054481
470	97278	0.218982	-0.0281936	-0.0580982	-0.054481
471	96534	0.219475	-0.0281936	-0.0583613	-0.054481
472	95790	0.224111	-0.0281936	-0.0532643	-0.054481
473	95046	0.19958	-0.0281936	-0.0481673	-0.054481
474	94302	0.21474	-0.0281936	-0.0523435	-0.054481
475	93558	0.212766	-0.0281936	-0.0515872	-0.054481
476	92814	0.231149	-0.0281936	-0.055895	-0.054481
477	92070	0.210465	-0.0281936	-0.051357	-0.054481
478	91326	0.229143	-0.0281936	-0.0487263	-0.054481
479	90582	0.216285	-0.0281936	-0.0508637	-0.054481
480	89838	0.233648	-0.0281936	-0.0516201	-0.054481
481	89094	0.225986	-0.0281936	-0.0531656	-0.054481
482	88350	0.2152	-0.0281936	-0.0516858	-0.054481
483	87606	0.234864	-0.0281936	-0.045964	-0.054481
484	86862	0.231543	-0.0281936	-0.0513241	-0.054481
485	86118	0.235029	-0.0281936	-0.0476411	-0.054481
486	85374	0.234799	-0.0281936	-0.0490222	-0.054481
487	84630	0.225427	-0.0281936	-0.0501403	-0.054481
488	83886	0.229899	-0.0281936	-0.0485619	-0.054481
489	83142	0.216581	-0.0281936	-0.0492195	-0.054481
490	82398	0.224506	-0.0281936	-0.0567828	-0.054481
491	81654	0.210432	-0.0281936	-0.0466217	-0.054481
492	80910	0.209971	-0.0281936	-0.0518174	-0.054481
493	80166	0.213128	-0.0281936	-0.0531656	-0.054481
494	79422	0.226052	-0.0281936	-0.0530012	-0.054481
495	78678	0.216351	-0.0281936	-0.0482001	-0.054481
496	77934	0.218982	-0.0281936	-0.0486934	-0.054481
497	77190	0.223848	-0.0281936	-0.0476082	-0.054481
498	76446	0.221514	-0.0281936	-0.0522777	-0.054481
499	75702	0.212832	-0.0281936	-0.0536589	-0.054481
500	74958	0.216318	-0.0281936	-0.0458325	-0.054481
501	74214	0.223947	-0.0281936	-0.0505678	-0.054481
502	73470	0.206683	-0.0281936	-0.0530998	-0.054481
503	72726	0.217732	-0.0281936	-0.0528039	-0.054481
504	71982	0.218028	-0.0281936	-0.0498443	-0.054481
505	71238	0.215463	-0.0281936	-0.0479371	-0.054481
506	70494	0.215134	-0.0281936	-0.0517516	-0.054481
507	69750	0.210169	-0.0281936	-0.0530998	-0.054481
508	69006	0.23401	-0.0281936	-0.0490222	-0.054481
509	68262	0.214871	-0.0281936	-0.0483317	-0.054481
510	67518	0.218423	-0.0281936	-0.0502061	-0.054481
511	66774	0.222665	-0.0281936	-0.0508309	-0.054481
512	66030	0.209807	-0.0281936	-0.0454708	-0.054481
513	65286	0.219869	-0.0281936	-0.0519489	-0.054481
514	64542	0.229932	-0.0281936	-0.047378	-0.054481
515	63798	0.230557	-0.0281936	-0.0535931	-0.054481
516	63054	0.216811	-0.0281936	-0.0474109	-0.054481
517	62310	0.232661	-0.0281936	-0.0540535	-0.054481
518	61566	0.213358	-0.0281936	-0.051061	-0.054481
519	60822	0.213523	-0.0281936	-0.057013	-0.054481
520	60078	0.230557	-0.0281936	-0.0554675	-0.054481
521	59334	0.231708	-0.0281936	-0.049384	-0.054481
522	58590	0.227268	-0.0281936	-0.0553359	-0.054481
523	57846	0.252984	-0.0281936	-0.0464573	-0.054481
524	57102	0.241803	-0.0281936	-0.0450104	-0.054481
525	56358	0.241606	-0.0281936	-0.051916	-0.054481
526	55614	0.226907	-0.0281936	-0.051061	-0.054481
527	54870	0.220593	-0.0281936	-0.051916	-0.054481
528	54126	0.231379	-0.0281936	-0.0501403	-0.054481
529	53382	0.230754	-0.0281936	-0.0484961	-0.054481
530	52638	0.240915	-0.0281936	-0.0492524	-0.054481
531	51894	0.238054	-0.0281936	-0.0460956	-0.054481
532	51150	0.241277	-0.0281936	-0.0531656	-0.054481
533	50406	0.222533	-0.0281936	-0.0495155	-0.054481
534	49662	0.236278	-0.0281936	-0.0529025	-0.054481
535	48918	0.211911	-0.0281936	-0.054744	-0.054481
536	48174	0.223684	-0.0281936	-0.0563225	-0.054481
537	47430	0.23618	-0.0281936	-0.0495484	-0.054481
538	46686	0.224835	-0.0281936	-0.0464573	-0.054481
539	45942	0.219442	-0.0281936	-0.0466875	-0.054481
540	45198	0.238646	-0.0281936	-0.0473452	-0.054481
541	44454	0.227564	-0.0281936	-0.0506993	-0.054481
542	43710	0.216022	-0.0281936	-0.0503705	-0.054481
543	42966	0.223092	-0.0281936	-0.0517845	-0.054481
544	42222	0.2274	-0.0281936	-0.0513899	-0.054481
545	41478	0.23641	-0.0281936	-0.0534287	-0.054481
546	40734	0.228814	-0.0281936	-0.0493511	-0.054481
547	39990	0.23128	-0.0281936	-0.0511926	-0.054481
548	39246	0.238515	-0.0281936	-0.0480357	-0.054481
549	38502	0.221777	-0.0281936	-0.0504034	-0.054481
550	37758	0.223388	-0.0281936	-0.0506336	-0.054481
551	37014	0.23812	-0.0281936	-0.0532971	-0.054481
552	36270	0.217929	-0.0281936	-0.0521791	-0.054481
553	35526	0.236936	-0.0281936	-0.047115	-0.054481
554	34782	0.226413	-0.0281936	-0.0485619	-0.054481
555	34038	0.224342	-0.0281936	-0.0497786	-0.054481
556	33294	0.246177	-0.0281936	-0.0503047	-0.054481
557	32550	0.233253	-0.0281936	-0.0527381	-0.054481
558	31806	0.226709	-0.0281936	-0.0499759	-0.054481
559	31062	0.230524	-0.0281936	-0.0502389	-0.054481
560	30318	0.22181	-0.0281936	-0.0452735	-0.054481
561	29574	0.240619	-0.0281936	-0.0542837	-0.054481
562	28830	0.225657	-0.0281936	-0.0493511	-0.054481
563	28086	0.240323	-0.0281936	-0.0515872	-0.054481
564	27342	0.233549	-0.0281936	-0.0542179	-0.054481
565	26598	0.242658	-0.0281936	-0.055599	-0.054481
566	25854	0.231773	-0.0281936	-0.0496142	-0.054481
567	25110	0.234108	-0.0281936	-0.051061	-0.054481
568	24366	0.229077	-0.0281936	-0.0491538	-0.054481
569	23622	0.223618	-0.0281936	-0.0503047	-0.054481
570	22878	0.238087	-0.0281936	-0.0524093	-0.054481
571	22134	0.227926	-0.0281936	-0.0502061	-0.054481
572	21390	0.220198	-0.0281936	-0.0526395	-0.054481
573	20646	0.215167	-0.0281936	-0.0523106	-0.054481
574	19902	0.225953	-0.0281936	-0.0520476	-0.054481
575	19158	0.218094	-0.0281936	-0.0520476	-0.054481
576	18414	0.237068	-0.0281936	-0.0527381	-0.054481
577	17670	0.234404	-0.0281936	-0.0461942	-0.054481
578	16926	0.210826	-0.0281936	-0.0495813	-0.054481
579	16182	0.23105	-0.0281936	-0.0487592	-0.054481
580	15438	0.220396	-0.0281936	-0.0488578	-0.054481
581	14694	0.222632	-0.0281936	-0.0478055	-0.054481
582	13950	0.228353	-0.0281936	-0.0470821	-0.054481
583	13206	0.208426	-0.0281936	-0.0501403	-0.054481
584	12462	0.216844	-0.0281936	-0.0522777	-0.054481
585	11718	0.232135	-0.0281936	-0.0529354	-0.054481
586	10974	0.212471	-0.0281936	-0.0535602	-0.054481
587	10230	0.22056	-0.0281936	-0.0512255	-0.054481
588	9486	0.215364	-0.0281936	-0.0464902	-0.054481
589	8742	0.215463	-0.0281936	-0.0504034	-0.054481
590	7998	0.213457	-0.0281936	-0.0535602	-0.054481
591	7254	0.219902	-0.0281936	-0.047115	-0.054481
592	6510	0.223256	-0.0281936	-0.0509624	-0.054481
593	5766	0.225197	-0.0281936	-0.049088	-0.054481
594	5022	0.240521	-0.0281936	-0.0543823	-0.054481
595	4278	0.213293	-0.0281936	-0.0448789	-0.054481
596	3534	0.209544	-0.0281936	-0.0466546	-0.054481
597	2790	0.223684	-0.0281936	-0.0467861	-0.054481
598	2046	0.218028	-0.0281936	-0.045405	-0.054481
599	1302	0.233516	-0.0281936	-0.0464573	-0.054481
600	558	0.236574	-0.0271413	-0.0456023	-0.055109
