# Filename	16_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	400 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
427	94116	0.249564	-0.0269045	-0.0438595	-0.0565099
428	94860	0.268373	-0.0269045	-0.0471479	-0.0565099
429	95604	0.254529	-0.0269045	-0.042873	-0.0565099
430	96348	0.259692	-0.0269045	-0.0447145	-0.0565099
431	97092	0.270215	-0.0269045	-0.0449775	-0.0565099
432	97836	0.276726	-0.0269045	-0.0419193	-0.0565099
433	98580	0.269656	-0.0269045	-0.0468848	-0.0565099
434	99324	0.260843	-0.0269045	-0.0426757	-0.0565099
435	100068	0.267584	-0.0269045	-0.0494826	-0.0565099
436	100812	0.261632	-0.0269045	-0.0491209	-0.0565099
437	101556	0.272418	-0.0269045	-0.0438924	-0.0565099
438	102300	0.273766	-0.0269045	-0.0458983	-0.0565099
439	103044	0.257324	-0.0269045	-0.0487592	-0.0565099
440	103788	0.281099	-0.0269045	-0.0472794	-0.0565099
441	104532	0.27666	-0.0269045	-0.0433991	-0.0565099
442	105276	0.257193	-0.0269045	-0.0443198	-0.0565099
443	106020	0.27301	-0.0269045	-0.0464244	-0.0565099
444	106764	0.267716	-0.0269045	-0.0492195	-0.0565099
445	107508	0.269623	-0.0269045	-0.0493182	-0.0565099
446	108252	0.260514	-0.0269045	-0.0503047	-0.0565099
447	108996	0.254069	-0.0269045	-0.0491867	-0.0565099
448	109740	0.26617	-0.0269045	-0.0457339	-0.0565099
449	110484	0.264	-0.0269045	-0.0521791	-0.0565099
450	111228	0.264526	-0.0269045	-0.0452735	-0.0565099
451	111414	0.274555	-0.0269045	-0.0437279	-0.0565099
452	110670	0.25568	-0.0269045	-0.0438595	-0.0565099
453	109926	0.256502	-0.0269045	-0.0435635	-0.0565099
454	109182	0.258607	-0.0269045	-0.042018	-0.0565099
455	108438	0.271333	-0.0269045	-0.050502	-0.0565099
456	107694	0.268143	-0.0269045	-0.0411959	-0.0565099
457	106950	0.258081	-0.0269045	-0.0460627	-0.0565099
458	106206	0.27005	-0.0269045	-0.04455	-0.0565099
459	105462	0.272911	-0.0269045	-0.0436293	-0.0565099
460	104718	0.263079	-0.0269045	-0.044287	-0.0565099
461	103974	0.266236	-0.0269045	-0.040867	-0.0565099
462	103230	0.271826	-0.0269045	-0.0482001	-0.0565099
463	102486	0.275147	-0.0269045	-0.0413603	-0.0565099
464	101742	0.267847	-0.0269045	-0.0423468	-0.0565099
465	100998	0.263802	-0.0269045	-0.0449775	-0.0565099
466	100254	0.278041	-0.0269045	-0.0430703	-0.0565099
467	99510	0.265545	-0.0269045	-0.0443198	-0.0565099
468	98766	0.244861	-0.0269045	-0.0416234	-0.0565099
469	98022	0.266203	-0.0269045	-0.0464902	-0.0565099
470	97278	0.261796	-0.0269045	-0.0416234	-0.0565099
471	96534	0.26206	-0.0269045	-0.0426099	-0.0565099
472	95790	0.272155	-0.0269045	-0.045701	-0.0565099
473	95046	0.26469	-0.0269045	-0.045701	-0.0565099
474	94302	0.261205	-0.0269045	-0.0443198	-0.0565099
475	93558	0.264756	-0.0269045	-0.0515543	-0.0565099
476	92814	0.275476	-0.0269045	-0.0428401	-0.0565099
477	92070	0.276298	-0.0269045	-0.0467204	-0.0565099
478	91326	0.272385	-0.0269045	-0.0441883	-0.0565099
479	90582	0.264098	-0.0269045	-0.0469177	-0.0565099
480	89838	0.259725	-0.0269045	-0.0464902	-0.0565099
481	89094	0.25591	-0.0269045	-0.0407026	-0.0565099
482	88350	0.264197	-0.0269045	-0.0442541	-0.0565099
483	87606	0.255384	-0.0269045	-0.0453721	-0.0565099
484	86862	0.265578	-0.0269045	-0.0440897	-0.0565099
485	86118	0.266598	-0.0269045	-0.0381048	-0.0565099
486	85374	0.247821	-0.0269045	-0.0397819	-0.0565099
487	84630	0.268636	-0.0269045	-0.0409657	-0.0565099
488	83886	0.253082	-0.0269045	-0.0442212	-0.0565099
489	83142	0.259495	-0.0269045	-0.0443527	-0.0565099
490	82398	0.264953	-0.0269045	-0.0377102	-0.0565099
491	81654	0.251109	-0.0269045	-0.044846	-0.0565099
492	80910	0.259429	-0.0269045	-0.0473452	-0.0565099
493	80166	0.275443	-0.0269045	-0.0419522	-0.0565099
494	79422	0.268012	-0.0269045	-0.0493511	-0.0565099
495	78678	0.239929	-0.0269045	-0.0465888	-0.0565099
496	77934	0.267683	-0.0269045	-0.0467861	-0.0565099
497	77190	0.276068	-0.0269045	-0.0423468	-0.0565099
498	76446	0.265184	-0.0269045	-0.0461613	-0.0565099
499	75702	0.255088	-0.0269045	-0.0449446	-0.0565099
500	74958	0.245946	-0.0269045	-0.0404395	-0.0565099
501	74214	0.259133	-0.0269045	-0.0395188	-0.0565099
502	73470	0.233385	-0.0269045	-0.0464902	-0.0565099
503	72726	0.254529	-0.0269045	-0.0448789	-0.0565099
504	71982	0.251076	-0.0269045	-0.0432347	-0.0565099
505	71238	0.252556	-0.0269045	-0.0463586	-0.0565099
506	70494	0.245091	-0.0269045	-0.0389269	-0.0565099
507	69750	0.247591	-0.0269045	-0.0439581	-0.0565099
508	69006	0.252885	-0.0269045	-0.0444514	-0.0565099
509	68262	0.247623	-0.0269045	-0.0425441	-0.0565099
510	67518	0.26423	-0.0269045	-0.0467533	-0.0565099
511	66774	0.285111	-0.0269045	-0.0487263	-0.0565099
512	66030	0.262388	-0.0269045	-0.0425441	-0.0565099
513	65286	0.26742	-0.0269045	-0.0443198	-0.0565099
514	64542	0.248182	-0.0269045	-0.0445172	-0.0565099
515	63798	0.255483	-0.0269045	-0.0453392	-0.0565099
516	63054	0.24542	-0.0269045	-0.0401107	-0.0565099
517	62310	0.248117	-0.0269045	-0.0444843	-0.0565099
518	61566	0.260876	-0.0269045	-0.0424783	-0.0565099
519	60822	0.260185	-0.0269045	-0.0417878	-0.0565099
520	60078	0.26571	-0.0269045	-0.0480028	-0.0565099
521	59334	0.253608	-0.0269045	-0.0428401	-0.0565099
522	58590	0.254562	-0.0269045	-0.04626	-0.0565099
523	57846	0.260284	-0.0269045	-0.0503047	-0.0565099
524	57102	0.252589	-0.0269045	-0.0463258	-0.0565099
525	56358	0.256897	-0.0269045	-0.0361975	-0.0565099
526	55614	0.260415	-0.0269045	-0.0438595	-0.0565099
527	54870	0.270017	-0.0269045	-0.0420837	-0.0565099
528	54126	0.256535	-0.0269045	-0.0482659	-0.0565099
529	53382	0.259955	-0.0269045	-0.0429716	-0.0565099
530	52638	0.272813	-0.0269045	-0.045964	-0.0565099
531	51894	0.281494	-0.0269045	-0.0474438	-0.0565099
532	51150	0.268867	-0.0269045	-0.047378	-0.0565099
533	50406	0.254299	-0.0269045	-0.0458654	-0.0565099
534	49662	0.278699	-0.0269045	-0.0503376	-0.0565099
535	48918	0.265578	-0.0269045	-0.0413603	-0.0565099
536	48174	0.260678	-0.0269045	-0.0455037	-0.0565099
537	47430	0.250715	-0.0269045	-0.0408342	-0.0565099
538	46686	0.265644	-0.0269045	-0.0462271	-0.0565099
539	45942	0.26617	-0.0269045	-0.0433004	-0.0565099
540	45198	0.257587	-0.0269045	-0.0481673	-0.0565099
541	44454	0.266137	-0.0269045	-0.0453721	-0.0565099
542	43710	0.248478	-0.0269045	-0.0488907	-0.0565099
543	42966	0.277351	-0.0269045	-0.0449446	-0.0565099
544	42222	0.26275	-0.0269045	-0.0443856	-0.0565099
545	41478	0.275246	-0.0269045	-0.0465231	-0.0565099
546	40734	0.243809	-0.0269045	-0.0475754	-0.0565099
547	39990	0.243447	-0.0269045	-0.0443856	-0.0565099
548	39246	0.273832	-0.0269045	-0.0461285	-0.0565099
549	38502	0.241211	-0.0269045	-0.0408013	-0.0565099
550	37758	0.252918	-0.0269045	-0.040308	-0.0565099
551	37014	0.27449	-0.0269045	-0.0466546	-0.0565099
552	36270	0.257061	-0.0269045	-0.0503047	-0.0565099
553	35526	0.242658	-0.0269045	-0.0437937	-0.0565099
554	34782	0.262586	-0.0269045	-0.0419193	-0.0565099
555	34038	0.236936	-0.0269045	-0.0512912	-0.0565099
556	33294	0.233845	-0.0269045	-0.0515214	-0.0565099
557	32550	0.254989	-0.0269045	-0.0381048	-0.0565099
558	31806	0.242033	-0.0269045	-0.0406369	-0.0565099
559	31062	0.251142	-0.0269045	-0.0425441	-0.0565099
560	30318	0.245749	-0.0269045	-0.0482659	-0.0565099
561	29574	0.248215	-0.0269045	-0.0476411	-0.0565099
562	28830	0.253378	-0.0269045	-0.0438266	-0.0565099
563	28086	0.259856	-0.0269045	-0.0418864	-0.0565099
564	27342	0.242132	-0.0269045	-0.0404724	-0.0565099
565	26598	0.248742	-0.0269045	-0.0404067	-0.0565099
566	25854	0.26321	-0.0269045	-0.0452735	-0.0565099
567	25110	0.244894	-0.0269045	-0.0481015	-0.0565099
568	24366	0.241474	-0.0269045	-0.0408342	-0.0565099
569	23622	0.255779	-0.0269045	-0.0429716	-0.0565099
570	22878	0.246505	-0.0269045	-0.0403738	-0.0565099
571	22134	0.254694	-0.0269045	-0.0435635	-0.0565099
572	21390	0.256436	-0.0269045	-0.0394201	-0.0565099
573	20646	0.247722	-0.0269045	-0.0440897	-0.0565099
574	19902	0.243513	-0.0269045	-0.0387625	-0.0565099
575	19158	0.24394	-0.0269045	-0.0456681	-0.0565099
576	18414	0.244006	-0.0269045	-0.0426428	-0.0565099
577	17670	0.227466	-0.0269045	-0.0467204	-0.0565099
578	16926	0.233845	-0.0269045	-0.0449446	-0.0565099
579	16182	0.231806	-0.0269045	-0.0467204	-0.0565099
580	15438	0.233714	-0.0269045	-0.0424455	-0.0565099
581	14694	0.231214	-0.0269045	-0.0465888	-0.0565099
582	13950	0.249728	-0.0269045	-0.0475096	-0.0565099
583	13206	0.231412	-0.0269045	-0.0456681	-0.0565099
584	12462	0.247196	-0.0269045	-0.0435964	-0.0565099
585	11718	0.230984	-0.0269045	-0.042577	-0.0565099
586	10974	0.233648	-0.0269045	-0.0399134	-0.0565099
587	10230	0.237298	-0.0269045	-0.0398805	-0.0565099
588	9486	0.254069	-0.0269045	-0.0477727	-0.0565099
589	8742	0.250682	-0.0269045	-0.0472794	-0.0565099
590	7998	0.250649	-0.0269045	-0.041163	-0.0565099
591	7254	0.254266	-0.0269045	-0.0402422	-0.0565099
592	6510	0.246177	-0.0269045	-0.0433004	-0.0565099
593	5766	0.267913	-0.0269045	-0.0450433	-0.0565099
594	5022	0.252129	-0.0269045	-0.046819	-0.0565099
595	4278	0.278403	-0.0269045	-0.0375787	-0.0565099
596	3534	0.263375	-0.0269045	-0.0442541	-0.0565099
597	2790	0.258409	-0.0269045	-0.0420509	-0.0565099
598	2046	0.262619	-0.0269045	-0.0445172	-0.0565099
599	1302	0.268669	-0.0269045	-0.0453392	-0.0565099
600	558	0.289879	-0.029897	-0.0406369	-0.0575523
