# Filename	14_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	-300 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.480 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.275772	-0.029282	-0.0440568	-0.0571742
442	105276	0.252688	-0.029282	-0.0433333	-0.0571742
443	106020	0.268735	-0.029282	-0.0430045	-0.0571742
444	106764	0.259527	-0.029282	-0.0459969	-0.0571742
445	107508	0.257456	-0.029282	-0.0439252	-0.0571742
446	108252	0.257949	-0.029282	-0.044846	-0.0571742
447	108996	0.25374	-0.029282	-0.0414261	-0.0571742
448	109740	0.266926	-0.029282	-0.0415576	-0.0571742
449	110484	0.267584	-0.029282	-0.0483317	-0.0571742
450	111228	0.270313	-0.029282	-0.0504691	-0.0571742
451	111414	0.260054	-0.029282	-0.0506993	-0.0571742
452	110670	0.262849	-0.029282	-0.0429387	-0.0571742
453	109926	0.262947	-0.029282	-0.0450433	-0.0571742
454	109182	0.264888	-0.029282	-0.0441883	-0.0571742
455	108438	0.257817	-0.029282	-0.0426428	-0.0571742
456	107694	0.259527	-0.029282	-0.0403409	-0.0571742
457	106950	0.256963	-0.029282	-0.0482001	-0.0571742
458	106206	0.262586	-0.029282	-0.0466875	-0.0571742
459	105462	0.270576	-0.029282	-0.0460298	-0.0571742
460	104718	0.254069	-0.029282	-0.0469177	-0.0571742
461	103974	0.258409	-0.029282	-0.0418536	-0.0571742
462	103230	0.252819	-0.029282	-0.0474109	-0.0571742
463	102486	0.260054	-0.029282	-0.0463586	-0.0571742
464	101742	0.269623	-0.029282	-0.0472465	-0.0571742
465	100998	0.272878	-0.029282	-0.0379404	-0.0571742
466	100254	0.270609	-0.029282	-0.0440568	-0.0571742
467	99510	0.270938	-0.029282	-0.0478713	-0.0571742
468	98766	0.28932	-0.029282	-0.0467204	-0.0571742
469	98022	0.268768	-0.029282	-0.0533958	-0.0571742
470	97278	0.274753	-0.029282	-0.0514885	-0.0571742
471	96534	0.271201	-0.029282	-0.0471807	-0.0571742
472	95790	0.259758	-0.029282	-0.0472136	-0.0571742
473	95046	0.279587	-0.029282	-0.0489894	-0.0571742
474	94302	0.274095	-0.029282	-0.0494168	-0.0571742
475	93558	0.275279	-0.029282	-0.0458983	-0.0571742
476	92814	0.276134	-0.029282	-0.0468848	-0.0571742
477	92070	0.264361	-0.029282	-0.0457339	-0.0571742
478	91326	0.285078	-0.029282	-0.0519489	-0.0571742
479	90582	0.293036	-0.029282	-0.04626	-0.0571742
480	89838	0.277022	-0.029282	-0.0495813	-0.0571742
481	89094	0.280738	-0.029282	-0.0494497	-0.0571742
482	88350	0.272254	-0.029282	-0.04455	-0.0571742
483	87606	0.280705	-0.029282	-0.0473452	-0.0571742
484	86862	0.296982	-0.029282	-0.0428401	-0.0571742
485	86118	0.284388	-0.029282	-0.0483317	-0.0571742
486	85374	0.270642	-0.029282	-0.047674	-0.0571742
487	84630	0.278962	-0.029282	-0.0437937	-0.0571742
488	83886	0.272845	-0.029282	-0.0468519	-0.0571742
489	83142	0.265743	-0.029282	-0.0505678	-0.0571742
490	82398	0.266334	-0.029282	-0.0500088	-0.0571742
491	81654	0.265447	-0.029282	-0.0484961	-0.0571742
492	80910	0.266071	-0.029282	-0.0466217	-0.0571742
493	80166	0.276265	-0.029282	-0.0396832	-0.0571742
494	79422	0.258607	-0.029282	-0.0431031	-0.0571742
495	78678	0.259067	-0.029282	-0.0458325	-0.0571742
496	77934	0.267058	-0.029282	-0.0466875	-0.0571742
497	77190	0.262191	-0.029282	-0.0429716	-0.0571742
498	76446	0.268307	-0.029282	-0.0483646	-0.0571742
499	75702	0.250682	-0.029282	-0.0432676	-0.0571742
500	74958	0.260646	-0.029282	-0.0436293	-0.0571742
501	74214	0.262388	-0.029282	-0.0457339	-0.0571742
502	73470	0.264789	-0.029282	-0.0454379	-0.0571742
503	72726	0.256272	-0.029282	-0.0496142	-0.0571742
504	71982	0.253937	-0.029282	-0.0427414	-0.0571742
505	71238	0.258212	-0.029282	-0.0433991	-0.0571742
506	70494	0.254299	-0.029282	-0.0466546	-0.0571742
507	69750	0.268702	-0.029282	-0.0491867	-0.0571742
508	69006	0.250649	-0.029282	-0.0407684	-0.0571742
509	68262	0.260678	-0.029282	-0.047674	-0.0571742
510	67518	0.259297	-0.029282	-0.0469834	-0.0571742
511	66774	0.267222	-0.029282	-0.0449446	-0.0571742
512	66030	0.246209	-0.029282	-0.0457667	-0.0571742
513	65286	0.261665	-0.029282	-0.0477069	-0.0571742
514	64542	0.249366	-0.029282	-0.0458983	-0.0571742
515	63798	0.238449	-0.029282	-0.0508637	-0.0571742
516	63054	0.251635	-0.029282	-0.0495813	-0.0571742
517	62310	0.281757	-0.029282	-0.0503047	-0.0571742
518	61566	0.262849	-0.029282	-0.044287	-0.0571742
519	60822	0.266302	-0.029282	-0.0554346	-0.0571742
520	60078	0.275246	-0.029282	-0.0504362	-0.0571742
521	59334	0.259988	-0.029282	-0.0488907	-0.0571742
522	58590	0.270905	-0.029282	-0.0454708	-0.0571742
523	57846	0.283927	-0.029282	-0.0436951	-0.0571742
524	57102	0.25956	-0.029282	-0.049088	-0.0571742
525	56358	0.265973	-0.029282	-0.0466546	-0.0571742
526	55614	0.268834	-0.029282	-0.0489236	-0.0571742
527	54870	0.27301	-0.029282	-0.0484961	-0.0571742
528	54126	0.265118	-0.029282	-0.043991	-0.0571742
529	53382	0.260744	-0.029282	-0.0504691	-0.0571742
530	52638	0.273799	-0.029282	-0.0473123	-0.0571742
531	51894	0.272615	-0.029282	-0.0510282	-0.0571742
532	51150	0.268373	-0.029282	-0.0485948	-0.0571742
533	50406	0.264855	-0.029282	-0.041722	-0.0571742
534	49662	0.262684	-0.029282	-0.0477069	-0.0571742
535	48918	0.285999	-0.029282	-0.0472465	-0.0571742
536	48174	0.271892	-0.029282	-0.0506664	-0.0571742
537	47430	0.273865	-0.029282	-0.0484961	-0.0571742
538	46686	0.272944	-0.029282	-0.0512583	-0.0571742
539	45942	0.269491	-0.029282	-0.0428072	-0.0571742
540	45198	0.276134	-0.029282	-0.0517845	-0.0571742
541	44454	0.276331	-0.029282	-0.0487263	-0.0571742
542	43710	0.279389	-0.029282	-0.0401765	-0.0571742
543	42966	0.273043	-0.029282	-0.043991	-0.0571742
544	42222	0.275476	-0.029282	-0.0515214	-0.0571742
545	41478	0.269228	-0.029282	-0.0447473	-0.0571742
546	40734	0.277778	-0.029282	-0.0494826	-0.0571742
547	39990	0.278206	-0.029282	-0.0494168	-0.0571742
548	39246	0.273832	-0.029282	-0.0463586	-0.0571742
549	38502	0.268801	-0.029282	-0.0436293	-0.0571742
550	37758	0.259659	-0.029282	-0.0454379	-0.0571742
551	37014	0.265315	-0.029282	-0.0483317	-0.0571742
552	36270	0.259297	-0.029282	-0.0451419	-0.0571742
553	35526	0.280442	-0.029282	-0.0433004	-0.0571742
554	34782	0.26423	-0.029282	-0.0418536	-0.0571742
555	34038	0.26959	-0.029282	-0.0438924	-0.0571742
556	33294	0.263079	-0.029282	-0.0437608	-0.0571742
557	32550	0.273832	-0.029282	-0.045405	-0.0571742
558	31806	0.261862	-0.029282	-0.0436622	-0.0571742
559	31062	0.27199	-0.029282	-0.041722	-0.0571742
560	30318	0.25009	-0.029282	-0.0407026	-0.0571742
561	29574	0.257949	-0.029282	-0.0464244	-0.0571742
562	28830	0.256634	-0.029282	-0.0447802	-0.0571742
563	28086	0.266071	-0.029282	-0.0451419	-0.0571742
564	27342	0.266663	-0.029282	-0.0502061	-0.0571742
565	26598	0.264263	-0.029282	-0.0517845	-0.0571742
566	25854	0.249399	-0.029282	-0.04797	-0.0571742
567	25110	0.250221	-0.029282	-0.0483974	-0.0571742
568	24366	0.237298	-0.029282	-0.0498443	-0.0571742
569	23622	0.246012	-0.029282	-0.0504691	-0.0571742
570	22878	0.244171	-0.029282	-0.0517845	-0.0571742
571	22134	0.26252	-0.029282	-0.0450762	-0.0571742
572	21390	0.259659	-0.029282	-0.0437937	-0.0571742
573	20646	0.249498	-0.029282	-0.0528697	-0.0571742
574	19902	0.25693	-0.029282	-0.0497457	-0.0571742
575	19158	0.270149	-0.029282	-0.05333	-0.0571742
576	18414	0.265184	-0.029282	-0.049943	-0.0571742
577	17670	0.255483	-0.029282	-0.0489565	-0.0571742
578	16926	0.26127	-0.029282	-0.0491209	-0.0571742
579	16182	0.262388	-0.029282	-0.0502718	-0.0571742
580	15438	0.281921	-0.029282	-0.0488249	-0.0571742
581	14694	0.25591	-0.029282	-0.0484632	-0.0571742
582	13950	0.264855	-0.029282	-0.0494168	-0.0571742
583	13206	0.255877	-0.029282	-0.0480357	-0.0571742
584	12462	0.254628	-0.029282	-0.0457339	-0.0571742
585	11718	0.262487	-0.029282	-0.049943	-0.0571742
586	10974	0.26571	-0.029282	-0.0473123	-0.0571742
587	10230	0.259232	-0.029282	-0.0457667	-0.0571742
588	9486	0.246505	-0.029282	-0.0486934	-0.0571742
589	8742	0.256667	-0.029282	-0.0479042	-0.0571742
590	7998	0.271464	-0.029282	-0.0469834	-0.0571742
591	7254	0.259396	-0.029282	-0.0435306	-0.0571742
592	6510	0.257357	-0.029282	-0.0409657	-0.0571742
593	5766	0.262323	-0.029282	-0.0441554	-0.0571742
594	5022	0.263309	-0.029282	-0.047378	-0.0571742
595	4278	0.259659	-0.029282	-0.0508637	-0.0571742
596	3534	0.261698	-0.029282	-0.0488249	-0.0571742
597	2790	0.255844	-0.029282	-0.0503376	-0.0571742
598	2046	0.26571	-0.029282	-0.0469834	-0.0571742
599	1302	0.268472	-0.029282	-0.047378	-0.0571742
600	558	0.300797	-0.0287329	-0.0424783	-0.0569341
