# Filename	2016-10-04\20_delay.txt
# Date	2016-10-04
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365824.8 GHz
# DL-100	365808.9 GHz
# Static	700 mV Pulsed
# MWOn	On
# MWf	15931.6 MHz
# Attn	32 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.490 V ; IR: +0.065 V ; Oven: -0.065 V ; Vis: -0.010 V ; MW: +0.010 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.236015	-0.0262929	-0.0455037	-0.0544711
427	94116	0.242987	-0.0262929	-0.0458983	-0.0544711
428	94860	0.22204	-0.0262929	-0.0399463	-0.0544711
429	95604	0.241507	-0.0262929	-0.0445172	-0.0544711
430	96348	0.240948	-0.0262929	-0.0365921	-0.0544711
431	97092	0.242625	-0.0262929	-0.0443856	-0.0544711
432	97836	0.230294	-0.0262929	-0.0436622	-0.0544711
433	98580	0.226972	-0.0262929	-0.0407355	-0.0544711
434	99324	0.218291	-0.0262929	-0.0473452	-0.0544711
435	100068	0.223881	-0.0262929	-0.0470163	-0.0544711
436	100812	0.233648	-0.0262929	-0.0467861	-0.0544711
437	101556	0.236443	-0.0262929	-0.0450433	-0.0544711
438	102300	0.242921	-0.0262929	-0.0497457	-0.0544711
439	103044	0.217765	-0.0262929	-0.0432676	-0.0544711
440	103788	0.217403	-0.0262929	-0.0423468	-0.0544711
441	104532	0.222928	-0.0262929	-0.051357	-0.0544711
442	105276	0.212076	-0.0262929	-0.0465888	-0.0544711
443	106020	0.228781	-0.0262929	-0.0417549	-0.0544711
444	106764	0.22056	-0.0262929	-0.0516201	-0.0544711
445	107508	0.217107	-0.0262929	-0.045964	-0.0544711
446	108252	0.213852	-0.0262929	-0.0513899	-0.0544711
447	108996	0.217732	-0.0262929	-0.0432347	-0.0544711
448	109740	0.198034	-0.0262929	-0.0455037	-0.0544711
449	110484	0.220856	-0.0262929	-0.0409657	-0.0544711
450	111228	0.1981	-0.0262929	-0.04626	-0.0544711
451	111414	0.222204	-0.0262929	-0.0511926	-0.0544711
452	110670	0.225821	-0.0262929	-0.0446158	-0.0544711
453	109926	0.221974	-0.0262929	-0.0421824	-0.0544711
454	109182	0.213819	-0.0262929	-0.0479371	-0.0544711
455	108438	0.20688	-0.0262929	-0.0506007	-0.0544711
456	107694	0.198002	-0.0262929	-0.0490222	-0.0544711
457	106950	0.212405	-0.0262929	-0.0438266	-0.0544711
458	106206	0.219475	-0.0262929	-0.0483317	-0.0544711
459	105462	0.21349	-0.0262929	-0.0514885	-0.0544711
460	104718	0.212471	-0.0262929	-0.0510282	-0.0544711
461	103974	0.222796	-0.0262929	-0.0454708	-0.0544711
462	103230	0.217041	-0.0262929	-0.042873	-0.0544711
463	102486	0.222796	-0.0262929	-0.0443856	-0.0544711
464	101742	0.238876	-0.0262929	-0.0426099	-0.0544711
465	100998	0.213753	-0.0262929	-0.0418864	-0.0544711
466	100254	0.220297	-0.0262929	-0.0462271	-0.0544711
467	99510	0.234864	-0.0262929	-0.0484303	-0.0544711
468	98766	0.235522	-0.0262929	-0.0462271	-0.0544711
469	98022	0.228748	-0.0262929	-0.0469834	-0.0544711
470	97278	0.230754	-0.0262929	-0.0395188	-0.0544711
471	96534	0.21668	-0.0262929	-0.040308	-0.0544711
472	95790	0.21589	-0.0262929	-0.0436293	-0.0544711
473	95046	0.221612	-0.0262929	-0.0452735	-0.0544711
474	94302	0.215989	-0.0262929	-0.0432347	-0.0544711
475	93558	0.212471	-0.0262929	-0.0421495	-0.0544711
476	92814	0.21132	-0.0262929	-0.0452406	-0.0544711
477	92070	0.214246	-0.0262929	-0.0421166	-0.0544711
478	91326	0.210563	-0.0262929	-0.0429387	-0.0544711
479	90582	0.214937	-0.0262929	-0.0433333	-0.0544711
480	89838	0.234996	-0.0262929	-0.0446158	-0.0544711
481	89094	0.216811	-0.0262929	-0.0434649	-0.0544711
482	88350	0.23276	-0.0262929	-0.0476411	-0.0544711
483	87606	0.229504	-0.0262929	-0.0435964	-0.0544711
484	86862	0.237397	-0.0262929	-0.0447473	-0.0544711
485	86118	0.231149	-0.0262929	-0.0434649	-0.0544711
486	85374	0.222697	-0.0262929	-0.0442541	-0.0544711
487	84630	0.22467	-0.0262929	-0.0466875	-0.0544711
488	83886	0.232168	-0.0262929	-0.0457667	-0.0544711
489	83142	0.235391	-0.0262929	-0.0381048	-0.0544711
490	82398	0.226479	-0.0262929	-0.0438924	-0.0544711
491	81654	0.225229	-0.0262929	-0.0422153	-0.0544711
492	80910	0.216811	-0.0262929	-0.0442212	-0.0544711
493	80166	0.228978	-0.0262929	-0.0452735	-0.0544711
494	79422	0.219771	-0.0262929	-0.0466217	-0.0544711
495	78678	0.215529	-0.0262929	-0.0435306	-0.0544711
496	77934	0.234273	-0.0262929	-0.0427085	-0.0544711
497	77190	0.22296	-0.0262929	-0.0432676	-0.0544711
498	76446	0.226742	-0.0262929	-0.0421824	-0.0544711
499	75702	0.218883	-0.0262929	-0.0446158	-0.0544711
500	74958	0.214674	-0.0262929	-0.0389927	-0.0544711
501	74214	0.240159	-0.0262929	-0.039453	-0.0544711
502	73470	0.226117	-0.0262929	-0.0400778	-0.0544711
503	72726	0.24736	-0.0262929	-0.0460627	-0.0544711
504	71982	0.225427	-0.0262929	-0.0422482	-0.0544711
505	71238	0.237857	-0.0262929	-0.0458983	-0.0544711
506	70494	0.239238	-0.0262929	-0.0426428	-0.0544711
507	69750	0.230162	-0.0262929	-0.0400449	-0.0544711
508	69006	0.237068	-0.0262929	-0.0406697	-0.0544711
509	68262	0.229833	-0.0262929	-0.0430374	-0.0544711
510	67518	0.235752	-0.0262929	-0.0424455	-0.0544711
511	66774	0.2347	-0.0262929	-0.0401436	-0.0544711
512	66030	0.230063	-0.0262929	-0.0482659	-0.0544711
513	65286	0.244993	-0.0262929	-0.0385652	-0.0544711
514	64542	0.247755	-0.0262929	-0.0349151	-0.0544711
515	63798	0.23447	-0.0262929	-0.0409328	-0.0544711
516	63054	0.235884	-0.0262929	-0.039453	-0.0544711
517	62310	0.2274	-0.0262929	-0.0460627	-0.0544711
518	61566	0.219804	-0.0262929	-0.042281	-0.0544711
519	60822	0.220823	-0.0262929	-0.0426099	-0.0544711
520	60078	0.241737	-0.0262929	-0.0406369	-0.0544711
521	59334	0.238613	-0.0262929	-0.0405053	-0.0544711
522	58590	0.239074	-0.0262929	-0.0429716	-0.0544711
523	57846	0.240093	-0.0262929	-0.0483974	-0.0544711
524	57102	0.240027	-0.0262929	-0.038335	-0.0544711
525	56358	0.238252	-0.0262929	-0.0399463	-0.0544711
526	55614	0.22569	-0.0262929	-0.0461613	-0.0544711
527	54870	0.231839	-0.0262929	-0.0480357	-0.0544711
528	54126	0.241178	-0.0262929	-0.0426428	-0.0544711
529	53382	0.22444	-0.0262929	-0.0470163	-0.0544711
530	52638	0.247821	-0.0262929	-0.0378088	-0.0544711
531	51894	0.229965	-0.0262929	-0.0413603	-0.0544711
532	51150	0.224177	-0.0262929	-0.0476082	-0.0544711
533	50406	0.201981	-0.0262929	-0.0415576	-0.0544711
534	49662	0.22181	-0.0262929	-0.043991	-0.0544711
535	48918	0.222993	-0.0262929	-0.0423797	-0.0544711
536	48174	0.225887	-0.0262929	-0.0504691	-0.0544711
537	47430	0.238482	-0.0262929	-0.0412945	-0.0544711
538	46686	0.230622	-0.0262929	-0.0471479	-0.0544711
539	45942	0.246637	-0.0262929	-0.0436622	-0.0544711
540	45198	0.233155	-0.0262929	-0.0481015	-0.0544711
541	44454	0.236081	-0.0262929	-0.0401436	-0.0544711
542	43710	0.21326	-0.0262929	-0.0456023	-0.0544711
543	42966	0.22569	-0.0262929	-0.0430703	-0.0544711
544	42222	0.230392	-0.0262929	-0.0455366	-0.0544711
545	41478	0.213983	-0.0262929	-0.0507322	-0.0544711
546	40734	0.229767	-0.0262929	-0.0542508	-0.0544711
547	39990	0.212438	-0.0262929	-0.049384	-0.0544711
548	39246	0.230425	-0.0262929	-0.0456681	-0.0544711
549	38502	0.235424	-0.0262929	-0.0465888	-0.0544711
550	37758	0.22888	-0.0262929	-0.0511268	-0.0544711
551	37014	0.239074	-0.0262929	-0.0466217	-0.0544711
552	36270	0.247919	-0.0262929	-0.0443856	-0.0544711
553	35526	0.239074	-0.0262929	-0.0408013	-0.0544711
554	34782	0.230721	-0.0262929	-0.0443856	-0.0544711
555	34038	0.229143	-0.0262929	-0.0436293	-0.0544711
556	33294	0.235818	-0.0262929	-0.0476411	-0.0544711
557	32550	0.236607	-0.0262929	-0.0436951	-0.0544711
558	31806	0.242066	-0.0262929	-0.049088	-0.0544711
559	31062	0.227203	-0.0262929	-0.0415905	-0.0544711
560	30318	0.220132	-0.0262929	-0.0417878	-0.0544711
561	29574	0.237265	-0.0262929	-0.0423797	-0.0544711
562	28830	0.215594	-0.0262929	-0.046819	-0.0544711
563	28086	0.234601	-0.0262929	-0.0455366	-0.0544711
564	27342	0.231017	-0.0262929	-0.0472794	-0.0544711
565	26598	0.242263	-0.0262929	-0.0444514	-0.0544711
566	25854	0.245946	-0.0262929	-0.0465231	-0.0544711
567	25110	0.234108	-0.0262929	-0.0502718	-0.0544711
568	24366	0.237429	-0.0262929	-0.0483974	-0.0544711
569	23622	0.24838	-0.0262929	-0.046819	-0.0544711
570	22878	0.239896	-0.0262929	-0.0438595	-0.0544711
571	22134	0.227005	-0.0262929	-0.0445172	-0.0544711
572	21390	0.254891	-0.0262929	-0.0467204	-0.0544711
573	20646	0.240816	-0.0262929	-0.0449446	-0.0544711
574	19902	0.234503	-0.0262929	-0.0460627	-0.0544711
575	19158	0.24302	-0.0262929	-0.0389598	-0.0544711
576	18414	0.241967	-0.0262929	-0.0456023	-0.0544711
577	17670	0.240915	-0.0262929	-0.0424455	-0.0544711
578	16926	0.223717	-0.0262929	-0.0399792	-0.0544711
579	16182	0.229767	-0.0262929	-0.0446487	-0.0544711
580	15438	0.225821	-0.0262929	-0.0502389	-0.0544711
581	14694	0.232628	-0.0262929	-0.0450104	-0.0544711
582	13950	0.220889	-0.0262929	-0.0431031	-0.0544711
583	13206	0.222007	-0.0262929	-0.0427085	-0.0544711
584	12462	0.208196	-0.0262929	-0.0447473	-0.0544711
585	11718	0.228945	-0.0262929	-0.0464573	-0.0544711
586	10974	0.226709	-0.0262929	-0.051357	-0.0544711
587	10230	0.235489	-0.0262929	-0.044846	-0.0544711
588	9486	0.23105	-0.0262929	-0.0434649	-0.0544711
589	8742	0.219639	-0.0262929	-0.0436293	-0.0544711
590	7998	0.245782	-0.0262929	-0.0452077	-0.0544711
591	7254	0.232267	-0.0262929	-0.0443527	-0.0544711
592	6510	0.242428	-0.0262929	-0.0380719	-0.0544711
593	5766	0.241408	-0.0262929	-0.042018	-0.0544711
594	5022	0.238219	-0.0262929	-0.0470492	-0.0544711
595	4278	0.23105	-0.0262929	-0.0399792	-0.0544711
596	3534	0.239205	-0.0262929	-0.0421166	-0.0544711
597	2790	0.234996	-0.0262929	-0.0366579	-0.0544711
598	2046	0.240751	-0.0262929	-0.0364277	-0.0544711
599	1302	0.234832	-0.0262929	-0.0405053	-0.0544711
600	558	0.218488	-0.0285652	-0.0474438	-0.0557338
