# 2016-09-24-Saturday
# mw resonance scan
# DL3 f = -17 GHz
# MW On ; f = 15910.0 -> 15960.0 MHz ; Attn = 39 dB (33+6)
# freq, signal
1.59562E+10	0.198889	
1.59572E+10	0.184585	
1.59582E+10	0.18225	
1.59592E+10	0.186525	
1.59103E+10	0.198363	
1.59113E+10	0.190899	
1.59123E+10	0.186361	
1.59133E+10	0.194319	
1.59143E+10	0.195996	
1.59153E+10	0.185144	
1.59163E+10	0.20152	
1.59173E+10	0.19468	
1.59183E+10	0.182086	
1.59193E+10	0.189254	
1.59203E+10	0.184848	
1.59213E+10	0.189912	
1.59223E+10	0.18738	
1.59233E+10	0.188235	
1.59243E+10	0.186755	
1.59253E+10	0.197443	
1.59263E+10	0.180803	
1.59273E+10	0.189156	
1.59283E+10	0.182776	
1.59293E+10	0.172582	
1.59303E+10	0.139271	
1.59313E+10	0.116548	
1.59323E+10	0.118784	
1.59333E+10	0.134273	
1.59343E+10	0.165973	
1.59353E+10	0.179258	
1.59363E+10	0.191063	
1.59373E+10	0.190668	
1.59383E+10	0.176298	
1.59393E+10	0.202671	
1.59403E+10	0.193036	
1.59413E+10	0.184947	
1.59423E+10	0.187577	
1.59433E+10	0.19205	
1.59443E+10	0.200238	
1.59453E+10	0.181001	
1.59463E+10	0.195765	
1.59473E+10	0.187084	
1.59483E+10	0.187347	
1.59493E+10	0.192806	
1.59503E+10	0.179817	
1.59513E+10	0.202507	
1.59523E+10	0.186295	
1.59533E+10	0.191096	
1.59543E+10	0.195733	
1.59553E+10	0.196259	
1.59563E+10	0.191392	
1.59573E+10	0.198593	
1.59583E+10	0.180869	
1.59593E+10	0.199975	
1.59104E+10	0.193727	
1.59114E+10	0.199909	
1.59124E+10	0.200238	
1.59134E+10	0.194647	
1.59144E+10	0.191195	
1.59154E+10	0.184782	
1.59164E+10	0.205466	
1.59174E+10	0.196588	
1.59184E+10	0.204414	
1.59194E+10	0.18932	
1.59204E+10	0.207505	
1.59214E+10	0.206519	
1.59224E+10	0.197771	
1.59234E+10	0.195897	
1.59244E+10	0.202474	
1.59254E+10	0.181691	
1.59264E+10	0.185243	
1.59274E+10	0.195338	
1.59284E+10	0.188301	
1.59294E+10	0.17449	
1.59304E+10	0.142855	
1.59314E+10	0.115956	
1.59324E+10	0.129077	
1.59334E+10	0.138811	
1.59344E+10	0.168307	
1.59354E+10	0.184782	
1.59364E+10	0.185867	
1.59374E+10	0.192839	
1.59384E+10	0.191885	
1.59394E+10	0.194187	
1.59404E+10	0.203427	
1.59414E+10	0.187281	
1.59424E+10	0.191622	
1.59434E+10	0.195206	
1.59444E+10	0.198758	
1.59454E+10	0.196949	
1.59464E+10	0.198199	
1.59474E+10	0.188071	
1.59484E+10	0.179619	
1.59494E+10	0.206255	
1.59504E+10	0.189978	
1.59514E+10	0.195765	
1.59524E+10	0.206979	
1.59534E+10	0.190997	
1.59544E+10	0.18863	
1.59554E+10	0.192346	
1.59564E+10	0.194943	
1.59574E+10	0.189518	
1.59584E+10	0.195798	
1.59594E+10	0.183467	
1.59105E+10	0.188498	
1.59115E+10	0.179817	
1.59125E+10	0.190504	
1.59135E+10	0.187544	
1.59145E+10	0.188794	
1.59155E+10	0.181461	
1.59165E+10	0.188334	
1.59175E+10	0.181856	
1.59185E+10	0.178666	
1.59195E+10	0.199153	
1.59205E+10	0.182908	
1.59215E+10	0.184026	
1.59225E+10	0.181362	
1.59235E+10	0.177679	
1.59245E+10	0.194121	
1.59255E+10	0.183566	
1.59265E+10	0.179126	
1.59275E+10	0.187084	
1.59285E+10	0.184289	
1.59295E+10	0.169524	
1.59305E+10	0.131971	
1.59315E+10	0.120461	
1.59325E+10	0.124177	
1.59335E+10	0.133516	
1.59345E+10	0.160284	
1.59355E+10	0.175377	
1.59365E+10	0.186196	
1.59375E+10	0.192115	
1.59385E+10	0.184256	
1.59395E+10	0.197969	
1.59405E+10	0.193201	
1.59415E+10	0.191458	
1.59425E+10	0.192411	
1.59435E+10	0.193727	
1.59445E+10	0.189912	
1.59455E+10	0.19491	
1.59465E+10	0.188926	
1.59475E+10	0.199975	
1.59485E+10	0.183368	
1.59495E+10	0.189879	
1.59505E+10	0.193168	
1.59515E+10	0.187281	
1.59525E+10	0.188663	
1.59535E+10	0.193299	
1.59545E+10	0.183401	
1.59555E+10	0.205039	
1.59565E+10	0.209971	
1.59575E+10	0.199909	
1.59585E+10	0.193168	
1.59595E+10	0.186821	
1.59106E+10	0.192411	
1.59116E+10	0.197771	
1.59126E+10	0.194746	
1.59136E+10	0.189386	
1.59146E+10	0.195174	
1.59156E+10	0.196226	
1.59166E+10	0.183105	
1.59176E+10	0.194351	
1.59186E+10	0.19205	
1.59196E+10	0.18784	
1.59206E+10	0.187183	
1.59216E+10	0.197443	
1.59226E+10	0.191063	
1.59236E+10	0.194319	
1.59246E+10	0.185078	
1.59256E+10	0.187709	
1.59266E+10	0.187742	
1.59276E+10	0.193036	
1.59286E+10	0.181231	
1.59296E+10	0.161007	
1.59306E+10	0.138416	
1.59316E+10	0.120724	
1.59326E+10	0.125624	
1.59336E+10	0.14907	
1.59346E+10	0.166301	
1.59356E+10	0.175213	
1.59366E+10	0.190175	
1.59376E+10	0.179652	
1.59386E+10	0.188926	
1.59396E+10	0.194154	
1.59406E+10	0.189518	
1.59416E+10	0.19593	
1.59426E+10	0.202276	
1.59436E+10	0.20323	
1.59446E+10	0.19833	
1.59456E+10	0.193661	
1.59466E+10	0.213358	
1.59476E+10	0.186295	
1.59486E+10	0.195765	
1.59496E+10	0.202868	
1.59506E+10	0.195601	
1.59516E+10	0.197377	
1.59526E+10	0.190405	
1.59536E+10	0.191918	
1.59546E+10	0.19833	
1.59556E+10	0.199185	
1.59566E+10	0.193957	
1.59576E+10	0.190109	
1.59586E+10	0.194615	
1.59596E+10	0.190241	
1.59107E+10	0.196127	
1.59117E+10	0.197278	
1.59127E+10	0.209412	
1.59137E+10	0.194549	
1.59147E+10	0.204118	
1.59157E+10	0.200534	
1.59167E+10	0.200205	
1.59177E+10	0.205729	
1.59187E+10	0.19787	
1.59197E+10	0.192214	
1.59207E+10	0.202737	
1.59217E+10	0.192181	
1.59227E+10	0.193365	
1.59237E+10	0.197212	
1.59247E+10	0.195174	
1.59257E+10	0.179619	
1.59267E+10	0.188827	
1.59277E+10	0.191392	
1.59287E+10	0.184782	
1.59297E+10	0.15351	
1.59307E+10	0.142362	
1.59317E+10	0.113424	
1.59327E+10	0.126578	
1.59337E+10	0.145223	
1.59347E+10	0.176265	
1.59357E+10	0.18715	
1.59367E+10	0.181691	
1.59377E+10	0.192609	
1.59387E+10	0.189583	
1.59397E+10	0.198363	
1.59407E+10	0.191195	
1.59417E+10	0.192576	
1.59427E+10	0.202474	
1.59437E+10	0.201422	
1.59447E+10	0.196719	
1.59457E+10	0.199448	
1.59467E+10	0.199514	
1.59477E+10	0.181099	
1.59487E+10	0.190109	
1.59497E+10	0.197903	
1.59507E+10	0.196719	
1.59517E+10	0.203329	
1.59527E+10	0.200468	
1.59537E+10	0.199448	
1.59547E+10	0.192905	
1.59557E+10	0.186887	
1.59567E+10	0.194549	
1.59577E+10	0.194483	
1.59587E+10	0.18715	
1.59597E+10	0.191523	
1.59108E+10	0.191458	
1.59118E+10	0.201224	
1.59128E+10	0.190438	
1.59138E+10	0.194812	
1.59148E+10	0.19547	
1.59158E+10	0.182645	
1.59168E+10	0.19639	
1.59178E+10	0.200862	
1.59188E+10	0.188432	
1.59198E+10	0.194976	
1.59208E+10	0.182711	
1.59218E+10	0.19662	
1.59228E+10	0.182776	
1.59238E+10	0.194056	
1.59248E+10	0.191129	
1.59258E+10	0.188367	
1.59268E+10	0.193332	
1.59278E+10	0.185637	
1.59288E+10	0.182217	
1.59298E+10	0.157324	
1.59308E+10	0.135423	
1.59318E+10	0.124638	
1.59328E+10	0.116811	
1.59338E+10	0.14348	
1.59348E+10	0.179751	
1.59358E+10	0.190767	
1.59368E+10	0.171727	
1.59378E+10	0.188399	
1.59388E+10	0.191096	
1.59398E+10	0.194121	
1.59408E+10	0.210958	
1.59418E+10	0.197771	
1.59428E+10	0.199021	
1.59438E+10	0.190997	
1.59448E+10	0.197837	
1.59458E+10	0.185835	
1.59468E+10	0.203362	
1.59478E+10	0.190537	
1.59488E+10	0.19981	
1.59498E+10	0.196653	
1.59508E+10	0.194647	
1.59518E+10	0.201158	
1.59528E+10	0.199284	
1.59538E+10	0.197969	
1.59548E+10	0.202145	
1.59558E+10	0.190142	
1.59568E+10	0.196324	
1.59578E+10	0.190471	
1.59588E+10	0.204809	
1.59598E+10	0.196555	
1.59109E+10	0.196916	
1.59119E+10	0.197147	
1.59129E+10	0.196357	
1.59139E+10	0.188958	
1.59149E+10	0.201685	
1.59159E+10	0.186361	
1.59169E+10	0.192477	
1.59179E+10	0.192411	
1.59189E+10	0.19468	
1.59199E+10	0.193431	
1.59209E+10	0.190274	
1.59219E+10	0.184684	
1.59229E+10	0.191622	
1.59239E+10	0.188136	
1.59249E+10	0.189912	
1.59259E+10	0.182382	
1.59269E+10	0.181724	
1.59279E+10	0.18886	
1.59289E+10	0.189649	
1.59299E+10	0.157423	
1.59309E+10	0.133746	
1.59319E+10	0.128452	
1.59329E+10	0.12911	
1.59339E+10	0.157686	
1.59349E+10	0.170313	
1.59359E+10	0.188202	
1.59369E+10	0.184881	
1.59379E+10	0.185078	
1.59389E+10	0.189616	
1.59399E+10	0.183598	
1.59409E+10	0.20106	
1.59419E+10	0.205105	
1.59429E+10	0.188597	
1.59439E+10	0.196522	
1.59449E+10	0.18784	
1.59459E+10	0.191852	
1.59469E+10	0.185111	
1.59479E+10	0.193135	
1.59489E+10	0.199021	
1.59499E+10	0.201553	
1.59509E+10	0.195864	
1.59519E+10	0.201816	
1.59529E+10	0.189254	
1.59539E+10	0.200238	
1.59549E+10	0.193924	
1.59559E+10	0.187808	
1.59569E+10	0.188794	
1.59579E+10	0.188728	
1.59589E+10	0.199547	
1.59599E+10	0.209906	
