# Filename	2016-09-24\5_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	1000 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
430	96348	0.27107	-0.0244218	0.00129009	-0.0449907
431	97092	0.296982	-0.0244218	0.00280275	-0.0449907
432	97836	0.268209	-0.0244218	0.00323024	-0.0449907
433	98580	0.291096	-0.0244218	0.0035262	-0.0449907
434	99324	0.283072	-0.0244218	0.00517039	-0.0449907
435	100068	0.279357	-0.0244218	-0.00134062	-0.0449907
436	100812	0.272484	-0.0244218	0.0010599	-0.0449907
437	101556	0.285703	-0.0244218	0.00355908	-0.0449907
438	102300	0.264098	-0.0244218	0.00138874	-0.0449907
439	103044	0.270215	-0.0244218	0.00365773	-0.0449907
440	103788	0.28008	-0.0244218	0.00655151	-0.0449907
441	104532	0.288827	-0.0244218	-0.00124197	-0.0449907
442	105276	0.275871	-0.0244218	-0.0011762	-0.0449907
443	106020	0.281987	-0.0244218	-0.000748709	-0.0449907
444	106764	0.268735	-0.0244218	-0.00798316	-0.0449907
445	107508	0.259626	-0.0244218	0.00178335	-0.0449907
446	108252	0.271103	-0.0244218	0.00530192	-0.0449907
447	108996	0.268143	-0.0244218	-0.000485638	-0.0449907
448	109740	0.284223	-0.0244218	0.00490732	-0.0449907
449	110484	0.260317	-0.0244218	-0.0124225	-0.0449907
450	111228	0.257522	-0.0244218	0.00526904	-0.0449907
451	111414	0.259462	-0.0244218	-0.00541822	-0.0449907
452	110670	0.259495	-0.0244218	-0.00420152	-0.0449907
453	109926	0.263276	-0.0244218	-0.00962736	-0.0449907
454	109182	0.281921	-0.0244218	-0.00702953	-0.0449907
455	108438	0.258541	-0.0244218	-0.000978896	-0.0449907
456	107694	0.266137	-0.0244218	-0.00416863	-0.0449907
457	106950	0.272747	-0.0244218	-0.0062732	-0.0449907
458	106206	0.23858	-0.0244218	-0.00929852	-0.0449907
459	105462	0.259593	-0.0244218	-0.00255732	-0.0449907
460	104718	0.281921	-0.0244218	0.0016847	-0.0449907
461	103974	0.261139	-0.0244218	0.00158605	-0.0449907
462	103230	0.265578	-0.0244218	0.00431541	-0.0449907
463	102486	0.26104	-0.0244218	0.00132298	-0.0449907
464	101742	0.277022	-0.0244218	-0.000518522	-0.0449907
465	100998	0.273076	-0.0244218	0.00711054	-0.0449907
466	100254	0.270346	-0.0244218	0.000435111	-0.0449907
467	99510	0.273799	-0.0244218	-0.00252444	-0.0449907
468	98766	0.265216	-0.0244218	-0.00173523	-0.0449907
469	98022	0.261205	-0.0244218	0.0016847	-0.0449907
470	97278	0.275575	-0.0244218	0.00536769	-0.0449907
471	96534	0.259593	-0.0244218	-0.000321218	-0.0449907
472	95790	0.26469	-0.0244218	0.000139156	-0.0449907
473	95046	0.261468	-0.0244218	-2.52634E-5	-0.0449907
474	94302	0.258179	-0.0244218	-0.000748709	-0.0449907
475	93558	0.271037	-0.0244218	0.00947818	-0.0449907
476	92814	0.250846	-0.0244218	0.00194777	-0.0449907
477	92070	0.26469	-0.0244218	-0.00084736	-0.0449907
478	91326	0.277515	-0.0244218	0.0037235	-0.0449907
479	90582	0.266499	-0.0244218	-0.00387268	-0.0449907
480	89838	0.271201	-0.0244218	0.00408522	-0.0449907
481	89094	0.264296	-0.0244218	-0.0034123	-0.0449907
482	88350	0.239271	-0.0244218	-0.00101178	-0.0449907
483	87606	0.26469	-0.0244218	-0.00837777	-0.0449907
484	86862	0.269195	-0.0244218	0.00526904	-0.0449907
485	86118	0.274259	-0.0244218	0.00401945	-0.0449907
486	85374	0.257291	-0.0244218	-0.00166946	-0.0449907
487	84630	0.268636	-0.0244218	-0.00114332	-0.0449907
488	83886	0.274325	-0.0244218	-0.00466189	-0.0449907
489	83142	0.275904	-0.0244218	-0.010022	-0.0449907
490	82398	0.274983	-0.0244218	-0.0040371	-0.0449907
491	81654	0.267814	-0.0244218	-0.00732548	-0.0449907
492	80910	0.263901	-0.0244218	0.000895485	-0.0449907
493	80166	0.266762	-0.0244218	-0.00722683	-0.0449907
494	79422	0.279718	-0.0244218	-0.000617173	-0.0449907
495	78678	0.246275	-0.0244218	-0.00775297	-0.0449907
496	77934	0.270872	-0.0244218	-0.00209695	-0.0449907
497	77190	0.260678	-0.0244218	-0.00400421	-0.0449907
498	76446	0.252392	-0.0244218	-0.00903545	-0.0449907
499	75702	0.26571	-0.0244218	-0.0042344	-0.0449907
500	74958	0.273437	-0.0244218	-0.00581283	-0.0449907
501	74214	0.258508	-0.0244218	-0.00515515	-0.0449907
502	73470	0.269853	-0.0244218	-0.00383979	-0.0449907
503	72726	0.281921	-0.0244218	-0.00798316	-0.0449907
504	71982	0.266466	-0.0244218	0.000961253	-0.0449907
505	71238	0.256403	-0.0244218	-0.00903545	-0.0449907
506	70494	0.240882	-0.0244218	-0.00624032	-0.0449907
507	69750	0.248676	-0.0244218	-0.00370826	-0.0449907
508	69006	0.251504	-0.0244218	-0.00272174	-0.0449907
509	68262	0.266959	-0.0244218	-0.00268886	-0.0449907
510	67518	0.261895	-0.0244218	-0.000222567	-0.0449907
511	66774	0.261829	-0.0244218	-0.00374114	-0.0449907
512	66030	0.259232	-0.0244218	-0.0106139	-0.0449907
513	65286	0.262388	-0.0244218	-0.0104823	-0.0449907
514	64542	0.261994	-0.0244218	0.00148739	-0.0449907
515	63798	0.258278	-0.0244218	0.00145451	-0.0449907
516	63054	0.277778	-0.0244218	0.00184912	-0.0449907
517	62310	0.26959	-0.0244218	0.000566646	-0.0449907
518	61566	0.285045	-0.0244218	0.00296717	-0.0449907
519	60822	0.272648	-0.0244218	-0.00508938	-0.0449907
520	60078	0.260711	-0.0244218	0.00921511	-0.0449907
521	59334	0.250287	-0.0244218	-0.00104466	-0.0449907
522	58590	0.267683	-0.0244218	0.00198065	-0.0449907
523	57846	0.272352	-0.0244218	-0.00637185	-0.0449907
524	57102	0.268834	-0.0244218	0.00398657	-0.0449907
525	56358	0.286953	-0.0244218	0.00503885	-0.0449907
526	55614	0.275937	-0.0244218	-0.0023929	-0.0449907
527	54870	0.280869	-0.0244218	-0.00216272	-0.0449907
528	54126	0.274654	-0.0244218	0.00349331	-0.0449907
529	53382	0.248873	-0.0244218	-0.0013735	-0.0449907
530	52638	0.264164	-0.0244218	-0.000650057	-0.0449907
531	51894	0.272089	-0.0244218	0.00704477	-0.0449907
532	51150	0.281658	-0.0244218	-9.10312E-5	-0.0449907
533	50406	0.243085	-0.0244218	-0.00170234	-0.0449907
534	49662	0.274654	-0.0244218	0.000731066	-0.0449907
535	48918	0.283467	-0.0244218	0.00319736	-0.0449907
536	48174	0.279258	-0.0244218	-0.00282039	-0.0449907
537	47430	0.284519	-0.0244218	-0.000617173	-0.0449907
538	46686	0.28396	-0.0244218	-0.00400421	-0.0449907
539	45942	0.292938	-0.0244218	-0.00104466	-0.0449907
540	45198	0.30129	-0.0244218	0.00178335	-0.0449907
541	44454	0.282645	-0.0244218	-0.00334654	-0.0449907
542	43710	0.272319	-0.0244218	-0.0042344	-0.0449907
543	42966	0.276496	-0.0244218	-0.00150504	-0.0449907
544	42222	0.265085	-0.0244218	-0.00670069	-0.0449907
545	41478	0.273141	-0.0244218	-0.00160369	-0.0449907
546	40734	0.258409	-0.0244218	-0.00449747	-0.0449907
547	39990	0.270741	-0.0244218	-0.00762144	-0.0449907
548	39246	0.264164	-0.0244218	0.00263833	-0.0449907
549	38502	0.263934	-0.0244218	-0.00433305	-0.0449907
550	37758	0.265808	-0.0244218	-0.0103837	-0.0449907
551	37014	0.25374	-0.0244218	-0.00143927	-0.0449907
552	36270	0.284223	-0.0244218	-0.00337942	-0.0449907
553	35526	0.272615	-0.0244218	-0.00604301	-0.0449907
554	34782	0.263605	-0.0244218	-0.00597725	-0.0449907
555	34038	0.265973	-0.0244218	-0.00160369	-0.0449907
556	33294	0.279883	-0.0244218	-0.00255732	-0.0449907
557	32550	0.249761	-0.0244218	-0.00242579	-0.0449907
558	31806	0.234634	-0.0244218	-0.0109756	-0.0449907
559	31062	0.250287	-0.0244218	-0.00791739	-0.0449907
560	30318	0.2591	-0.0244218	-0.00041987	-0.0449907
561	29574	0.23937	-0.0244218	-0.00502361	-0.0449907
562	28830	0.263309	-0.0244218	0.00586095	-0.0449907
563	28086	0.260974	-0.0244218	-0.00357672	-0.0449907
564	27342	0.268669	-0.0244218	0.0016847	-0.0449907
565	26598	0.258179	-0.0244218	0.00385503	-0.0449907
566	25854	0.249662	-0.0244218	-0.00282039	-0.0449907
567	25110	0.258409	-0.0244218	-0.00272174	-0.0449907
568	24366	0.265282	-0.0244218	-0.0034123	-0.0449907
569	23622	0.251997	-0.0244218	-0.000682941	-0.0449907
570	22878	0.263375	-0.0244218	0.000435111	-0.0449907
571	22134	0.274128	-0.0244218	-0.000748709	-0.0449907
572	21390	0.27518	-0.0244218	0.00375638	-0.0449907
573	20646	0.280869	-0.0244218	0.00543346	-0.0449907
574	19902	0.266236	-0.0244218	-0.00203118	-0.0449907
575	19158	0.276496	-0.0244218	0.00165181	-0.0449907
576	18414	0.286788	-0.0244218	0.00517039	-0.0449907
577	17670	0.274555	-0.0244218	-0.0030177	-0.0449907
578	16926	0.26298	-0.0244218	-0.000913128	-0.0449907
579	16182	0.28156	-0.0244218	0.00102702	-0.0449907
580	15438	0.289287	-0.0244218	0.00385503	-0.0449907
581	14694	0.281527	-0.0244218	0.00138874	-0.0449907
582	13950	0.250912	-0.0244218	0.00543346	-0.0449907
583	13206	0.275049	-0.0244218	-0.00535245	-0.0449907
584	12462	0.263309	-0.0244218	0.000369343	-0.0449907
585	11718	0.260021	-0.0244218	-0.00551687	-0.0449907
586	10974	0.276068	-0.0244218	-0.00367537	-0.0449907
587	10230	0.268143	-0.0244218	-0.00364249	-0.0449907
588	9486	0.267551	-0.0244218	-0.000978896	-0.0449907
589	8742	0.267025	-0.0244218	-0.00282039	-0.0449907
590	7998	0.274194	-0.0244218	-0.00716106	-0.0449907
591	7254	0.247064	-0.0244218	-5.81473E-5	-0.0449907
592	6510	0.295239	-0.0244218	-0.00857507	-0.0449907
593	5766	0.29639	-0.0244218	-0.00436594	-0.0449907
594	5022	0.264197	-0.0244218	0.00148739	-0.0449907
595	4278	0.283401	-0.0244218	0.00316447	-0.0449907
596	3534	0.282349	-0.0244218	-0.00864084	-0.0449907
597	2790	0.277515	-0.0244218	0.00102702	-0.0449907
598	2046	0.266006	-0.0244218	-0.00229425	-0.0449907
599	1302	0.284552	-0.0244218	0.00691323	-0.0449907
600	558	0.323454	-0.024093	0.000731066	-0.0445599
