# Filename	7_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	500 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
442	105276	0.261895	-0.0216365	0.0213164	-0.0436918
443	106020	0.28008	-0.0216365	0.0219741	-0.0436918
444	106764	0.27791	-0.0216365	0.0163509	-0.0436918
445	107508	0.275443	-0.0216365	0.0240786	-0.0436918
446	108252	0.260646	-0.0216365	0.0104976	-0.0436918
447	108996	0.263868	-0.0216365	0.0213821	-0.0436918
448	109740	0.269952	-0.0216365	0.00941241	-0.0436918
449	110484	0.272254	-0.0216365	0.0158248	-0.0436918
450	111228	0.259199	-0.0216365	0.0160878	-0.0436918
451	111414	0.259527	-0.0216365	0.0187843	-0.0436918
452	110670	0.264131	-0.0216365	0.0179622	-0.0436918
453	109926	0.256305	-0.0216365	0.0173045	-0.0436918
454	109182	0.255154	-0.0216365	0.0125035	-0.0436918
455	108438	0.253247	-0.0216365	0.0204285	-0.0436918
456	107694	0.256995	-0.0216365	0.0168113	-0.0436918
457	106950	0.241869	-0.0216365	0.00214507	-0.0436918
458	106206	0.248478	-0.0216365	0.0106949	-0.0436918
459	105462	0.248873	-0.0216365	0.0130954	-0.0436918
460	104718	0.253411	-0.0216365	0.0115499	-0.0436918
461	103974	0.261928	-0.0216365	0.0134242	-0.0436918
462	103230	0.24907	-0.0216365	0.012635	-0.0436918
463	102486	0.242658	-0.0216365	0.0222042	-0.0436918
464	101742	0.248972	-0.0216365	0.0163838	-0.0436918
465	100998	0.243973	-0.0216365	0.0172717	-0.0436918
466	100254	0.256403	-0.0216365	0.0236511	-0.0436918
467	99510	0.248018	-0.0216365	0.0131941	-0.0436918
468	98766	0.253937	-0.0216365	0.0239471	-0.0436918
469	98022	0.256042	-0.0216365	0.0253282	-0.0436918
470	97278	0.273931	-0.0216365	0.0195078	-0.0436918
471	96534	0.255844	-0.0216365	0.0253282	-0.0436918
472	95790	0.238811	-0.0216365	0.0150356	-0.0436918
473	95046	0.253806	-0.0216365	0.0225002	-0.0436918
474	94302	0.262257	-0.0216365	0.0161865	-0.0436918
475	93558	0.266499	-0.0216365	0.0157261	-0.0436918
476	92814	0.267814	-0.0216365	0.0245061	-0.0436918
477	92070	0.248643	-0.0216365	0.0186528	-0.0436918
478	91326	0.243677	-0.0216365	0.015463	-0.0436918
479	90582	0.25933	-0.0216365	0.0121089	-0.0436918
480	89838	0.244434	-0.0216365	0.00395369	-0.0436918
481	89094	0.237429	-0.0216365	0.0221056	-0.0436918
482	88350	0.240257	-0.0216365	0.0227633	-0.0436918
483	87606	0.251043	-0.0216365	0.0206258	-0.0436918
484	86862	0.247887	-0.0216365	0.0128652	-0.0436918
485	86118	0.232365	-0.0216365	0.0163509	-0.0436918
486	85374	0.24029	-0.0216365	0.0107935	-0.0436918
487	84630	0.232891	-0.0216365	0.0114512	-0.0436918
488	83886	0.219179	-0.0216365	0.00793264	-0.0436918
489	83142	0.222434	-0.0216365	0.00599249	-0.0436918
490	82398	0.236673	-0.0216365	0.0109251	-0.0436918
491	81654	0.241935	-0.0216365	0.0119116	-0.0436918
492	80910	0.251142	-0.0216365	0.00362485	-0.0436918
493	80166	0.248117	-0.0216365	0.0102016	-0.0436918
494	79422	0.25157	-0.0216365	0.0116485	-0.0436918
495	78678	0.243316	-0.0216365	0.0136544	-0.0436918
496	77934	0.251602	-0.0216365	0.019442	-0.0436918
497	77190	0.256305	-0.0216365	0.0124377	-0.0436918
498	76446	0.249531	-0.0216365	0.00625556	-0.0436918
499	75702	0.274523	-0.0216365	0.0202312	-0.0436918
500	74958	0.264263	-0.0216365	0.0150684	-0.0436918
501	74214	0.259067	-0.0216365	0.0134571	-0.0436918
502	73470	0.245091	-0.0216365	0.018028	-0.0436918
503	72726	0.266334	-0.0216365	0.0118458	-0.0436918
504	71982	0.25716	-0.0216365	0.0159892	-0.0436918
505	71238	0.261829	-0.0216365	0.0121747	-0.0436918
506	70494	0.276693	-0.0216365	0.0199681	-0.0436918
507	69750	0.262388	-0.0216365	0.0233881	-0.0436918
508	69006	0.250747	-0.0216365	0.0130625	-0.0436918
509	68262	0.259297	-0.0216365	0.0151013	-0.0436918
510	67518	0.23858	-0.0216365	0.017173	-0.0436918
511	66774	0.249629	-0.0216365	0.0126021	-0.0436918
512	66030	0.268472	-0.0216365	0.0219741	-0.0436918
513	65286	0.258936	-0.0216365	0.0233223	-0.0436918
514	64542	0.249892	-0.0216365	0.025657	-0.0436918
515	63798	0.276759	-0.0216365	0.0219741	-0.0436918
516	63054	0.244368	-0.0216365	0.0280247	-0.0436918
517	62310	0.269195	-0.0216365	0.0173374	-0.0436918
518	61566	0.247689	-0.0216365	0.0214808	-0.0436918
519	60822	0.244532	-0.0216365	0.0234538	-0.0436918
520	60078	0.242494	-0.0216365	0.0280905	-0.0436918
521	59334	0.254463	-0.0216365	0.015759	-0.0436918
522	58590	0.25078	-0.0216365	0.0181266	-0.0436918
523	57846	0.240093	-0.0216365	0.0176005	-0.0436918
524	57102	0.244006	-0.0216365	0.0211191	-0.0436918
525	56358	0.26275	-0.0216365	0.0188501	-0.0436918
526	55614	0.270412	-0.0216365	0.0196722	-0.0436918
527	54870	0.242888	-0.0216365	0.0141806	-0.0436918
528	54126	0.244138	-0.0216365	0.0182582	-0.0436918
529	53382	0.268044	-0.0216365	0.0195735	-0.0436918
530	52638	0.248117	-0.0216365	0.0220069	-0.0436918
531	51894	0.264	-0.0216365	0.0219741	-0.0436918
532	51150	0.278633	-0.0216365	0.0212835	-0.0436918
533	50406	0.263309	-0.0216365	0.0108922	-0.0436918
534	49662	0.268538	-0.0216365	0.0169428	-0.0436918
535	48918	0.27837	-0.0216365	0.0137531	-0.0436918
536	48174	0.263671	-0.0216365	0.0224015	-0.0436918
537	47430	0.275575	-0.0216365	0.0122404	-0.0436918
538	46686	0.27712	-0.0216365	0.0164496	-0.0436918
539	45942	0.259791	-0.0216365	0.0165482	-0.0436918
540	45198	0.247295	-0.0216365	0.0139833	-0.0436918
541	44454	0.254661	-0.0216365	0.0147725	-0.0436918
542	43710	0.274292	-0.0216365	0.0123062	-0.0436918
543	42966	0.256075	-0.0216365	0.0123391	-0.0436918
544	42222	0.270215	-0.0216365	0.0171072	-0.0436918
545	41478	0.259791	-0.0216365	0.0194749	-0.0436918
546	40734	0.269853	-0.0216365	0.0155946	-0.0436918
547	39990	0.258278	-0.0216365	0.0148054	-0.0436918
548	39246	0.263572	-0.0216365	0.0146409	-0.0436918
549	38502	0.236377	-0.0216365	0.00691323	-0.0436918
550	37758	0.253871	-0.0216365	0.0215794	-0.0436918
551	37014	0.25157	-0.0216365	0.0151671	-0.0436918
552	36270	0.267157	-0.0216365	0.0206587	-0.0436918
553	35526	0.265348	-0.0216365	0.021415	-0.0436918
554	34782	0.262487	-0.0216365	0.0104318	-0.0436918
555	34038	0.278008	-0.0216365	0.0154959	-0.0436918
556	33294	0.237166	-0.0216365	0.0243746	-0.0436918
557	32550	0.25956	-0.0216365	0.0227961	-0.0436918
558	31806	0.253016	-0.0216365	0.0269395	-0.0436918
559	31062	0.280277	-0.0216365	0.0098399	-0.0436918
560	30318	0.277252	-0.0216365	0.0180609	-0.0436918
561	29574	0.282448	-0.0216365	0.0199024	-0.0436918
562	28830	0.2664	-0.0216365	0.0219412	-0.0436918
563	28086	0.290636	-0.0216365	0.0210533	-0.0436918
564	27342	0.243645	-0.0216365	0.0139504	-0.0436918
565	26598	0.263704	-0.0216365	0.0264463	-0.0436918
566	25854	0.251964	-0.0216365	0.012635	-0.0436918
567	25110	0.280244	-0.0216365	0.0240786	-0.0436918
568	24366	0.265414	-0.0216365	0.0179622	-0.0436918
569	23622	0.267946	-0.0216365	0.0209218	-0.0436918
570	22878	0.279652	-0.0216365	0.0276301	-0.0436918
571	22134	0.255483	-0.0216365	0.0225988	-0.0436918
572	21390	0.278567	-0.0216365	0.0170744	-0.0436918
573	20646	0.265677	-0.0216365	0.0216452	-0.0436918
574	19902	0.26104	-0.0216365	0.0198037	-0.0436918
575	19158	0.262915	-0.0216365	0.0165811	-0.0436918
576	18414	0.257949	-0.0216365	0.0298991	-0.0436918
577	17670	0.259133	-0.0216365	0.0223029	-0.0436918
578	16926	0.261632	-0.0216365	0.0212506	-0.0436918
579	16182	0.252688	-0.0216365	0.0175018	-0.0436918
580	15438	0.251964	-0.0216365	0.0246048	-0.0436918
581	14694	0.265907	-0.0216365	0.0156275	-0.0436918
582	13950	0.264526	-0.0216365	0.0203627	-0.0436918
583	13206	0.25545	-0.0216365	0.025394	-0.0436918
584	12462	0.271958	-0.0216365	0.0129639	-0.0436918
585	11718	0.25157	-0.0216365	0.0205929	-0.0436918
586	10974	0.256634	-0.0216365	0.0103003	-0.0436918
587	10230	0.260678	-0.0216365	0.00809705	-0.0436918
588	9486	0.255779	-0.0216365	0.0142135	-0.0436918
589	8742	0.245946	-0.0216365	0.0169428	-0.0436918
590	7998	0.2664	-0.0216365	0.00941241	-0.0436918
591	7254	0.264855	-0.0216365	0.0159892	-0.0436918
592	6510	0.263145	-0.0216365	0.0214479	-0.0436918
593	5766	0.258508	-0.0216365	0.0101687	-0.0436918
594	5022	0.2664	-0.0216365	0.0135229	-0.0436918
595	4278	0.264953	-0.0216365	0.00967548	-0.0436918
596	3534	0.259067	-0.0216365	0.00885338	-0.0436918
597	2790	0.254299	-0.0216365	0.0153973	-0.0436918
598	2046	0.263112	-0.0216365	0.0118129	-0.0436918
599	1302	0.281494	-0.0216365	0.0113197	-0.0436918
600	558	0.270182	-0.0255497	0.0219412	-0.0463323
