# Filename	2016-09-24\4_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-1000 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.269853	-0.0219226	-0.0138365	-0.0444251
427	94116	0.280968	-0.0219226	-0.00827912	-0.0444251
428	94860	0.271497	-0.0219226	-0.0141324	-0.0444251
429	95604	0.274029	-0.0219226	-0.0149545	-0.0444251
430	96348	0.286032	-0.0219226	-0.0103179	-0.0444251
431	97092	0.282086	-0.0219226	-0.0131459	-0.0444251
432	97836	0.281921	-0.0219226	-0.00548399	-0.0444251
433	98580	0.279488	-0.0219226	-0.00633897	-0.0444251
434	99324	0.267518	-0.0219226	-0.00268886	-0.0444251
435	100068	0.28202	-0.0219226	-0.00656916	-0.0444251
436	100812	0.273931	-0.0219226	-0.0101206	-0.0444251
437	101556	0.275673	-0.0219226	-0.00801605	-0.0444251
438	102300	0.272615	-0.0219226	-0.0163028	-0.0444251
439	103044	0.27199	-0.0219226	-0.00653627	-0.0444251
440	103788	0.278797	-0.0219226	-0.016237	-0.0444251
441	104532	0.27518	-0.0219226	-0.00847642	-0.0444251
442	105276	0.27005	-0.0219226	-0.0064705	-0.0444251
443	106020	0.27689	-0.0219226	-0.00946294	-0.0444251
444	106764	0.280771	-0.0219226	-0.0134419	-0.0444251
445	107508	0.272484	-0.0219226	-0.00150504	-0.0444251
446	108252	0.259692	-0.0219226	-0.008312	-0.0444251
447	108996	0.269524	-0.0219226	-0.0101535	-0.0444251
448	109740	0.260777	-0.0219226	-0.00291904	-0.0444251
449	110484	0.255976	-0.0219226	0.00175047	-0.0444251
450	111228	0.280442	-0.0219226	-0.000354102	-0.0444251
451	111414	0.276167	-0.0219226	-0.00531957	-0.0444251
452	110670	0.280113	-0.0219226	-0.00857507	-0.0444251
453	109926	0.2835	-0.0219226	-0.000946012	-0.0444251
454	109182	0.270116	-0.0219226	-0.00679934	-0.0444251
455	108438	0.265414	-0.0219226	-0.00772009	-0.0444251
456	107694	0.276397	-0.0219226	0.00059953	-0.0444251
457	106950	0.283467	-0.0219226	-0.0050565	-0.0444251
458	106206	0.271037	-0.0219226	-0.00331365	-0.0444251
459	105462	0.286098	-0.0219226	-0.00919987	-0.0444251
460	104718	0.270807	-0.0219226	-0.00985754	-0.0444251
461	103974	0.271695	-0.0219226	-0.00824623	-0.0444251
462	103230	0.271037	-0.0219226	-0.00515515	-0.0444251
463	102486	0.266433	-0.0219226	-0.00959447	-0.0444251
464	101742	0.267157	-0.0219226	-0.00476054	-0.0444251
465	100998	0.27278	-0.0219226	-0.0158753	-0.0444251
466	100254	0.264033	-0.0219226	-0.00772009	-0.0444251
467	99510	0.260119	-0.0219226	-0.0124883	-0.0444251
468	98766	0.274391	-0.0219226	-0.0118963	-0.0444251
469	98022	0.278765	-0.0219226	-0.0130473	-0.0444251
470	97278	0.29011	-0.0219226	-0.0103179	-0.0444251
471	96534	0.268209	-0.0219226	-0.0155465	-0.0444251
472	95790	0.273635	-0.0219226	-0.00706241	-0.0444251
473	95046	0.280277	-0.0219226	-0.00689799	-0.0444251
474	94302	0.28179	-0.0219226	-0.00699665	-0.0444251
475	93558	0.267781	-0.0219226	-0.0115346	-0.0444251
476	92814	0.305795	-0.0219226	-0.0120279	-0.0444251
477	92070	0.275937	-0.0219226	-0.0169605	-0.0444251
478	91326	0.26982	-0.0219226	-0.0133761	-0.0444251
479	90582	0.263474	-0.0219226	-0.015678	-0.0444251
480	89838	0.269524	-0.0219226	-0.0113373	-0.0444251
481	89094	0.266104	-0.0219226	-0.0177168	-0.0444251
482	88350	0.277679	-0.0219226	-0.00814758	-0.0444251
483	87606	0.282382	-0.0219226	-0.0111729	-0.0444251
484	86862	0.289649	-0.0219226	-0.00482631	-0.0444251
485	86118	0.271629	-0.0219226	-0.00979178	-0.0444251
486	85374	0.277153	-0.0219226	-0.00390556	-0.0444251
487	84630	0.278699	-0.0219226	-0.0139023	-0.0444251
488	83886	0.266762	-0.0219226	-0.00959447	-0.0444251
489	83142	0.286887	-0.0219226	-0.00574706	-0.0444251
490	82398	0.274851	-0.0219226	0.00194777	-0.0444251
491	81654	0.280803	-0.0219226	-0.00614166	-0.0444251
492	80910	0.273339	-0.0219226	-0.00693088	-0.0444251
493	80166	0.272385	-0.0219226	-0.00804893	-0.0444251
494	79422	0.270872	-0.0219226	-0.00489208	-0.0444251
495	78678	0.282941	-0.0219226	-0.00821335	-0.0444251
496	77934	0.268801	-0.0219226	-0.00666781	-0.0444251
497	77190	0.268077	-0.0219226	-0.00768721	-0.0444251
498	76446	0.248215	-0.0219226	-0.00923275	-0.0444251
499	75702	0.260678	-0.0219226	-0.012554	-0.0444251
500	74958	0.261336	-0.0219226	-0.0113702	-0.0444251
501	74214	0.251109	-0.0219226	-0.00413575	-0.0444251
502	73470	0.277548	-0.0219226	-0.0091341	-0.0444251
503	72726	0.245913	-0.0219226	-0.0060759	-0.0444251
504	71982	0.261994	-0.0219226	-0.00548399	-0.0444251
505	71238	0.247623	-0.0219226	-0.0109098	-0.0444251
506	70494	0.270182	-0.0219226	-0.00370826	-0.0444251
507	69750	0.242592	-0.0219226	-0.0119621	-0.0444251
508	69006	0.240948	-0.0219226	-0.008312	-0.0444251
509	68262	0.258212	-0.0219226	-0.00966024	-0.0444251
510	67518	0.23789	-0.0219226	-0.00847642	-0.0444251
511	66774	0.242395	-0.0219226	-0.0130802	-0.0444251
512	66030	0.255417	-0.0219226	-0.0199529	-0.0444251
513	65286	0.249531	-0.0219226	-0.0148888	-0.0444251
514	64542	0.265282	-0.0219226	-0.0130144	-0.0444251
515	63798	0.267814	-0.0219226	-0.0181114	-0.0444251
516	63054	0.25157	-0.0219226	-0.0164014	-0.0444251
517	62310	0.238186	-0.0219226	-0.0137707	-0.0444251
518	61566	0.270445	-0.0219226	-0.0118306	-0.0444251
519	60822	0.258738	-0.0219226	-0.0177168	-0.0444251
520	60078	0.259955	-0.0219226	-0.00916698	-0.0444251
521	59334	0.248413	-0.0219226	-0.0200515	-0.0444251
522	58590	0.269228	-0.0219226	-0.0180785	-0.0444251
523	57846	0.259495	-0.0219226	-0.0085093	-0.0444251
524	57102	0.273602	-0.0219226	-0.0138365	-0.0444251
525	56358	0.258607	-0.0219226	-0.0105481	-0.0444251
526	55614	0.253181	-0.0219226	-0.0135734	-0.0444251
527	54870	0.268899	-0.0219226	-0.0100548	-0.0444251
528	54126	0.302704	-0.0219226	-0.0109098	-0.0444251
529	53382	0.278534	-0.0219226	-0.0154149	-0.0444251
530	52638	0.259232	-0.0219226	-0.0177168	-0.0444251
531	51894	0.265348	-0.0219226	-0.0145928	-0.0444251
532	51150	0.287347	-0.0219226	-0.00670069	-0.0444251
533	50406	0.273536	-0.0219226	-0.00686511	-0.0444251
534	49662	0.259791	-0.0219226	-0.0100877	-0.0444251
535	48918	0.268275	-0.0219226	-0.0122581	-0.0444251
536	48174	0.288761	-0.0219226	-0.00150504	-0.0444251
537	47430	0.263342	-0.0219226	-0.00130773	-0.0444251
538	46686	0.270116	-0.0219226	-0.00610878	-0.0444251
539	45942	0.265052	-0.0219226	-0.00305058	-0.0444251
540	45198	0.25864	-0.0219226	-0.00900256	-0.0444251
541	44454	0.276397	-0.0219226	-0.00752279	-0.0444251
542	43710	0.277055	-0.0219226	-0.00755567	-0.0444251
543	42966	0.293727	-0.0219226	-0.00400421	-0.0444251
544	42222	0.279159	-0.0219226	-0.00633897	-0.0444251
545	41478	0.285144	-0.0219226	-0.00479343	-0.0444251
546	40734	0.286361	-0.0219226	0.00316447	-0.0444251
547	39990	0.279389	-0.0219226	-0.00328077	-0.0444251
548	39246	0.279751	-0.0219226	-0.00357672	-0.0444251
549	38502	0.266499	-0.0219226	-0.00183388	-0.0444251
550	37758	0.278633	-0.0219226	0.00184912	-0.0444251
551	37014	0.270248	-0.0219226	-0.00084736	-0.0444251
552	36270	0.285374	-0.0219226	-0.00880526	-0.0444251
553	35526	0.280573	-0.0219226	-0.00712818	-0.0444251
554	34782	0.267124	-0.0219226	-0.00466189	-0.0444251
555	34038	0.269689	-0.0219226	-0.00716106	-0.0444251
556	33294	0.279093	-0.0219226	-0.00781874	-0.0444251
557	32550	0.276956	-0.0219226	0.00401945	-0.0444251
558	31806	0.259791	-0.0219226	-0.0135077	-0.0444251
559	31062	0.276594	-0.0219226	-0.0114689	-0.0444251
560	30318	0.281494	-0.0219226	-0.00554975	-0.0444251
561	29574	0.27472	-0.0219226	-0.00841065	-0.0444251
562	28830	0.277088	-0.0219226	-0.0104495	-0.0444251
563	28086	0.266334	-0.0219226	-0.0126198	-0.0444251
564	27342	0.276265	-0.0219226	-0.0110742	-0.0444251
565	26598	0.274391	-0.0219226	-0.00880526	-0.0444251
566	25854	0.283138	-0.0219226	-0.0159739	-0.0444251
567	25110	0.277581	-0.0219226	-0.00739125	-0.0444251
568	24366	0.288235	-0.0219226	-0.00591148	-0.0444251
569	23622	0.272418	-0.0219226	-0.0129157	-0.0444251
570	22878	0.272845	-0.0219226	-0.00781874	-0.0444251
571	22134	0.27199	-0.0219226	-0.0133104	-0.0444251
572	21390	0.258672	-0.0219226	-0.0150861	-0.0444251
573	20646	0.272155	-0.0219226	-0.01285	-0.0444251
574	19902	0.281691	-0.0219226	-0.013409	-0.0444251
575	19158	0.275345	-0.0219226	-0.013968	-0.0444251
576	18414	0.271168	-0.0219226	-0.0062732	-0.0444251
577	17670	0.276792	-0.0219226	-0.0143298	-0.0444251
578	16926	0.261862	-0.0219226	-0.0111071	-0.0444251
579	16182	0.288696	-0.0219226	-0.0153492	-0.0444251
580	15438	0.280507	-0.0219226	-0.00824623	-0.0444251
581	14694	0.279159	-0.0219226	-0.00798316	-0.0444251
582	13950	0.268275	-0.0219226	-0.00992331	-0.0444251
583	13206	0.279422	-0.0219226	-0.00745702	-0.0444251
584	12462	0.280376	-0.0219226	-0.00485919	-0.0444251
585	11718	0.271168	-0.0219226	-0.00877237	-0.0444251
586	10974	0.280113	-0.0219226	-0.00732548	-0.0444251
587	10230	0.26275	-0.0219226	-0.000617173	-0.0444251
588	9486	0.258015	-0.0219226	-0.011436	-0.0444251
589	8742	0.279291	-0.0219226	-0.00436594	-0.0444251
590	7998	0.281823	-0.0219226	-0.0108769	-0.0444251
591	7254	0.266663	-0.0219226	-0.00548399	-0.0444251
592	6510	0.276824	-0.0219226	-0.00959447	-0.0444251
593	5766	0.267321	-0.0219226	-0.00245867	-0.0444251
594	5022	0.262783	-0.0219226	-0.00716106	-0.0444251
595	4278	0.240915	-0.0219226	-0.00666781	-0.0444251
596	3534	0.264164	-0.0219226	-0.0118635	-0.0444251
597	2790	0.269162	-0.0219226	-0.000452754	-0.0444251
598	2046	0.26936	-0.0219226	-0.00157081	-0.0444251
599	1302	0.266499	-0.0219226	-0.0103837	-0.0444251
600	558	0.291458	-0.0257766	0.00257256	-0.0462403
