# Filename	2016-09-24\12_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365856.7 GHz
# DL-100	365840.7 GHz
# Static	-2000 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
426	93372	0.278765	-0.0223699	-0.023044	-0.0466151
427	94116	0.292379	-0.0223699	-0.0260035	-0.0466151
428	94860	0.282776	-0.0223699	-0.0263652	-0.0466151
429	95604	0.287347	-0.0223699	-0.0234386	-0.0466151
430	96348	0.278699	-0.0223699	-0.031528	-0.0466151
431	97092	0.275279	-0.0223699	-0.0288644	-0.0466151
432	97836	0.265874	-0.0223699	-0.0245238	-0.0466151
433	98580	0.26571	-0.0223699	-0.0299167	-0.0466151
434	99324	0.246571	-0.0223699	-0.0283054	-0.0466151
435	100068	0.262257	-0.0223699	-0.0285356	-0.0466151
436	100812	0.264098	-0.0223699	-0.0320542	-0.0466151
437	101556	0.275575	-0.0223699	-0.0238003	-0.0466151
438	102300	0.266828	-0.0223699	-0.0222548	-0.0466151
439	103044	0.253345	-0.0223699	-0.0282396	-0.0466151
440	103788	0.27084	-0.0223699	-0.0313636	-0.0466151
441	104532	0.258672	-0.0223699	-0.0317253	-0.0466151
442	105276	0.271793	-0.0223699	-0.0286014	-0.0466151
443	106020	0.270576	-0.0223699	-0.0273518	-0.0466151
444	106764	0.276627	-0.0223699	-0.0271545	-0.0466151
445	107508	0.254398	-0.0223699	-0.0259378	-0.0466151
446	108252	0.262783	-0.0223699	-0.0213669	-0.0466151
447	108996	0.25351	-0.0223699	-0.0256747	-0.0466151
448	109740	0.270807	-0.0223699	-0.0209394	-0.0466151
449	110484	0.266598	-0.0223699	-0.0272531	-0.0466151
450	111228	0.264329	-0.0223699	-0.0238332	-0.0466151
451	111414	0.264592	-0.0223699	-0.0254116	-0.0466151
452	110670	0.274753	-0.0223699	-0.0273518	-0.0466151
453	109926	0.249498	-0.0223699	-0.022485	-0.0466151
454	109182	0.268998	-0.0223699	-0.0230769	-0.0466151
455	108438	0.272188	-0.0223699	-0.0268914	-0.0466151
456	107694	0.268439	-0.0223699	-0.0303113	-0.0466151
457	106950	0.271727	-0.0223699	-0.0266283	-0.0466151
458	106206	0.266696	-0.0223699	-0.0210709	-0.0466151
459	105462	0.280179	-0.0223699	-0.0256089	-0.0466151
460	104718	0.286821	-0.0223699	-0.022485	-0.0466151
461	103974	0.275772	-0.0223699	-0.0262337	-0.0466151
462	103230	0.272254	-0.0223699	-0.0308046	-0.0466151
463	102486	0.268998	-0.0223699	-0.0274833	-0.0466151
464	101742	0.260843	-0.0223699	-0.0268914	-0.0466151
465	100998	0.278765	-0.0223699	-0.0303771	-0.0466151
466	100254	0.284552	-0.0223699	-0.0283054	-0.0466151
467	99510	0.274062	-0.0223699	-0.0323172	-0.0466151
468	98766	0.261501	-0.0223699	-0.032942	-0.0466151
469	98022	0.272451	-0.0223699	-0.0293577	-0.0466151
470	97278	0.276627	-0.0223699	-0.0312321	-0.0466151
471	96534	0.2762	-0.0223699	-0.0337641	-0.0466151
472	95790	0.267453	-0.0223699	-0.028996	-0.0466151
473	95046	0.288005	-0.0223699	-0.0308046	-0.0466151
474	94302	0.272615	-0.0223699	-0.023603	-0.0466151
475	93558	0.285473	-0.0223699	-0.030673	-0.0466151
476	92814	0.282316	-0.0223699	-0.0243264	-0.0466151
477	92070	0.279028	-0.0223699	-0.027582	-0.0466151
478	91326	0.282678	-0.0223699	-0.027582	-0.0466151
479	90582	0.280146	-0.0223699	-0.0275491	-0.0466151
480	89838	0.270478	-0.0223699	-0.0263981	-0.0466151
481	89094	0.281099	-0.0223699	-0.0293248	-0.0466151
482	88350	0.290734	-0.0223699	-0.0298838	-0.0466151
483	87606	0.270346	-0.0223699	-0.0290946	-0.0466151
484	86862	0.277383	-0.0223699	-0.0289302	-0.0466151
485	86118	0.273569	-0.0223699	-0.0249512	-0.0466151
486	85374	0.268505	-0.0223699	-0.0279108	-0.0466151
487	84630	0.270774	-0.0223699	-0.0259378	-0.0466151
488	83886	0.263243	-0.0223699	-0.0283054	-0.0466151
489	83142	0.273635	-0.0223699	-0.0238661	-0.0466151
490	82398	0.286591	-0.0223699	-0.0236688	-0.0466151
491	81654	0.271267	-0.0223699	-0.0280752	-0.0466151
492	80910	0.280277	-0.0223699	-0.0270887	-0.0466151
493	80166	0.289353	-0.0223699	-0.0271216	-0.0466151
494	79422	0.29228	-0.0223699	-0.020216	-0.0466151
495	78678	0.26913	-0.0223699	-0.0285356	-0.0466151
496	77934	0.271168	-0.0223699	-0.0158424	-0.0466151
497	77190	0.308327	-0.0223699	-0.0219259	-0.0466151
498	76446	0.283829	-0.0223699	-0.0257076	-0.0466151
499	75702	0.289945	-0.0223699	-0.0224192	-0.0466151
500	74958	0.284322	-0.0223699	-0.0271545	-0.0466151
501	74214	0.275147	-0.0223699	-0.0188348	-0.0466151
502	73470	0.282513	-0.0223699	-0.0228796	-0.0466151
503	72726	0.294483	-0.0223699	-0.0248197	-0.0466151
504	71982	0.279916	-0.0223699	-0.0252801	-0.0466151
505	71238	0.269985	-0.0223699	-0.0294892	-0.0466151
506	70494	0.268012	-0.0223699	-0.0240963	-0.0466151
507	69750	0.271727	-0.0223699	-0.0141324	-0.0466151
508	69006	0.274687	-0.0223699	-0.0259378	-0.0466151
509	68262	0.295042	-0.0223699	-0.0276806	-0.0466151
510	67518	0.29205	-0.0223699	-0.0243593	-0.0466151
511	66774	0.274194	-0.0223699	-0.025017	-0.0466151
512	66030	0.283072	-0.0223699	-0.0238003	-0.0466151
513	65286	0.282579	-0.0223699	-0.0234715	-0.0466151
514	64542	0.296489	-0.0223699	-0.030673	-0.0466151
515	63798	0.30106	-0.0223699	-0.031528	-0.0466151
516	63054	0.287841	-0.0223699	-0.0182429	-0.0466151
517	62310	0.291096	-0.0223699	-0.0209723	-0.0466151
518	61566	0.293464	-0.0223699	-0.0292919	-0.0466151
519	60822	0.296982	-0.0223699	-0.0288644	-0.0466151
520	60078	0.288827	-0.0223699	-0.0245566	-0.0466151
521	59334	0.300106	-0.0223699	-0.0287	-0.0466151
522	58590	0.304546	-0.0223699	-0.0250499	-0.0466151
523	57846	0.291655	-0.0223699	-0.0267927	-0.0466151
524	57102	0.294319	-0.0223699	-0.0242278	-0.0466151
525	56358	0.279784	-0.0223699	-0.0296536	-0.0466151
526	55614	0.290175	-0.0223699	-0.034356	-0.0466151
527	54870	0.285276	-0.0223699	-0.0284698	-0.0466151
528	54126	0.297969	-0.0223699	-0.0221561	-0.0466151
529	53382	0.293266	-0.0223699	-0.0247211	-0.0466151
530	52638	0.291096	-0.0223699	-0.0248855	-0.0466151
531	51894	0.283237	-0.0223699	-0.0220903	-0.0466151
532	51150	0.288268	-0.0223699	-0.0294563	-0.0466151
533	50406	0.293727	-0.0223699	-0.0274175	-0.0466151
534	49662	0.278567	-0.0223699	-0.0230769	-0.0466151
535	48918	0.272188	-0.0223699	-0.018802	-0.0466151
536	48174	0.293595	-0.0223699	-0.0206106	-0.0466151
537	47430	0.271892	-0.0223699	-0.0207092	-0.0466151
538	46686	0.29912	-0.0223699	-0.0335997	-0.0466151
539	45942	0.27962	-0.0223699	-0.0285027	-0.0466151
540	45198	0.282678	-0.0223699	-0.0295879	-0.0466151
541	44454	0.289649	-0.0223699	-0.0280752	-0.0466151
542	43710	0.279784	-0.0223699	-0.019065	-0.0466151
543	42966	0.288367	-0.0223699	-0.0236688	-0.0466151
544	42222	0.29182	-0.0223699	-0.0233399	-0.0466151
545	41478	0.282513	-0.0223699	-0.0241949	-0.0466151
546	40734	0.286821	-0.0223699	-0.017947	-0.0466151
547	39990	0.300139	-0.0223699	-0.0260364	-0.0466151
548	39246	0.286196	-0.0223699	-0.0254445	-0.0466151
549	38502	0.28031	-0.0223699	-0.0270558	-0.0466151
550	37758	0.26913	-0.0223699	-0.0295879	-0.0466151
551	37014	0.262027	-0.0223699	-0.018506	-0.0466151
552	36270	0.282086	-0.0223699	-0.0275491	-0.0466151
553	35526	0.289024	-0.0223699	-0.0257076	-0.0466151
554	34782	0.286492	-0.0223699	-0.018802	-0.0466151
555	34038	0.266762	-0.0223699	-0.0236359	-0.0466151
556	33294	0.283467	-0.0223699	-0.0274175	-0.0466151
557	32550	0.273043	-0.0223699	-0.0195912	-0.0466151
558	31806	0.279126	-0.0223699	-0.0300154	-0.0466151
559	31062	0.297015	-0.0223699	-0.0223863	-0.0466151
560	30318	0.291918	-0.0223699	-0.0276806	-0.0466151
561	29574	0.293497	-0.0223699	-0.0223863	-0.0466151
562	28830	0.300336	-0.0223699	-0.0240305	-0.0466151
563	28086	0.282974	-0.0223699	-0.0254445	-0.0466151
564	27342	0.278797	-0.0223699	-0.0287658	-0.0466151
565	26598	0.29228	-0.0223699	-0.0290617	-0.0466151
566	25854	0.280968	-0.0223699	-0.0274833	-0.0466151
567	25110	0.278403	-0.0223699	-0.02699	-0.0466151
568	24366	0.286131	-0.0223699	-0.0290617	-0.0466151
569	23622	0.293069	-0.0223699	-0.0321857	-0.0466151
570	22878	0.294417	-0.0223699	-0.0313636	-0.0466151
571	22134	0.293135	-0.0223699	-0.0274175	-0.0466151
572	21390	0.279192	-0.0223699	-0.0260364	-0.0466151
573	20646	0.285802	-0.0223699	-0.0235372	-0.0466151
574	19902	0.296522	-0.0223699	-0.0282396	-0.0466151
575	19158	0.299416	-0.0223699	-0.0271216	-0.0466151
576	18414	0.282152	-0.0223699	-0.0298838	-0.0466151
577	17670	0.29103	-0.0223699	-0.0261351	-0.0466151
578	16926	0.279061	-0.0223699	-0.0253787	-0.0466151
579	16182	0.283993	-0.0223699	-0.028141	-0.0466151
580	15438	0.285078	-0.0223699	-0.0360331	-0.0466151
581	14694	0.27985	-0.0223699	-0.0311663	-0.0466151
582	13950	0.289452	-0.0223699	-0.0281739	-0.0466151
583	13206	0.295601	-0.0223699	-0.0290288	-0.0466151
584	12462	0.274687	-0.0223699	-0.0293248	-0.0466151
585	11718	0.272911	-0.0223699	-0.0235044	-0.0466151
586	10974	0.285802	-0.0223699	-0.0288644	-0.0466151
587	10230	0.287413	-0.0223699	-0.0261351	-0.0466151
588	9486	0.269261	-0.0223699	-0.0217615	-0.0466151
589	8742	0.288761	-0.0223699	-0.0180127	-0.0466151
590	7998	0.279488	-0.0223699	-0.0179799	-0.0466151
591	7254	0.286427	-0.0223699	-0.0222876	-0.0466151
592	6510	0.284552	-0.0223699	-0.0251485	-0.0466151
593	5766	0.297443	-0.0223699	-0.0283383	-0.0466151
594	5022	0.286525	-0.0223699	-0.0183416	-0.0466151
595	4278	0.279028	-0.0223699	-0.0195254	-0.0466151
596	3534	0.287018	-0.0223699	-0.0163357	-0.0466151
597	2790	0.290899	-0.0223699	-0.0234715	-0.0466151
598	2046	0.29103	-0.0223699	-0.0185389	-0.0466151
599	1302	0.277449	-0.0223699	-0.0193281	-0.0466151
600	558	0.294911	-0.0245533	-0.0193939	-0.0465132
