# Filename	3_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-100 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
442	105276	0.2591	-0.0215675	0.0856044	-0.0422449
443	106020	0.268899	-0.0215675	0.0712012	-0.0422449
444	106764	0.257752	-0.0215675	0.0822173	-0.0422449
445	107508	0.265282	-0.0215675	0.0822173	-0.0422449
446	108252	0.271793	-0.0215675	0.0793235	-0.0422449
447	108996	0.262257	-0.0215675	0.077778	-0.0422449
448	109740	0.27541	-0.0215675	0.0743252	-0.0422449
449	110484	0.268998	-0.0215675	0.0732071	-0.0422449
450	111228	0.274917	-0.0215675	0.079192	-0.0422449
451	111414	0.276561	-0.0215675	0.0915892	-0.0422449
452	110670	0.276002	-0.0215675	0.0763311	-0.0422449
453	109926	0.272681	-0.0215675	0.0917537	-0.0422449
454	109182	0.258508	-0.0215675	0.0788961	-0.0422449
455	108438	0.258804	-0.0215675	0.0742594	-0.0422449
456	107694	0.255647	-0.0215675	0.0868211	-0.0422449
457	106950	0.249597	-0.0215675	0.0763969	-0.0422449
458	106206	0.256403	-0.0215675	0.0870513	-0.0422449
459	105462	0.274325	-0.0215675	0.0853084	-0.0422449
460	104718	0.252392	-0.0215675	0.0866567	-0.0422449
461	103974	0.269228	-0.0215675	0.074654	-0.0422449
462	103230	0.268735	-0.0215675	0.0907671	-0.0422449
463	102486	0.259199	-0.0215675	0.0843877	-0.0422449
464	101742	0.259823	-0.0215675	0.0784028	-0.0422449
465	100998	0.248347	-0.0215675	0.0789618	-0.0422449
466	100254	0.264361	-0.0215675	0.0793893	-0.0422449
467	99510	0.251602	-0.0215675	0.0845521	-0.0422449
468	98766	0.279324	-0.0215675	0.0816254	-0.0422449
469	98022	0.260448	-0.0215675	0.0787645	-0.0422449
470	97278	0.249531	-0.0215675	0.0708395	-0.0422449
471	96534	0.265052	-0.0215675	0.0766928	-0.0422449
472	95790	0.257094	-0.0215675	0.0880378	-0.0422449
473	95046	0.257127	-0.0215675	0.0883995	-0.0422449
474	94302	0.251997	-0.0215675	0.080606	-0.0422449
475	93558	0.270971	-0.0215675	0.0847823	-0.0422449
476	92814	0.268406	-0.0215675	0.0850125	-0.0422449
477	92070	0.263934	-0.0215675	0.0874788	-0.0422449
478	91326	0.259396	-0.0215675	0.0848152	-0.0422449
479	90582	0.268077	-0.0215675	0.0853413	-0.0422449
480	89838	0.277416	-0.0215675	0.0887612	-0.0422449
481	89094	0.269985	-0.0215675	0.0836313	-0.0422449
482	88350	0.278436	-0.0215675	0.0797839	-0.0422449
483	87606	0.269721	-0.0215675	0.0802443	-0.0422449
484	86862	0.281132	-0.0215675	0.0903725	-0.0422449
485	86118	0.26058	-0.0215675	0.0857688	-0.0422449
486	85374	0.275739	-0.0215675	0.0870841	-0.0422449
487	84630	0.262355	-0.0215675	0.0784686	-0.0422449
488	83886	0.251668	-0.0215675	0.0741608	-0.0422449
489	83142	0.27712	-0.0215675	0.0780411	-0.0422449
490	82398	0.250419	-0.0215675	0.0759694	-0.0422449
491	81654	0.255022	-0.0215675	0.0739964	-0.0422449
492	80910	0.265348	-0.0215675	0.082316	-0.0422449
493	80166	0.27153	-0.0215675	0.0642298	-0.0422449
494	79422	0.255746	-0.0215675	0.0754432	-0.0422449
495	78678	0.259626	-0.0215675	0.0715301	-0.0422449
496	77934	0.271497	-0.0215675	0.0750158	-0.0422449
497	77190	0.260021	-0.0215675	0.068998	-0.0422449
498	76446	0.256009	-0.0215675	0.0621582	-0.0422449
499	75702	0.251011	-0.0215675	0.0731743	-0.0422449
500	74958	0.250484	-0.0215675	0.072385	-0.0422449
501	74214	0.244401	-0.0215675	0.0686363	-0.0422449
502	73470	0.236476	-0.0215675	0.0730427	-0.0422449
503	72726	0.238679	-0.0215675	0.0618293	-0.0422449
504	71982	0.24154	-0.0215675	0.0628158	-0.0422449
505	71238	0.255779	-0.0215675	0.0829079	-0.0422449
506	70494	0.250484	-0.0215675	0.0704449	-0.0422449
507	69750	0.258475	-0.0215675	0.0707737	-0.0422449
508	69006	0.247821	-0.0215675	0.0718589	-0.0422449
509	68262	0.257028	-0.0215675	0.0762325	-0.0422449
510	67518	0.227367	-0.0215675	0.0750158	-0.0422449
511	66774	0.243776	-0.0215675	0.0799155	-0.0422449
512	66030	0.254661	-0.0215675	0.0849467	-0.0422449
513	65286	0.25522	-0.0215675	0.0695241	-0.0422449
514	64542	0.256239	-0.0215675	0.0873472	-0.0422449
515	63798	0.252918	-0.0215675	0.083171	-0.0422449
516	63054	0.258672	-0.0215675	0.0785672	-0.0422449
517	62310	0.252194	-0.0215675	0.0896162	-0.0422449
518	61566	0.252096	-0.0215675	0.0856701	-0.0422449
519	60822	0.253312	-0.0215675	0.0874459	-0.0422449
520	60078	0.272484	-0.0215675	0.0837629	-0.0422449
521	59334	0.271234	-0.0215675	0.096752	-0.0422449
522	58590	0.263112	-0.0215675	0.0819543	-0.0422449
523	57846	0.260317	-0.0215675	0.0875445	-0.0422449
524	57102	0.268307	-0.0215675	0.0839273	-0.0422449
525	56358	0.273339	-0.0215675	0.0723522	-0.0422449
526	55614	0.262454	-0.0215675	0.0858674	-0.0422449
527	54870	0.268965	-0.0215675	0.0841575	-0.0422449
528	54126	0.25443	-0.0215675	0.0719904	-0.0422449
529	53382	0.249366	-0.0215675	0.071267	-0.0422449
530	52638	0.25864	-0.0215675	0.0694584	-0.0422449
531	51894	0.267453	-0.0215675	0.0719247	-0.0422449
532	51150	0.259001	-0.0215675	0.0744238	-0.0422449
533	50406	0.245881	-0.0215675	0.0724179	-0.0422449
534	49662	0.251306	-0.0215675	0.0667619	-0.0422449
535	48918	0.258607	-0.0215675	0.0717931	-0.0422449
536	48174	0.240553	-0.0215675	0.0717274	-0.0422449
537	47430	0.247887	-0.0215675	0.0723522	-0.0422449
538	46686	0.258968	-0.0215675	0.0667948	-0.0422449
539	45942	0.251372	-0.0215675	0.0865251	-0.0422449
540	45198	0.223783	-0.0215675	0.0724508	-0.0422449
541	44454	0.243217	-0.0215675	0.0686363	-0.0422449
542	43710	0.214805	-0.0215675	0.0587711	-0.0422449
543	42966	0.251109	-0.0215675	0.0718918	-0.0422449
544	42222	0.24029	-0.0215675	0.062487	-0.0422449
545	41478	0.260514	-0.0215675	0.0675511	-0.0422449
546	40734	0.266663	-0.0215675	0.0712341	-0.0422449
547	39990	0.257028	-0.0215675	0.0631776	-0.0422449
548	39246	0.250846	-0.0215675	0.0698859	-0.0422449
549	38502	0.251701	-0.0215675	0.0637366	-0.0422449
550	37758	0.251306	-0.0215675	0.0776465	-0.0422449
551	37014	0.247196	-0.0215675	0.0762653	-0.0422449
552	36270	0.262717	-0.0215675	0.080902	-0.0422449
553	35526	0.26423	-0.0215675	0.077778	-0.0422449
554	34782	0.271695	-0.0215675	0.0872486	-0.0422449
555	34038	0.242494	-0.0215675	0.0722864	-0.0422449
556	33294	0.26035	-0.0215675	0.0818556	-0.0422449
557	32550	0.260547	-0.0215675	0.0812308	-0.0422449
558	31806	0.254463	-0.0215675	0.0722535	-0.0422449
559	31062	0.254726	-0.0215675	0.0892874	-0.0422449
560	30318	0.266696	-0.0215675	0.0819543	-0.0422449
561	29574	0.268735	-0.0215675	0.0823817	-0.0422449
562	28830	0.26321	-0.0215675	0.0916879	-0.0422449
563	28086	0.270708	-0.0215675	0.0825791	-0.0422449
564	27342	0.274621	-0.0215675	0.0797182	-0.0422449
565	26598	0.276101	-0.0215675	0.0774492	-0.0422449
566	25854	0.242296	-0.0215675	0.0802772	-0.0422449
567	25110	0.27324	-0.0215675	0.0841575	-0.0422449
568	24366	0.277449	-0.0215675	0.0996787	-0.0422449
569	23622	0.24394	-0.0215675	0.0944501	-0.0422449
570	22878	0.280343	-0.0215675	0.086262	-0.0422449
571	22134	0.270116	-0.0215675	0.085144	-0.0422449
572	21390	0.251931	-0.0215675	0.0770217	-0.0422449
573	20646	0.255154	-0.0215675	0.0800141	-0.0422449
574	19902	0.282678	-0.0215675	0.0887283	-0.0422449
575	19158	0.276298	-0.0215675	0.0861963	-0.0422449
576	18414	0.256403	-0.0215675	0.0812637	-0.0422449
577	17670	0.276397	-0.0215675	0.0815268	-0.0422449
578	16926	0.258344	-0.0215675	0.0839602	-0.0422449
579	16182	0.259889	-0.0215675	0.0908658	-0.0422449
580	15438	0.271793	-0.0215675	0.0731743	-0.0422449
581	14694	0.258508	-0.0215675	0.0785343	-0.0422449
582	13950	0.248873	-0.0215675	0.0750158	-0.0422449
583	13206	0.283007	-0.0215675	0.0798168	-0.0422449
584	12462	0.277318	-0.0215675	0.0847823	-0.0422449
585	11718	0.250254	-0.0215675	0.0872814	-0.0422449
586	10974	0.248314	-0.0215675	0.0711026	-0.0422449
587	10230	0.281264	-0.0215675	0.0752459	-0.0422449
588	9486	0.276101	-0.0215675	0.0840259	-0.0422449
589	8742	0.267716	-0.0215675	0.0803758	-0.0422449
590	7998	0.282053	-0.0215675	0.0768573	-0.0422449
591	7254	0.273372	-0.0215675	0.0795208	-0.0422449
592	6510	0.297476	-0.0215675	0.0690309	-0.0422449
593	5766	0.273536	-0.0215675	0.0739964	-0.0422449
594	5022	0.264329	-0.0215675	0.0773505	-0.0422449
595	4278	0.279126	-0.0215675	0.0704449	-0.0422449
596	3534	0.28225	-0.0215675	0.0706422	-0.0422449
597	2790	0.271925	-0.0215675	0.0819214	-0.0422449
598	2046	0.260317	-0.0215675	0.0773834	-0.0422449
599	1302	0.276857	-0.0215675	0.0663344	-0.0422449
600	558	0.297837	-0.022771	0.0775807	-0.0427151
