# Filename	8_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	-500 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.252885	-0.0222449	0.0145094	-0.0439384
442	105276	0.268735	-0.0222449	0.0275972	-0.0439384
443	106020	0.272648	-0.0222449	0.0107606	-0.0439384
444	106764	0.262323	-0.0222449	0.0247034	-0.0439384
445	107508	0.26663	-0.0222449	0.0127666	-0.0439384
446	108252	0.275904	-0.0222449	0.0161207	-0.0439384
447	108996	0.25716	-0.0222449	0.017732	-0.0439384
448	109740	0.241902	-0.0222449	0.0196393	-0.0439384
449	110484	0.252227	-0.0222449	0.0189159	-0.0439384
450	111228	0.254529	-0.0222449	0.0211848	-0.0439384
451	111414	0.250583	-0.0222449	0.0141806	-0.0439384
452	110670	0.258409	-0.0222449	0.0203956	-0.0439384
453	109926	0.280639	-0.0222449	0.0302279	-0.0439384
454	109182	0.273174	-0.0222449	0.0216452	-0.0439384
455	108438	0.254299	-0.0222449	0.011221	-0.0439384
456	107694	0.254891	-0.0222449	0.0160221	-0.0439384
457	106950	0.243414	-0.0222449	0.0199024	-0.0439384
458	106206	0.260218	-0.0222449	0.0154302	-0.0439384
459	105462	0.275575	-0.0222449	0.0195078	-0.0439384
460	104718	0.271958	-0.0222449	0.0136544	-0.0439384
461	103974	0.243776	-0.0222449	0.0164824	-0.0439384
462	103230	0.260021	-0.0222449	0.0175676	-0.0439384
463	102486	0.260448	-0.0222449	0.016614	-0.0439384
464	101742	0.268965	-0.0222449	0.015759	-0.0439384
465	100998	0.267683	-0.0222449	0.00990567	-0.0439384
466	100254	0.256864	-0.0222449	0.01349	-0.0439384
467	99510	0.26104	-0.0222449	0.0124377	-0.0439384
468	98766	0.275476	-0.0222449	0.0130625	-0.0439384
469	98022	0.276265	-0.0222449	0.0139504	-0.0439384
470	97278	0.263474	-0.0222449	0.0211848	-0.0439384
471	96534	0.247689	-0.0222449	0.00737361	-0.0439384
472	95790	0.25956	-0.0222449	0.0105633	-0.0439384
473	95046	0.259034	-0.0222449	0.0138188	-0.0439384
474	94302	0.238515	-0.0222449	0.00974125	-0.0439384
475	93558	0.24713	-0.0222449	0.014345	-0.0439384
476	92814	0.268012	-0.0222449	0.00928087	-0.0439384
477	92070	0.262355	-0.0222449	0.00954395	-0.0439384
478	91326	0.264	-0.0222449	0.00796552	-0.0439384
479	90582	0.255187	-0.0222449	0.0165153	-0.0439384
480	89838	0.252425	-0.0222449	0.0103003	-0.0439384
481	89094	0.240356	-0.0222449	0.005565	-0.0439384
482	88350	0.249037	-0.0222449	0.0153973	-0.0439384
483	87606	0.272615	-0.0222449	0.0248021	-0.0439384
484	86862	0.26081	-0.0222449	0.0177978	-0.0439384
485	86118	0.267288	-0.0222449	0.0171072	-0.0439384
486	85374	0.267157	-0.0222449	0.0226975	-0.0439384
487	84630	0.239238	-0.0222449	0.0204943	-0.0439384
488	83886	0.241639	-0.0222449	0.0135558	-0.0439384
489	83142	0.269557	-0.0222449	0.0163838	-0.0439384
490	82398	0.267157	-0.0222449	0.0154959	-0.0439384
491	81654	0.260613	-0.0222449	0.0138846	-0.0439384
492	80910	0.260382	-0.0222449	0.0204943	-0.0439384
493	80166	0.274917	-0.0222449	0.0207245	-0.0439384
494	79422	0.276265	-0.0222449	0.0218754	-0.0439384
495	78678	0.260843	-0.0222449	0.0247034	-0.0439384
496	77934	0.275937	-0.0222449	0.0200339	-0.0439384
497	77190	0.27301	-0.0222449	0.0149369	-0.0439384
498	76446	0.265249	-0.0222449	0.0162194	-0.0439384
499	75702	0.278929	-0.0222449	0.0185212	-0.0439384
500	74958	0.277942	-0.0222449	0.015463	-0.0439384
501	74214	0.274884	-0.0222449	0.00832724	-0.0439384
502	73470	0.254989	-0.0222449	0.0165811	-0.0439384
503	72726	0.261796	-0.0222449	0.0217767	-0.0439384
504	71982	0.263572	-0.0222449	0.0254926	-0.0439384
505	71238	0.273273	-0.0222449	0.0206587	-0.0439384
506	70494	0.279258	-0.0222449	0.0198037	-0.0439384
507	69750	0.276298	-0.0222449	0.0252296	-0.0439384
508	69006	0.27153	-0.0222449	0.0177978	-0.0439384
509	68262	0.244236	-0.0222449	0.0183239	-0.0439384
510	67518	0.268143	-0.0222449	0.0168771	-0.0439384
511	66774	0.259264	-0.0222449	0.0200997	-0.0439384
512	66030	0.258738	-0.0222449	0.0192118	-0.0439384
513	65286	0.278238	-0.0222449	0.00612402	-0.0439384
514	64542	0.27495	-0.0222449	0.0250323	-0.0439384
515	63798	0.284322	-0.0222449	0.0144108	-0.0439384
516	63054	0.281658	-0.0222449	0.016318	-0.0439384
517	62310	0.270379	-0.0222449	0.0114183	-0.0439384
518	61566	0.277285	-0.0222449	0.0132927	-0.0439384
519	60822	0.291918	-0.0222449	0.0189816	-0.0439384
520	60078	0.269787	-0.0222449	0.0191789	-0.0439384
521	59334	0.281132	-0.0222449	0.0101359	-0.0439384
522	58590	0.273799	-0.0222449	0.0193105	-0.0439384
523	57846	0.270774	-0.0222449	0.010103	-0.0439384
524	57102	0.288761	-0.0222449	0.0127008	-0.0439384
525	56358	0.285933	-0.0222449	0.0170744	-0.0439384
526	55614	0.299186	-0.0222449	0.00928087	-0.0439384
527	54870	0.262454	-0.0222449	0.0147067	-0.0439384
528	54126	0.296062	-0.0222449	0.0183568	-0.0439384
529	53382	0.294089	-0.0222449	0.0165811	-0.0439384
530	52638	0.280935	-0.0222449	0.0187514	-0.0439384
531	51894	0.267255	-0.0222449	0.0154959	-0.0439384
532	51150	0.272813	-0.0222449	0.0216452	-0.0439384
533	50406	0.266203	-0.0222449	0.0190145	-0.0439384
534	49662	0.281231	-0.0222449	0.0230592	-0.0439384
535	48918	0.256798	-0.0222449	0.0192776	-0.0439384
536	48174	0.257982	-0.0222449	0.00914934	-0.0439384
537	47430	0.267025	-0.0222449	0.0183568	-0.0439384
538	46686	0.283763	-0.0222449	0.0211191	-0.0439384
539	45942	0.254924	-0.0222449	0.0264791	-0.0439384
540	45198	0.274457	-0.0222449	0.0111224	-0.0439384
541	44454	0.287578	-0.0222449	0.0224673	-0.0439384
542	43710	0.277383	-0.0222449	0.0169428	-0.0439384
543	42966	0.290142	-0.0222449	0.0198366	-0.0439384
544	42222	0.276561	-0.0222449	0.0109251	-0.0439384
545	41478	0.275608	-0.0222449	0.0154959	-0.0439384
546	40734	0.280869	-0.0222449	0.028781	-0.0439384
547	39990	0.282283	-0.0222449	0.0244403	-0.0439384
548	39246	0.283763	-0.0222449	0.0144108	-0.0439384
549	38502	0.264888	-0.0222449	0.0252953	-0.0439384
550	37758	0.27666	-0.0222449	0.0155946	-0.0439384
551	37014	0.277416	-0.0222449	0.0260188	-0.0439384
552	36270	0.261731	-0.0222449	0.0200668	-0.0439384
553	35526	0.275838	-0.0222449	0.0127994	-0.0439384
554	34782	0.268176	-0.0222449	0.0164167	-0.0439384
555	34038	0.276693	-0.0222449	0.0302279	-0.0439384
556	33294	0.267913	-0.0222449	0.0231579	-0.0439384
557	32550	0.277219	-0.0222449	0.0241773	-0.0439384
558	31806	0.267814	-0.0222449	0.0149698	-0.0439384
559	31062	0.284782	-0.0222449	0.0200997	-0.0439384
560	30318	0.289748	-0.0222449	0.0192447	-0.0439384
561	29574	0.288696	-0.0222449	0.0195735	-0.0439384
562	28830	0.29547	-0.0222449	0.0124048	-0.0439384
563	28086	0.282349	-0.0222449	0.0287481	-0.0439384
564	27342	0.270313	-0.0222449	0.00773533	-0.0439384
565	26598	0.250747	-0.0222449	0.0105633	-0.0439384
566	25854	0.264986	-0.0222449	0.0103989	-0.0439384
567	25110	0.268307	-0.0222449	0.0106291	-0.0439384
568	24366	0.275608	-0.0222449	0.00477578	-0.0439384
569	23622	0.273832	-0.0222449	0.0147725	-0.0439384
570	22878	0.262388	-0.0222449	0.0114841	-0.0439384
571	22134	0.273273	-0.0222449	0.00615691	-0.0439384
572	21390	0.273635	-0.0222449	0.0107935	-0.0439384
573	20646	0.249925	-0.0222449	0.0035262	-0.0439384
574	19902	0.275246	-0.0222449	0.0107606	-0.0439384
575	19158	0.252425	-0.0222449	0.0164824	-0.0439384
576	18414	0.280442	-0.0222449	0.0123062	-0.0439384
577	17670	0.266893	-0.0222449	0.00891915	-0.0439384
578	16926	0.282974	-0.0222449	0.0241444	-0.0439384
579	16182	0.261895	-0.0222449	0.010662	-0.0439384
580	15438	0.269162	-0.0222449	0.013786	-0.0439384
581	14694	0.255285	-0.0222449	0.0164824	-0.0439384
582	13950	0.250517	-0.0222449	0.0121089	-0.0439384
583	13206	0.252688	-0.0222449	0.0105305	-0.0439384
584	12462	0.259264	-0.0222449	0.0189816	-0.0439384
585	11718	0.26936	-0.0222449	0.0126021	-0.0439384
586	10974	0.265743	-0.0222449	0.0248349	-0.0439384
587	10230	0.260021	-0.0222449	0.0104976	-0.0439384
588	9486	0.25009	-0.0222449	0.0144436	-0.0439384
589	8742	0.27084	-0.0222449	0.0177978	-0.0439384
590	7998	0.249892	-0.0222449	0.0167455	-0.0439384
591	7254	0.25374	-0.0222449	0.0160221	-0.0439384
592	6510	0.26594	-0.0222449	0.0248349	-0.0439384
593	5766	0.253806	-0.0222449	0.0161865	-0.0439384
594	5022	0.261829	-0.0222449	0.0155617	-0.0439384
595	4278	0.271431	-0.0222449	0.0126679	-0.0439384
596	3534	0.277745	-0.0222449	0.0321023	-0.0439384
597	2790	0.266795	-0.0222449	0.0166797	-0.0439384
598	2046	0.268275	-0.0222449	0.0281891	-0.0439384
599	1302	0.29205	-0.0222449	0.0219412	-0.0439384
600	558	0.305466	-0.0227579	0.0290441	-0.0468322
