# Filename	10_delay.txt
# Date	2016-09-24
# Title	DL-Pro & DL-100 Locked delay scan.
# DL-Pro	365872.6 GHz
# DL-100	365856.7 GHz
# Static	200 mV Pulsed
# MWOn	On
# MWf	15931.9 MHz
# Attn	44 dB
# FixedAttn	6 dB
# B2	B2 = T2 + 2.050 us
# HP214B	HP 214B FIP at 5.5 on 100V setting ; Applied to Top ; Mesh & Vin of MCP @ +25V ; Vout of MCP @ +2025 V
# Oven	32 A
# Boxcar	Gate = 200 ns ; Amp = 25x ; Sensitivity = 5 mV
# Offset	+/- 30 mV IR/Oven offset.
# Bias	Top: 0 V ; Bot: -0.424 V ; IR: +0.055 V ; Oven: -0.055 V ; Vis: -0.000 V ; MW: +0.000 V
# Passes	4
i	step	norm	nbackground	signal	sbackground
441	104532	0.258015	-0.0226264	0.0552525	-0.0451189
442	105276	0.273996	-0.0226264	0.0493663	-0.0451189
443	106020	0.259527	-0.0226264	0.0537728	-0.0451189
444	106764	0.259396	-0.0226264	0.0571269	-0.0451189
445	107508	0.253345	-0.0226264	0.0487415	-0.0451189
446	108252	0.259659	-0.0226264	0.0511749	-0.0451189
447	108996	0.26446	-0.0226264	0.0620924	-0.0451189
448	109740	0.257226	-0.0226264	0.064197	-0.0451189
449	110484	0.275542	-0.0226264	0.0645916	-0.0451189
450	111228	0.263638	-0.0226264	0.0651506	-0.0451189
451	111414	0.262355	-0.0226264	0.0678142	-0.0451189
452	110670	0.266696	-0.0226264	0.0542989	-0.0451189
453	109926	0.267683	-0.0226264	0.0605797	-0.0451189
454	109182	0.267387	-0.0226264	0.054825	-0.0451189
455	108438	0.263967	-0.0226264	0.0557129	-0.0451189
456	107694	0.25933	-0.0226264	0.0535097	-0.0451189
457	106950	0.268571	-0.0226264	0.0636379	-0.0451189
458	106206	0.255976	-0.0226264	0.057094	-0.0451189
459	105462	0.266828	-0.0226264	0.0542989	-0.0451189
460	104718	0.275904	-0.0226264	0.0553841	-0.0451189
461	103974	0.276233	-0.0226264	0.0554827	-0.0451189
462	103230	0.25693	-0.0226264	0.0510763	-0.0451189
463	102486	0.260646	-0.0226264	0.060218	-0.0451189
464	101742	0.268012	-0.0226264	0.0407507	-0.0451189
465	100998	0.259199	-0.0226264	0.0525232	-0.0451189
466	100254	0.272681	-0.0226264	0.0453545	-0.0451189
467	99510	0.273273	-0.0226264	0.0526876	-0.0451189
468	98766	0.269195	-0.0226264	0.0435459	-0.0451189
469	98022	0.264888	-0.0226264	0.0524903	-0.0451189
470	97278	0.270379	-0.0226264	0.0517011	-0.0451189
471	96534	0.280409	-0.0226264	0.0569954	-0.0451189
472	95790	0.270971	-0.0226264	0.058804	-0.0451189
473	95046	0.273109	-0.0226264	0.0502542	-0.0451189
474	94302	0.282382	-0.0226264	0.0482483	-0.0451189
475	93558	0.272582	-0.0226264	0.0509119	-0.0451189
476	92814	0.273931	-0.0226264	0.0564035	-0.0451189
477	92070	0.266038	-0.0226264	0.0511092	-0.0451189
478	91326	0.269064	-0.0226264	0.0551868	-0.0451189
479	90582	0.269919	-0.0226264	0.0610072	-0.0451189
480	89838	0.265282	-0.0226264	0.0561733	-0.0451189
481	89094	0.271596	-0.0226264	0.0557129	-0.0451189
482	88350	0.255253	-0.0226264	0.0593301	-0.0451189
483	87606	0.275641	-0.0226264	0.0571269	-0.0451189
484	86862	0.270971	-0.0226264	0.0590671	-0.0451189
485	86118	0.280606	-0.0226264	0.0471631	-0.0451189
486	85374	0.266729	-0.0226264	0.0618951	-0.0451189
487	84630	0.268077	-0.0226264	0.060777	-0.0451189
488	83886	0.268077	-0.0226264	0.0669921	-0.0451189
489	83142	0.271826	-0.0226264	0.0655452	-0.0451189
490	82398	0.266762	-0.0226264	0.0730427	-0.0451189
491	81654	0.26765	-0.0226264	0.0641312	-0.0451189
492	80910	0.273306	-0.0226264	0.0688994	-0.0451189
493	80166	0.268735	-0.0226264	0.0650191	-0.0451189
494	79422	0.269294	-0.0226264	0.0562719	-0.0451189
495	78678	0.272056	-0.0226264	0.0524903	-0.0451189
496	77934	0.282744	-0.0226264	0.0650848	-0.0451189
497	77190	0.280672	-0.0226264	0.0626514	-0.0451189
498	76446	0.270313	-0.0226264	0.0677155	-0.0451189
499	75702	0.264065	-0.0226264	0.0750486	-0.0451189
500	74958	0.263474	-0.0226264	0.0702805	-0.0451189
501	74214	0.262421	-0.0226264	0.0558444	-0.0451189
502	73470	0.256634	-0.0226264	0.053148	-0.0451189
503	72726	0.264164	-0.0226264	0.0635064	-0.0451189
504	71982	0.281428	-0.0226264	0.0507474	-0.0451189
505	71238	0.256568	-0.0226264	0.0650848	-0.0451189
506	70494	0.276857	-0.0226264	0.07324	-0.0451189
507	69750	0.269162	-0.0226264	0.0555485	-0.0451189
508	69006	0.267453	-0.0226264	0.0494979	-0.0451189
509	68262	0.282744	-0.0226264	0.0583436	-0.0451189
510	67518	0.274621	-0.0226264	0.070412	-0.0451189
511	66774	0.290734	-0.0226264	0.0531151	-0.0451189
512	66030	0.265677	-0.0226264	0.050583	-0.0451189
513	65286	0.265414	-0.0226264	0.0580477	-0.0451189
514	64542	0.282152	-0.0226264	0.0565679	-0.0451189
515	63798	0.28327	-0.0226264	0.0505173	-0.0451189
516	63054	0.266992	-0.0226264	0.048314	-0.0451189
517	62310	0.264427	-0.0226264	0.0535097	-0.0451189
518	61566	0.270412	-0.0226264	0.0543647	-0.0451189
519	60822	0.282612	-0.0226264	0.0532466	-0.0451189
520	60078	0.290636	-0.0226264	0.0565679	-0.0451189
521	59334	0.279488	-0.0226264	0.0512078	-0.0451189
522	58590	0.291261	-0.0226264	0.0439076	-0.0451189
523	57846	0.277482	-0.0226264	0.0546606	-0.0451189
524	57102	0.282217	-0.0226264	0.0543318	-0.0451189
525	56358	0.285572	-0.0226264	0.0455847	-0.0451189
526	55614	0.284454	-0.0226264	0.0490704	-0.0451189
527	54870	0.272221	-0.0226264	0.047755	-0.0451189
528	54126	0.272155	-0.0226264	0.0499254	-0.0451189
529	53382	0.264	-0.0226264	0.0521615	-0.0451189
530	52638	0.269294	-0.0226264	0.0599549	-0.0451189
531	51894	0.278337	-0.0226264	0.0594946	-0.0451189
532	51150	0.289748	-0.0226264	0.0526547	-0.0451189
533	50406	0.269327	-0.0226264	0.0631776	-0.0451189
534	49662	0.261007	-0.0226264	0.0649862	-0.0451189
535	48918	0.280507	-0.0226264	0.0591657	-0.0451189
536	48174	0.269952	-0.0226264	0.0609415	-0.0451189
537	47430	0.27199	-0.0226264	0.0650191	-0.0451189
538	46686	0.261599	-0.0226264	0.0641312	-0.0451189
539	45942	0.282448	-0.0226264	0.0631118	-0.0451189
540	45198	0.277811	-0.0226264	0.067288	-0.0451189
541	44454	0.291129	-0.0226264	0.0667948	-0.0451189
542	43710	0.274194	-0.0226264	0.0710368	-0.0451189
543	42966	0.255877	-0.0226264	0.0618951	-0.0451189
544	42222	0.28054	-0.0226264	0.0725823	-0.0451189
545	41478	0.281527	-0.0226264	0.0683403	-0.0451189
546	40734	0.274292	-0.0226264	0.0651835	-0.0451189
547	39990	0.295897	-0.0226264	0.0662358	-0.0451189
548	39246	0.267584	-0.0226264	0.0659069	-0.0451189
549	38502	0.272813	-0.0226264	0.0666632	-0.0451189
550	37758	0.280113	-0.0226264	0.0556471	-0.0451189
551	37014	0.262158	-0.0226264	0.0612374	-0.0451189
552	36270	0.281593	-0.0226264	0.0645258	-0.0451189
553	35526	0.254957	-0.0226264	0.053411	-0.0451189
554	34782	0.274884	-0.0226264	0.0627172	-0.0451189
555	34038	0.2737	-0.0226264	0.05739	-0.0451189
556	33294	0.266795	-0.0226264	0.060777	-0.0451189
557	32550	0.264361	-0.0226264	0.0594946	-0.0451189
558	31806	0.26252	-0.0226264	0.0550881	-0.0451189
559	31062	0.266038	-0.0226264	0.0513722	-0.0451189
560	30318	0.268307	-0.0226264	0.0512078	-0.0451189
561	29574	0.277383	-0.0226264	0.0538385	-0.0451189
562	28830	0.276627	-0.0226264	0.0579819	-0.0451189
563	28086	0.266236	-0.0226264	0.0576531	-0.0451189
564	27342	0.276923	-0.0226264	0.0525561	-0.0451189
565	26598	0.266828	-0.0226264	0.0612374	-0.0451189
566	25854	0.266598	-0.0226264	0.049169	-0.0451189
567	25110	0.266598	-0.0226264	0.0502542	-0.0451189
568	24366	0.270872	-0.0226264	0.0558116	-0.0451189
569	23622	0.274161	-0.0226264	0.0496952	-0.0451189
570	22878	0.292675	-0.0226264	0.0540358	-0.0451189
571	22134	0.265118	-0.0226264	0.0482154	-0.0451189
572	21390	0.284223	-0.0226264	0.0550881	-0.0451189
573	20646	0.266893	-0.0226264	0.0487415	-0.0451189
574	19902	0.269162	-0.0226264	0.0559102	-0.0451189
575	19158	0.280606	-0.0226264	0.0594288	-0.0451189
576	18414	0.2713	-0.0226264	0.0496952	-0.0451189
577	17670	0.270346	-0.0226264	0.0520299	-0.0451189
578	16926	0.277975	-0.0226264	0.0555485	-0.0451189
579	16182	0.260382	-0.0226264	0.0578833	-0.0451189
580	15438	0.262619	-0.0226264	0.0592644	-0.0451189
581	14694	0.276726	-0.0226264	0.0560418	-0.0451189
582	13950	0.288465	-0.0226264	0.0626843	-0.0451189
583	13206	0.280968	-0.0226264	0.0637366	-0.0451189
584	12462	0.279652	-0.0226264	0.0562062	-0.0451189
585	11718	0.285177	-0.0226264	0.057949	-0.0451189
586	10974	0.277219	-0.0226264	0.0591328	-0.0451189
587	10230	0.269754	-0.0226264	0.064197	-0.0451189
588	9486	0.272747	-0.0226264	0.0757063	-0.0451189
589	8742	0.273405	-0.0226264	0.0591986	-0.0451189
590	7998	0.273865	-0.0226264	0.0626185	-0.0451189
591	7254	0.28304	-0.0226264	0.0639668	-0.0451189
592	6510	0.273141	-0.0226264	0.0752131	-0.0451189
593	5766	0.284158	-0.0226264	0.0617964	-0.0451189
594	5022	0.273799	-0.0226264	0.0583107	-0.0451189
595	4278	0.272352	-0.0226264	0.0702147	-0.0451189
596	3534	0.272977	-0.0226264	0.0698859	-0.0451189
597	2790	0.276167	-0.0226264	0.0693268	-0.0451189
598	2046	0.274588	-0.0226264	0.0633749	-0.0451189
599	1302	0.283171	-0.0226264	0.0641641	-0.0451189
600	558	0.292477	-0.0229355	0.081757	-0.0453294
